Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 17_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 23_level_0,Unnamed: 24_level_0
1070,D.J. Foster,27,ARI,WR,10,0,0,0,0,0,0,0,0,0,0,0,0.0,3,1,2,0,0,0,
1071,Rasheem Green,23,SEA,DE,10,0,0,0,0,0,0,0,0,1,0,0,2.0,10,7,3,2,6,0,
1072,Raven Greene,25,GNB,DB,10,0,1,17,0,17,5,1,0,0,0,0,1.5,44,28,16,1,3,0,
1073,Randy Gregory,28,DAL,DE,10,0,0,0,0,0,1,3,0,0,0,0,3.5,21,15,6,4,12,0,
1074,Nate Hall,24,HOU,LB,10,0,0,0,0,0,0,1,0,0,0,0,2.0,11,6,5,1,2,0,
1075,Justin Hardee,26,NOR,WR,10,0,0,0,0,0,0,0,0,0,0,0,0.0,8,6,2,0,0,0,
1076,Peter Kalambayi,25,HOU,LB,10,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,2,0,0,0,
1077,Marcus Kemp,25,KAN,WR,10,0,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0,0,0,
1078,Jaydon Mickens,26,TAM,WR,10,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0,0,0,
1079,Doug Middleton,27,JAX,DB,10,0,0,0,0,0,0,0,0,0,0,0,0.0,9,4,5,0,0,0,
1080,Bryan Mone,25,SEA,DT,10,0,0,0,0,0,0,0,0,0,0,0,0.5,9,3,6,1,2,1,
1081,Damontre Moore,28,SEA,DE,10,0,0,0,0,0,0,1,0,0,0,0,1.0,9,6,3,1,7,0,
1082,Larrell Murchison,23,TEN,DT,10,0,0,0,0,0,0,0,0,0,0,0,0.0,5,1,4,1,0,0,
1083,Ogbonnia Okoronkwo,25,LAR,LB,10,0,0,0,0,0,1,0,0,0,0,0,1.0,12,8,4,1,3,0,
1084,C.J. Prosise,26,HOU,RB,10,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
1085,Damarious Randall,28,SEA,DB,10,0,0,0,0,0,0,0,0,0,0,0,0.0,3,1,2,0,0,0,
1086,Tremon Smith,24,IND,DB,10,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0,0,0,
1087,Stantley Thomas-Oliver,22,CAR,CB,10,0,0,0,0,0,0,0,0,0,0,0,0.0,7,6,1,0,0,0,
1088,Ke'Shawn Vaughn,23,TAM,RB,10,0,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0,0,0,
1089,Jihad Ward,26,BAL,DE,10,0,0,0,0,0,2,0,0,0,0,0,3.0,16,7,9,4,8,0,
1090,Kristian Welch,22,BAL,LB,10,0,0,0,0,0,0,0,0,0,0,0,0.0,5,3,2,0,0,0,
1091,Trayveon Williams,23,CIN,RB,10,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
1092,Nick Boyle,27,BAL,TE,9,9,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,
1093,Chris Harris Jr.,31,LAC,DB,9,9,1,51,0,51,2,0,0,0,0,0,0.5,37,25,12,1,1,0,
1094,Micah Kiser,25,LAR,LILB,9,9,0,0,0,0,3,1,0,0,0,0,0.0,77,44,33,0,1,0,
1095,Corey Peters,32,ARI,NT,9,9,0,0,0,0,1,0,0,0,0,0,2.0,15,10,5,3,4,0,
1096,Jordan Phillips,28,ARI,RDT,9,9,0,0,0,0,1,2,0,1,0,0,2.0,11,10,1,1,3,0,
1097,Isaac Seumalo,27,PHI,LG,9,9,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,
1098,Stephen Weatherly,26,CAR,RDE,9,9,0,0,0,0,0,0,0,0,0,0,0.0,17,7,10,1,3,0,
1099,Gardner Minshew II,24,JAX,QB,9,8,0,0,0,0,0,0,5,1,1,0,0.0,0,0,0,0,0,0,
1100,Damon Arnette,24,LVR,CB,9,7,0,0,0,0,2,0,0,0,0,0,0.0,25,21,4,1,0,0,
1101,Ryan Fitzpatrick,38,MIA,QB,9,7,0,0,0,0,0,0,2,1,0,0,0.0,0,0,0,0,0,0,
1102,Nick Foles,31,CHI,QB,9,7,0,0,0,0,0,0,2,2,0,0,0.0,0,0,0,0,0,0,
1103,Brian Poole,28,NYJ,CB,9,7,2,15,0,13,7,0,0,0,0,0,1.0,44,34,10,2,2,0,
1104,Kamalei Correa,26,2TM,RLB,9,6,0,0,0,0,1,0,0,0,0,0,0.0,9,5,4,0,2,0,
1104,Kamalei Correa,26,TEN,LB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0,2,0,
1104,Kamalei Correa,26,JAX,RLB,6,6,0,0,0,0,1,0,0,0,0,0,0.0,7,4,3,0,0,0,
1105,Sidney Jones,24,JAX,RCB,9,6,2,1,0,1,9,1,0,0,0,0,0.0,26,21,5,0,0,0,
1106,Jeff Okudah,21,DET,RCB,9,6,1,36,0,36,2,0,0,0,0,0,0.0,47,41,6,4,0,0,
1107,L'Jarius Sneed,23,KAN,DB,9,6,3,42,0,39,7,0,0,0,0,0,2.0,41,31,10,2,3,0,
1108,Daniel Ekuale,26,JAX,DT,9,5,0,0,0,0,0,0,0,0,0,0,1.0,13,6,7,1,1,0,
1109,Taylor Rapp,23,LAR,SS,9,5,1,0,0,0,3,1,0,0,0,0,0.0,44,32,12,1,0,0,
1110,Joe Dahl,27,DET,G,9,4,0,0,0,0,0,0,1,0,-6,0,0.0,0,0,0,0,0,0,
1111,Justin Jackson,24,LAC,RB,9,4,0,0,0,0,0,0,0,0,0,0,0.0,3,1,2,0,0,0,
1112,Daryl Worley,25,2TM,DB,9,5,0,0,0,0,3,0,0,0,0,0,0.0,22,17,5,0,0,0,
1112,Daryl Worley,25,DAL,DB,7,4,0,0,0,0,1,0,0,0,0,0,0.0,14,12,2,0,0,0,
1112,Daryl Worley,25,LVR,DB,2,1,0,0,0,0,2,0,0,0,0,0,0.0,8,5,3,0,0,0,
1113,Joe Giles-Harris,23,JAX,LB,9,3,0,0,0,0,0,0,0,0,0,0,1.0,20,10,10,2,5,0,
1114,Josh Norman,33,BUF,DB,9,3,1,16,1,16,4,1,0,2,7,0,0.0,24,21,3,2,0,0,
1115,Jacob Phillips,21,CLE,LB,9,3,0,0,0,0,1,0,0,0,0,0,0.0,25,15,10,1,1,0,
1116,Jeremy Reaves,24,WAS,DB,9,3,1,0,0,0,2,0,0,0,0,0,1.0,25,15,10,1,1,0,
1117,Jabaal Sheard,31,NYG,DE,9,3,0,0,0,0,0,1,0,0,0,0,1.5,19,10,9,2,4,0,
1118,Le'Veon Bell,28,KAN,RB,9,2,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
1119,Deonte Harty,23,NOR,WR,9,2,0,0,0,0,0,0,3,0,0,0,0.0,0,0,0,0,0,0,
1120,Sean Lee,34,DAL,LB,9,2,0,0,0,0,0,0,0,0,0,0,0.0,20,11,9,0,1,0,
1121,Malcolm Perry,23,MIA,WR,9,2,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0,0,0,
1122,River Cracraft,26,SFO,WR,9,1,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
1123,Mike Ford,25,DET,DB,9,1,0,0,0,0,1,0,0,0,0,0,0.0,12,9,3,0,0,0,
1124,Rashard Lawrence,22,ARI,DT,9,1,0,0,0,0,0,0,0,0,0,0,0.0,9,7,2,1,0,0,
1125,Cre'von LeBlanc,26,PHI,DB,9,1,0,0,0,0,2,1,0,1,6,0,1.0,22,19,3,1,1,0,
1126,Josh Uche,22,NWE,LB,9,1,0,0,0,0,0,0,0,0,0,0,1.0,9,7,2,2,7,0,
1127,Matthew Adams,25,IND,LB,9,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0,0,0,
1128,Ryan Anderson,26,WAS,LB,9,0,0,0,0,0,0,0,0,0,0,0,0.0,9,6,3,1,0,0,
1129,Ben Banogu,24,IND,LB,9,0,0,0,0,0,0,0,0,0,0,0,0.0,6,2,4,0,0,0,
1130,Cortez Broughton,24,LAC,DT,9,0,0,0,0,0,1,0,0,0,0,0,0.0,4,0,4,0,0,0,
1131,Myles Bryant,22,NWE,CB,9,0,1,0,0,0,1,0,0,0,0,0,0.0,12,9,3,0,0,0,
1132,Austin Cutting,24,MIN,LS,9,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
1133,Tyler Hall,22,ATL,CB,9,0,0,0,0,0,0,0,0,0,0,0,0.0,6,4,2,0,0,0,
1134,Madre Harper,23,NYG,CB,9,0,0,0,0,0,0,0,0,1,0,0,0.0,5,5,0,0,0,0,
1135,KhaDarel Hodge,25,CLE,WR,9,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
1136,Travis Homer,22,SEA,RB,9,0,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0,0,0,
1137,Austin Larkin,25,CAR,DE,9,0,0,0,0,0,0,0,0,0,0,0,0.0,12,5,7,1,0,0,
1138,Dallin Leavitt,26,LVR,DB,9,0,0,0,0,0,2,0,0,0,0,0,0.0,10,4,6,0,0,0,
1139,James Lynch,21,MIN,DT,9,0,0,0,0,0,0,0,0,0,0,0,1.0,3,2,1,1,1,0,
1140,Jovante Moffatt,24,CLE,S,9,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
1141,K.J. Osborn,23,MIN,WR,9,0,0,0,0,0,0,0,2,1,0,0,0.0,3,2,1,0,0,0,
1142,Malcolm Roach,22,NOR,DT,9,0,0,0,0,0,0,0,0,0,0,0,0.0,16,7,9,2,2,0,
1143,Kenny Robinson Jr.,21,CAR,S,9,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
1144,Michael Thomas,30,HOU,DB,9,0,0,0,0,0,0,0,0,0,0,0,0.0,16,8,8,0,0,0,
1145,Derrek Tuszka,23,DEN,DE,9,0,0,0,0,0,0,0,0,0,0,0,0.0,6,4,2,1,0,0,
1146,Josh Watson,24,DEN,LB,9,0,0,0,0,0,0,0,0,0,0,0,0.0,5,5,0,0,0,0,
1147,Ken Webster,24,SFO,DB,9,0,0,0,0,0,0,1,1,0,0,0,0.0,6,5,1,0,0,0,
1148,Jordan Willis,25,2TM,LB,9,0,0,0,0,0,0,0,0,1,0,0,2.5,13,7,6,2,5,0,
1148,Jordan Willis,25,NYJ,LB,2,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,
1148,Jordan Willis,25,SFO,LB,7,0,0,0,0,0,0,0,0,0,0,0,2.5,13,7,6,2,5,0,
1149,Jadeveon Clowney,27,TEN,LOLB,8,8,0,0,0,0,4,1,0,0,0,0,0.0,19,14,5,4,6,0,
1150,C.J. Henderson,22,JAX,LCB,8,8,1,22,0,22,6,1,0,0,0,0,0.0,36,27,9,0,0,0,
1151,Bobby Massie,31,CHI,RT,8,8,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,
1152,Raheem Mostert,28,SFO,RB,8,8,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
1153,Bryce Hall,23,NYJ,LCB,8,7,1,20,0,20,3,0,0,0,0,0,0.0,36,33,3,1,0,0,
1154,Josh Hines-Allen,23,JAX,LDE,8,7,0,0,0,0,1,0,0,0,0,0,2.5,13,7,6,2,11,0,
1155,Chidobe Awuzie,25,DAL,DB,8,6,1,0,0,0,5,0,0,1,0,0,0.0,38,29,9,0,0,0,
1156,Darqueze Dennard,29,ATL,CB,8,6,1,0,0,0,5,0,0,0,0,0,0.0,36,28,8,2,0,0,
1157,Roy Robertson-Harris,27,CHI,LDE,8,6,0,0,0,0,0,0,0,0,0,0,0.0,10,7,3,1,5,0,
1158,Alex Smith,36,WAS,QB,8,6,0,0,0,0,0,0,2,2,-4,0,0.0,0,0,0,0,0,0,AP CPoY-1
1159,Bruce Miller,33,JAX,FB,8,5,0,0,0,0,0,1,0,0,0,0,0.0,2,2,0,0,0,0,
1160,Keke Coutee,23,HOU,WR,8,4,0,0,0,0,0,0,4,0,0,0,0.0,0,0,0,0,0,0,
1161,Terez Hall,24,NWE,MLB,8,4,0,0,0,0,2,0,0,0,0,0,0.0,50,33,17,0,0,0,
1162,Eric Saubert,26,JAX,TE,8,4,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0,0,0,
1163,K'Waun Williams,29,SFO,DB,8,4,0,0,0,0,4,1,0,0,0,0,2.0,22,17,5,5,2,0,
1164,Chris Jones,25,MIN,DB,8,3,0,0,0,0,0,0,0,0,0,0,0.0,19,18,1,0,0,0,
1165,Jamar Taylor,30,SFO,DB,8,3,2,8,0,8,3,0,0,0,0,0,1.0,22,20,2,2,2,0,
1166,Kalen Ballage,25,LAC,RB,8,2,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0,0,0,
1167,Tevin Coleman,27,SFO,RB,8,1,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
1168,Rudy Ford,26,PHI,DB,8,1,0,0,0,0,0,0,0,0,0,0,0.0,15,13,2,1,0,0,
1169,Thakarius Keyes,23,KAN,DB,8,1,0,0,0,0,0,0,0,0,0,0,0.0,8,7,1,0,0,0,
1170,Cassius Marsh,28,3TM,DE,8,1,0,0,0,0,0,1,0,0,0,0,0.0,16,14,2,0,1,0,
1170,Cassius Marsh,28,JAX,DE,4,1,0,0,0,0,0,0,0,0,0,0,0.0,9,7,2,0,1,0,
1170,Cassius Marsh,28,IND,DE,3,0,0,0,0,0,0,1,0,0,0,0,0.0,5,5,0,0,0,0,
1170,Cassius Marsh,28,PIT,DE,1,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0,0,0,
1171,Derick Roberson,25,TEN,DE,8,1,0,0,0,0,1,1,0,0,0,0,0.0,9,5,4,0,2,0,
1172,Josh Adams,24,NYJ,RB,8,0,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0,0,0,
1173,Montravius Adams,25,GNB,DT,8,0,0,0,0,0,0,0,0,0,0,0,0.0,11,6,5,2,0,0,
1174,JJ Arcega-Whiteside,24,PHI,WR,8,0,0,0,0,0,0,0,0,1,0,1,0.0,0,0,0,0,0,0,
1175,Geno Atkins,32,CIN,DT,8,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,1,0,
1176,Henry Black,23,GNB,S,8,0,0,0,0,0,0,1,0,1,0,0,0.0,8,6,2,0,0,0,
1177,Tim Boyle,26,GNB,QB,8,0,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0,0,0,
1178,Nathan Cottrell,24,JAX,RB,8,0,0,0,0,0,0,0,0,0,0,0,0.0,5,3,2,0,0,0,
1179,Marlon Davidson,22,ATL,DE,8,0,0,0,0,0,1,0,0,0,0,0,0.0,8,2,6,0,0,0,
1180,Jayrone Elliott,29,PIT,LB,8,0,0,0,0,0,0,0,0,0,0,0,1.0,7,5,2,2,1,0,
1181,Jonathan Garvin,21,GNB,DE,8,0,0,0,0,0,0,0,0,0,0,0,0.0,5,2,3,0,0,0,
1182,Luke Gifford,25,DAL,LB,8,0,0,0,0,0,0,0,0,0,0,0,0.0,6,4,2,0,0,0,
1183,Jamycal Hasty,24,SFO,RB,8,0,0,0,0,0,0,0,1,0,0,0,0.0,2,2,0,0,0,0,
1184,Alijah Holder,24,DEN,DB,8,0,0,0,0,0,0,0,0,0,0,0,0.0,7,5,2,0,0,0,
1185,Terrell Lewis,22,LAR,LB,8,0,0,0,0,0,0,0,0,0,0,0,2.0,5,3,2,2,4,0,
1186,John Lovett,24,GNB,TE,8,0,0,0,0,0,0,0,0,0,0,0,0.0,4,3,1,0,0,0,
1187,Aaron Lynch,27,JAX,DE,8,0,0,0,0,0,1,0,0,0,0,0,1.0,6,5,1,1,3,0,
1188,Isaiah Mack,24,2TM,DT,8,0,0,0,0,0,0,0,0,0,0,0,0.0,3,1,2,0,1,0,
1188,Isaiah Mack,24,TEN,DT,6,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0,1,0,
1188,Isaiah Mack,24,NWE,DT,2,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
1189,Tony McRae,27,DET,DB,8,0,0,0,0,0,0,0,0,0,0,0,0.0,4,4,0,0,0,0,
1190,Devine Ozigbo,24,JAX,RB,8,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0,0,0,
1191,Steven Parker,25,DAL,DB,8,0,0,0,0,0,0,0,0,0,0,0,0.0,8,5,3,0,0,0,
1192,Amik Robertson,22,LVR,CB,8,0,0,0,0,0,0,0,0,0,0,0,0.0,4,3,1,0,0,0,
1193,A'Shawn Robinson,25,LAR,DT,8,0,0,0,0,0,1,0,0,0,0,0,0.0,12,6,6,0,1,0,
1194,Darrius Shepherd,25,GNB,WR,8,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
1195,Chris Smith,28,LVR,DE,8,0,0,0,0,0,0,0,0,0,0,0,1.0,5,4,1,0,4,0,
1196,Jason Strowbridge,24,MIA,DE,8,0,0,0,0,0,0,0,0,0,0,0,0.0,3,1,2,1,0,0,
1197,Tedric Thompson,25,KAN,DB,8,0,0,0,0,0,0,0,2,1,0,0,0.0,13,11,2,0,0,0,
1198,Casey Toohill,24,WAS,DE,8,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,2,0,1,0,
1199,Broderick Washington Jr.,24,BAL,DT,8,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,2,0,0,0,
1200,Sylvester Williams,32,DEN,DE,8,0,0,0,0,0,2,0,0,0,0,0,0.0,9,4,5,0,0,0,
1201,Jabari Zuniga,23,NYJ,DE,8,0,0,0,0,0,0,0,0,0,0,0,0.0,5,3,2,0,0,0,
1202,A.J. Bouye,29,DEN,LCB,7,7,0,0,0,0,6,0,0,0,0,0,0.0,23,21,2,0,0,0,
1203,Landon Collins,26,WAS,SS,7,7,1,1,0,1,1,1,0,0,0,0,2.0,41,24,17,3,1,0,
1204,Nathan Gerry,25,PHI,LLB,7,7,0,0,0,0,2,0,0,0,0,0,1.0,57,32,25,4,2,0,
1205,Melvin Ingram,31,LAC,RDE,7,7,1,0,0,0,2,0,0,0,0,0,0.0,10,5,5,0,5,0,
1206,Bradley McDougald,30,NYJ,SS,7,7,0,0,0,0,3,0,0,1,-2,0,0.0,36,23,13,0,0,0,
1207,Dontari Poe,30,DAL,NT,7,7,0,0,0,0,0,0,0,0,0,0,0.0,7,3,4,0,0,0,
1208,Jaquiski Tartt,28,SFO,SS,7,7,1,16,0,16,4,0,0,0,0,0,0.0,30,20,10,1,0,0,
1209,Dwayne Haskins,23,WAS,QB,7,6,0,0,0,0,0,0,6,2,-7,0,0.0,0,0,0,0,0,0,
1210,Trey Flowers,27,DET,LDE,7,5,0,0,0,0,1,2,0,1,4,0,2.0,22,12,10,3,3,0,
1211,Tashawn Bower,25,NWE,DE,7,3,0,0,0,0,1,0,0,0,0,0,0.0,11,9,2,1,0,0,
1212,Kyle Phillips,23,NYJ,DE,7,3,0,0,0,0,0,0,0,0,0,0,0.0,11,7,4,3,1,0,
1213,James Ferentz,31,NWE,C,7,2,0,0,0,0,0,0,1,0,-5,0,0.0,0,0,0,0,0,0,
1214,Michael Jacquet,23,PHI,DB,7,2,0,0,0,0,3,1,0,0,0,0,1.0,18,12,6,0,1,0,
1215,Jeremy Cox,24,DEN,RB,7,1,0,0,0,0,0,0,0,0,0,0,0.0,3,1,2,0,0,0,
1216,Rodney Smith,24,CAR,RB,7,1,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0,0,0,
1217,Teair Tart,23,TEN,DT,7,1,0,0,0,0,1,0,0,0,0,0,0.0,5,2,3,1,2,0,
1218,Nick Thurman,25,NWE,DE,7,1,0,0,0,0,0,0,0,0,0,0,0.0,10,6,4,1,0,0,
1219,Eli Ankou,26,DAL,DT,7,0,0,0,0,0,0,0,0,0,0,0,0.0,5,1,4,0,0,0,
1220,Alex Barrett,26,SFO,DE,7,0,0,0,0,0,0,0,0,0,0,0,0.0,5,0,5,0,2,0,
1221,Beau Brinkley,30,TEN,TE,7,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
1222,Andrew Brown,25,2TM,DT,7,0,0,0,0,0,0,0,0,0,0,0,1.0,3,1,2,1,1,0,
1222,Andrew Brown,25,CIN,DT,4,0,0,0,0,0,0,0,0,0,0,0,1.0,2,1,1,1,1,0,
1222,Andrew Brown,25,HOU,DT,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
1223,Terrell Burgess,22,LAR,S,7,0,0,0,0,0,1,0,0,0,0,0,0.0,8,7,1,0,0,0,
1224,Taco Charlton,26,KAN,DE,7,0,0,0,0,0,0,1,0,0,0,0,2.0,7,4,3,1,4,0,
1225,Carlos Davis,24,PIT,DT,7,0,0,0,0,0,0,0,0,0,0,0,0.0,6,4,2,1,0,0,
1226,Thomas Davis,37,WAS,LB,7,0,0,0,0,0,1,0,0,0,0,0,0.0,6,5,1,0,0,0,
1227,Andrew DePaola,33,MIN,LS,7,0,0,0,0,0,0,0,0,1,0,0,0.0,1,1,0,0,0,0,
1228,Kyle Emanuel,29,HOU,LB,7,0,0,0,0,0,0,0,0,0,0,0,0.0,3,1,2,0,0,0,
1229,Cullen Gillaspia,25,HOU,RB,7,0,0,0,0,0,0,0,0,0,0,0,0.0,3,0,3,0,0,0,
1230,Trevis Gipson,23,CHI,DE,7,0,0,0,0,0,0,0,0,0,0,0,0.0,5,1,4,0,3,0,
1231,T.Y. McGill,28,PHI,DT,7,0,0,0,0,0,0,0,0,0,0,0,0.5,9,3,6,1,3,0,
1232,Kahlil McKenzie,23,CIN,DT,7,0,0,0,0,0,0,0,0,0,0,0,0.0,8,4,4,1,0,0,
1233,Senorise Perry,29,TEN,RB,7,0,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0,0,0,
1234,J.R. Reed,24,LAR,S,7,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,2,0,0,0,
1235,Caraun Reid,29,JAX,DT,7,0,0,0,0,0,0,0,0,0,0,0,0.0,5,3,2,0,0,0,
1236,Hassan Ridgeway,26,PHI,DT,7,0,0,0,0,0,0,0,0,0,0,0,1.0,11,9,2,2,1,0,
1237,Vyncint Smith,24,NYJ,WR,7,0,0,0,0,0,0,0,0,0,0,0,0.0,3,1,2,0,0,0,
1238,Kemoko Turay,25,IND,LB,7,0,0,0,0,0,0,0,0,0,0,0,1.0,4,3,1,1,3,0,
1239,Quincy Williams,24,JAX,LB,7,0,0,0,0,0,1,1,0,0,0,0,0.0,11,5,6,1,0,0,
1240,Geron Christian,24,WAS,LT,6,6,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0,0,0,
1241,Quinton Dunbar,28,SEA,RCB,6,6,1,0,0,0,5,0,0,0,0,0,0.0,30,28,2,2,0,0,
1242,Jimmy Garoppolo,29,SFO,QB,6,6,0,0,0,0,0,0,2,0,0,0,0.0,0,0,0,0,0,0,
1243,Joe Mixon,24,CIN,RB,6,6,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
1244,Mike Purcell,29,DEN,NT,6,6,0,0,0,0,0,0,0,0,0,0,1.0,15,10,5,2,1,0,
1245,Desmond Trufant,30,DET,LCB,6,6,1,0,0,0,4,0,0,0,0,0,1.0,20,16,4,1,1,0,
1246,Breon Borders,25,TEN,LCB,6,5,1,0,0,0,5,0,0,0,0,0,0.0,27,22,5,1,0,0,
1247,Domata Peko,36,ARI,DE,6,5,0,0,0,0,0,0,0,0,0,0,0.0,16,6,10,0,0,0,
1248,Brandon Copeland,29,NWE,LB,6,4,0,0,0,0,0,0,0,0,0,0,0.0,12,6,6,1,0,0,
1249,Xavier McKinney,22,NYG,S,6,4,1,0,0,0,1,0,0,0,0,0,0.0,25,14,11,1,0,0,
1250,C.J. Beathard,27,SFO,QB,6,2,0,0,0,0,0,0,3,0,0,0,0.0,0,0,0,0,0,0,
1251,Adrian Colbert,27,NYG,DB,6,2,0,0,0,0,0,0,0,0,0,0,0.0,13,9,4,1,0,0,
1252,Trevon Coley,26,ARI,DT,6,2,0,0,0,0,0,0,0,0,0,0,1.0,14,9,5,3,2,0,
1253,Kristian Fulton,22,TEN,CB,6,2,1,44,0,44,1,0,0,0,0,0,1.0,16,14,2,1,1,0,
1254,Grayland Arnold,23,PHI,CB,6,1,0,0,0,0,1,0,0,0,0,0,0.0,11,6,5,1,0,0,
1255,Austin Bryant,24,DET,DE,6,1,0,0,0,0,0,0,0,0,0,0,0.0,17,12,5,1,1,0,
1256,Corey Liuget,30,HOU,NT,6,1,0,0,0,0,0,0,0,0,0,0,1.0,4,2,2,2,2,0,
1257,Steven Mitchell,26,HOU,WR,6,1,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
1258,Curtis Riley,28,2TM,DB,6,1,0,0,0,0,0,0,0,0,0,0,0.0,10,7,3,0,0,0,
1258,Curtis Riley,28,ARI,DB,4,1,0,0,0,0,0,0,0,0,0,0,0.0,9,7,2,0,0,0,
1258,Curtis Riley,28,MIN,DB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
1259,Saivion Smith,23,DAL,DB,6,1,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0,0,0,
1260,Kevin Strong,24,DET,DT,6,1,0,0,0,0,0,0,0,0,0,0,1.0,15,10,5,1,2,0,
1261,Kenjon Barner,31,TAM,RB,6,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
1262,B.J. Bello,26,LAC,LB,6,0,0,0,0,0,0,0,0,0,0,0,0.0,7,5,2,0,0,0,
1263,Jonathan Bullard,27,SEA,DE,6,0,0,0,0,0,0,0,0,0,0,0,0.0,8,2,6,0,2,0,
1264,Jack Cichy,25,TAM,LB,6,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0,0,0,
1265,Dylan Cole,26,HOU,LB,6,0,0,0,0,0,0,0,0,0,0,0,0.0,6,3,3,0,0,0,
1266,Ken Crawley,27,NOR,DB,6,0,1,-1,0,-1,1,0,1,1,0,0,0.0,1,1,0,0,0,0,
1267,Jalen Davis,24,CIN,DB,6,0,0,0,0,0,0,0,0,0,0,0,0.0,4,3,1,0,0,0,
1268,Khalil Dorsey,22,BAL,CB,6,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0,0,0,
1269,Ted Ginn Jr.,35,CHI,WR,6,0,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0,0,0,
1270,Damon Harrison,32,SEA,DT,6,0,0,0,0,0,0,1,0,0,0,0,0.0,9,3,6,0,0,0,
1271,Benito Jones,23,MIA,DT,6,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,1,0,0,
1272,Dalton Keene,21,NWE,TE,6,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
1273,Jordan Kunaszyk,24,WAS,LB,6,0,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0,0,0,
1274,Niko Lalos,23,NYG,DE,6,0,1,0,0,0,1,0,0,1,0,0,0.0,6,2,4,0,0,0,
1275,Jessie Lemonier,23,LAC,DE,6,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0,2,0,
1276,Stanley Morgan Jr.,24,CIN,WR,6,0,0,0,0,0,0,0,0,0,0,0,0.0,3,1,2,0,0,0,
