"Season","PlayerId","Player","Team","Conference","Category","StatType","Stat"
"2021","4429736","Charlie Ham","Duke","ACC","defensive","TFL","0"
"2021","4429736","Charlie Ham","Duke","ACC","defensive","TOT","5"
"2021","4429736","Charlie Ham","Duke","ACC","kicking","FGA","20"
"2021","4429736","Charlie Ham","Duke","ACC","kicking","FGM","14"
"2021","4429736","Charlie Ham","Duke","ACC","kicking","LONG","50"
"2021","4429736","Charlie Ham","Duke","ACC","kicking","PCT","0.700"
"2021","4429736","Charlie Ham","Duke","ACC","kicking","PTS","74"
"2021","4429736","Charlie Ham","Duke","ACC","kicking","XPA","32"
"2021","4429736","Charlie Ham","Duke","ACC","kicking","XPM","32"
"2021","4429742","Darrell Harding Jr.","Duke","ACC","fumbles","FUM","1"
"2021","4429742","Darrell Harding Jr.","Duke","ACC","fumbles","LOST","0"
"2021","4429742","Darrell Harding Jr.","Duke","ACC","fumbles","REC","0"
"2021","4429742","Darrell Harding Jr.","Duke","ACC","receiving","LONG","50"
"2021","4429742","Darrell Harding Jr.","Duke","ACC","receiving","REC","12"
"2021","4429742","Darrell Harding Jr.","Duke","ACC","receiving","TD","0"
"2021","4429742","Darrell Harding Jr.","Duke","ACC","receiving","YDS","141"
"2021","4429742","Darrell Harding Jr.","Duke","ACC","receiving","YPR","11.8"
"2021","4429743","Daequan Hardy","Penn State","Big Ten","defensive","PD","6"
"2021","4429743","Daequan Hardy","Penn State","Big Ten","defensive","QB HUR","0"
"2021","4429743","Daequan Hardy","Penn State","Big Ten","defensive","SACKS","1"
"2021","4429743","Daequan Hardy","Penn State","Big Ten","defensive","SOLO","11"
"2021","4429743","Daequan Hardy","Penn State","Big Ten","defensive","TD","1"
"2021","4429743","Daequan Hardy","Penn State","Big Ten","defensive","TFL","3"
"2021","4429743","Daequan Hardy","Penn State","Big Ten","defensive","TOT","15"
"2021","4429743","Daequan Hardy","Penn State","Big Ten","interceptions","AVG","8.0"
"2021","4429743","Daequan Hardy","Penn State","Big Ten","interceptions","INT","2"
"2021","4429743","Daequan Hardy","Penn State","Big Ten","interceptions","TD","1"
"2021","4429743","Daequan Hardy","Penn State","Big Ten","interceptions","YDS","16"
"2021","4429744","Luke Harmon","Kent State","Mid-American","defensive","PD","1"
"2021","4429744","Luke Harmon","Kent State","Mid-American","defensive","QB HUR","0"
"2021","4429744","Luke Harmon","Kent State","Mid-American","defensive","SACKS","0"
"2021","4429744","Luke Harmon","Kent State","Mid-American","defensive","SOLO","0"
"2021","4429744","Luke Harmon","Kent State","Mid-American","defensive","TD","0"
"2021","4429744","Luke Harmon","Kent State","Mid-American","defensive","TFL","0"
"2021","4429744","Luke Harmon","Kent State","Mid-American","defensive","TOT","0"
"2021","4429745","Jax Harrington","Louisiana","Sun Belt","defensive","PD","0"
"2021","4429745","Jax Harrington","Louisiana","Sun Belt","defensive","QB HUR","0"
"2021","4429745","Jax Harrington","Louisiana","Sun Belt","defensive","SACKS","0.5"
"2021","4429745","Jax Harrington","Louisiana","Sun Belt","defensive","SOLO","0"
"2021","4429745","Jax Harrington","Louisiana","Sun Belt","defensive","TD","0"
"2021","4429745","Jax Harrington","Louisiana","Sun Belt","defensive","TFL","0.5"
"2021","4429745","Jax Harrington","Louisiana","Sun Belt","defensive","TOT","1"
"2021","4429746","Brendan Harrington","App State","Sun Belt","defensive","PD","4"
"2021","4429746","Brendan Harrington","App State","Sun Belt","defensive","QB HUR","6"
"2021","4429746","Brendan Harrington","App State","Sun Belt","defensive","SACKS","3.5"
"2021","4429746","Brendan Harrington","App State","Sun Belt","defensive","SOLO","19"
"2021","4429746","Brendan Harrington","App State","Sun Belt","defensive","TD","0"
"2021","4429746","Brendan Harrington","App State","Sun Belt","defensive","TFL","5.5"
"2021","4429746","Brendan Harrington","App State","Sun Belt","defensive","TOT","31"
"2021","4429747","Jermari Harris","Iowa","Big Ten","defensive","PD","4"
"2021","4429747","Jermari Harris","Iowa","Big Ten","defensive","QB HUR","0"
"2021","4429747","Jermari Harris","Iowa","Big Ten","defensive","SACKS","0"
"2021","4429747","Jermari Harris","Iowa","Big Ten","defensive","SOLO","22"
"2021","4429747","Jermari Harris","Iowa","Big Ten","defensive","TD","0"
"2021","4429747","Jermari Harris","Iowa","Big Ten","defensive","TFL","1.5"
"2021","4429747","Jermari Harris","Iowa","Big Ten","defensive","TOT","34"
"2021","4429747","Jermari Harris","Iowa","Big Ten","interceptions","AVG","0.0"
"2021","4429747","Jermari Harris","Iowa","Big Ten","interceptions","INT","4"
"2021","4429747","Jermari Harris","Iowa","Big Ten","interceptions","TD","0"
"2021","4429747","Jermari Harris","Iowa","Big Ten","interceptions","YDS","0"
"2021","4429751","DeMarcus Harris","Kentucky","SEC","receiving","LONG","17"
"2021","4429751","DeMarcus Harris","Kentucky","SEC","receiving","REC","12"
"2021","4429751","DeMarcus Harris","Kentucky","SEC","receiving","TD","1"
"2021","4429751","DeMarcus Harris","Kentucky","SEC","receiving","YDS","150"
"2021","4429751","DeMarcus Harris","Kentucky","SEC","receiving","YPR","12.5"
"2021","4429752","Wyatt Harris","TCU","Big 12","defensive","PD","1"
"2021","4429752","Wyatt Harris","TCU","Big 12","defensive","QB HUR","2"
"2021","4429752","Wyatt Harris","TCU","Big 12","defensive","SACKS","0"
"2021","4429752","Wyatt Harris","TCU","Big 12","defensive","SOLO","21"
"2021","4429752","Wyatt Harris","TCU","Big 12","defensive","TD","0"
"2021","4429752","Wyatt Harris","TCU","Big 12","defensive","TFL","0"
"2021","4429752","Wyatt Harris","TCU","Big 12","defensive","TOT","27"
"2021","4429752","Wyatt Harris","TCU","Big 12","interceptions","AVG","47.0"
"2021","4429752","Wyatt Harris","TCU","Big 12","interceptions","INT","1"
"2021","4429752","Wyatt Harris","TCU","Big 12","interceptions","TD","0"
"2021","4429752","Wyatt Harris","TCU","Big 12","interceptions","YDS","47"
"2021","4429757","Javon Harvey","Old Dominion","Conference USA","defensive","PD","0"
"2021","4429757","Javon Harvey","Old Dominion","Conference USA","defensive","QB HUR","0"
"2021","4429757","Javon Harvey","Old Dominion","Conference USA","defensive","SACKS","0"
"2021","4429757","Javon Harvey","Old Dominion","Conference USA","defensive","SOLO","5"
"2021","4429757","Javon Harvey","Old Dominion","Conference USA","defensive","TD","0"
"2021","4429757","Javon Harvey","Old Dominion","Conference USA","defensive","TFL","0"
"2021","4429757","Javon Harvey","Old Dominion","Conference USA","defensive","TOT","8"
"2021","4429757","Javon Harvey","Old Dominion","Conference USA","receiving","LONG","14"
"2021","4429757","Javon Harvey","Old Dominion","Conference USA","receiving","REC","11"
"2021","4429757","Javon Harvey","Old Dominion","Conference USA","receiving","TD","0"
"2021","4429757","Javon Harvey","Old Dominion","Conference USA","receiving","YDS","114"
"2021","4429757","Javon Harvey","Old Dominion","Conference USA","receiving","YPR","10.4"
"2021","4429757","Javon Harvey","Old Dominion","Conference USA","rushing","CAR","1"
"2021","4429757","Javon Harvey","Old Dominion","Conference USA","rushing","LONG","6"
"2021","4429757","Javon Harvey","Old Dominion","Conference USA","rushing","TD","0"
"2021","4429757","Javon Harvey","Old Dominion","Conference USA","rushing","YDS","6"
"2021","4429757","Javon Harvey","Old Dominion","Conference USA","rushing","YPC","6.0"
"2021","4429760","Jaaron Hayek","Villanova","CAA","receiving","LONG","17"
"2021","4429760","Jaaron Hayek","Villanova","CAA","receiving","REC","4"
"2021","4429760","Jaaron Hayek","Villanova","CAA","receiving","TD","0"
"2021","4429760","Jaaron Hayek","Villanova","CAA","receiving","YDS","26"
"2021","4429760","Jaaron Hayek","Villanova","CAA","receiving","YPR","6.5"
"2021","4429762","Courtline Flowers","Louisiana","Sun Belt","defensive","PD","0"
"2021","4429762","Courtline Flowers","Louisiana","Sun Belt","defensive","QB HUR","0"
"2021","4429762","Courtline Flowers","Louisiana","Sun Belt","defensive","SACKS","0"
"2021","4429762","Courtline Flowers","Louisiana","Sun Belt","defensive","SOLO","2"
"2021","4429762","Courtline Flowers","Louisiana","Sun Belt","defensive","TD","0"
"2021","4429762","Courtline Flowers","Louisiana","Sun Belt","defensive","TFL","0"
"2021","4429762","Courtline Flowers","Louisiana","Sun Belt","defensive","TOT","2"
"2021","4429767","Emmanuel Forbes","Mississippi State","SEC","defensive","PD","5"
"2021","4429767","Emmanuel Forbes","Mississippi State","SEC","defensive","QB HUR","0"
"2021","4429767","Emmanuel Forbes","Mississippi State","SEC","defensive","SACKS","1"
"2021","4429767","Emmanuel Forbes","Mississippi State","SEC","defensive","SOLO","45"
"2021","4429767","Emmanuel Forbes","Mississippi State","SEC","defensive","TD","0"
"2021","4429767","Emmanuel Forbes","Mississippi State","SEC","defensive","TFL","5.0"
"2021","4429767","Emmanuel Forbes","Mississippi State","SEC","defensive","TOT","59"
"2021","4429767","Emmanuel Forbes","Mississippi State","SEC","interceptions","AVG","11.0"
"2021","4429767","Emmanuel Forbes","Mississippi State","SEC","interceptions","INT","3"
"2021","4429767","Emmanuel Forbes","Mississippi State","SEC","interceptions","TD","0"
"2021","4429767","Emmanuel Forbes","Mississippi State","SEC","interceptions","YDS","33"
"2021","4429768","Alonzo Ford","Old Dominion","Conference USA","defensive","PD","0"
"2021","4429768","Alonzo Ford","Old Dominion","Conference USA","defensive","QB HUR","3"
"2021","4429768","Alonzo Ford","Old Dominion","Conference USA","defensive","SACKS","0.5"
"2021","4429768","Alonzo Ford","Old Dominion","Conference USA","defensive","SOLO","12"
"2021","4429768","Alonzo Ford","Old Dominion","Conference USA","defensive","TD","0"
"2021","4429768","Alonzo Ford","Old Dominion","Conference USA","defensive","TFL","3.0"
"2021","4429768","Alonzo Ford","Old Dominion","Conference USA","defensive","TOT","40"
"2021","4429768","Alonzo Ford","Old Dominion","Conference USA","fumbles","FUM","0"
"2021","4429768","Alonzo Ford","Old Dominion","Conference USA","fumbles","LOST","0"
"2021","4429768","Alonzo Ford","Old Dominion","Conference USA","fumbles","REC","2"
"2021","4429773","Loic Fouonji","Texas Tech","Big 12","defensive","PD","0"
"2021","4429773","Loic Fouonji","Texas Tech","Big 12","defensive","QB HUR","0"
"2021","4429773","Loic Fouonji","Texas Tech","Big 12","defensive","SACKS","0"
"2021","4429773","Loic Fouonji","Texas Tech","Big 12","defensive","SOLO","3"
"2021","4429773","Loic Fouonji","Texas Tech","Big 12","defensive","TD","0"
"2021","4429773","Loic Fouonji","Texas Tech","Big 12","defensive","TFL","0"
"2021","4429773","Loic Fouonji","Texas Tech","Big 12","defensive","TOT","3"
"2021","4429773","Loic Fouonji","Texas Tech","Big 12","receiving","LONG","69"
"2021","4429773","Loic Fouonji","Texas Tech","Big 12","receiving","REC","8"
"2021","4429773","Loic Fouonji","Texas Tech","Big 12","receiving","TD","1"
"2021","4429773","Loic Fouonji","Texas Tech","Big 12","receiving","YDS","171"
"2021","4429773","Loic Fouonji","Texas Tech","Big 12","receiving","YPR","21.4"
"2021","4429774","Drew Francis","Middle Tennessee","Conference USA","defensive","PD","0"
"2021","4429774","Drew Francis","Middle Tennessee","Conference USA","defensive","QB HUR","0"
"2021","4429774","Drew Francis","Middle Tennessee","Conference USA","defensive","SACKS","0"
"2021","4429774","Drew Francis","Middle Tennessee","Conference USA","defensive","SOLO","0"
"2021","4429774","Drew Francis","Middle Tennessee","Conference USA","defensive","TD","0"
"2021","4429774","Drew Francis","Middle Tennessee","Conference USA","defensive","TFL","0"
"2021","4429774","Drew Francis","Middle Tennessee","Conference USA","defensive","TOT","3"
"2021","4429777","Jacob Freeman","Georgia State","Sun Belt","defensive","PD","0"
"2021","4429777","Jacob Freeman","Georgia State","Sun Belt","defensive","QB HUR","0"
"2021","4429777","Jacob Freeman","Georgia State","Sun Belt","defensive","SACKS","0"
"2021","4429777","Jacob Freeman","Georgia State","Sun Belt","defensive","SOLO","0"
"2021","4429777","Jacob Freeman","Georgia State","Sun Belt","defensive","TD","0"
"2021","4429777","Jacob Freeman","Georgia State","Sun Belt","defensive","TFL","0"
"2021","4429777","Jacob Freeman","Georgia State","Sun Belt","defensive","TOT","1"
"2021","4429777","Jacob Freeman","Georgia State","Sun Belt","receiving","LONG","3"
"2021","4429777","Jacob Freeman","Georgia State","Sun Belt","receiving","REC","1"
"2021","4429777","Jacob Freeman","Georgia State","Sun Belt","receiving","TD","0"
"2021","4429777","Jacob Freeman","Georgia State","Sun Belt","receiving","YDS","3"
"2021","4429777","Jacob Freeman","Georgia State","Sun Belt","receiving","YPR","3.0"
"2021","4429779","Dejuan Butler","California","Pac-12","defensive","PD","0"
"2021","4429779","Dejuan Butler","California","Pac-12","defensive","QB HUR","0"
"2021","4429779","Dejuan Butler","California","Pac-12","defensive","SACKS","0"
"2021","4429779","Dejuan Butler","California","Pac-12","defensive","SOLO","1"
"2021","4429779","Dejuan Butler","California","Pac-12","defensive","TD","0"
"2021","4429779","Dejuan Butler","California","Pac-12","defensive","TFL","0"
"2021","4429779","Dejuan Butler","California","Pac-12","defensive","TOT","1"
"2021","4429785","Elijah Gaines","Virginia","ACC","defensive","PD","1"
"2021","4429785","Elijah Gaines","Virginia","ACC","defensive","QB HUR","0"
"2021","4429785","Elijah Gaines","Virginia","ACC","defensive","SACKS","0"
"2021","4429785","Elijah Gaines","Virginia","ACC","defensive","SOLO","2"
"2021","4429785","Elijah Gaines","Virginia","ACC","defensive","TD","0"
"2021","4429785","Elijah Gaines","Virginia","ACC","defensive","TFL","0"
"2021","4429785","Elijah Gaines","Virginia","ACC","defensive","TOT","4"
"2021","4429787","Niko Hea","Missouri","SEC","receiving","LONG","41"
"2021","4429787","Niko Hea","Missouri","SEC","receiving","REC","18"
"2021","4429787","Niko Hea","Missouri","SEC","receiving","TD","2"
"2021","4429787","Niko Hea","Missouri","SEC","receiving","YDS","145"
"2021","4429787","Niko Hea","Missouri","SEC","receiving","YPR","8.1"
"2021","4429792","Jacob Gardner","Kansas State","Big 12","defensive","PD","1"
"2021","4429792","Jacob Gardner","Kansas State","Big 12","defensive","QB HUR","0"
"2021","4429792","Jacob Gardner","Kansas State","Big 12","defensive","SACKS","0"
"2021","4429792","Jacob Gardner","Kansas State","Big 12","defensive","SOLO","0"
"2021","4429792","Jacob Gardner","Kansas State","Big 12","defensive","TD","0"
"2021","4429792","Jacob Gardner","Kansas State","Big 12","defensive","TFL","0"
"2021","4429792","Jacob Gardner","Kansas State","Big 12","defensive","TOT","0"
"2021","4429795","Jahmyr Gibbs","Georgia Tech","ACC","defensive","PD","0"
"2021","4429795","Jahmyr Gibbs","Georgia Tech","ACC","defensive","QB HUR","0"
"2021","4429795","Jahmyr Gibbs","Georgia Tech","ACC","defensive","SACKS","0"
"2021","4429795","Jahmyr Gibbs","Georgia Tech","ACC","defensive","SOLO","0"
"2021","4429795","Jahmyr Gibbs","Georgia Tech","ACC","defensive","TD","1"
"2021","4429795","Jahmyr Gibbs","Georgia Tech","ACC","defensive","TFL","0"
"2021","4429795","Jahmyr Gibbs","Georgia Tech","ACC","defensive","TOT","0"
"2021","4429795","Jahmyr Gibbs","Georgia Tech","ACC","fumbles","FUM","2"
"2021","4429795","Jahmyr Gibbs","Georgia Tech","ACC","fumbles","LOST","0"
"2021","4429795","Jahmyr Gibbs","Georgia Tech","ACC","fumbles","REC","0"
"2021","4429795","Jahmyr Gibbs","Georgia Tech","ACC","kickReturns","AVG","25.6"
"2021","4429795","Jahmyr Gibbs","Georgia Tech","ACC","kickReturns","LONG","98"
"2021","4429795","Jahmyr Gibbs","Georgia Tech","ACC","kickReturns","NO","23"
"2021","4429795","Jahmyr Gibbs","Georgia Tech","ACC","kickReturns","TD","1"
"2021","4429795","Jahmyr Gibbs","Georgia Tech","ACC","kickReturns","YDS","589"
"2021","4429795","Jahmyr Gibbs","Georgia Tech","ACC","receiving","LONG","77"
"2021","4429795","Jahmyr Gibbs","Georgia Tech","ACC","receiving","REC","35"
"2021","4429795","Jahmyr Gibbs","Georgia Tech","ACC","receiving","TD","2"
"2021","4429795","Jahmyr Gibbs","Georgia Tech","ACC","receiving","YDS","465"
"2021","4429795","Jahmyr Gibbs","Georgia Tech","ACC","receiving","YPR","13.3"
"2021","4429795","Jahmyr Gibbs","Georgia Tech","ACC","rushing","CAR","143"
"2021","4429795","Jahmyr Gibbs","Georgia Tech","ACC","rushing","LONG","71"
"2021","4429795","Jahmyr Gibbs","Georgia Tech","ACC","rushing","TD","4"
"2021","4429795","Jahmyr Gibbs","Georgia Tech","ACC","rushing","YDS","746"
"2021","4429795","Jahmyr Gibbs","Georgia Tech","ACC","rushing","YPC","5.2"
"2021","4429797","Isaac Gifford","Nebraska","Big Ten","defensive","PD","1"
"2021","4429797","Isaac Gifford","Nebraska","Big Ten","defensive","QB HUR","0"
"2021","4429797","Isaac Gifford","Nebraska","Big Ten","defensive","SACKS","0"
"2021","4429797","Isaac Gifford","Nebraska","Big Ten","defensive","SOLO","4"
"2021","4429797","Isaac Gifford","Nebraska","Big Ten","defensive","TD","0"
"2021","4429797","Isaac Gifford","Nebraska","Big Ten","defensive","TFL","0"
"2021","4429797","Isaac Gifford","Nebraska","Big Ten","defensive","TOT","7"
"2021","4429801","Tucker Gleason","Toledo","Mid-American","passing","ATT","9"
