"Season","PlayerId","Player","Team","Conference","Category","StatType","Stat"
"2005","159699","Jonathan Eiland","Murray State","OVC","kickReturns","LONG","19"
"2005","159699","Jonathan Eiland","Murray State","OVC","kickReturns","NO","5"
"2005","159699","Jonathan Eiland","Murray State","OVC","kickReturns","TD","0"
"2005","159699","Jonathan Eiland","Murray State","OVC","kickReturns","YDS","76"
"2005","159699","Jonathan Eiland","Murray State","OVC","receiving","LONG","0"
"2005","159699","Jonathan Eiland","Murray State","OVC","receiving","REC","4"
"2005","159699","Jonathan Eiland","Murray State","OVC","receiving","TD","0"
"2005","159699","Jonathan Eiland","Murray State","OVC","receiving","YDS","34"
"2005","159699","Jonathan Eiland","Murray State","OVC","receiving","YPR","8.5"
"2005","159769","Muhammad Ahmad Abdus-Salaam","Chattanooga","Southern","rushing","CAR","4"
"2005","159769","Muhammad Ahmad Abdus-Salaam","Chattanooga","Southern","rushing","LONG","0"
"2005","159769","Muhammad Ahmad Abdus-Salaam","Chattanooga","Southern","rushing","TD","0"
"2005","159769","Muhammad Ahmad Abdus-Salaam","Chattanooga","Southern","rushing","YDS","14"
"2005","159769","Muhammad Ahmad Abdus-Salaam","Chattanooga","Southern","rushing","YPC","3.5"
"2005","159773","Levonte Barber","Chattanooga","Southern","receiving","LONG","0"
"2005","159773","Levonte Barber","Chattanooga","Southern","receiving","REC","1"
"2005","159773","Levonte Barber","Chattanooga","Southern","receiving","TD","0"
"2005","159773","Levonte Barber","Chattanooga","Southern","receiving","YDS","7"
"2005","159773","Levonte Barber","Chattanooga","Southern","receiving","YPR","7.0"
"2005","159773","Levonte Barber","Chattanooga","Southern","rushing","CAR","3"
"2005","159773","Levonte Barber","Chattanooga","Southern","rushing","LONG","0"
"2005","159773","Levonte Barber","Chattanooga","Southern","rushing","TD","0"
"2005","159773","Levonte Barber","Chattanooga","Southern","rushing","YDS","9"
"2005","159773","Levonte Barber","Chattanooga","Southern","rushing","YPC","3.0"
"2005","159778","Eugene Cousart","Chattanooga","Southern","receiving","LONG","0"
"2005","159778","Eugene Cousart","Chattanooga","Southern","receiving","REC","1"
"2005","159778","Eugene Cousart","Chattanooga","Southern","receiving","TD","0"
"2005","159778","Eugene Cousart","Chattanooga","Southern","receiving","YDS","-5"
"2005","159778","Eugene Cousart","Chattanooga","Southern","receiving","YPR","-5.0"
"2005","159778","Eugene Cousart","Chattanooga","Southern","rushing","CAR","5"
"2005","159778","Eugene Cousart","Chattanooga","Southern","rushing","LONG","0"
"2005","159778","Eugene Cousart","Chattanooga","Southern","rushing","TD","0"
"2005","159778","Eugene Cousart","Chattanooga","Southern","rushing","YDS","31"
"2005","159778","Eugene Cousart","Chattanooga","Southern","rushing","YPC","6.2"
"2005","159779","Lironnie Davis","Chattanooga","Southern","rushing","CAR","2"
"2005","159779","Lironnie Davis","Chattanooga","Southern","rushing","LONG","0"
"2005","159779","Lironnie Davis","Chattanooga","Southern","rushing","TD","0"
"2005","159779","Lironnie Davis","Chattanooga","Southern","rushing","YDS","11"
"2005","159779","Lironnie Davis","Chattanooga","Southern","rushing","YPC","5.5"
"2005","159794","Antonio Miller","Chattanooga","Southern","passing","ATT","15"
"2005","159794","Antonio Miller","Chattanooga","Southern","passing","COMPLETIONS","9"
"2005","159794","Antonio Miller","Chattanooga","Southern","passing","INT","1"
"2005","159794","Antonio Miller","Chattanooga","Southern","passing","PCT","0.600"
"2005","159794","Antonio Miller","Chattanooga","Southern","passing","TD","0"
"2005","159794","Antonio Miller","Chattanooga","Southern","passing","YDS","72"
"2005","159794","Antonio Miller","Chattanooga","Southern","passing","YPA","4.8"
"2005","159794","Antonio Miller","Chattanooga","Southern","rushing","CAR","8"
"2005","159794","Antonio Miller","Chattanooga","Southern","rushing","LONG","0"
"2005","159794","Antonio Miller","Chattanooga","Southern","rushing","TD","0"
"2005","159794","Antonio Miller","Chattanooga","Southern","rushing","YDS","29"
"2005","159794","Antonio Miller","Chattanooga","Southern","rushing","YPC","3.6"
"2005","159804","Brandon Breazell","UCLA","Pac-10","receiving","LONG","48"
"2005","159804","Brandon Breazell","UCLA","Pac-10","receiving","REC","24"
"2005","159804","Brandon Breazell","UCLA","Pac-10","receiving","TD","4"
"2005","159804","Brandon Breazell","UCLA","Pac-10","receiving","YDS","297"
"2005","159804","Brandon Breazell","UCLA","Pac-10","receiving","YPR","12.4"
"2005","159804","Brandon Breazell","UCLA","Pac-10","rushing","CAR","3"
"2005","159804","Brandon Breazell","UCLA","Pac-10","rushing","LONG","25"
"2005","159804","Brandon Breazell","UCLA","Pac-10","rushing","TD","0"
"2005","159804","Brandon Breazell","UCLA","Pac-10","rushing","YDS","60"
"2005","159804","Brandon Breazell","UCLA","Pac-10","rushing","YPC","20.0"
"2005","159806","Marcus Everett","UCLA","Pac-10","receiving","LONG","44"
"2005","159806","Marcus Everett","UCLA","Pac-10","receiving","REC","32"
"2005","159806","Marcus Everett","UCLA","Pac-10","receiving","TD","2"
"2005","159806","Marcus Everett","UCLA","Pac-10","receiving","YDS","390"
"2005","159806","Marcus Everett","UCLA","Pac-10","receiving","YPR","12.2"
"2005","159806","Marcus Everett","UCLA","Pac-10","rushing","CAR","1"
"2005","159806","Marcus Everett","UCLA","Pac-10","rushing","LONG","5"
"2005","159806","Marcus Everett","UCLA","Pac-10","rushing","TD","0"
"2005","159806","Marcus Everett","UCLA","Pac-10","rushing","YDS","5"
"2005","159806","Marcus Everett","UCLA","Pac-10","rushing","YPC","5.0"
"2005","159815","Chris Markey","UCLA","Pac-10","puntReturns","AVG","9.6"
"2005","159815","Chris Markey","UCLA","Pac-10","puntReturns","LONG","41"
"2005","159815","Chris Markey","UCLA","Pac-10","puntReturns","NO","5"
"2005","159815","Chris Markey","UCLA","Pac-10","puntReturns","TD","0"
"2005","159815","Chris Markey","UCLA","Pac-10","puntReturns","YDS","48"
"2005","159815","Chris Markey","UCLA","Pac-10","receiving","LONG","56"
"2005","159815","Chris Markey","UCLA","Pac-10","receiving","REC","17"
"2005","159815","Chris Markey","UCLA","Pac-10","receiving","TD","2"
"2005","159815","Chris Markey","UCLA","Pac-10","receiving","YDS","231"
"2005","159815","Chris Markey","UCLA","Pac-10","receiving","YPR","13.6"
"2005","159815","Chris Markey","UCLA","Pac-10","rushing","CAR","110"
"2005","159815","Chris Markey","UCLA","Pac-10","rushing","LONG","51"
"2005","159815","Chris Markey","UCLA","Pac-10","rushing","TD","3"
"2005","159815","Chris Markey","UCLA","Pac-10","rushing","YDS","561"
"2005","159815","Chris Markey","UCLA","Pac-10","rushing","YPC","5.1"
"2005","159817","Michael Norris","UCLA","Pac-10","interceptions","AVG","11.0"
"2005","159817","Michael Norris","UCLA","Pac-10","interceptions","INT","1"
"2005","159817","Michael Norris","UCLA","Pac-10","interceptions","TD","0"
"2005","159817","Michael Norris","UCLA","Pac-10","interceptions","YDS","11"
"2005","159818","Aaron Perez","UCLA","Pac-10","passing","ATT","1"
"2005","159818","Aaron Perez","UCLA","Pac-10","passing","COMPLETIONS","0"
"2005","159818","Aaron Perez","UCLA","Pac-10","passing","INT","0"
"2005","159818","Aaron Perez","UCLA","Pac-10","passing","PCT","0.000"
"2005","159818","Aaron Perez","UCLA","Pac-10","passing","TD","0"
"2005","159818","Aaron Perez","UCLA","Pac-10","passing","YDS","0"
"2005","159818","Aaron Perez","UCLA","Pac-10","passing","YPA","0.0"
"2005","159818","Aaron Perez","UCLA","Pac-10","punting","In 20","0"
"2005","159818","Aaron Perez","UCLA","Pac-10","punting","LONG","52"
"2005","159818","Aaron Perez","UCLA","Pac-10","punting","NO","54"
"2005","159818","Aaron Perez","UCLA","Pac-10","punting","TB","0"
"2005","159818","Aaron Perez","UCLA","Pac-10","punting","YDS","2157"
"2005","159818","Aaron Perez","UCLA","Pac-10","punting","YPP","39.9"
"2005","159821","Rodney Van","UCLA","Pac-10","interceptions","AVG","11.0"
"2005","159821","Rodney Van","UCLA","Pac-10","interceptions","INT","1"
"2005","159821","Rodney Van","UCLA","Pac-10","interceptions","TD","0"
"2005","159821","Rodney Van","UCLA","Pac-10","interceptions","YDS","11"
"2005","159825","Antonio Eldemire","UCF","Conference USA","receiving","LONG","17"
"2005","159825","Antonio Eldemire","UCF","Conference USA","receiving","REC","2"
"2005","159825","Antonio Eldemire","UCF","Conference USA","receiving","TD","0"
"2005","159825","Antonio Eldemire","UCF","Conference USA","receiving","YDS","23"
"2005","159825","Antonio Eldemire","UCF","Conference USA","receiving","YPR","11.5"
"2005","159836","Dorrell Jalloh","West Virginia","Big East","receiving","LONG","46"
"2005","159836","Dorrell Jalloh","West Virginia","Big East","receiving","REC","3"
"2005","159836","Dorrell Jalloh","West Virginia","Big East","receiving","TD","1"
"2005","159836","Dorrell Jalloh","West Virginia","Big East","receiving","YDS","66"
"2005","159836","Dorrell Jalloh","West Virginia","Big East","receiving","YPR","22.0"
"2005","159840","Darius Reynaud","West Virginia","Big East","receiving","LONG","27"
"2005","159840","Darius Reynaud","West Virginia","Big East","receiving","REC","30"
"2005","159840","Darius Reynaud","West Virginia","Big East","receiving","TD","5"
"2005","159840","Darius Reynaud","West Virginia","Big East","receiving","YDS","297"
"2005","159840","Darius Reynaud","West Virginia","Big East","receiving","YPR","9.9"
"2005","159840","Darius Reynaud","West Virginia","Big East","rushing","CAR","9"
"2005","159840","Darius Reynaud","West Virginia","Big East","rushing","LONG","27"
"2005","159840","Darius Reynaud","West Virginia","Big East","rushing","TD","1"
"2005","159840","Darius Reynaud","West Virginia","Big East","rushing","YDS","86"
"2005","159840","Darius Reynaud","West Virginia","Big East","rushing","YPC","9.6"
"2005","159843","Ryan Stanchek","West Virginia","Big East","receiving","LONG","5"
"2005","159843","Ryan Stanchek","West Virginia","Big East","receiving","REC","1"
"2005","159843","Ryan Stanchek","West Virginia","Big East","receiving","TD","0"
"2005","159843","Ryan Stanchek","West Virginia","Big East","receiving","YDS","5"
"2005","159843","Ryan Stanchek","West Virginia","Big East","receiving","YPR","5.0"
"2005","159846","Pat White","West Virginia","Big East","passing","ATT","114"
"2005","159846","Pat White","West Virginia","Big East","passing","COMPLETIONS","65"
"2005","159846","Pat White","West Virginia","Big East","passing","INT","5"
"2005","159846","Pat White","West Virginia","Big East","passing","PCT","0.570"
"2005","159846","Pat White","West Virginia","Big East","passing","TD","8"
"2005","159846","Pat White","West Virginia","Big East","passing","YDS","828"
"2005","159846","Pat White","West Virginia","Big East","passing","YPA","7.3"
"2005","159846","Pat White","West Virginia","Big East","rushing","CAR","131"
"2005","159846","Pat White","West Virginia","Big East","rushing","LONG","76"
"2005","159846","Pat White","West Virginia","Big East","rushing","TD","7"
"2005","159846","Pat White","West Virginia","Big East","rushing","YDS","952"
"2005","159846","Pat White","West Virginia","Big East","rushing","YPC","7.3"
"2005","159847","Pernell Williams","West Virginia","Big East","receiving","LONG","8"
"2005","159847","Pernell Williams","West Virginia","Big East","receiving","REC","3"
"2005","159847","Pernell Williams","West Virginia","Big East","receiving","TD","0"
"2005","159847","Pernell Williams","West Virginia","Big East","receiving","YDS","16"
"2005","159847","Pernell Williams","West Virginia","Big East","receiving","YPR","5.3"
"2005","159847","Pernell Williams","West Virginia","Big East","rushing","CAR","67"
"2005","159847","Pernell Williams","West Virginia","Big East","rushing","LONG","19"
"2005","159847","Pernell Williams","West Virginia","Big East","rushing","TD","2"
"2005","159847","Pernell Williams","West Virginia","Big East","rushing","YDS","197"
"2005","159847","Pernell Williams","West Virginia","Big East","rushing","YPC","2.9"
"2005","159849","Elliott Barnhart","Montana State","Big Sky","receiving","LONG","10"
"2005","159849","Elliott Barnhart","Montana State","Big Sky","receiving","REC","3"
"2005","159849","Elliott Barnhart","Montana State","Big Sky","receiving","TD","0"
"2005","159849","Elliott Barnhart","Montana State","Big Sky","receiving","YDS","21"
"2005","159849","Elliott Barnhart","Montana State","Big Sky","receiving","YPR","7.0"
"2005","159858","Brock Farrel","Liberty","Big South","passing","ATT","11"
"2005","159858","Brock Farrel","Liberty","Big South","passing","COMPLETIONS","6"
"2005","159858","Brock Farrel","Liberty","Big South","passing","INT","1"
"2005","159858","Brock Farrel","Liberty","Big South","passing","PCT","0.545"
"2005","159858","Brock Farrel","Liberty","Big South","passing","TD","0"
"2005","159858","Brock Farrel","Liberty","Big South","passing","YDS","100"
"2005","159858","Brock Farrel","Liberty","Big South","passing","YPA","9.1"
"2005","159858","Brock Farrel","Liberty","Big South","rushing","CAR","4"
"2005","159858","Brock Farrel","Liberty","Big South","rushing","LONG","0"
"2005","159858","Brock Farrel","Liberty","Big South","rushing","TD","0"
"2005","159858","Brock Farrel","Liberty","Big South","rushing","YDS","-18"
"2005","159858","Brock Farrel","Liberty","Big South","rushing","YPC","-4.5"
"2005","159867","Chris Luck","Liberty","Big South","receiving","LONG","0"
"2005","159867","Chris Luck","Liberty","Big South","receiving","REC","1"
"2005","159867","Chris Luck","Liberty","Big South","receiving","TD","0"
"2005","159867","Chris Luck","Liberty","Big South","receiving","YDS","13"
"2005","159867","Chris Luck","Liberty","Big South","receiving","YPR","13.0"
"2005","159881","Brandon Turner","Liberty","Big South","receiving","LONG","0"
"2005","159881","Brandon Turner","Liberty","Big South","receiving","REC","3"
"2005","159881","Brandon Turner","Liberty","Big South","receiving","TD","0"
"2005","159881","Brandon Turner","Liberty","Big South","receiving","YDS","33"
"2005","159881","Brandon Turner","Liberty","Big South","receiving","YPR","11.0"
"2005","159883","Chaz Guinn","Montana State","Big Sky","receiving","LONG","27"
"2005","159883","Chaz Guinn","Montana State","Big Sky","receiving","REC","8"
"2005","159883","Chaz Guinn","Montana State","Big Sky","receiving","TD","0"
"2005","159883","Chaz Guinn","Montana State","Big Sky","receiving","YDS","73"
"2005","159883","Chaz Guinn","Montana State","Big Sky","receiving","YPR","9.1"
"2005","159919","Shannon Fleming","Samford","OVC","kicking","FGA","0"
"2005","159919","Shannon Fleming","Samford","OVC","kicking","FGM","0"
"2005","159919","Shannon Fleming","Samford","OVC","kicking","LONG","0"
"2005","159919","Shannon Fleming","Samford","OVC","kicking","PCT","0"
"2005","159919","Shannon Fleming","Samford","OVC","kicking","PTS","2"
"2005","159919","Shannon Fleming","Samford","OVC","kicking","XPA","2"
"2005","159919","Shannon Fleming","Samford","OVC","kicking","XPM","2"
"2005","159923","Joe Jones","Samford","OVC","kickReturns","AVG","17.0"
"2005","159923","Joe Jones","Samford","OVC","kickReturns","LONG","17"
"2005","159923","Joe Jones","Samford","OVC","kickReturns","NO","1"
"2005","159923","Joe Jones","Samford","OVC","kickReturns","TD","0"
"2005","159923","Joe Jones","Samford","OVC","kickReturns","YDS","17"
"2005","159923","Joe Jones","Samford","OVC","receiving","LONG","0"
"2005","159923","Joe Jones","Samford","OVC","receiving","REC","7"
"2005","159923","Joe Jones","Samford","OVC","receiving","TD","0"
"2005","159923","Joe Jones","Samford","OVC","receiving","YDS","58"
"2005","159923","Joe Jones","Samford","OVC","receiving","YPR","8.3"
"2005","159927","Jeff Moore","Samford","OVC","receiving","LONG","0"
"2005","159927","Jeff Moore","Samford","OVC","receiving","REC","4"
"2005","159927","Jeff Moore","Samford","OVC","receiving","TD","0"
"2005","159927","Jeff Moore","Samford","OVC","receiving","YDS","37"
"2005","159927","Jeff Moore","Samford","OVC","receiving","YPR","9.3"
"2005","159930","Marcus Rice","Samford","OVC","rushing","CAR","2"
"2005","159930","Marcus Rice","Samford","OVC","rushing","LONG","0"
"2005","159930","Marcus Rice","Samford","OVC","rushing","TD","0"
"2005","159930","Marcus Rice","Samford","OVC","rushing","YDS","2"
"2005","159930","Marcus Rice","Samford","OVC","rushing","YPC","1.0"
"2005","159932","J.T. Washington","Samford","OVC","kickReturns","AVG","16.0"
"2005","159932","J.T. Washington","Samford","OVC","kickReturns","LONG","16"
"2005","159932","J.T. Washington","Samford","OVC","kickReturns","NO","1"
"2005","159932","J.T. Washington","Samford","OVC","kickReturns","TD","0"
"2005","159932","J.T. Washington","Samford","OVC","kickReturns","YDS","16"
"2005","159932","J.T. Washington","Samford","OVC","receiving","LONG","0"
