"Season","PlayerId","Player","Team","Conference","Category","StatType","Stat"
"2012","501244","Charles Garrett","Nevada","Mountain West","interceptions","YDS","0"
"2012","501248","Nick Hale","Nevada","Mountain West","kickReturns","AVG","17.8"
"2012","501248","Nick Hale","Nevada","Mountain West","kickReturns","LONG","25"
"2012","501248","Nick Hale","Nevada","Mountain West","kickReturns","NO","4"
"2012","501248","Nick Hale","Nevada","Mountain West","kickReturns","TD","0"
"2012","501248","Nick Hale","Nevada","Mountain West","kickReturns","YDS","71"
"2012","501248","Nick Hale","Nevada","Mountain West","receiving","LONG","11"
"2012","501248","Nick Hale","Nevada","Mountain West","receiving","REC","4"
"2012","501248","Nick Hale","Nevada","Mountain West","receiving","TD","1"
"2012","501248","Nick Hale","Nevada","Mountain West","receiving","YDS","16"
"2012","501248","Nick Hale","Nevada","Mountain West","receiving","YPR","4.0"
"2012","501248","Nick Hale","Nevada","Mountain West","rushing","CAR","54"
"2012","501248","Nick Hale","Nevada","Mountain West","rushing","LONG","52"
"2012","501248","Nick Hale","Nevada","Mountain West","rushing","TD","2"
"2012","501248","Nick Hale","Nevada","Mountain West","rushing","YDS","302"
"2012","501248","Nick Hale","Nevada","Mountain West","rushing","YPC","5.6"
"2012","501271","Ty Zimmerman","Kansas State","Big 12","interceptions","AVG","13.4"
"2012","501271","Ty Zimmerman","Kansas State","Big 12","interceptions","INT","5"
"2012","501271","Ty Zimmerman","Kansas State","Big 12","interceptions","TD","0"
"2012","501271","Ty Zimmerman","Kansas State","Big 12","interceptions","YDS","67"
"2012","501272","Randall Evans","Kansas State","Big 12","interceptions","AVG","0.0"
"2012","501272","Randall Evans","Kansas State","Big 12","interceptions","INT","1"
"2012","501272","Randall Evans","Kansas State","Big 12","interceptions","TD","0"
"2012","501272","Randall Evans","Kansas State","Big 12","interceptions","YDS","0"
"2012","501277","Robert Rose","Kansas State","Big 12","rushing","CAR","4"
"2012","501277","Robert Rose","Kansas State","Big 12","rushing","LONG","4"
"2012","501277","Robert Rose","Kansas State","Big 12","rushing","TD","0"
"2012","501277","Robert Rose","Kansas State","Big 12","rushing","YDS","9"
"2012","501277","Robert Rose","Kansas State","Big 12","rushing","YPC","2.3"
"2012","501278","DeMarcus Robinson","Kansas State","Big 12","rushing","CAR","6"
"2012","501278","DeMarcus Robinson","Kansas State","Big 12","rushing","LONG","9"
"2012","501278","DeMarcus Robinson","Kansas State","Big 12","rushing","TD","0"
"2012","501278","DeMarcus Robinson","Kansas State","Big 12","rushing","YDS","25"
"2012","501278","DeMarcus Robinson","Kansas State","Big 12","rushing","YPC","4.2"
"2012","501303","Chase Williams","Virginia Tech","ACC","kickReturns","AVG","7.0"
"2012","501303","Chase Williams","Virginia Tech","ACC","kickReturns","LONG","7"
"2012","501303","Chase Williams","Virginia Tech","ACC","kickReturns","NO","1"
"2012","501303","Chase Williams","Virginia Tech","ACC","kickReturns","TD","0"
"2012","501303","Chase Williams","Virginia Tech","ACC","kickReturns","YDS","7"
"2012","501316","Tommy Collet Jr.","Southern Utah","Big Sky","interceptions","AVG","0.0"
"2012","501316","Tommy Collet Jr.","Southern Utah","Big Sky","interceptions","INT","1"
"2012","501316","Tommy Collet Jr.","Southern Utah","Big Sky","interceptions","TD","0"
"2012","501316","Tommy Collet Jr.","Southern Utah","Big Sky","interceptions","YDS","0"
"2012","501323","Lavell Ika","Southern Utah","Big Sky","rushing","CAR","2"
"2012","501323","Lavell Ika","Southern Utah","Big Sky","rushing","LONG","3"
"2012","501323","Lavell Ika","Southern Utah","Big Sky","rushing","TD","0"
"2012","501323","Lavell Ika","Southern Utah","Big Sky","rushing","YDS","6"
"2012","501323","Lavell Ika","Southern Utah","Big Sky","rushing","YPC","3.0"
"2012","501335","Easton Pedersen","Southern Utah","Big Sky","receiving","LONG","17"
"2012","501335","Easton Pedersen","Southern Utah","Big Sky","receiving","REC","1"
"2012","501335","Easton Pedersen","Southern Utah","Big Sky","receiving","TD","0"
"2012","501335","Easton Pedersen","Southern Utah","Big Sky","receiving","YDS","17"
"2012","501335","Easton Pedersen","Southern Utah","Big Sky","receiving","YPR","17.0"
"2012","501337","Brad Sorensen","Southern Utah","Big Sky","passing","ATT","76"
"2012","501337","Brad Sorensen","Southern Utah","Big Sky","passing","COMPLETIONS","43"
"2012","501337","Brad Sorensen","Southern Utah","Big Sky","passing","INT","2"
"2012","501337","Brad Sorensen","Southern Utah","Big Sky","passing","PCT","0.566"
"2012","501337","Brad Sorensen","Southern Utah","Big Sky","passing","TD","4"
"2012","501337","Brad Sorensen","Southern Utah","Big Sky","passing","YDS","445"
"2012","501337","Brad Sorensen","Southern Utah","Big Sky","passing","YPA","5.9"
"2012","501337","Brad Sorensen","Southern Utah","Big Sky","rushing","CAR","12"
"2012","501337","Brad Sorensen","Southern Utah","Big Sky","rushing","LONG","15"
"2012","501337","Brad Sorensen","Southern Utah","Big Sky","rushing","TD","0"
"2012","501337","Brad Sorensen","Southern Utah","Big Sky","rushing","YDS","-18"
"2012","501337","Brad Sorensen","Southern Utah","Big Sky","rushing","YPC","-1.5"
"2012","501435","Dominique Blackman","Idaho","Western Athletic","passing","ATT","265"
"2012","501435","Dominique Blackman","Idaho","Western Athletic","passing","COMPLETIONS","167"
"2012","501435","Dominique Blackman","Idaho","Western Athletic","passing","INT","13"
"2012","501435","Dominique Blackman","Idaho","Western Athletic","passing","PCT","0.630"
"2012","501435","Dominique Blackman","Idaho","Western Athletic","passing","TD","9"
"2012","501435","Dominique Blackman","Idaho","Western Athletic","passing","YDS","1605"
"2012","501435","Dominique Blackman","Idaho","Western Athletic","passing","YPA","6.1"
"2012","501435","Dominique Blackman","Idaho","Western Athletic","rushing","CAR","25"
"2012","501435","Dominique Blackman","Idaho","Western Athletic","rushing","LONG","28"
"2012","501435","Dominique Blackman","Idaho","Western Athletic","rushing","TD","1"
"2012","501435","Dominique Blackman","Idaho","Western Athletic","rushing","YDS","-42"
"2012","501435","Dominique Blackman","Idaho","Western Athletic","rushing","YPC","-1.7"
"2012","501462","Luke Austin","Idaho State","Big Sky","receiving","LONG","28"
"2012","501462","Luke Austin","Idaho State","Big Sky","receiving","REC","11"
"2012","501462","Luke Austin","Idaho State","Big Sky","receiving","TD","1"
"2012","501462","Luke Austin","Idaho State","Big Sky","receiving","YDS","146"
"2012","501462","Luke Austin","Idaho State","Big Sky","receiving","YPR","13.3"
"2012","501469","Jon Davidson","Idaho State","Big Sky","puntReturns","AVG","8.0"
"2012","501469","Jon Davidson","Idaho State","Big Sky","puntReturns","LONG","8"
"2012","501469","Jon Davidson","Idaho State","Big Sky","puntReturns","NO","1"
"2012","501469","Jon Davidson","Idaho State","Big Sky","puntReturns","TD","0"
"2012","501469","Jon Davidson","Idaho State","Big Sky","puntReturns","YDS","8"
"2012","501482","Daniel McSurdy","Idaho State","Big Sky","kickReturns","AVG","19.0"
"2012","501482","Daniel McSurdy","Idaho State","Big Sky","kickReturns","LONG","19"
"2012","501482","Daniel McSurdy","Idaho State","Big Sky","kickReturns","NO","1"
"2012","501482","Daniel McSurdy","Idaho State","Big Sky","kickReturns","TD","0"
"2012","501482","Daniel McSurdy","Idaho State","Big Sky","kickReturns","YDS","19"
"2012","501482","Daniel McSurdy","Idaho State","Big Sky","rushing","CAR","4"
"2012","501482","Daniel McSurdy","Idaho State","Big Sky","rushing","LONG","9"
"2012","501482","Daniel McSurdy","Idaho State","Big Sky","rushing","TD","0"
"2012","501482","Daniel McSurdy","Idaho State","Big Sky","rushing","YDS","8"
"2012","501482","Daniel McSurdy","Idaho State","Big Sky","rushing","YPC","2.0"
"2012","501487","C.J. Reyes","Idaho State","Big Sky","passing","ATT","10"
"2012","501487","C.J. Reyes","Idaho State","Big Sky","passing","COMPLETIONS","6"
"2012","501487","C.J. Reyes","Idaho State","Big Sky","passing","INT","0"
"2012","501487","C.J. Reyes","Idaho State","Big Sky","passing","PCT","0.600"
"2012","501487","C.J. Reyes","Idaho State","Big Sky","passing","TD","1"
"2012","501487","C.J. Reyes","Idaho State","Big Sky","passing","YDS","66"
"2012","501487","C.J. Reyes","Idaho State","Big Sky","passing","YPA","6.6"
"2012","501487","C.J. Reyes","Idaho State","Big Sky","punting","In 20","0"
"2012","501487","C.J. Reyes","Idaho State","Big Sky","punting","LONG","63"
"2012","501487","C.J. Reyes","Idaho State","Big Sky","punting","NO","13"
"2012","501487","C.J. Reyes","Idaho State","Big Sky","punting","TB","0"
"2012","501487","C.J. Reyes","Idaho State","Big Sky","punting","YDS","511"
"2012","501487","C.J. Reyes","Idaho State","Big Sky","punting","YPP","39.3"
"2012","501487","C.J. Reyes","Idaho State","Big Sky","rushing","CAR","3"
"2012","501487","C.J. Reyes","Idaho State","Big Sky","rushing","LONG","2"
"2012","501487","C.J. Reyes","Idaho State","Big Sky","rushing","TD","0"
"2012","501487","C.J. Reyes","Idaho State","Big Sky","rushing","YDS","1"
"2012","501487","C.J. Reyes","Idaho State","Big Sky","rushing","YPC","0.3"
"2012","501510","Zach Trujillo","Kansas State","Big 12","kickReturns","AVG","7.3"
"2012","501510","Zach Trujillo","Kansas State","Big 12","kickReturns","LONG","12"
"2012","501510","Zach Trujillo","Kansas State","Big 12","kickReturns","NO","3"
"2012","501510","Zach Trujillo","Kansas State","Big 12","kickReturns","TD","0"
"2012","501510","Zach Trujillo","Kansas State","Big 12","kickReturns","YDS","22"
"2012","501510","Zach Trujillo","Kansas State","Big 12","receiving","LONG","58"
"2012","501510","Zach Trujillo","Kansas State","Big 12","receiving","REC","2"
"2012","501510","Zach Trujillo","Kansas State","Big 12","receiving","TD","0"
"2012","501510","Zach Trujillo","Kansas State","Big 12","receiving","YDS","72"
"2012","501510","Zach Trujillo","Kansas State","Big 12","receiving","YPR","36.0"
"2012","501511","Laton Dowling","Kansas State","Big 12","kickReturns","AVG","9.5"
"2012","501511","Laton Dowling","Kansas State","Big 12","kickReturns","LONG","16"
"2012","501511","Laton Dowling","Kansas State","Big 12","kickReturns","NO","2"
"2012","501511","Laton Dowling","Kansas State","Big 12","kickReturns","TD","0"
"2012","501511","Laton Dowling","Kansas State","Big 12","kickReturns","YDS","19"
"2012","501516","Mike Davis","Texas","Big 12","receiving","LONG","75"
"2012","501516","Mike Davis","Texas","Big 12","receiving","REC","57"
"2012","501516","Mike Davis","Texas","Big 12","receiving","TD","7"
"2012","501516","Mike Davis","Texas","Big 12","receiving","YDS","939"
"2012","501516","Mike Davis","Texas","Big 12","receiving","YPR","16.5"
"2012","501517","Marcus Lattimore","South Carolina","SEC","receiving","LONG","24"
"2012","501517","Marcus Lattimore","South Carolina","SEC","receiving","REC","26"
"2012","501517","Marcus Lattimore","South Carolina","SEC","receiving","TD","0"
"2012","501517","Marcus Lattimore","South Carolina","SEC","receiving","YDS","173"
"2012","501517","Marcus Lattimore","South Carolina","SEC","receiving","YPR","6.7"
"2012","501517","Marcus Lattimore","South Carolina","SEC","rushing","CAR","143"
"2012","501517","Marcus Lattimore","South Carolina","SEC","rushing","LONG","43"
"2012","501517","Marcus Lattimore","South Carolina","SEC","rushing","TD","11"
"2012","501517","Marcus Lattimore","South Carolina","SEC","rushing","YDS","662"
"2012","501517","Marcus Lattimore","South Carolina","SEC","rushing","YPC","4.6"
"2012","501519","Storm Johnson","UCF","Conference USA","receiving","LONG","20"
"2012","501519","Storm Johnson","UCF","Conference USA","receiving","REC","10"
"2012","501519","Storm Johnson","UCF","Conference USA","receiving","TD","0"
"2012","501519","Storm Johnson","UCF","Conference USA","receiving","YDS","20"
"2012","501519","Storm Johnson","UCF","Conference USA","receiving","YPR","2.0"
"2012","501519","Storm Johnson","UCF","Conference USA","rushing","CAR","113"
"2012","501519","Storm Johnson","UCF","Conference USA","rushing","LONG","48"
"2012","501519","Storm Johnson","UCF","Conference USA","rushing","TD","4"
"2012","501519","Storm Johnson","UCF","Conference USA","rushing","YDS","507"
"2012","501519","Storm Johnson","UCF","Conference USA","rushing","YPC","4.5"
"2012","501520","Justin Hunter","Tennessee","SEC","puntReturns","AVG","2.5"
"2012","501520","Justin Hunter","Tennessee","SEC","puntReturns","LONG","9"
"2012","501520","Justin Hunter","Tennessee","SEC","puntReturns","NO","2"
"2012","501520","Justin Hunter","Tennessee","SEC","puntReturns","TD","0"
"2012","501520","Justin Hunter","Tennessee","SEC","puntReturns","YDS","5"
"2012","501520","Justin Hunter","Tennessee","SEC","receiving","LONG","46"
"2012","501520","Justin Hunter","Tennessee","SEC","receiving","REC","73"
"2012","501520","Justin Hunter","Tennessee","SEC","receiving","TD","9"
"2012","501520","Justin Hunter","Tennessee","SEC","receiving","YDS","1083"
"2012","501520","Justin Hunter","Tennessee","SEC","receiving","YPR","14.8"
"2012","501523","Mack Brown","Florida","SEC","receiving","LONG","5"
"2012","501523","Mack Brown","Florida","SEC","receiving","REC","3"
"2012","501523","Mack Brown","Florida","SEC","receiving","TD","0"
"2012","501523","Mack Brown","Florida","SEC","receiving","YDS","0"
"2012","501523","Mack Brown","Florida","SEC","receiving","YPR","0.0"
"2012","501523","Mack Brown","Florida","SEC","rushing","CAR","25"
"2012","501523","Mack Brown","Florida","SEC","rushing","LONG","11"
"2012","501523","Mack Brown","Florida","SEC","rushing","TD","0"
"2012","501523","Mack Brown","Florida","SEC","rushing","YDS","102"
"2012","501523","Mack Brown","Florida","SEC","rushing","YPC","4.1"
"2012","501526","Lache Seastrunk","Baylor","Big 12","kickReturns","AVG","13.0"
"2012","501526","Lache Seastrunk","Baylor","Big 12","kickReturns","LONG","13"
"2012","501526","Lache Seastrunk","Baylor","Big 12","kickReturns","NO","1"
"2012","501526","Lache Seastrunk","Baylor","Big 12","kickReturns","TD","0"
"2012","501526","Lache Seastrunk","Baylor","Big 12","kickReturns","YDS","13"
"2012","501526","Lache Seastrunk","Baylor","Big 12","receiving","LONG","68"
"2012","501526","Lache Seastrunk","Baylor","Big 12","receiving","REC","9"
"2012","501526","Lache Seastrunk","Baylor","Big 12","receiving","TD","1"
"2012","501526","Lache Seastrunk","Baylor","Big 12","receiving","YDS","107"
"2012","501526","Lache Seastrunk","Baylor","Big 12","receiving","YPR","11.9"
"2012","501526","Lache Seastrunk","Baylor","Big 12","rushing","CAR","131"
"2012","501526","Lache Seastrunk","Baylor","Big 12","rushing","LONG","80"
"2012","501526","Lache Seastrunk","Baylor","Big 12","rushing","TD","7"
"2012","501526","Lache Seastrunk","Baylor","Big 12","rushing","YDS","1012"
"2012","501526","Lache Seastrunk","Baylor","Big 12","rushing","YPC","7.7"
"2012","501528","Rod Smith","Ohio State","Big Ten","kickReturns","AVG","23.2"
"2012","501528","Rod Smith","Ohio State","Big Ten","kickReturns","LONG","36"
"2012","501528","Rod Smith","Ohio State","Big Ten","kickReturns","NO","12"
"2012","501528","Rod Smith","Ohio State","Big Ten","kickReturns","TD","0"
"2012","501528","Rod Smith","Ohio State","Big Ten","kickReturns","YDS","278"
"2012","501528","Rod Smith","Ohio State","Big Ten","receiving","LONG","51"
"2012","501528","Rod Smith","Ohio State","Big Ten","receiving","REC","2"
"2012","501528","Rod Smith","Ohio State","Big Ten","receiving","TD","1"
"2012","501528","Rod Smith","Ohio State","Big Ten","receiving","YDS","55"
"2012","501528","Rod Smith","Ohio State","Big Ten","receiving","YPR","27.5"
"2012","501528","Rod Smith","Ohio State","Big Ten","rushing","CAR","32"
"2012","501528","Rod Smith","Ohio State","Big Ten","rushing","LONG","33"
"2012","501528","Rod Smith","Ohio State","Big Ten","rushing","TD","2"
"2012","501528","Rod Smith","Ohio State","Big Ten","rushing","YDS","215"
"2012","501528","Rod Smith","Ohio State","Big Ten","rushing","YPC","6.7"
"2012","501529","Travis Dickson","LSU","SEC","receiving","LONG","30"
"2012","501529","Travis Dickson","LSU","SEC","receiving","REC","6"
"2012","501529","Travis Dickson","LSU","SEC","receiving","TD","0"
"2012","501529","Travis Dickson","LSU","SEC","receiving","YDS","73"
"2012","501529","Travis Dickson","LSU","SEC","receiving","YPR","12.2"
"2012","501534","Keiwone Malone","Memphis","Conference USA","interceptions","AVG","-2.0"
"2012","501534","Keiwone Malone","Memphis","Conference USA","interceptions","INT","1"
"2012","501534","Keiwone Malone","Memphis","Conference USA","interceptions","TD","0"
"2012","501534","Keiwone Malone","Memphis","Conference USA","interceptions","YDS","-2"
"2012","501534","Keiwone Malone","Memphis","Conference USA","passing","ATT","1"
"2012","501534","Keiwone Malone","Memphis","Conference USA","passing","COMPLETIONS","1"
