"Season","PlayerId","Player","Team","Conference","Category","StatType","Stat"
"2019","4362673","Jacoby Hopkins","Texas State","Sun Belt","kickReturns","YDS","1"
"2019","4362673","Jacoby Hopkins","Texas State","Sun Belt","receiving","LONG","22"
"2019","4362673","Jacoby Hopkins","Texas State","Sun Belt","receiving","REC","5"
"2019","4362673","Jacoby Hopkins","Texas State","Sun Belt","receiving","TD","1"
"2019","4362673","Jacoby Hopkins","Texas State","Sun Belt","receiving","YDS","69"
"2019","4362673","Jacoby Hopkins","Texas State","Sun Belt","receiving","YPR","13.8"
"2019","4362678","Alec Harris","Texas State","Sun Belt","defensive","PD","0"
"2019","4362678","Alec Harris","Texas State","Sun Belt","defensive","QB HUR","0"
"2019","4362678","Alec Harris","Texas State","Sun Belt","defensive","SACKS","0"
"2019","4362678","Alec Harris","Texas State","Sun Belt","defensive","SOLO","0"
"2019","4362678","Alec Harris","Texas State","Sun Belt","defensive","TD","0"
"2019","4362678","Alec Harris","Texas State","Sun Belt","defensive","TFL","0"
"2019","4362678","Alec Harris","Texas State","Sun Belt","defensive","TOT","1"
"2019","4362696","Seth Caillouet","Texas State","Sun Belt","receiving","LONG","15"
"2019","4362696","Seth Caillouet","Texas State","Sun Belt","receiving","REC","4"
"2019","4362696","Seth Caillouet","Texas State","Sun Belt","receiving","TD","0"
"2019","4362696","Seth Caillouet","Texas State","Sun Belt","receiving","YDS","37"
"2019","4362696","Seth Caillouet","Texas State","Sun Belt","receiving","YPR","9.3"
"2019","4362701","Jake Lynch","Texas State","Sun Belt","defensive","PD","0"
"2019","4362701","Jake Lynch","Texas State","Sun Belt","defensive","QB HUR","0"
"2019","4362701","Jake Lynch","Texas State","Sun Belt","defensive","SACKS","0"
"2019","4362701","Jake Lynch","Texas State","Sun Belt","defensive","SOLO","0"
"2019","4362701","Jake Lynch","Texas State","Sun Belt","defensive","TD","0"
"2019","4362701","Jake Lynch","Texas State","Sun Belt","defensive","TFL","0"
"2019","4362701","Jake Lynch","Texas State","Sun Belt","defensive","TOT","1"
"2019","4362703","Dotson Schaefer","Texas State","Sun Belt","defensive","PD","0"
"2019","4362703","Dotson Schaefer","Texas State","Sun Belt","defensive","QB HUR","0"
"2019","4362703","Dotson Schaefer","Texas State","Sun Belt","defensive","SACKS","0"
"2019","4362703","Dotson Schaefer","Texas State","Sun Belt","defensive","SOLO","1"
"2019","4362703","Dotson Schaefer","Texas State","Sun Belt","defensive","TD","0"
"2019","4362703","Dotson Schaefer","Texas State","Sun Belt","defensive","TFL","0"
"2019","4362703","Dotson Schaefer","Texas State","Sun Belt","defensive","TOT","1"
"2019","4362704","Nico Ezidore","Texas State","Sun Belt","defensive","PD","1"
"2019","4362704","Nico Ezidore","Texas State","Sun Belt","defensive","QB HUR","0"
"2019","4362704","Nico Ezidore","Texas State","Sun Belt","defensive","SACKS","1.0"
"2019","4362704","Nico Ezidore","Texas State","Sun Belt","defensive","SOLO","13"
"2019","4362704","Nico Ezidore","Texas State","Sun Belt","defensive","TD","0"
"2019","4362704","Nico Ezidore","Texas State","Sun Belt","defensive","TFL","3.0"
"2019","4362704","Nico Ezidore","Texas State","Sun Belt","defensive","TOT","44"
"2019","4362706","Stephen Guidry","Mississippi State","SEC","fumbles","FUM","1"
"2019","4362706","Stephen Guidry","Mississippi State","SEC","fumbles","LOST","1"
"2019","4362706","Stephen Guidry","Mississippi State","SEC","fumbles","REC","0"
"2019","4362706","Stephen Guidry","Mississippi State","SEC","receiving","LONG","32"
"2019","4362706","Stephen Guidry","Mississippi State","SEC","receiving","REC","30"
"2019","4362706","Stephen Guidry","Mississippi State","SEC","receiving","TD","5"
"2019","4362706","Stephen Guidry","Mississippi State","SEC","receiving","YDS","387"
"2019","4362706","Stephen Guidry","Mississippi State","SEC","receiving","YPR","12.9"
"2019","4362708","Marcus Murphy","Mississippi State","SEC","defensive","PD","1"
"2019","4362708","Marcus Murphy","Mississippi State","SEC","defensive","QB HUR","0"
"2019","4362708","Marcus Murphy","Mississippi State","SEC","defensive","SACKS","0"
"2019","4362708","Marcus Murphy","Mississippi State","SEC","defensive","SOLO","18"
"2019","4362708","Marcus Murphy","Mississippi State","SEC","defensive","TD","1"
"2019","4362708","Marcus Murphy","Mississippi State","SEC","defensive","TFL","1"
"2019","4362708","Marcus Murphy","Mississippi State","SEC","defensive","TOT","26"
"2019","4362708","Marcus Murphy","Mississippi State","SEC","interceptions","AVG","19.0"
"2019","4362708","Marcus Murphy","Mississippi State","SEC","interceptions","INT","2"
"2019","4362708","Marcus Murphy","Mississippi State","SEC","interceptions","TD","1"
"2019","4362708","Marcus Murphy","Mississippi State","SEC","interceptions","YDS","38"
"2019","4362710","Robert Rivers","Mississippi State","SEC","receiving","LONG","5"
"2019","4362710","Robert Rivers","Mississippi State","SEC","receiving","REC","1"
"2019","4362710","Robert Rivers","Mississippi State","SEC","receiving","TD","0"
"2019","4362710","Robert Rivers","Mississippi State","SEC","receiving","YDS","5"
"2019","4362710","Robert Rivers","Mississippi State","SEC","receiving","YPR","5.0"
"2019","4362716","Paul Blackwell","Mississippi State","SEC","defensive","PD","0"
"2019","4362716","Paul Blackwell","Mississippi State","SEC","defensive","QB HUR","0"
"2019","4362716","Paul Blackwell","Mississippi State","SEC","defensive","SACKS","0"
"2019","4362716","Paul Blackwell","Mississippi State","SEC","defensive","SOLO","3"
"2019","4362716","Paul Blackwell","Mississippi State","SEC","defensive","TD","0"
"2019","4362716","Paul Blackwell","Mississippi State","SEC","defensive","TFL","0"
"2019","4362716","Paul Blackwell","Mississippi State","SEC","defensive","TOT","3"
"2019","4362716","Paul Blackwell","Mississippi State","SEC","fumbles","FUM","0"
"2019","4362716","Paul Blackwell","Mississippi State","SEC","fumbles","LOST","0"
"2019","4362716","Paul Blackwell","Mississippi State","SEC","fumbles","REC","1"
"2019","4362719","Levon Fletcher","Troy","Sun Belt","defensive","PD","3"
"2019","4362719","Levon Fletcher","Troy","Sun Belt","defensive","QB HUR","0"
"2019","4362719","Levon Fletcher","Troy","Sun Belt","defensive","SACKS","0"
"2019","4362719","Levon Fletcher","Troy","Sun Belt","defensive","SOLO","29"
"2019","4362719","Levon Fletcher","Troy","Sun Belt","defensive","TD","0"
"2019","4362719","Levon Fletcher","Troy","Sun Belt","defensive","TFL","2.5"
"2019","4362719","Levon Fletcher","Troy","Sun Belt","defensive","TOT","40"
"2019","4362720","Collin Willis","Troy","Sun Belt","defensive","PD","0"
"2019","4362720","Collin Willis","Troy","Sun Belt","defensive","QB HUR","0"
"2019","4362720","Collin Willis","Troy","Sun Belt","defensive","SACKS","0.5"
"2019","4362720","Collin Willis","Troy","Sun Belt","defensive","SOLO","5"
"2019","4362720","Collin Willis","Troy","Sun Belt","defensive","TD","0"
"2019","4362720","Collin Willis","Troy","Sun Belt","defensive","TFL","0.5"
"2019","4362720","Collin Willis","Troy","Sun Belt","defensive","TOT","8"
"2019","4362721","Jaquez Dunmore","Troy","Sun Belt","defensive","PD","0"
"2019","4362721","Jaquez Dunmore","Troy","Sun Belt","defensive","QB HUR","0"
"2019","4362721","Jaquez Dunmore","Troy","Sun Belt","defensive","SACKS","0"
"2019","4362721","Jaquez Dunmore","Troy","Sun Belt","defensive","SOLO","18"
"2019","4362721","Jaquez Dunmore","Troy","Sun Belt","defensive","TD","0"
"2019","4362721","Jaquez Dunmore","Troy","Sun Belt","defensive","TFL","1"
"2019","4362721","Jaquez Dunmore","Troy","Sun Belt","defensive","TOT","33"
"2019","4362721","Jaquez Dunmore","Troy","Sun Belt","fumbles","FUM","0"
"2019","4362721","Jaquez Dunmore","Troy","Sun Belt","fumbles","LOST","0"
"2019","4362721","Jaquez Dunmore","Troy","Sun Belt","fumbles","REC","1"
"2019","4362722","Craig Slocum","Troy","Sun Belt","defensive","PD","2"
"2019","4362722","Craig Slocum","Troy","Sun Belt","defensive","QB HUR","0"
"2019","4362722","Craig Slocum","Troy","Sun Belt","defensive","SACKS","0"
"2019","4362722","Craig Slocum","Troy","Sun Belt","defensive","SOLO","13"
"2019","4362722","Craig Slocum","Troy","Sun Belt","defensive","TD","0"
"2019","4362722","Craig Slocum","Troy","Sun Belt","defensive","TFL","0"
"2019","4362722","Craig Slocum","Troy","Sun Belt","defensive","TOT","23"
"2019","4362723","Gunnar Watson","Troy","Sun Belt","passing","ATT","22"
"2019","4362723","Gunnar Watson","Troy","Sun Belt","passing","COMPLETIONS","13"
"2019","4362723","Gunnar Watson","Troy","Sun Belt","passing","INT","0"
"2019","4362723","Gunnar Watson","Troy","Sun Belt","passing","PCT","0.591"
"2019","4362723","Gunnar Watson","Troy","Sun Belt","passing","TD","0"
"2019","4362723","Gunnar Watson","Troy","Sun Belt","passing","YDS","89"
"2019","4362723","Gunnar Watson","Troy","Sun Belt","passing","YPA","4.0"
"2019","4362724","Jarvis Hayes","Troy","Sun Belt","defensive","PD","0"
"2019","4362724","Jarvis Hayes","Troy","Sun Belt","defensive","QB HUR","3"
"2019","4362724","Jarvis Hayes","Troy","Sun Belt","defensive","SACKS","1.5"
"2019","4362724","Jarvis Hayes","Troy","Sun Belt","defensive","SOLO","13"
"2019","4362724","Jarvis Hayes","Troy","Sun Belt","defensive","TD","0"
"2019","4362724","Jarvis Hayes","Troy","Sun Belt","defensive","TFL","4.0"
"2019","4362724","Jarvis Hayes","Troy","Sun Belt","defensive","TOT","27"
"2019","4362724","Jarvis Hayes","Troy","Sun Belt","interceptions","AVG","3.0"
"2019","4362724","Jarvis Hayes","Troy","Sun Belt","interceptions","INT","1"
"2019","4362724","Jarvis Hayes","Troy","Sun Belt","interceptions","TD","0"
"2019","4362724","Jarvis Hayes","Troy","Sun Belt","interceptions","YDS","3"
"2019","4362726","TJ Harris","Troy","Sun Belt","defensive","PD","6"
"2019","4362726","TJ Harris","Troy","Sun Belt","defensive","QB HUR","0"
"2019","4362726","TJ Harris","Troy","Sun Belt","defensive","SACKS","0"
"2019","4362726","TJ Harris","Troy","Sun Belt","defensive","SOLO","29"
"2019","4362726","TJ Harris","Troy","Sun Belt","defensive","TD","0"
"2019","4362726","TJ Harris","Troy","Sun Belt","defensive","TFL","4.5"
"2019","4362726","TJ Harris","Troy","Sun Belt","defensive","TOT","56"
"2019","4362726","TJ Harris","Troy","Sun Belt","fumbles","FUM","0"
"2019","4362726","TJ Harris","Troy","Sun Belt","fumbles","LOST","0"
"2019","4362726","TJ Harris","Troy","Sun Belt","fumbles","REC","1"
"2019","4362727","John Hines","Troy","Sun Belt","defensive","PD","0"
"2019","4362727","John Hines","Troy","Sun Belt","defensive","QB HUR","2"
"2019","4362727","John Hines","Troy","Sun Belt","defensive","SACKS","1.5"
"2019","4362727","John Hines","Troy","Sun Belt","defensive","SOLO","8"
"2019","4362727","John Hines","Troy","Sun Belt","defensive","TD","0"
"2019","4362727","John Hines","Troy","Sun Belt","defensive","TFL","1.5"
"2019","4362727","John Hines","Troy","Sun Belt","defensive","TOT","20"
"2019","4362728","Trevon Woolfolk","Troy","Sun Belt","receiving","LONG","13"
"2019","4362728","Trevon Woolfolk","Troy","Sun Belt","receiving","REC","12"
"2019","4362728","Trevon Woolfolk","Troy","Sun Belt","receiving","TD","2"
"2019","4362728","Trevon Woolfolk","Troy","Sun Belt","receiving","YDS","42"
"2019","4362728","Trevon Woolfolk","Troy","Sun Belt","receiving","YPR","3.5"
"2019","4362728","Trevon Woolfolk","Troy","Sun Belt","rushing","CAR","71"
"2019","4362728","Trevon Woolfolk","Troy","Sun Belt","rushing","LONG","17"
"2019","4362728","Trevon Woolfolk","Troy","Sun Belt","rushing","TD","3"
"2019","4362728","Trevon Woolfolk","Troy","Sun Belt","rushing","YDS","287"
"2019","4362728","Trevon Woolfolk","Troy","Sun Belt","rushing","YPC","4.0"
"2019","4362729","KJ Robertson","Troy","Sun Belt","defensive","PD","1"
"2019","4362729","KJ Robertson","Troy","Sun Belt","defensive","QB HUR","2"
"2019","4362729","KJ Robertson","Troy","Sun Belt","defensive","SACKS","2.5"
"2019","4362729","KJ Robertson","Troy","Sun Belt","defensive","SOLO","28"
"2019","4362729","KJ Robertson","Troy","Sun Belt","defensive","TD","0"
"2019","4362729","KJ Robertson","Troy","Sun Belt","defensive","TFL","3.5"
"2019","4362729","KJ Robertson","Troy","Sun Belt","defensive","TOT","51"
"2019","4362729","KJ Robertson","Troy","Sun Belt","interceptions","AVG","0.0"
"2019","4362729","KJ Robertson","Troy","Sun Belt","interceptions","INT","1"
"2019","4362729","KJ Robertson","Troy","Sun Belt","interceptions","TD","0"
"2019","4362729","KJ Robertson","Troy","Sun Belt","interceptions","YDS","0"
"2019","4362730","Antonio Showers","Troy","Sun Belt","defensive","PD","0"
"2019","4362730","Antonio Showers","Troy","Sun Belt","defensive","QB HUR","1"
"2019","4362730","Antonio Showers","Troy","Sun Belt","defensive","SACKS","2.5"
"2019","4362730","Antonio Showers","Troy","Sun Belt","defensive","SOLO","6"
"2019","4362730","Antonio Showers","Troy","Sun Belt","defensive","TD","0"
"2019","4362730","Antonio Showers","Troy","Sun Belt","defensive","TFL","3.5"
"2019","4362730","Antonio Showers","Troy","Sun Belt","defensive","TOT","16"
"2019","4362737","Daniel Crowell","Jackson State","SWAC","receiving","LONG","7"
"2019","4362737","Daniel Crowell","Jackson State","SWAC","receiving","REC","2"
"2019","4362737","Daniel Crowell","Jackson State","SWAC","receiving","TD","0"
"2019","4362737","Daniel Crowell","Jackson State","SWAC","receiving","YDS","12"
"2019","4362737","Daniel Crowell","Jackson State","SWAC","receiving","YPR","6.0"
"2019","4362738","AJ Lewis","Troy","Sun Belt","receiving","LONG","24"
"2019","4362738","AJ Lewis","Troy","Sun Belt","receiving","REC","6"
"2019","4362738","AJ Lewis","Troy","Sun Belt","receiving","TD","3"
"2019","4362738","AJ Lewis","Troy","Sun Belt","receiving","YDS","73"
"2019","4362738","AJ Lewis","Troy","Sun Belt","receiving","YPR","12.2"
"2019","4362742","Timmie Gibson","Troy","Sun Belt","fumbles","FUM","1"
"2019","4362742","Timmie Gibson","Troy","Sun Belt","fumbles","LOST","0"
"2019","4362742","Timmie Gibson","Troy","Sun Belt","fumbles","REC","0"
"2019","4362742","Timmie Gibson","Troy","Sun Belt","kickReturns","AVG","8.0"
"2019","4362742","Timmie Gibson","Troy","Sun Belt","kickReturns","LONG","16"
"2019","4362742","Timmie Gibson","Troy","Sun Belt","kickReturns","NO","6"
"2019","4362742","Timmie Gibson","Troy","Sun Belt","kickReturns","TD","0"
"2019","4362742","Timmie Gibson","Troy","Sun Belt","kickReturns","YDS","48"
"2019","4362742","Timmie Gibson","Troy","Sun Belt","receiving","LONG","12"
"2019","4362742","Timmie Gibson","Troy","Sun Belt","receiving","REC","5"
"2019","4362742","Timmie Gibson","Troy","Sun Belt","receiving","TD","0"
"2019","4362742","Timmie Gibson","Troy","Sun Belt","receiving","YDS","24"
"2019","4362742","Timmie Gibson","Troy","Sun Belt","receiving","YPR","4.8"
"2019","4362744","Travis Sailo","Troy","Sun Belt","defensive","PD","1"
"2019","4362744","Travis Sailo","Troy","Sun Belt","defensive","QB HUR","3"
"2019","4362744","Travis Sailo","Troy","Sun Belt","defensive","SACKS","3"
"2019","4362744","Travis Sailo","Troy","Sun Belt","defensive","SOLO","11"
"2019","4362744","Travis Sailo","Troy","Sun Belt","defensive","TD","0"
"2019","4362744","Travis Sailo","Troy","Sun Belt","defensive","TFL","4.5"
"2019","4362744","Travis Sailo","Troy","Sun Belt","defensive","TOT","24"
"2019","4362745","Will Choloh Jr.","Troy","Sun Belt","defensive","PD","0"
"2019","4362745","Will Choloh Jr.","Troy","Sun Belt","defensive","QB HUR","4"
"2019","4362745","Will Choloh Jr.","Troy","Sun Belt","defensive","SACKS","4"
"2019","4362745","Will Choloh Jr.","Troy","Sun Belt","defensive","SOLO","23"
"2019","4362745","Will Choloh Jr.","Troy","Sun Belt","defensive","TD","0"
"2019","4362745","Will Choloh Jr.","Troy","Sun Belt","defensive","TFL","7.5"
"2019","4362745","Will Choloh Jr.","Troy","Sun Belt","defensive","TOT","54"
"2019","4362746","AJ Pierce","Troy","Sun Belt","defensive","PD","0"
"2019","4362746","AJ Pierce","Troy","Sun Belt","defensive","QB HUR","0"
"2019","4362746","AJ Pierce","Troy","Sun Belt","defensive","SACKS","0"
"2019","4362746","AJ Pierce","Troy","Sun Belt","defensive","SOLO","2"
"2019","4362746","AJ Pierce","Troy","Sun Belt","defensive","TD","0"
"2019","4362746","AJ Pierce","Troy","Sun Belt","defensive","TFL","1"
"2019","4362746","AJ Pierce","Troy","Sun Belt","defensive","TOT","5"
"2019","4362748","Tyler Badie","Missouri","SEC","fumbles","FUM","1"
"2019","4362748","Tyler Badie","Missouri","SEC","fumbles","LOST","1"
"2019","4362748","Tyler Badie","Missouri","SEC","fumbles","REC","0"
"2019","4362748","Tyler Badie","Missouri","SEC","kickReturns","AVG","19.2"
"2019","4362748","Tyler Badie","Missouri","SEC","kickReturns","LONG","30"
"2019","4362748","Tyler Badie","Missouri","SEC","kickReturns","NO","6"
"2019","4362748","Tyler Badie","Missouri","SEC","kickReturns","TD","0"
"2019","4362748","Tyler Badie","Missouri","SEC","kickReturns","YDS","115"
"2019","4362748","Tyler Badie","Missouri","SEC","receiving","LONG","74"
"2019","4362748","Tyler Badie","Missouri","SEC","receiving","REC","32"
"2019","4362748","Tyler Badie","Missouri","SEC","receiving","TD","5"
"2019","4362748","Tyler Badie","Missouri","SEC","receiving","YDS","356"
"2019","4362748","Tyler Badie","Missouri","SEC","receiving","YPR","11.1"
"2019","4362748","Tyler Badie","Missouri","SEC","rushing","CAR","108"
"2019","4362748","Tyler Badie","Missouri","SEC","rushing","LONG","49"
"2019","4362748","Tyler Badie","Missouri","SEC","rushing","TD","3"
"2019","4362748","Tyler Badie","Missouri","SEC","rushing","YDS","457"
"2019","4362748","Tyler Badie","Missouri","SEC","rushing","YPC","4.2"
"2019","4362749","Kam Scott","Missouri","SEC","fumbles","FUM","1"
"2019","4362749","Kam Scott","Missouri","SEC","fumbles","LOST","0"
"2019","4362749","Kam Scott","Missouri","SEC","fumbles","REC","0"
"2019","4362749","Kam Scott","Missouri","SEC","receiving","LONG","55"
"2019","4362749","Kam Scott","Missouri","SEC","receiving","REC","17"
"2019","4362749","Kam Scott","Missouri","SEC","receiving","TD","0"
"2019","4362749","Kam Scott","Missouri","SEC","receiving","YDS","328"
"2019","4362749","Kam Scott","Missouri","SEC","receiving","YPR","19.3"
"2019","4362750","Jarvis Ware","Missouri","SEC","defensive","PD","4"
"2019","4362750","Jarvis Ware","Missouri","SEC","defensive","QB HUR","0"
"2019","4362750","Jarvis Ware","Missouri","SEC","defensive","SACKS","0"
"2019","4362750","Jarvis Ware","Missouri","SEC","defensive","SOLO","24"
"2019","4362750","Jarvis Ware","Missouri","SEC","defensive","TD","0"
"2019","4362750","Jarvis Ware","Missouri","SEC","defensive","TFL","0"
"2019","4362750","Jarvis Ware","Missouri","SEC","defensive","TOT","33"
"2019","4362751","Jalen Knox","Missouri","SEC","defensive","PD","0"
"2019","4362751","Jalen Knox","Missouri","SEC","defensive","QB HUR","0"
"2019","4362751","Jalen Knox","Missouri","SEC","defensive","SACKS","0"
"2019","4362751","Jalen Knox","Missouri","SEC","defensive","SOLO","2"
"2019","4362751","Jalen Knox","Missouri","SEC","defensive","TD","0"
"2019","4362751","Jalen Knox","Missouri","SEC","defensive","TFL","0"
"2019","4362751","Jalen Knox","Missouri","SEC","defensive","TOT","2"
"2019","4362751","Jalen Knox","Missouri","SEC","receiving","LONG","54"
"2019","4362751","Jalen Knox","Missouri","SEC","receiving","REC","19"
"2019","4362751","Jalen Knox","Missouri","SEC","receiving","TD","1"
"2019","4362751","Jalen Knox","Missouri","SEC","receiving","YDS","307"
"2019","4362751","Jalen Knox","Missouri","SEC","receiving","YPR","16.2"
"2019","4362753","Dominic Gicinto","Missouri","SEC","receiving","LONG","26"
"2019","4362753","Dominic Gicinto","Missouri","SEC","receiving","REC","4"
"2019","4362753","Dominic Gicinto","Missouri","SEC","receiving","TD","0"
"2019","4362753","Dominic Gicinto","Missouri","SEC","receiving","YDS","61"
"2019","4362753","Dominic Gicinto","Missouri","SEC","receiving","YPR","15.3"
"2019","4362755","Gerald Nathan Jr.","Missouri","SEC","defensive","PD","0"
"2019","4362755","Gerald Nathan Jr.","Missouri","SEC","defensive","QB HUR","0"
"2019","4362755","Gerald Nathan Jr.","Missouri","SEC","defensive","SACKS","0"
"2019","4362755","Gerald Nathan Jr.","Missouri","SEC","defensive","SOLO","1"
"2019","4362755","Gerald Nathan Jr.","Missouri","SEC","defensive","TD","0"
"2019","4362755","Gerald Nathan Jr.","Missouri","SEC","defensive","TFL","0"
"2019","4362755","Gerald Nathan Jr.","Missouri","SEC","defensive","TOT","1"
"2019","4362756","Chris Mills","Missouri","SEC","defensive","PD","0"
"2019","4362756","Chris Mills","Missouri","SEC","defensive","QB HUR","0"
"2019","4362756","Chris Mills","Missouri","SEC","defensive","SACKS","0"
"2019","4362756","Chris Mills","Missouri","SEC","defensive","SOLO","0"
"2019","4362756","Chris Mills","Missouri","SEC","defensive","TD","0"
"2019","4362756","Chris Mills","Missouri","SEC","defensive","TFL","0"
"2019","4362756","Chris Mills","Missouri","SEC","defensive","TOT","1"
"2019","4362757","Simi Bakare","Missouri","SEC","defensive","PD","0"
"2019","4362757","Simi Bakare","Missouri","SEC","defensive","QB HUR","0"
"2019","4362757","Simi Bakare","Missouri","SEC","defensive","SACKS","0"
"2019","4362757","Simi Bakare","Missouri","SEC","defensive","SOLO","1"
"2019","4362757","Simi Bakare","Missouri","SEC","defensive","TD","0"
"2019","4362757","Simi Bakare","Missouri","SEC","defensive","TFL","1"
"2019","4362757","Simi Bakare","Missouri","SEC","defensive","TOT","1"
"2019","4362757","Simi Bakare","Missouri","SEC","rushing","CAR","8"
"2019","4362757","Simi Bakare","Missouri","SEC","rushing","LONG","16"
"2019","4362757","Simi Bakare","Missouri","SEC","rushing","TD","0"
"2019","4362757","Simi Bakare","Missouri","SEC","rushing","YDS","37"
"2019","4362757","Simi Bakare","Missouri","SEC","rushing","YPC","4.6"
"2019","4362758","Jatorian Hansford","Missouri","SEC","defensive","PD","0"
"2019","4362758","Jatorian Hansford","Missouri","SEC","defensive","QB HUR","3"
"2019","4362758","Jatorian Hansford","Missouri","SEC","defensive","SACKS","0"
"2019","4362758","Jatorian Hansford","Missouri","SEC","defensive","SOLO","11"
"2019","4362758","Jatorian Hansford","Missouri","SEC","defensive","TD","0"
"2019","4362758","Jatorian Hansford","Missouri","SEC","defensive","TFL","2.5"
"2019","4362758","Jatorian Hansford","Missouri","SEC","defensive","TOT","15"
"2019","4362758","Jatorian Hansford","Missouri","SEC","fumbles","FUM","0"
"2019","4362758","Jatorian Hansford","Missouri","SEC","fumbles","LOST","0"
"2019","4362758","Jatorian Hansford","Missouri","SEC","fumbles","REC","1"
"2019","4362759","Nick Bolton","Missouri","SEC","defensive","PD","8"
"2019","4362759","Nick Bolton","Missouri","SEC","defensive","QB HUR","3"
"2019","4362759","Nick Bolton","Missouri","SEC","defensive","SACKS","1"
"2019","4362759","Nick Bolton","Missouri","SEC","defensive","SOLO","70"
"2019","4362759","Nick Bolton","Missouri","SEC","defensive","TD","1"
"2019","4362759","Nick Bolton","Missouri","SEC","defensive","TFL","7.5"
"2019","4362759","Nick Bolton","Missouri","SEC","defensive","TOT","100"
"2019","4362759","Nick Bolton","Missouri","SEC","interceptions","AVG","19.0"
"2019","4362759","Nick Bolton","Missouri","SEC","interceptions","INT","2"
"2019","4362759","Nick Bolton","Missouri","SEC","interceptions","TD","1"
"2019","4362759","Nick Bolton","Missouri","SEC","interceptions","YDS","38"
"2019","4362762","Cameron Wilkins","Missouri","SEC","defensive","PD","0"
"2019","4362762","Cameron Wilkins","Missouri","SEC","defensive","QB HUR","1"
"2019","4362762","Cameron Wilkins","Missouri","SEC","defensive","SACKS","0.5"
"2019","4362762","Cameron Wilkins","Missouri","SEC","defensive","SOLO","17"
"2019","4362762","Cameron Wilkins","Missouri","SEC","defensive","TD","0"
"2019","4362762","Cameron Wilkins","Missouri","SEC","defensive","TFL","3.0"
"2019","4362762","Cameron Wilkins","Missouri","SEC","defensive","TOT","33"
"2019","4362762","Cameron Wilkins","Missouri","SEC","fumbles","FUM","0"
"2019","4362762","Cameron Wilkins","Missouri","SEC","fumbles","LOST","0"
"2019","4362762","Cameron Wilkins","Missouri","SEC","fumbles","REC","1"
"2019","4362762","Cameron Wilkins","Missouri","SEC","interceptions","AVG","42.0"
"2019","4362762","Cameron Wilkins","Missouri","SEC","interceptions","INT","1"
"2019","4362762","Cameron Wilkins","Missouri","SEC","interceptions","TD","0"
"2019","4362762","Cameron Wilkins","Missouri","SEC","interceptions","YDS","42"
"2019","4362763","Daniel Parker","Missouri","SEC","receiving","LONG","21"
"2019","4362763","Daniel Parker","Missouri","SEC","receiving","REC","15"
"2019","4362763","Daniel Parker","Missouri","SEC","receiving","TD","0"
"2019","4362763","Daniel Parker","Missouri","SEC","receiving","YDS","140"
"2019","4362763","Daniel Parker","Missouri","SEC","receiving","YPR","9.3"
"2019","4362771","Harry Ballard III","Arkansas-Pine Bluff","SWAC","receiving","LONG","36"
"2019","4362771","Harry Ballard III","Arkansas-Pine Bluff","SWAC","receiving","REC","3"
"2019","4362771","Harry Ballard III","Arkansas-Pine Bluff","SWAC","receiving","TD","0"
"2019","4362771","Harry Ballard III","Arkansas-Pine Bluff","SWAC","receiving","YDS","38"
"2019","4362771","Harry Ballard III","Arkansas-Pine Bluff","SWAC","receiving","YPR","12.7"
"2019","4362774","Antar Thompson","Missouri","SEC","defensive","PD","0"
"2019","4362774","Antar Thompson","Missouri","SEC","defensive","QB HUR","0"
"2019","4362774","Antar Thompson","Missouri","SEC","defensive","SACKS","0"
"2019","4362774","Antar Thompson","Missouri","SEC","defensive","SOLO","3"
"2019","4362774","Antar Thompson","Missouri","SEC","defensive","TD","0"
"2019","4362774","Antar Thompson","Missouri","SEC","defensive","TFL","0"
"2019","4362774","Antar Thompson","Missouri","SEC","defensive","TOT","4"
"2019","4362786","BJ Anderson","Vanderbilt","SEC","defensive","PD","2"
"2019","4362786","BJ Anderson","Vanderbilt","SEC","defensive","QB HUR","0"
"2019","4362786","BJ Anderson","Vanderbilt","SEC","defensive","SACKS","0"
"2019","4362786","BJ Anderson","Vanderbilt","SEC","defensive","SOLO","22"
"2019","4362786","BJ Anderson","Vanderbilt","SEC","defensive","TD","0"
"2019","4362786","BJ Anderson","Vanderbilt","SEC","defensive","TFL","0.5"
"2019","4362786","BJ Anderson","Vanderbilt","SEC","defensive","TOT","30"
"2019","4362787","C.J. Bolar","Vanderbilt","SEC","receiving","LONG","18"
"2019","4362787","C.J. Bolar","Vanderbilt","SEC","receiving","REC","11"
"2019","4362787","C.J. Bolar","Vanderbilt","SEC","receiving","TD","0"
"2019","4362787","C.J. Bolar","Vanderbilt","SEC","receiving","YDS","79"
"2019","4362787","C.J. Bolar","Vanderbilt","SEC","receiving","YPR","7.2"
"2019","4362788","Ben Bresnahan","Vanderbilt","SEC","receiving","LONG","26"
"2019","4362788","Ben Bresnahan","Vanderbilt","SEC","receiving","REC","7"
"2019","4362788","Ben Bresnahan","Vanderbilt","SEC","receiving","TD","0"
"2019","4362788","Ben Bresnahan","Vanderbilt","SEC","receiving","YDS","105"
"2019","4362788","Ben Bresnahan","Vanderbilt","SEC","receiving","YPR","15.0"
"2019","4362790","Tre Douglas","Vanderbilt","SEC","defensive","PD","0"
"2019","4362790","Tre Douglas","Vanderbilt","SEC","defensive","QB HUR","0"
"2019","4362790","Tre Douglas","Vanderbilt","SEC","defensive","SACKS","0"
"2019","4362790","Tre Douglas","Vanderbilt","SEC","defensive","SOLO","1"
