"Season","PlayerId","Player","Team","Conference","Category","StatType","Stat"
"2009","243244","Leon Wright-Jackson","Hawai'i","Western Athletic","receiving","REC","17"
"2009","243244","Leon Wright-Jackson","Hawai'i","Western Athletic","receiving","TD","0"
"2009","243244","Leon Wright-Jackson","Hawai'i","Western Athletic","receiving","YDS","127"
"2009","243244","Leon Wright-Jackson","Hawai'i","Western Athletic","receiving","YPR","7.5"
"2009","243244","Leon Wright-Jackson","Hawai'i","Western Athletic","rushing","CAR","74"
"2009","243244","Leon Wright-Jackson","Hawai'i","Western Athletic","rushing","LONG","62"
"2009","243244","Leon Wright-Jackson","Hawai'i","Western Athletic","rushing","TD","7"
"2009","243244","Leon Wright-Jackson","Hawai'i","Western Athletic","rushing","YDS","554"
"2009","243244","Leon Wright-Jackson","Hawai'i","Western Athletic","rushing","YPC","7.5"
"2009","243265","Devin Barclay","Ohio State","Big Ten","kicking","FGA","10"
"2009","243265","Devin Barclay","Ohio State","Big Ten","kicking","FGM","7"
"2009","243265","Devin Barclay","Ohio State","Big Ten","kicking","LONG","39"
"2009","243265","Devin Barclay","Ohio State","Big Ten","kicking","PCT","0.700"
"2009","243265","Devin Barclay","Ohio State","Big Ten","kicking","PTS","33"
"2009","243265","Devin Barclay","Ohio State","Big Ten","kicking","XPA","12"
"2009","243265","Devin Barclay","Ohio State","Big Ten","kicking","XPM","12"
"2009","243266","Joe Bauserman","Ohio State","Big Ten","passing","ATT","19"
"2009","243266","Joe Bauserman","Ohio State","Big Ten","passing","COMPLETIONS","6"
"2009","243266","Joe Bauserman","Ohio State","Big Ten","passing","INT","0"
"2009","243266","Joe Bauserman","Ohio State","Big Ten","passing","PCT","0.316"
"2009","243266","Joe Bauserman","Ohio State","Big Ten","passing","TD","0"
"2009","243266","Joe Bauserman","Ohio State","Big Ten","passing","YDS","124"
"2009","243266","Joe Bauserman","Ohio State","Big Ten","passing","YPA","6.5"
"2009","243266","Joe Bauserman","Ohio State","Big Ten","rushing","CAR","9"
"2009","243266","Joe Bauserman","Ohio State","Big Ten","rushing","LONG","7"
"2009","243266","Joe Bauserman","Ohio State","Big Ten","rushing","TD","0"
"2009","243266","Joe Bauserman","Ohio State","Big Ten","rushing","YDS","10"
"2009","243266","Joe Bauserman","Ohio State","Big Ten","rushing","YPC","1.1"
"2009","243272","Alex Tejada","Arkansas","SEC","kicking","FGA","22"
"2009","243272","Alex Tejada","Arkansas","SEC","kicking","FGM","16"
"2009","243272","Alex Tejada","Arkansas","SEC","kicking","LONG","47"
"2009","243272","Alex Tejada","Arkansas","SEC","kicking","PCT","0.727"
"2009","243272","Alex Tejada","Arkansas","SEC","kicking","PTS","106"
"2009","243272","Alex Tejada","Arkansas","SEC","kicking","XPA","59"
"2009","243272","Alex Tejada","Arkansas","SEC","kicking","XPM","58"
"2009","243276","Drew Astorino","Penn State","Big Ten","interceptions","AVG","30.0"
"2009","243276","Drew Astorino","Penn State","Big Ten","interceptions","INT","1"
"2009","243276","Drew Astorino","Penn State","Big Ten","interceptions","TD","0"
"2009","243276","Drew Astorino","Penn State","Big Ten","interceptions","YDS","30"
"2009","243276","Drew Astorino","Penn State","Big Ten","puntReturns","AVG","2.8"
"2009","243276","Drew Astorino","Penn State","Big Ten","puntReturns","LONG","17"
"2009","243276","Drew Astorino","Penn State","Big Ten","puntReturns","NO","20"
"2009","243276","Drew Astorino","Penn State","Big Ten","puntReturns","TD","0"
"2009","243276","Drew Astorino","Penn State","Big Ten","puntReturns","YDS","55"
"2009","243278","Ryan Breen","Penn State","Big Ten","punting","In 20","0"
"2009","243278","Ryan Breen","Penn State","Big Ten","punting","LONG","43"
"2009","243278","Ryan Breen","Penn State","Big Ten","punting","NO","1"
"2009","243278","Ryan Breen","Penn State","Big Ten","punting","TB","0"
"2009","243278","Ryan Breen","Penn State","Big Ten","punting","YDS","43"
"2009","243278","Ryan Breen","Penn State","Big Ten","punting","YPP","43.0"
"2009","243280","Andrew Dailey","Penn State","Big Ten","interceptions","AVG","12.0"
"2009","243280","Andrew Dailey","Penn State","Big Ten","interceptions","INT","1"
"2009","243280","Andrew Dailey","Penn State","Big Ten","interceptions","TD","0"
"2009","243280","Andrew Dailey","Penn State","Big Ten","interceptions","YDS","12"
"2009","243280","Andrew Dailey","Penn State","Big Ten","kickReturns","AVG","7.7"
"2009","243280","Andrew Dailey","Penn State","Big Ten","kickReturns","LONG","12"
"2009","243280","Andrew Dailey","Penn State","Big Ten","kickReturns","NO","3"
"2009","243280","Andrew Dailey","Penn State","Big Ten","kickReturns","TD","0"
"2009","243280","Andrew Dailey","Penn State","Big Ten","kickReturns","YDS","23"
"2009","243280","Andrew Dailey","Penn State","Big Ten","puntReturns","AVG","14.0"
"2009","243280","Andrew Dailey","Penn State","Big Ten","puntReturns","LONG","14"
"2009","243280","Andrew Dailey","Penn State","Big Ten","puntReturns","NO","1"
"2009","243280","Andrew Dailey","Penn State","Big Ten","puntReturns","TD","0"
"2009","243280","Andrew Dailey","Penn State","Big Ten","puntReturns","YDS","14"
"2009","243280","Andrew Dailey","Penn State","Big Ten","rushing","CAR","1"
"2009","243280","Andrew Dailey","Penn State","Big Ten","rushing","LONG","37"
"2009","243280","Andrew Dailey","Penn State","Big Ten","rushing","TD","0"
"2009","243280","Andrew Dailey","Penn State","Big Ten","rushing","YDS","37"
"2009","243280","Andrew Dailey","Penn State","Big Ten","rushing","YPC","37.0"
"2009","243281","Stephfon Green","Penn State","Big Ten","kickReturns","AVG","25.5"
"2009","243281","Stephfon Green","Penn State","Big Ten","kickReturns","LONG","37"
"2009","243281","Stephfon Green","Penn State","Big Ten","kickReturns","NO","4"
"2009","243281","Stephfon Green","Penn State","Big Ten","kickReturns","TD","0"
"2009","243281","Stephfon Green","Penn State","Big Ten","kickReturns","YDS","102"
"2009","243281","Stephfon Green","Penn State","Big Ten","receiving","LONG","31"
"2009","243281","Stephfon Green","Penn State","Big Ten","receiving","REC","6"
"2009","243281","Stephfon Green","Penn State","Big Ten","receiving","TD","0"
"2009","243281","Stephfon Green","Penn State","Big Ten","receiving","YDS","80"
"2009","243281","Stephfon Green","Penn State","Big Ten","receiving","YPR","13.3"
"2009","243281","Stephfon Green","Penn State","Big Ten","rushing","CAR","71"
"2009","243281","Stephfon Green","Penn State","Big Ten","rushing","LONG","52"
"2009","243281","Stephfon Green","Penn State","Big Ten","rushing","TD","3"
"2009","243281","Stephfon Green","Penn State","Big Ten","rushing","YDS","319"
"2009","243281","Stephfon Green","Penn State","Big Ten","rushing","YPC","4.5"
"2009","243284","Derek Moye","Penn State","Big Ten","receiving","LONG","53"
"2009","243284","Derek Moye","Penn State","Big Ten","receiving","REC","48"
"2009","243284","Derek Moye","Penn State","Big Ten","receiving","TD","6"
"2009","243284","Derek Moye","Penn State","Big Ten","receiving","YDS","785"
"2009","243284","Derek Moye","Penn State","Big Ten","receiving","YPR","16.4"
"2009","243284","Derek Moye","Penn State","Big Ten","rushing","CAR","1"
"2009","243284","Derek Moye","Penn State","Big Ten","rushing","LONG","0"
"2009","243284","Derek Moye","Penn State","Big Ten","rushing","TD","0"
"2009","243284","Derek Moye","Penn State","Big Ten","rushing","YDS","-3"
"2009","243284","Derek Moye","Penn State","Big Ten","rushing","YPC","-3.0"
"2009","243286","Chaz Powell","Penn State","Big Ten","kickReturns","AVG","23.2"
"2009","243286","Chaz Powell","Penn State","Big Ten","kickReturns","LONG","54"
"2009","243286","Chaz Powell","Penn State","Big Ten","kickReturns","NO","16"
"2009","243286","Chaz Powell","Penn State","Big Ten","kickReturns","TD","0"
"2009","243286","Chaz Powell","Penn State","Big Ten","kickReturns","YDS","371"
"2009","243286","Chaz Powell","Penn State","Big Ten","receiving","LONG","79"
"2009","243286","Chaz Powell","Penn State","Big Ten","receiving","REC","28"
"2009","243286","Chaz Powell","Penn State","Big Ten","receiving","TD","3"
"2009","243286","Chaz Powell","Penn State","Big Ten","receiving","YDS","366"
"2009","243286","Chaz Powell","Penn State","Big Ten","receiving","YPR","13.1"
"2009","243286","Chaz Powell","Penn State","Big Ten","rushing","CAR","9"
"2009","243286","Chaz Powell","Penn State","Big Ten","rushing","LONG","24"
"2009","243286","Chaz Powell","Penn State","Big Ten","rushing","TD","0"
"2009","243286","Chaz Powell","Penn State","Big Ten","rushing","YDS","76"
"2009","243286","Chaz Powell","Penn State","Big Ten","rushing","YPC","8.4"
"2009","243288","Nathan Stupar","Penn State","Big Ten","interceptions","AVG","17.0"
"2009","243288","Nathan Stupar","Penn State","Big Ten","interceptions","INT","1"
"2009","243288","Nathan Stupar","Penn State","Big Ten","interceptions","TD","0"
"2009","243288","Nathan Stupar","Penn State","Big Ten","interceptions","YDS","17"
"2009","243289","Joe Suhey","Penn State","Big Ten","kickReturns","AVG","0.0"
"2009","243289","Joe Suhey","Penn State","Big Ten","kickReturns","LONG","0"
"2009","243289","Joe Suhey","Penn State","Big Ten","kickReturns","NO","1"
"2009","243289","Joe Suhey","Penn State","Big Ten","kickReturns","TD","0"
"2009","243289","Joe Suhey","Penn State","Big Ten","kickReturns","YDS","0"
"2009","243289","Joe Suhey","Penn State","Big Ten","receiving","LONG","30"
"2009","243289","Joe Suhey","Penn State","Big Ten","receiving","REC","21"
"2009","243289","Joe Suhey","Penn State","Big Ten","receiving","TD","1"
"2009","243289","Joe Suhey","Penn State","Big Ten","receiving","YDS","186"
"2009","243289","Joe Suhey","Penn State","Big Ten","receiving","YPR","8.9"
"2009","243289","Joe Suhey","Penn State","Big Ten","rushing","CAR","22"
"2009","243289","Joe Suhey","Penn State","Big Ten","rushing","LONG","13"
"2009","243289","Joe Suhey","Penn State","Big Ten","rushing","TD","0"
"2009","243289","Joe Suhey","Penn State","Big Ten","rushing","YDS","68"
"2009","243289","Joe Suhey","Penn State","Big Ten","rushing","YPC","3.1"
"2009","243290","Andrew Szczerba","Penn State","Big Ten","receiving","LONG","6"
"2009","243290","Andrew Szczerba","Penn State","Big Ten","receiving","REC","1"
"2009","243290","Andrew Szczerba","Penn State","Big Ten","receiving","TD","0"
"2009","243290","Andrew Szczerba","Penn State","Big Ten","receiving","YDS","6"
"2009","243290","Andrew Szczerba","Penn State","Big Ten","receiving","YPR","6.0"
"2009","243291","Shaine Thompson","Penn State","Big Ten","rushing","CAR","3"
"2009","243291","Shaine Thompson","Penn State","Big Ten","rushing","LONG","8"
"2009","243291","Shaine Thompson","Penn State","Big Ten","rushing","TD","0"
"2009","243291","Shaine Thompson","Penn State","Big Ten","rushing","YDS","14"
"2009","243291","Shaine Thompson","Penn State","Big Ten","rushing","YPC","4.7"
"2009","243295","Spencer Ortego","Louisiana","Sun Belt","punting","In 20","0"
"2009","243295","Spencer Ortego","Louisiana","Sun Belt","punting","LONG","60"
"2009","243295","Spencer Ortego","Louisiana","Sun Belt","punting","NO","66"
"2009","243295","Spencer Ortego","Louisiana","Sun Belt","punting","TB","0"
"2009","243295","Spencer Ortego","Louisiana","Sun Belt","punting","YDS","2682"
"2009","243295","Spencer Ortego","Louisiana","Sun Belt","punting","YPP","40.6"
"2009","243296","Chris Culliver","South Carolina","SEC","kickReturns","AVG","22.5"
"2009","243296","Chris Culliver","South Carolina","SEC","kickReturns","LONG","61"
"2009","243296","Chris Culliver","South Carolina","SEC","kickReturns","NO","26"
"2009","243296","Chris Culliver","South Carolina","SEC","kickReturns","TD","0"
"2009","243296","Chris Culliver","South Carolina","SEC","kickReturns","YDS","585"
"2009","243296","Chris Culliver","South Carolina","SEC","puntReturns","AVG","0.0"
"2009","243296","Chris Culliver","South Carolina","SEC","puntReturns","LONG","0"
"2009","243296","Chris Culliver","South Carolina","SEC","puntReturns","NO","1"
"2009","243296","Chris Culliver","South Carolina","SEC","puntReturns","TD","0"
"2009","243296","Chris Culliver","South Carolina","SEC","puntReturns","YDS","0"
"2009","243309","Tray Herndon","Vanderbilt","SEC","receiving","LONG","17"
"2009","243309","Tray Herndon","Vanderbilt","SEC","receiving","REC","1"
"2009","243309","Tray Herndon","Vanderbilt","SEC","receiving","TD","0"
"2009","243309","Tray Herndon","Vanderbilt","SEC","receiving","YDS","17"
"2009","243309","Tray Herndon","Vanderbilt","SEC","receiving","YPR","17.0"
"2009","243310","Brian Maddox","South Carolina","SEC","receiving","LONG","24"
"2009","243310","Brian Maddox","South Carolina","SEC","receiving","REC","17"
"2009","243310","Brian Maddox","South Carolina","SEC","receiving","TD","2"
"2009","243310","Brian Maddox","South Carolina","SEC","receiving","YDS","135"
"2009","243310","Brian Maddox","South Carolina","SEC","receiving","YPR","7.9"
"2009","243310","Brian Maddox","South Carolina","SEC","rushing","CAR","102"
"2009","243310","Brian Maddox","South Carolina","SEC","rushing","LONG","14"
"2009","243310","Brian Maddox","South Carolina","SEC","rushing","TD","6"
"2009","243310","Brian Maddox","South Carolina","SEC","rushing","YDS","307"
"2009","243310","Brian Maddox","South Carolina","SEC","rushing","YPC","3.0"
"2009","243311","Weslye Saunders","South Carolina","SEC","receiving","LONG","30"
"2009","243311","Weslye Saunders","South Carolina","SEC","receiving","REC","32"
"2009","243311","Weslye Saunders","South Carolina","SEC","receiving","TD","3"
"2009","243311","Weslye Saunders","South Carolina","SEC","receiving","YDS","353"
"2009","243311","Weslye Saunders","South Carolina","SEC","receiving","YPR","11.0"
"2009","243312","Antonio Brown","Central Michigan","Mid-American","kickReturns","AVG","22.1"
"2009","243312","Antonio Brown","Central Michigan","Mid-American","kickReturns","LONG","95"
"2009","243312","Antonio Brown","Central Michigan","Mid-American","kickReturns","NO","35"
"2009","243312","Antonio Brown","Central Michigan","Mid-American","kickReturns","TD","1"
"2009","243312","Antonio Brown","Central Michigan","Mid-American","kickReturns","YDS","773"
"2009","243312","Antonio Brown","Central Michigan","Mid-American","passing","ATT","2"
"2009","243312","Antonio Brown","Central Michigan","Mid-American","passing","COMPLETIONS","1"
"2009","243312","Antonio Brown","Central Michigan","Mid-American","passing","INT","0"
"2009","243312","Antonio Brown","Central Michigan","Mid-American","passing","PCT","0.500"
"2009","243312","Antonio Brown","Central Michigan","Mid-American","passing","TD","0"
"2009","243312","Antonio Brown","Central Michigan","Mid-American","passing","YDS","24"
"2009","243312","Antonio Brown","Central Michigan","Mid-American","passing","YPA","12.0"
"2009","243312","Antonio Brown","Central Michigan","Mid-American","puntReturns","AVG","9.6"
"2009","243312","Antonio Brown","Central Michigan","Mid-American","puntReturns","LONG","75"
"2009","243312","Antonio Brown","Central Michigan","Mid-American","puntReturns","NO","28"
"2009","243312","Antonio Brown","Central Michigan","Mid-American","puntReturns","TD","2"
"2009","243312","Antonio Brown","Central Michigan","Mid-American","puntReturns","YDS","270"
"2009","243312","Antonio Brown","Central Michigan","Mid-American","receiving","LONG","82"
"2009","243312","Antonio Brown","Central Michigan","Mid-American","receiving","REC","110"
"2009","243312","Antonio Brown","Central Michigan","Mid-American","receiving","TD","9"
"2009","243312","Antonio Brown","Central Michigan","Mid-American","receiving","YDS","1198"
"2009","243312","Antonio Brown","Central Michigan","Mid-American","receiving","YPR","10.9"
"2009","243312","Antonio Brown","Central Michigan","Mid-American","rushing","CAR","42"
"2009","243312","Antonio Brown","Central Michigan","Mid-American","rushing","LONG","29"
