"Season","PlayerId","Player","Team","Conference","Category","StatType","Stat"
"2006","191437","Stevie Brown","Michigan","Big Ten","puntReturns","TD","0"
"2006","191437","Stevie Brown","Michigan","Big Ten","puntReturns","YDS","0"
"2006","191444","Greg Mathews","Michigan","Big Ten","puntReturns","AVG","7.0"
"2006","191444","Greg Mathews","Michigan","Big Ten","puntReturns","LONG","9"
"2006","191444","Greg Mathews","Michigan","Big Ten","puntReturns","NO","2"
"2006","191444","Greg Mathews","Michigan","Big Ten","puntReturns","TD","0"
"2006","191444","Greg Mathews","Michigan","Big Ten","puntReturns","YDS","14"
"2006","191444","Greg Mathews","Michigan","Big Ten","receiving","LONG","22"
"2006","191444","Greg Mathews","Michigan","Big Ten","receiving","REC","7"
"2006","191444","Greg Mathews","Michigan","Big Ten","receiving","TD","0"
"2006","191444","Greg Mathews","Michigan","Big Ten","receiving","YDS","68"
"2006","191444","Greg Mathews","Michigan","Big Ten","receiving","YPR","9.7"
"2006","191481","Javier Arenas","Alabama","SEC","puntReturns","AVG","8.7"
"2006","191481","Javier Arenas","Alabama","SEC","puntReturns","LONG","86"
"2006","191481","Javier Arenas","Alabama","SEC","puntReturns","NO","33"
"2006","191481","Javier Arenas","Alabama","SEC","puntReturns","TD","2"
"2006","191481","Javier Arenas","Alabama","SEC","puntReturns","YDS","286"
"2006","191486","Terry Grant","Alabama","SEC","rushing","CAR","2"
"2006","191486","Terry Grant","Alabama","SEC","rushing","LONG","19"
"2006","191486","Terry Grant","Alabama","SEC","rushing","TD","0"
"2006","191486","Terry Grant","Alabama","SEC","rushing","YDS","22"
"2006","191486","Terry Grant","Alabama","SEC","rushing","YPC","11.0"
"2006","191498","Andre Smith","Alabama","SEC","rushing","CAR","1"
"2006","191498","Andre Smith","Alabama","SEC","rushing","LONG","2"
"2006","191498","Andre Smith","Alabama","SEC","rushing","TD","1"
"2006","191498","Andre Smith","Alabama","SEC","rushing","YDS","2"
"2006","191498","Andre Smith","Alabama","SEC","rushing","YPC","2.0"
"2006","191500","Nikita Stover","Alabama","SEC","receiving","LONG","52"
"2006","191500","Nikita Stover","Alabama","SEC","receiving","REC","12"
"2006","191500","Nikita Stover","Alabama","SEC","receiving","TD","2"
"2006","191500","Nikita Stover","Alabama","SEC","receiving","YDS","192"
"2006","191500","Nikita Stover","Alabama","SEC","receiving","YPR","16.0"
"2006","191503","Leigh Tiffin","Alabama","SEC","kicking","FGA","13"
"2006","191503","Leigh Tiffin","Alabama","SEC","kicking","FGM","8"
"2006","191503","Leigh Tiffin","Alabama","SEC","kicking","LONG","47"
"2006","191503","Leigh Tiffin","Alabama","SEC","kicking","PCT","0.615"
"2006","191503","Leigh Tiffin","Alabama","SEC","kicking","PTS","36"
"2006","191503","Leigh Tiffin","Alabama","SEC","kicking","XPA","13"
"2006","191503","Leigh Tiffin","Alabama","SEC","kicking","XPM","12"
"2006","191520","Mike Hague","BYU","Mountain West","receiving","LONG","4"
"2006","191520","Mike Hague","BYU","Mountain West","receiving","REC","1"
"2006","191520","Mike Hague","BYU","Mountain West","receiving","TD","0"
"2006","191520","Mike Hague","BYU","Mountain West","receiving","YDS","4"
"2006","191520","Mike Hague","BYU","Mountain West","receiving","YPR","4.0"
"2006","191520","Mike Hague","BYU","Mountain West","rushing","CAR","21"
"2006","191520","Mike Hague","BYU","Mountain West","rushing","LONG","87"
"2006","191520","Mike Hague","BYU","Mountain West","rushing","TD","1"
"2006","191520","Mike Hague","BYU","Mountain West","rushing","YDS","156"
"2006","191520","Mike Hague","BYU","Mountain West","rushing","YPC","7.4"
"2006","191559","Jake Sharp","Kansas","Big 12","receiving","LONG","42"
"2006","191559","Jake Sharp","Kansas","Big 12","receiving","REC","6"
"2006","191559","Jake Sharp","Kansas","Big 12","receiving","TD","0"
"2006","191559","Jake Sharp","Kansas","Big 12","receiving","YDS","73"
"2006","191559","Jake Sharp","Kansas","Big 12","receiving","YPR","12.2"
"2006","191559","Jake Sharp","Kansas","Big 12","rushing","CAR","21"
"2006","191559","Jake Sharp","Kansas","Big 12","rushing","LONG","27"
"2006","191559","Jake Sharp","Kansas","Big 12","rushing","TD","0"
"2006","191559","Jake Sharp","Kansas","Big 12","rushing","YDS","129"
"2006","191559","Jake Sharp","Kansas","Big 12","rushing","YPC","6.1"
"2006","191562","Anthony Webb","Kansas","Big 12","interceptions","AVG","15.0"
"2006","191562","Anthony Webb","Kansas","Big 12","interceptions","INT","3"
"2006","191562","Anthony Webb","Kansas","Big 12","interceptions","TD","1"
"2006","191562","Anthony Webb","Kansas","Big 12","interceptions","YDS","45"
"2006","191583","Danario Alexander","Missouri","Big 12","receiving","LONG","74"
"2006","191583","Danario Alexander","Missouri","Big 12","receiving","REC","15"
"2006","191583","Danario Alexander","Missouri","Big 12","receiving","TD","1"
"2006","191583","Danario Alexander","Missouri","Big 12","receiving","YDS","251"
"2006","191583","Danario Alexander","Missouri","Big 12","receiving","YPR","16.7"
"2006","191583","Danario Alexander","Missouri","Big 12","rushing","CAR","2"
"2006","191583","Danario Alexander","Missouri","Big 12","rushing","LONG","14"
"2006","191583","Danario Alexander","Missouri","Big 12","rushing","TD","0"
"2006","191583","Danario Alexander","Missouri","Big 12","rushing","YDS","12"
"2006","191583","Danario Alexander","Missouri","Big 12","rushing","YPC","6.0"
"2006","191588","Cornelius Brown","Missouri","Big 12","puntReturns","AVG","4.2"
"2006","191588","Cornelius Brown","Missouri","Big 12","puntReturns","LONG","9"
"2006","191588","Cornelius Brown","Missouri","Big 12","puntReturns","NO","5"
"2006","191588","Cornelius Brown","Missouri","Big 12","puntReturns","TD","0"
"2006","191588","Cornelius Brown","Missouri","Big 12","puntReturns","YDS","21"
"2006","191588","Cornelius Brown","UTEP","Conference USA","puntReturns","AVG","-21.0"
"2006","191588","Cornelius Brown","UTEP","Conference USA","puntReturns","LONG","-21"
"2006","191588","Cornelius Brown","UTEP","Conference USA","puntReturns","NO","1"
"2006","191588","Cornelius Brown","UTEP","Conference USA","puntReturns","TD","0"
"2006","191588","Cornelius Brown","UTEP","Conference USA","puntReturns","YDS","-21"
"2006","191595","Del Howard","Missouri","Big 12","interceptions","AVG","8.0"
"2006","191595","Del Howard","Missouri","Big 12","interceptions","INT","2"
"2006","191595","Del Howard","Missouri","Big 12","interceptions","TD","0"
"2006","191595","Del Howard","Missouri","Big 12","interceptions","YDS","16"
"2006","191598","Jared Perry","Missouri","Big 12","receiving","LONG","74"
"2006","191598","Jared Perry","Missouri","Big 12","receiving","REC","37"
"2006","191598","Jared Perry","Missouri","Big 12","receiving","TD","3"
"2006","191598","Jared Perry","Missouri","Big 12","receiving","YDS","429"
"2006","191598","Jared Perry","Missouri","Big 12","receiving","YPR","11.6"
"2006","191598","Jared Perry","Missouri","Big 12","rushing","CAR","7"
"2006","191598","Jared Perry","Missouri","Big 12","rushing","LONG","18"
"2006","191598","Jared Perry","Missouri","Big 12","rushing","TD","0"
"2006","191598","Jared Perry","Missouri","Big 12","rushing","YDS","55"
"2006","191598","Jared Perry","Missouri","Big 12","rushing","YPC","7.9"
"2006","191607","Sean Weatherspoon","Missouri","Big 12","puntReturns","AVG","9.0"
"2006","191607","Sean Weatherspoon","Missouri","Big 12","puntReturns","LONG","9"
"2006","191607","Sean Weatherspoon","Missouri","Big 12","puntReturns","NO","1"
"2006","191607","Sean Weatherspoon","Missouri","Big 12","puntReturns","TD","0"
"2006","191607","Sean Weatherspoon","Missouri","Big 12","puntReturns","YDS","9"
"2006","191618","Andrew Howard","Richmond","Atlantic 10","kicking","FGA","2"
"2006","191618","Andrew Howard","Richmond","Atlantic 10","kicking","FGM","2"
"2006","191618","Andrew Howard","Richmond","Atlantic 10","kicking","LONG","22"
"2006","191618","Andrew Howard","Richmond","Atlantic 10","kicking","PCT","1.000"
"2006","191618","Andrew Howard","Richmond","Atlantic 10","kicking","PTS","6"
"2006","191618","Andrew Howard","Richmond","Atlantic 10","kicking","XPA","0"
"2006","191618","Andrew Howard","Richmond","Atlantic 10","kicking","XPM","0"
"2006","191660","Johnathan Batson","Texas A&M","Big 12","puntReturns","AVG","7.5"
"2006","191660","Johnathan Batson","Texas A&M","Big 12","puntReturns","LONG","9"
"2006","191660","Johnathan Batson","Texas A&M","Big 12","puntReturns","NO","2"
"2006","191660","Johnathan Batson","Texas A&M","Big 12","puntReturns","TD","0"
"2006","191660","Johnathan Batson","Texas A&M","Big 12","puntReturns","YDS","15"
"2006","191666","Mike Goodson","Texas A&M","Big 12","receiving","LONG","19"
"2006","191666","Mike Goodson","Texas A&M","Big 12","receiving","REC","17"
"2006","191666","Mike Goodson","Texas A&M","Big 12","receiving","TD","0"
"2006","191666","Mike Goodson","Texas A&M","Big 12","receiving","YDS","113"
"2006","191666","Mike Goodson","Texas A&M","Big 12","receiving","YPR","6.6"
"2006","191666","Mike Goodson","Texas A&M","Big 12","rushing","CAR","127"
"2006","191666","Mike Goodson","Texas A&M","Big 12","rushing","LONG","64"
"2006","191666","Mike Goodson","Texas A&M","Big 12","rushing","TD","4"
"2006","191666","Mike Goodson","Texas A&M","Big 12","rushing","YDS","847"
"2006","191666","Mike Goodson","Texas A&M","Big 12","rushing","YPC","6.7"
"2006","191698","Chance Attaway","Florida International","Sun Belt","rushing","CAR","15"
"2006","191698","Chance Attaway","Florida International","Sun Belt","rushing","LONG","11"
"2006","191698","Chance Attaway","Florida International","Sun Belt","rushing","TD","0"
"2006","191698","Chance Attaway","Florida International","Sun Belt","rushing","YDS","22"
"2006","191698","Chance Attaway","Florida International","Sun Belt","rushing","YPC","1.5"
"2006","191700","Chris Cook","Florida International","Sun Belt","punting","In 20","0"
"2006","191700","Chris Cook","Florida International","Sun Belt","punting","LONG","61"
"2006","191700","Chris Cook","Florida International","Sun Belt","punting","NO","54"
"2006","191700","Chris Cook","Florida International","Sun Belt","punting","TB","0"
"2006","191700","Chris Cook","Florida International","Sun Belt","punting","YDS","1909"
"2006","191700","Chris Cook","Florida International","Sun Belt","punting","YPP","35.4"
"2006","191700","Chris Cook","Florida International","Sun Belt","rushing","CAR","2"
"2006","191700","Chris Cook","Florida International","Sun Belt","rushing","LONG","11"
"2006","191700","Chris Cook","Florida International","Sun Belt","rushing","TD","0"
"2006","191700","Chris Cook","Florida International","Sun Belt","rushing","YDS","11"
"2006","191700","Chris Cook","Florida International","Sun Belt","rushing","YPC","5.5"
"2006","191702","Jeremy Dickens","Florida International","Sun Belt","receiving","LONG","68"
"2006","191702","Jeremy Dickens","Florida International","Sun Belt","receiving","REC","21"
"2006","191702","Jeremy Dickens","Florida International","Sun Belt","receiving","TD","0"
"2006","191702","Jeremy Dickens","Florida International","Sun Belt","receiving","YDS","279"
"2006","191702","Jeremy Dickens","Florida International","Sun Belt","receiving","YPR","13.3"
"2006","191703","Elliott Dix","Florida International","Sun Belt","receiving","LONG","18"
"2006","191703","Elliott Dix","Florida International","Sun Belt","receiving","REC","8"
"2006","191703","Elliott Dix","Florida International","Sun Belt","receiving","TD","0"
"2006","191703","Elliott Dix","Florida International","Sun Belt","receiving","YDS","80"
"2006","191703","Elliott Dix","Florida International","Sun Belt","receiving","YPR","10.0"
"2006","191708","Matt Garris","Florida International","Sun Belt","puntReturns","AVG","15.0"
"2006","191708","Matt Garris","Florida International","Sun Belt","puntReturns","LONG","15"
"2006","191708","Matt Garris","Florida International","Sun Belt","puntReturns","NO","1"
"2006","191708","Matt Garris","Florida International","Sun Belt","puntReturns","TD","0"
"2006","191708","Matt Garris","Florida International","Sun Belt","puntReturns","YDS","15"
"2006","191717","Daunte Owens","Florida International","Sun Belt","rushing","CAR","8"
"2006","191717","Daunte Owens","Florida International","Sun Belt","rushing","LONG","8"
"2006","191717","Daunte Owens","Florida International","Sun Belt","rushing","TD","0"
"2006","191717","Daunte Owens","Florida International","Sun Belt","rushing","YDS","21"
"2006","191717","Daunte Owens","Florida International","Sun Belt","rushing","YPC","2.6"
"2006","191718","Ashlyn Parker","Florida International","Sun Belt","receiving","LONG","42"
"2006","191718","Ashlyn Parker","Florida International","Sun Belt","receiving","REC","23"
"2006","191718","Ashlyn Parker","Florida International","Sun Belt","receiving","TD","0"
"2006","191718","Ashlyn Parker","Florida International","Sun Belt","receiving","YDS","231"
"2006","191718","Ashlyn Parker","Florida International","Sun Belt","receiving","YPR","10.0"
"2006","191758","Jhamal Fluellen","Maine","Atlantic 10","receiving","LONG","0"
"2006","191758","Jhamal Fluellen","Maine","Atlantic 10","receiving","REC","3"
"2006","191758","Jhamal Fluellen","Maine","Atlantic 10","receiving","TD","0"
"2006","191758","Jhamal Fluellen","Maine","Atlantic 10","receiving","YDS","7"
"2006","191758","Jhamal Fluellen","Maine","Atlantic 10","receiving","YPR","2.3"
"2006","191771","Desmond Randall","Maine","Atlantic 10","rushing","CAR","1"
"2006","191771","Desmond Randall","Maine","Atlantic 10","rushing","LONG","0"
"2006","191771","Desmond Randall","Maine","Atlantic 10","rushing","TD","0"
"2006","191771","Desmond Randall","Maine","Atlantic 10","rushing","YDS","-9"
"2006","191771","Desmond Randall","Maine","Atlantic 10","rushing","YPC","-9.0"
"2006","191914","Gary Frazier","UL Monroe","Sun Belt","rushing","CAR","3"
"2006","191914","Gary Frazier","UL Monroe","Sun Belt","rushing","LONG","5"
"2006","191914","Gary Frazier","UL Monroe","Sun Belt","rushing","TD","0"
"2006","191914","Gary Frazier","UL Monroe","Sun Belt","rushing","YDS","7"
"2006","191914","Gary Frazier","UL Monroe","Sun Belt","rushing","YPC","2.3"
"2006","191922","Scott Love","UL Monroe","Sun Belt","punting","In 20","0"
"2006","191922","Scott Love","UL Monroe","Sun Belt","punting","LONG","43"
"2006","191922","Scott Love","UL Monroe","Sun Belt","punting","NO","4"
"2006","191922","Scott Love","UL Monroe","Sun Belt","punting","TB","0"
"2006","191922","Scott Love","UL Monroe","Sun Belt","punting","YDS","139"
"2006","191922","Scott Love","UL Monroe","Sun Belt","punting","YPP","34.8"
"2006","191922","Scott Love","UL Monroe","Sun Belt","rushing","CAR","1"
"2006","191922","Scott Love","UL Monroe","Sun Belt","rushing","LONG","6"
"2006","191922","Scott Love","UL Monroe","Sun Belt","rushing","TD","0"
"2006","191922","Scott Love","UL Monroe","Sun Belt","rushing","YDS","6"
"2006","191922","Scott Love","UL Monroe","Sun Belt","rushing","YPC","6.0"
"2006","191934","Aaron Stringfellow","UL Monroe","Sun Belt","receiving","LONG","17"
"2006","191934","Aaron Stringfellow","UL Monroe","Sun Belt","receiving","REC","7"
"2006","191934","Aaron Stringfellow","UL Monroe","Sun Belt","receiving","TD","0"
"2006","191934","Aaron Stringfellow","UL Monroe","Sun Belt","receiving","YDS","80"
"2006","191934","Aaron Stringfellow","UL Monroe","Sun Belt","receiving","YPR","11.4"
"2006","191934","Aaron Stringfellow","UL Monroe","Sun Belt","rushing","CAR","4"
"2006","191934","Aaron Stringfellow","UL Monroe","Sun Belt","rushing","LONG","15"
