"Season","PlayerId","Player","Team","Conference","Category","StatType","Stat"
"2011","482912","Jeremy Wright","Louisville","Big East","kickReturns","AVG","23.6"
"2011","482912","Jeremy Wright","Louisville","Big East","kickReturns","LONG","58"
"2011","482912","Jeremy Wright","Louisville","Big East","kickReturns","NO","18"
"2011","482912","Jeremy Wright","Louisville","Big East","kickReturns","TD","0"
"2011","482912","Jeremy Wright","Louisville","Big East","kickReturns","YDS","425"
"2011","482912","Jeremy Wright","Louisville","Big East","receiving","LONG","7"
"2011","482912","Jeremy Wright","Louisville","Big East","receiving","REC","7"
"2011","482912","Jeremy Wright","Louisville","Big East","receiving","TD","0"
"2011","482912","Jeremy Wright","Louisville","Big East","receiving","YDS","27"
"2011","482912","Jeremy Wright","Louisville","Big East","receiving","YPR","3.9"
"2011","482912","Jeremy Wright","Louisville","Big East","rushing","CAR","73"
"2011","482912","Jeremy Wright","Louisville","Big East","rushing","LONG","29"
"2011","482912","Jeremy Wright","Louisville","Big East","rushing","TD","1"
"2011","482912","Jeremy Wright","Louisville","Big East","rushing","YDS","334"
"2011","482912","Jeremy Wright","Louisville","Big East","rushing","YPC","4.6"
"2011","482923","J.K. Schaffer","Cincinnati","Big East","interceptions","AVG","13.7"
"2011","482923","J.K. Schaffer","Cincinnati","Big East","interceptions","INT","3"
"2011","482923","J.K. Schaffer","Cincinnati","Big East","interceptions","TD","0"
"2011","482923","J.K. Schaffer","Cincinnati","Big East","interceptions","YDS","41"
"2011","482925","Alex Bayer","Bowling Green","Mid-American","receiving","LONG","40"
"2011","482925","Alex Bayer","Bowling Green","Mid-American","receiving","REC","20"
"2011","482925","Alex Bayer","Bowling Green","Mid-American","receiving","TD","2"
"2011","482925","Alex Bayer","Bowling Green","Mid-American","receiving","YDS","242"
"2011","482925","Alex Bayer","Bowling Green","Mid-American","receiving","YPR","12.1"
"2011","482931","Erique Geiger","Bowling Green","Mid-American","receiving","LONG","6"
"2011","482931","Erique Geiger","Bowling Green","Mid-American","receiving","REC","2"
"2011","482931","Erique Geiger","Bowling Green","Mid-American","receiving","TD","0"
"2011","482931","Erique Geiger","Bowling Green","Mid-American","receiving","YDS","10"
"2011","482931","Erique Geiger","Bowling Green","Mid-American","receiving","YPR","5.0"
"2011","482931","Erique Geiger","Bowling Green","Mid-American","rushing","CAR","19"
"2011","482931","Erique Geiger","Bowling Green","Mid-American","rushing","LONG","9"
"2011","482931","Erique Geiger","Bowling Green","Mid-American","rushing","TD","0"
"2011","482931","Erique Geiger","Bowling Green","Mid-American","rushing","YDS","52"
"2011","482931","Erique Geiger","Bowling Green","Mid-American","rushing","YPC","2.7"
"2011","482934","Jordan Hopgood","Bowling Green","Mid-American","receiving","LONG","19"
"2011","482934","Jordan Hopgood","Bowling Green","Mid-American","receiving","REC","7"
"2011","482934","Jordan Hopgood","Bowling Green","Mid-American","receiving","TD","0"
"2011","482934","Jordan Hopgood","Bowling Green","Mid-American","receiving","YDS","53"
"2011","482934","Jordan Hopgood","Bowling Green","Mid-American","receiving","YPR","7.6"
"2011","482934","Jordan Hopgood","Bowling Green","Mid-American","rushing","CAR","60"
"2011","482934","Jordan Hopgood","Bowling Green","Mid-American","rushing","LONG","23"
"2011","482934","Jordan Hopgood","Bowling Green","Mid-American","rushing","TD","4"
"2011","482934","Jordan Hopgood","Bowling Green","Mid-American","rushing","YDS","213"
"2011","482934","Jordan Hopgood","Bowling Green","Mid-American","rushing","YPC","3.6"
"2011","482936","Justus Jones","Bowling Green","Mid-American","receiving","LONG","15"
"2011","482936","Justus Jones","Bowling Green","Mid-American","receiving","REC","4"
"2011","482936","Justus Jones","Bowling Green","Mid-American","receiving","TD","0"
"2011","482936","Justus Jones","Bowling Green","Mid-American","receiving","YDS","49"
"2011","482936","Justus Jones","Bowling Green","Mid-American","receiving","YPR","12.3"
"2011","482943","John Pettigrew","Bowling Green","Mid-American","kickReturns","AVG","8.0"
"2011","482943","John Pettigrew","Bowling Green","Mid-American","kickReturns","LONG","8"
"2011","482943","John Pettigrew","Bowling Green","Mid-American","kickReturns","NO","1"
"2011","482943","John Pettigrew","Bowling Green","Mid-American","kickReturns","TD","0"
"2011","482943","John Pettigrew","Bowling Green","Mid-American","kickReturns","YDS","8"
"2011","482943","John Pettigrew","Bowling Green","Mid-American","rushing","CAR","17"
"2011","482943","John Pettigrew","Bowling Green","Mid-American","rushing","LONG","15"
"2011","482943","John Pettigrew","Bowling Green","Mid-American","rushing","TD","1"
"2011","482943","John Pettigrew","Bowling Green","Mid-American","rushing","YDS","63"
"2011","482943","John Pettigrew","Bowling Green","Mid-American","rushing","YPC","3.7"
"2011","482947","Matt Schilz","Bowling Green","Mid-American","passing","ATT","411"
"2011","482947","Matt Schilz","Bowling Green","Mid-American","passing","COMPLETIONS","245"
"2011","482947","Matt Schilz","Bowling Green","Mid-American","passing","INT","13"
"2011","482947","Matt Schilz","Bowling Green","Mid-American","passing","PCT","0.596"
"2011","482947","Matt Schilz","Bowling Green","Mid-American","passing","TD","28"
"2011","482947","Matt Schilz","Bowling Green","Mid-American","passing","YDS","3024"
"2011","482947","Matt Schilz","Bowling Green","Mid-American","passing","YPA","7.4"
"2011","482947","Matt Schilz","Bowling Green","Mid-American","rushing","CAR","51"
"2011","482947","Matt Schilz","Bowling Green","Mid-American","rushing","LONG","20"
"2011","482947","Matt Schilz","Bowling Green","Mid-American","rushing","TD","0"
"2011","482947","Matt Schilz","Bowling Green","Mid-American","rushing","YDS","-60"
"2011","482947","Matt Schilz","Bowling Green","Mid-American","rushing","YPC","-1.2"
"2011","482952","Dwayne Woods","Bowling Green","Mid-American","interceptions","AVG","7.0"
"2011","482952","Dwayne Woods","Bowling Green","Mid-American","interceptions","INT","1"
"2011","482952","Dwayne Woods","Bowling Green","Mid-American","interceptions","TD","0"
"2011","482952","Dwayne Woods","Bowling Green","Mid-American","interceptions","YDS","7"
"2011","482953","Jonathan Meeks","Clemson","ACC","interceptions","AVG","19.3"
"2011","482953","Jonathan Meeks","Clemson","ACC","interceptions","INT","3"
"2011","482953","Jonathan Meeks","Clemson","ACC","interceptions","TD","0"
"2011","482953","Jonathan Meeks","Clemson","ACC","interceptions","YDS","58"
"2011","482955","Roderick McDowell","Clemson","ACC","receiving","LONG","0"
"2011","482955","Roderick McDowell","Clemson","ACC","receiving","REC","1"
"2011","482955","Roderick McDowell","Clemson","ACC","receiving","TD","0"
"2011","482955","Roderick McDowell","Clemson","ACC","receiving","YDS","-1"
"2011","482955","Roderick McDowell","Clemson","ACC","receiving","YPR","-1.0"
"2011","482955","Roderick McDowell","Clemson","ACC","rushing","CAR","14"
"2011","482955","Roderick McDowell","Clemson","ACC","rushing","LONG","14"
"2011","482955","Roderick McDowell","Clemson","ACC","rushing","TD","1"
"2011","482955","Roderick McDowell","Clemson","ACC","rushing","YDS","63"
"2011","482955","Roderick McDowell","Clemson","ACC","rushing","YPC","4.5"
"2011","482959","Quandon Christian","Clemson","ACC","interceptions","AVG","4.0"
"2011","482959","Quandon Christian","Clemson","ACC","interceptions","INT","1"
"2011","482959","Quandon Christian","Clemson","ACC","interceptions","TD","0"
"2011","482959","Quandon Christian","Clemson","ACC","interceptions","YDS","4"
"2011","482960","Brandon Thomas","Clemson","ACC","receiving","LONG","-1"
"2011","482960","Brandon Thomas","Clemson","ACC","receiving","REC","1"
"2011","482960","Brandon Thomas","Clemson","ACC","receiving","TD","0"
"2011","482960","Brandon Thomas","Clemson","ACC","receiving","YDS","-1"
"2011","482960","Brandon Thomas","Clemson","ACC","receiving","YPR","-1.0"
"2011","482960","Brandon Thomas","Clemson","ACC","rushing","CAR","0"
"2011","482960","Brandon Thomas","Clemson","ACC","rushing","LONG","0"
"2011","482960","Brandon Thomas","Clemson","ACC","rushing","TD","1"
"2011","482960","Brandon Thomas","Clemson","ACC","rushing","YDS","0"
"2011","482960","Brandon Thomas","Clemson","ACC","rushing","YPC","0"
"2011","482965","Dayon Arrington","East Carolina","Conference USA","receiving","LONG","9"
"2011","482965","Dayon Arrington","East Carolina","Conference USA","receiving","REC","2"
"2011","482965","Dayon Arrington","East Carolina","Conference USA","receiving","TD","0"
"2011","482965","Dayon Arrington","East Carolina","Conference USA","receiving","YDS","14"
"2011","482965","Dayon Arrington","East Carolina","Conference USA","receiving","YPR","7.0"
"2011","482971","Michael Dobson","East Carolina","Conference USA","kickReturns","AVG","19.3"
"2011","482971","Michael Dobson","East Carolina","Conference USA","kickReturns","LONG","26"
"2011","482971","Michael Dobson","East Carolina","Conference USA","kickReturns","NO","3"
"2011","482971","Michael Dobson","East Carolina","Conference USA","kickReturns","TD","0"
"2011","482971","Michael Dobson","East Carolina","Conference USA","kickReturns","YDS","58"
"2011","482971","Michael Dobson","East Carolina","Conference USA","receiving","LONG","23"
"2011","482971","Michael Dobson","East Carolina","Conference USA","receiving","REC","11"
"2011","482971","Michael Dobson","East Carolina","Conference USA","receiving","TD","0"
"2011","482971","Michael Dobson","East Carolina","Conference USA","receiving","YDS","96"
"2011","482971","Michael Dobson","East Carolina","Conference USA","receiving","YPR","8.7"
"2011","482971","Michael Dobson","East Carolina","Conference USA","rushing","CAR","63"
"2011","482971","Michael Dobson","East Carolina","Conference USA","rushing","LONG","23"
"2011","482971","Michael Dobson","East Carolina","Conference USA","rushing","TD","3"
"2011","482971","Michael Dobson","East Carolina","Conference USA","rushing","YDS","221"
"2011","482971","Michael Dobson","East Carolina","Conference USA","rushing","YPC","3.5"
"2011","482974","Torrance Hunt","East Carolina","Conference USA","kickReturns","AVG","18.2"
"2011","482974","Torrance Hunt","East Carolina","Conference USA","kickReturns","LONG","27"
"2011","482974","Torrance Hunt","East Carolina","Conference USA","kickReturns","NO","6"
"2011","482974","Torrance Hunt","East Carolina","Conference USA","kickReturns","TD","0"
"2011","482974","Torrance Hunt","East Carolina","Conference USA","kickReturns","YDS","109"
"2011","482974","Torrance Hunt","East Carolina","Conference USA","receiving","LONG","2"
"2011","482974","Torrance Hunt","East Carolina","Conference USA","receiving","REC","6"
"2011","482974","Torrance Hunt","East Carolina","Conference USA","receiving","TD","0"
"2011","482974","Torrance Hunt","East Carolina","Conference USA","receiving","YDS","-3"
"2011","482974","Torrance Hunt","East Carolina","Conference USA","receiving","YPR","-0.5"
"2011","482974","Torrance Hunt","East Carolina","Conference USA","rushing","CAR","109"
"2011","482974","Torrance Hunt","East Carolina","Conference USA","rushing","LONG","56"
"2011","482974","Torrance Hunt","East Carolina","Conference USA","rushing","TD","2"
"2011","482974","Torrance Hunt","East Carolina","Conference USA","rushing","YDS","489"
"2011","482974","Torrance Hunt","East Carolina","Conference USA","rushing","YPC","4.5"
"2011","482975","Rio Johnson","East Carolina","Conference USA","passing","ATT","29"
"2011","482975","Rio Johnson","East Carolina","Conference USA","passing","COMPLETIONS","20"
"2011","482975","Rio Johnson","East Carolina","Conference USA","passing","INT","1"
"2011","482975","Rio Johnson","East Carolina","Conference USA","passing","PCT","0.690"
"2011","482975","Rio Johnson","East Carolina","Conference USA","passing","TD","0"
"2011","482975","Rio Johnson","East Carolina","Conference USA","passing","YDS","157"
"2011","482975","Rio Johnson","East Carolina","Conference USA","passing","YPA","5.4"
"2011","482975","Rio Johnson","East Carolina","Conference USA","rushing","CAR","7"
"2011","482975","Rio Johnson","East Carolina","Conference USA","rushing","LONG","11"
"2011","482975","Rio Johnson","East Carolina","Conference USA","rushing","TD","0"
"2011","482975","Rio Johnson","East Carolina","Conference USA","rushing","YDS","-31"
"2011","482975","Rio Johnson","East Carolina","Conference USA","rushing","YPC","-4.4"
"2011","482976","Justin Jones","East Carolina","Conference USA","receiving","LONG","13"
"2011","482976","Justin Jones","East Carolina","Conference USA","receiving","REC","6"
"2011","482976","Justin Jones","East Carolina","Conference USA","receiving","TD","4"
"2011","482976","Justin Jones","East Carolina","Conference USA","receiving","YDS","41"
"2011","482976","Justin Jones","East Carolina","Conference USA","receiving","YPR","6.8"
"2011","482980","Zico Pasut","East Carolina","Conference USA","receiving","LONG","16"
"2011","482980","Zico Pasut","East Carolina","Conference USA","receiving","REC","1"
"2011","482980","Zico Pasut","East Carolina","Conference USA","receiving","TD","0"
"2011","482980","Zico Pasut","East Carolina","Conference USA","receiving","YDS","16"
"2011","482980","Zico Pasut","East Carolina","Conference USA","receiving","YPR","16.0"
"2011","482980","Zico Pasut","East Carolina","Conference USA","rushing","CAR","17"
"2011","482980","Zico Pasut","East Carolina","Conference USA","rushing","LONG","9"
"2011","482980","Zico Pasut","East Carolina","Conference USA","rushing","TD","0"
"2011","482980","Zico Pasut","East Carolina","Conference USA","rushing","YDS","50"
"2011","482980","Zico Pasut","East Carolina","Conference USA","rushing","YPC","2.9"
"2011","482982","Mike Price","East Carolina","Conference USA","kickReturns","AVG","17.0"
"2011","482982","Mike Price","East Carolina","Conference USA","kickReturns","LONG","17"
"2011","482982","Mike Price","East Carolina","Conference USA","kickReturns","NO","1"
"2011","482982","Mike Price","East Carolina","Conference USA","kickReturns","TD","0"
"2011","482982","Mike Price","East Carolina","Conference USA","kickReturns","YDS","17"
"2011","482982","Mike Price","East Carolina","Conference USA","receiving","LONG","12"
"2011","482982","Mike Price","East Carolina","Conference USA","receiving","REC","2"
"2011","482982","Mike Price","East Carolina","Conference USA","receiving","TD","0"
"2011","482982","Mike Price","East Carolina","Conference USA","receiving","YDS","16"
"2011","482982","Mike Price","East Carolina","Conference USA","receiving","YPR","8.0"
"2011","482982","Mike Price","East Carolina","Conference USA","rushing","CAR","1"
"2011","482982","Mike Price","East Carolina","Conference USA","rushing","LONG","0"
"2011","482982","Mike Price","East Carolina","Conference USA","rushing","TD","0"
"2011","482982","Mike Price","East Carolina","Conference USA","rushing","YDS","-18"
"2011","482982","Mike Price","East Carolina","Conference USA","rushing","YPC","-18.0"
"2011","482990","Reese Wiggins","East Carolina","Conference USA","receiving","LONG","84"
"2011","482990","Reese Wiggins","East Carolina","Conference USA","receiving","REC","29"
"2011","482990","Reese Wiggins","East Carolina","Conference USA","receiving","TD","3"
"2011","482990","Reese Wiggins","East Carolina","Conference USA","receiving","YDS","432"
"2011","482990","Reese Wiggins","East Carolina","Conference USA","receiving","YPR","14.9"
"2011","482997","Nexon Dorvilus","Florida Atlantic","Sun Belt","receiving","LONG","28"
"2011","482997","Nexon Dorvilus","Florida Atlantic","Sun Belt","receiving","REC","20"
"2011","482997","Nexon Dorvilus","Florida Atlantic","Sun Belt","receiving","TD","1"
"2011","482997","Nexon Dorvilus","Florida Atlantic","Sun Belt","receiving","YDS","226"
"2011","482997","Nexon Dorvilus","Florida Atlantic","Sun Belt","receiving","YPR","11.3"
"2011","482999","Damian Fortner","Florida Atlantic","Sun Belt","receiving","LONG","19"
"2011","482999","Damian Fortner","Florida Atlantic","Sun Belt","receiving","REC","3"
"2011","482999","Damian Fortner","Florida Atlantic","Sun Belt","receiving","TD","0"
"2011","482999","Damian Fortner","Florida Atlantic","Sun Belt","receiving","YDS","26"
"2011","482999","Damian Fortner","Florida Atlantic","Sun Belt","receiving","YPR","8.7"
