"Season","PlayerId","Player","Team","Conference","Category","StatType","Stat"
"2023","4373421","Ra'veion Hargrove","East Texas A&M","Southland","passing","INT","0"
"2023","4373421","Ra'veion Hargrove","East Texas A&M","Southland","passing","PCT","1.000"
"2023","4373421","Ra'veion Hargrove","East Texas A&M","Southland","passing","TD","0"
"2023","4373421","Ra'veion Hargrove","East Texas A&M","Southland","passing","YDS","-5"
"2023","4373421","Ra'veion Hargrove","East Texas A&M","Southland","passing","YPA","-5.0"
"2023","4373421","Ra'veion Hargrove","East Texas A&M","Southland","receiving","LONG","36"
"2023","4373421","Ra'veion Hargrove","East Texas A&M","Southland","receiving","REC","9"
"2023","4373421","Ra'veion Hargrove","East Texas A&M","Southland","receiving","TD","0"
"2023","4373421","Ra'veion Hargrove","East Texas A&M","Southland","receiving","YDS","54"
"2023","4373421","Ra'veion Hargrove","East Texas A&M","Southland","receiving","YPR","6.0"
"2023","4373421","Ra'veion Hargrove","East Texas A&M","Southland","rushing","CAR","49"
"2023","4373421","Ra'veion Hargrove","East Texas A&M","Southland","rushing","LONG","49"
"2023","4373421","Ra'veion Hargrove","East Texas A&M","Southland","rushing","TD","2"
"2023","4373421","Ra'veion Hargrove","East Texas A&M","Southland","rushing","YDS","220"
"2023","4373421","Ra'veion Hargrove","East Texas A&M","Southland","rushing","YPC","4.5"
"2023","4373427","Julian Ortega-Jones","Texas State","Sun Belt","defensive","PD","0"
"2023","4373427","Julian Ortega-Jones","Texas State","Sun Belt","defensive","QB HUR","0"
"2023","4373427","Julian Ortega-Jones","Texas State","Sun Belt","defensive","SACKS","0"
"2023","4373427","Julian Ortega-Jones","Texas State","Sun Belt","defensive","SOLO","4"
"2023","4373427","Julian Ortega-Jones","Texas State","Sun Belt","defensive","TD","0"
"2023","4373427","Julian Ortega-Jones","Texas State","Sun Belt","defensive","TFL","0"
"2023","4373427","Julian Ortega-Jones","Texas State","Sun Belt","defensive","TOT","6"
"2023","4373427","Julian Ortega-Jones","Texas State","Sun Belt","receiving","LONG","17"
"2023","4373427","Julian Ortega-Jones","Texas State","Sun Belt","receiving","REC","3"
"2023","4373427","Julian Ortega-Jones","Texas State","Sun Belt","receiving","TD","0"
"2023","4373427","Julian Ortega-Jones","Texas State","Sun Belt","receiving","YDS","27"
"2023","4373427","Julian Ortega-Jones","Texas State","Sun Belt","receiving","YPR","9.0"
"2023","4373432","Mason Lawler","Incarnate Word","Southland","kicking","FGA","7"
"2023","4373432","Mason Lawler","Incarnate Word","Southland","kicking","FGM","6"
"2023","4373432","Mason Lawler","Incarnate Word","Southland","kicking","LONG","51"
"2023","4373432","Mason Lawler","Incarnate Word","Southland","kicking","PCT","0.857"
"2023","4373432","Mason Lawler","Incarnate Word","Southland","kicking","PTS","61"
"2023","4373432","Mason Lawler","Incarnate Word","Southland","kicking","XPA","43"
"2023","4373432","Mason Lawler","Incarnate Word","Southland","kicking","XPM","43"
"2023","4373452","Alex McNulty","Buffalo","Mid-American","defensive","PD","0"
"2023","4373452","Alex McNulty","Buffalo","Mid-American","defensive","QB HUR","0"
"2023","4373452","Alex McNulty","Buffalo","Mid-American","defensive","SACKS","0"
"2023","4373452","Alex McNulty","Buffalo","Mid-American","defensive","SOLO","1"
"2023","4373452","Alex McNulty","Buffalo","Mid-American","defensive","TD","0"
"2023","4373452","Alex McNulty","Buffalo","Mid-American","defensive","TFL","0"
"2023","4373452","Alex McNulty","Buffalo","Mid-American","defensive","TOT","1"
"2023","4373452","Alex McNulty","Buffalo","Mid-American","kicking","FGA","19"
"2023","4373452","Alex McNulty","Buffalo","Mid-American","kicking","FGM","11"
"2023","4373452","Alex McNulty","Buffalo","Mid-American","kicking","LONG","53"
"2023","4373452","Alex McNulty","Buffalo","Mid-American","kicking","PCT","0.579"
"2023","4373452","Alex McNulty","Buffalo","Mid-American","kicking","PTS","59"
"2023","4373452","Alex McNulty","Buffalo","Mid-American","kicking","XPA","26"
"2023","4373452","Alex McNulty","Buffalo","Mid-American","kicking","XPM","26"
"2023","4373454","Dylan McDuffie","Kansas","Big 12","defensive","PD","0"
"2023","4373454","Dylan McDuffie","Kansas","Big 12","defensive","QB HUR","0"
"2023","4373454","Dylan McDuffie","Kansas","Big 12","defensive","SACKS","0"
"2023","4373454","Dylan McDuffie","Kansas","Big 12","defensive","SOLO","1"
"2023","4373454","Dylan McDuffie","Kansas","Big 12","defensive","TD","0"
"2023","4373454","Dylan McDuffie","Kansas","Big 12","defensive","TFL","0"
"2023","4373454","Dylan McDuffie","Kansas","Big 12","defensive","TOT","1"
"2023","4373454","Dylan McDuffie","Kansas","Big 12","kickReturns","AVG","10.0"
"2023","4373454","Dylan McDuffie","Kansas","Big 12","kickReturns","LONG","10"
"2023","4373454","Dylan McDuffie","Kansas","Big 12","kickReturns","NO","1"
"2023","4373454","Dylan McDuffie","Kansas","Big 12","kickReturns","TD","0"
"2023","4373454","Dylan McDuffie","Kansas","Big 12","kickReturns","YDS","10"
"2023","4373454","Dylan McDuffie","Kansas","Big 12","rushing","CAR","45"
"2023","4373454","Dylan McDuffie","Kansas","Big 12","rushing","LONG","36"
"2023","4373454","Dylan McDuffie","Kansas","Big 12","rushing","TD","4"
"2023","4373454","Dylan McDuffie","Kansas","Big 12","rushing","YDS","253"
"2023","4373454","Dylan McDuffie","Kansas","Big 12","rushing","YPC","5.6"
"2023","4373464","Ahmir Crowder","Tarleton State","UAC","defensive","PD","0"
"2023","4373464","Ahmir Crowder","Tarleton State","UAC","defensive","QB HUR","0"
"2023","4373464","Ahmir Crowder","Tarleton State","UAC","defensive","SACKS","1"
"2023","4373464","Ahmir Crowder","Tarleton State","UAC","defensive","SOLO","1"
"2023","4373464","Ahmir Crowder","Tarleton State","UAC","defensive","TD","0"
"2023","4373464","Ahmir Crowder","Tarleton State","UAC","defensive","TFL","1"
"2023","4373464","Ahmir Crowder","Tarleton State","UAC","defensive","TOT","1"
"2023","4373471","Brennan Jackson","Washington State","Pac-12","defensive","PD","3"
"2023","4373471","Brennan Jackson","Washington State","Pac-12","defensive","QB HUR","9"
"2023","4373471","Brennan Jackson","Washington State","Pac-12","defensive","SACKS","8.0"
"2023","4373471","Brennan Jackson","Washington State","Pac-12","defensive","SOLO","25"
"2023","4373471","Brennan Jackson","Washington State","Pac-12","defensive","TD","0"
"2023","4373471","Brennan Jackson","Washington State","Pac-12","defensive","TFL","12.0"
"2023","4373471","Brennan Jackson","Washington State","Pac-12","defensive","TOT","57"
"2023","4373471","Brennan Jackson","Washington State","Pac-12","fumbles","FUM","0"
"2023","4373471","Brennan Jackson","Washington State","Pac-12","fumbles","LOST","0"
"2023","4373471","Brennan Jackson","Washington State","Pac-12","fumbles","REC","4"
"2023","4373474","Jarrett Kingston","USC","Pac-12","defensive","PD","0"
"2023","4373474","Jarrett Kingston","USC","Pac-12","defensive","QB HUR","0"
"2023","4373474","Jarrett Kingston","USC","Pac-12","defensive","SACKS","0"
"2023","4373474","Jarrett Kingston","USC","Pac-12","defensive","SOLO","1"
"2023","4373474","Jarrett Kingston","USC","Pac-12","defensive","TD","0"
"2023","4373474","Jarrett Kingston","USC","Pac-12","defensive","TFL","0"
"2023","4373474","Jarrett Kingston","USC","Pac-12","defensive","TOT","1"
"2023","4373474","Jarrett Kingston","USC","Pac-12","fumbles","FUM","0"
"2023","4373474","Jarrett Kingston","USC","Pac-12","fumbles","LOST","0"
"2023","4373474","Jarrett Kingston","USC","Pac-12","fumbles","REC","1"
"2023","4373483","Tyrese Ross","Samford","Southern","defensive","PD","0"
"2023","4373483","Tyrese Ross","Samford","Southern","defensive","QB HUR","0"
"2023","4373483","Tyrese Ross","Samford","Southern","defensive","SACKS","0"
"2023","4373483","Tyrese Ross","Samford","Southern","defensive","SOLO","5"
"2023","4373483","Tyrese Ross","Samford","Southern","defensive","TD","0"
"2023","4373483","Tyrese Ross","Samford","Southern","defensive","TFL","0"
"2023","4373483","Tyrese Ross","Samford","Southern","defensive","TOT","6"
"2023","4373483","Tyrese Ross","Samford","Southern","fumbles","FUM","0"
"2023","4373483","Tyrese Ross","Samford","Southern","fumbles","LOST","0"
"2023","4373483","Tyrese Ross","Samford","Southern","fumbles","REC","1"
"2023","4373485","Ron Stone Jr.","Washington State","Pac-12","defensive","PD","1"
"2023","4373485","Ron Stone Jr.","Washington State","Pac-12","defensive","QB HUR","14"
"2023","4373485","Ron Stone Jr.","Washington State","Pac-12","defensive","SACKS","5"
"2023","4373485","Ron Stone Jr.","Washington State","Pac-12","defensive","SOLO","28"
"2023","4373485","Ron Stone Jr.","Washington State","Pac-12","defensive","TD","0"
"2023","4373485","Ron Stone Jr.","Washington State","Pac-12","defensive","TFL","11.0"
"2023","4373485","Ron Stone Jr.","Washington State","Pac-12","defensive","TOT","59"
"2023","4373485","Ron Stone Jr.","Washington State","Pac-12","fumbles","FUM","0"
"2023","4373485","Ron Stone Jr.","Washington State","Pac-12","fumbles","LOST","0"
"2023","4373485","Ron Stone Jr.","Washington State","Pac-12","fumbles","REC","1"
"2023","4373563","Jordan Mitchell","Alabama A&M","SWAC","defensive","PD","0"
"2023","4373563","Jordan Mitchell","Alabama A&M","SWAC","defensive","QB HUR","0"
"2023","4373563","Jordan Mitchell","Alabama A&M","SWAC","defensive","SACKS","1"
"2023","4373563","Jordan Mitchell","Alabama A&M","SWAC","defensive","SOLO","2"
"2023","4373563","Jordan Mitchell","Alabama A&M","SWAC","defensive","TD","0"
"2023","4373563","Jordan Mitchell","Alabama A&M","SWAC","defensive","TFL","1"
"2023","4373563","Jordan Mitchell","Alabama A&M","SWAC","defensive","TOT","3"
"2023","4373563","Jordan Mitchell","Alabama A&M","SWAC","fumbles","FUM","0"
"2023","4373563","Jordan Mitchell","Alabama A&M","SWAC","fumbles","LOST","0"
"2023","4373563","Jordan Mitchell","Alabama A&M","SWAC","fumbles","REC","1"
"2023","4373566","Miller Gibbs","App State","Sun Belt","fumbles","FUM","1"
"2023","4373566","Miller Gibbs","App State","Sun Belt","fumbles","LOST","1"
"2023","4373566","Miller Gibbs","App State","Sun Belt","fumbles","REC","0"
"2023","4373566","Miller Gibbs","App State","Sun Belt","receiving","LONG","26"
"2023","4373566","Miller Gibbs","App State","Sun Belt","receiving","REC","6"
"2023","4373566","Miller Gibbs","App State","Sun Belt","receiving","TD","0"
"2023","4373566","Miller Gibbs","App State","Sun Belt","receiving","YDS","74"
"2023","4373566","Miller Gibbs","App State","Sun Belt","receiving","YPR","12.3"
"2023","4373583","Ryan Ragone","Miami","ACC","defensive","PD","0"
"2023","4373583","Ryan Ragone","Miami","ACC","defensive","QB HUR","0"
"2023","4373583","Ryan Ragone","Miami","ACC","defensive","SACKS","0.5"
"2023","4373583","Ryan Ragone","Miami","ACC","defensive","SOLO","0"
"2023","4373583","Ryan Ragone","Miami","ACC","defensive","TD","0"
"2023","4373583","Ryan Ragone","Miami","ACC","defensive","TFL","0.5"
"2023","4373583","Ryan Ragone","Miami","ACC","defensive","TOT","3"
"2023","4373627","Clark Barrington","Baylor","Big 12","fumbles","FUM","0"
"2023","4373627","Clark Barrington","Baylor","Big 12","fumbles","LOST","0"
"2023","4373627","Clark Barrington","Baylor","Big 12","fumbles","REC","1"
"2023","4373634","Dallin Holker","Colorado State","Mountain West","defensive","PD","0"
"2023","4373634","Dallin Holker","Colorado State","Mountain West","defensive","QB HUR","0"
"2023","4373634","Dallin Holker","Colorado State","Mountain West","defensive","SACKS","0"
"2023","4373634","Dallin Holker","Colorado State","Mountain West","defensive","SOLO","3"
"2023","4373634","Dallin Holker","Colorado State","Mountain West","defensive","TD","0"
"2023","4373634","Dallin Holker","Colorado State","Mountain West","defensive","TFL","0"
"2023","4373634","Dallin Holker","Colorado State","Mountain West","defensive","TOT","3"
"2023","4373634","Dallin Holker","Colorado State","Mountain West","fumbles","FUM","2"
"2023","4373634","Dallin Holker","Colorado State","Mountain West","fumbles","LOST","2"
"2023","4373634","Dallin Holker","Colorado State","Mountain West","fumbles","REC","0"
"2023","4373634","Dallin Holker","Colorado State","Mountain West","receiving","LONG","42"
