"Season","PlayerId","Player","Team","Conference","Category","StatType","Stat"
"2004","120321","Michael Robinson","Penn State","Big Ten","rushing","YPC","3.4"
"2004","120324","Robbie Gould","Penn State","Big Ten","kicking","FGA","13"
"2004","120324","Robbie Gould","Penn State","Big Ten","kicking","FGM","7"
"2004","120324","Robbie Gould","Penn State","Big Ten","kicking","LONG","47"
"2004","120324","Robbie Gould","Penn State","Big Ten","kicking","PCT","0.538"
"2004","120324","Robbie Gould","Penn State","Big Ten","kicking","PTS","41"
"2004","120324","Robbie Gould","Penn State","Big Ten","kicking","XPA","21"
"2004","120324","Robbie Gould","Penn State","Big Ten","kicking","XPM","20"
"2004","120324","Robbie Gould","Penn State","Big Ten","punting","In 20","0"
"2004","120324","Robbie Gould","Penn State","Big Ten","punting","LONG","45"
"2004","120324","Robbie Gould","Penn State","Big Ten","punting","NO","3"
"2004","120324","Robbie Gould","Penn State","Big Ten","punting","TB","0"
"2004","120324","Robbie Gould","Penn State","Big Ten","punting","YDS","117"
"2004","120324","Robbie Gould","Penn State","Big Ten","punting","YPP","39.0"
"2004","120325","Terrance Phillips","Penn State","Big Ten","receiving","LONG","33"
"2004","120325","Terrance Phillips","Penn State","Big Ten","receiving","REC","9"
"2004","120325","Terrance Phillips","Penn State","Big Ten","receiving","TD","1"
"2004","120325","Terrance Phillips","Penn State","Big Ten","receiving","YDS","153"
"2004","120325","Terrance Phillips","Penn State","Big Ten","receiving","YPR","17.0"
"2004","120330","Anwar Phillips","Penn State","Big Ten","interceptions","AVG","11.8"
"2004","120330","Anwar Phillips","Penn State","Big Ten","interceptions","INT","4"
"2004","120330","Anwar Phillips","Penn State","Big Ten","interceptions","TD","0"
"2004","120330","Anwar Phillips","Penn State","Big Ten","interceptions","YDS","47"
"2004","120336","Alan Zemaitis","Penn State","Big Ten","interceptions","AVG","19.0"
"2004","120336","Alan Zemaitis","Penn State","Big Ten","interceptions","INT","1"
"2004","120336","Alan Zemaitis","Penn State","Big Ten","interceptions","TD","0"
"2004","120336","Alan Zemaitis","Penn State","Big Ten","interceptions","YDS","19"
"2004","120339","Paul Cronin","Penn State","Big Ten","interceptions","AVG","14.0"
"2004","120339","Paul Cronin","Penn State","Big Ten","interceptions","INT","1"
"2004","120339","Paul Cronin","Penn State","Big Ten","interceptions","TD","0"
"2004","120339","Paul Cronin","Penn State","Big Ten","interceptions","YDS","14"
"2004","120358","Isaac Smolko","Penn State","Big Ten","receiving","LONG","20"
"2004","120358","Isaac Smolko","Penn State","Big Ten","receiving","REC","19"
"2004","120358","Isaac Smolko","Penn State","Big Ten","receiving","TD","2"
"2004","120358","Isaac Smolko","Penn State","Big Ten","receiving","YDS","168"
"2004","120358","Isaac Smolko","Penn State","Big Ten","receiving","YPR","8.8"
"2004","120360","Lavon Chisley","Penn State","Big Ten","interceptions","AVG","-4.0"
"2004","120360","Lavon Chisley","Penn State","Big Ten","interceptions","INT","1"
"2004","120360","Lavon Chisley","Penn State","Big Ten","interceptions","TD","0"
"2004","120360","Lavon Chisley","Penn State","Big Ten","interceptions","YDS","-4"
"2004","120367","Marvin Townes","East Carolina","Conference USA","receiving","LONG","11"
"2004","120367","Marvin Townes","East Carolina","Conference USA","receiving","REC","7"
"2004","120367","Marvin Townes","East Carolina","Conference USA","receiving","TD","0"
"2004","120367","Marvin Townes","East Carolina","Conference USA","receiving","YDS","23"
"2004","120367","Marvin Townes","East Carolina","Conference USA","receiving","YPR","3.3"
"2004","120367","Marvin Townes","East Carolina","Conference USA","rushing","CAR","87"
"2004","120367","Marvin Townes","East Carolina","Conference USA","rushing","LONG","23"
"2004","120367","Marvin Townes","East Carolina","Conference USA","rushing","TD","1"
"2004","120367","Marvin Townes","East Carolina","Conference USA","rushing","YDS","235"
"2004","120367","Marvin Townes","East Carolina","Conference USA","rushing","YPC","2.7"
"2004","120377","Jermarcus Veal","East Carolina","Conference USA","receiving","LONG","13"
"2004","120377","Jermarcus Veal","East Carolina","Conference USA","receiving","REC","8"
"2004","120377","Jermarcus Veal","East Carolina","Conference USA","receiving","TD","2"
"2004","120377","Jermarcus Veal","East Carolina","Conference USA","receiving","YDS","64"
"2004","120377","Jermarcus Veal","East Carolina","Conference USA","receiving","YPR","8.0"
"2004","120377","Jermarcus Veal","East Carolina","Conference USA","rushing","CAR","1"
"2004","120377","Jermarcus Veal","East Carolina","Conference USA","rushing","LONG","1"
"2004","120377","Jermarcus Veal","East Carolina","Conference USA","rushing","TD","0"
"2004","120377","Jermarcus Veal","East Carolina","Conference USA","rushing","YDS","1"
"2004","120377","Jermarcus Veal","East Carolina","Conference USA","rushing","YPC","1.0"
"2004","120386","Guy Whimper","East Carolina","Conference USA","receiving","LONG","37"
"2004","120386","Guy Whimper","East Carolina","Conference USA","receiving","REC","7"
"2004","120386","Guy Whimper","East Carolina","Conference USA","receiving","TD","0"
"2004","120386","Guy Whimper","East Carolina","Conference USA","receiving","YDS","122"
"2004","120386","Guy Whimper","East Carolina","Conference USA","receiving","YPR","17.4"
"2004","120395","Cameron Broadwell","East Carolina","Conference USA","kicking","FGA","15"
"2004","120395","Cameron Broadwell","East Carolina","Conference USA","kicking","FGM","12"
"2004","120395","Cameron Broadwell","East Carolina","Conference USA","kicking","LONG","45"
"2004","120395","Cameron Broadwell","East Carolina","Conference USA","kicking","PCT","0.800"
"2004","120395","Cameron Broadwell","East Carolina","Conference USA","kicking","PTS","61"
"2004","120395","Cameron Broadwell","East Carolina","Conference USA","kicking","XPA","26"
"2004","120395","Cameron Broadwell","East Carolina","Conference USA","kicking","XPM","25"
"2004","120395","Cameron Broadwell","East Carolina","Conference USA","punting","In 20","0"
"2004","120395","Cameron Broadwell","East Carolina","Conference USA","punting","LONG","6"
"2004","120395","Cameron Broadwell","East Carolina","Conference USA","punting","NO","1"
"2004","120395","Cameron Broadwell","East Carolina","Conference USA","punting","TB","0"
"2004","120395","Cameron Broadwell","East Carolina","Conference USA","punting","YDS","6"
"2004","120395","Cameron Broadwell","East Carolina","Conference USA","punting","YPP","6.0"
"2004","120405","Anthony Evans","Houston","Conference USA","receiving","LONG","28"
"2004","120405","Anthony Evans","Houston","Conference USA","receiving","REC","2"
"2004","120405","Anthony Evans","Houston","Conference USA","receiving","TD","0"
"2004","120405","Anthony Evans","Houston","Conference USA","receiving","YDS","40"
"2004","120405","Anthony Evans","Houston","Conference USA","receiving","YPR","20.0"
"2004","120405","Anthony Evans","Houston","Conference USA","rushing","CAR","153"
"2004","120405","Anthony Evans","Houston","Conference USA","rushing","LONG","36"
"2004","120405","Anthony Evans","Houston","Conference USA","rushing","TD","4"
"2004","120405","Anthony Evans","Houston","Conference USA","rushing","YDS","788"
"2004","120405","Anthony Evans","Houston","Conference USA","rushing","YPC","5.2"
"2004","120406","Stanford Routt","Houston","Conference USA","interceptions","AVG","18.5"
"2004","120406","Stanford Routt","Houston","Conference USA","interceptions","INT","2"
"2004","120406","Stanford Routt","Houston","Conference USA","interceptions","TD","0"
"2004","120406","Stanford Routt","Houston","Conference USA","interceptions","YDS","37"
"2004","120412","Tristen Robertson","Houston","Conference USA","interceptions","AVG","1.0"
"2004","120412","Tristen Robertson","Houston","Conference USA","interceptions","INT","1"
"2004","120412","Tristen Robertson","Houston","Conference USA","interceptions","TD","0"
"2004","120412","Tristen Robertson","Houston","Conference USA","interceptions","YDS","1"
"2004","120416","Lance Everson","Houston","Conference USA","interceptions","AVG","0.0"
"2004","120416","Lance Everson","Houston","Conference USA","interceptions","INT","1"
"2004","120416","Lance Everson","Houston","Conference USA","interceptions","TD","0"
"2004","120416","Lance Everson","Houston","Conference USA","interceptions","YDS","0"
"2004","120418","Matt Schirmer","Houston","Conference USA","receiving","LONG","12"
"2004","120418","Matt Schirmer","Houston","Conference USA","receiving","REC","1"
"2004","120418","Matt Schirmer","Houston","Conference USA","receiving","TD","0"
"2004","120418","Matt Schirmer","Houston","Conference USA","receiving","YDS","12"
"2004","120418","Matt Schirmer","Houston","Conference USA","receiving","YPR","12.0"
"2004","120418","Matt Schirmer","Houston","Conference USA","rushing","CAR","4"
"2004","120418","Matt Schirmer","Houston","Conference USA","rushing","LONG","5"
"2004","120418","Matt Schirmer","Houston","Conference USA","rushing","TD","0"
"2004","120418","Matt Schirmer","Houston","Conference USA","rushing","YDS","12"
"2004","120418","Matt Schirmer","Houston","Conference USA","rushing","YPC","3.0"
"2004","120421","Carl Francis","Houston","Conference USA","rushing","CAR","9"
"2004","120421","Carl Francis","Houston","Conference USA","rushing","LONG","5"
"2004","120421","Carl Francis","Houston","Conference USA","rushing","TD","0"
"2004","120421","Carl Francis","Houston","Conference USA","rushing","YDS","27"
"2004","120421","Carl Francis","Houston","Conference USA","rushing","YPC","3.0"
"2004","120452","Charles Wynn","Ball State","Mid-American","passing","ATT","1"
"2004","120452","Charles Wynn","Ball State","Mid-American","passing","COMPLETIONS","1"
"2004","120452","Charles Wynn","Ball State","Mid-American","passing","INT","0"
"2004","120452","Charles Wynn","Ball State","Mid-American","passing","PCT","1.000"
"2004","120452","Charles Wynn","Ball State","Mid-American","passing","TD","0"
"2004","120452","Charles Wynn","Ball State","Mid-American","passing","YDS","25"
"2004","120452","Charles Wynn","Ball State","Mid-American","passing","YPA","25.0"
"2004","120452","Charles Wynn","Ball State","Mid-American","receiving","LONG","8"
"2004","120452","Charles Wynn","Ball State","Mid-American","receiving","REC","5"
"2004","120452","Charles Wynn","Ball State","Mid-American","receiving","TD","0"
"2004","120452","Charles Wynn","Ball State","Mid-American","receiving","YDS","13"
"2004","120452","Charles Wynn","Ball State","Mid-American","receiving","YPR","2.6"
"2004","120452","Charles Wynn","Ball State","Mid-American","rushing","CAR","47"
"2004","120452","Charles Wynn","Ball State","Mid-American","rushing","LONG","39"
"2004","120452","Charles Wynn","Ball State","Mid-American","rushing","TD","3"
"2004","120452","Charles Wynn","Ball State","Mid-American","rushing","YDS","247"
"2004","120452","Charles Wynn","Ball State","Mid-American","rushing","YPC","5.3"
"2004","120474","Mark Franklin","Ball State","Mid-American","receiving","LONG","35"
"2004","120474","Mark Franklin","Ball State","Mid-American","receiving","REC","5"
"2004","120474","Mark Franklin","Ball State","Mid-American","receiving","TD","0"
"2004","120474","Mark Franklin","Ball State","Mid-American","receiving","YDS","97"
"2004","120474","Mark Franklin","Ball State","Mid-American","receiving","YPR","19.4"
"2004","120477","Cornelius McGrady","Bowling Green","Mid-American","receiving","LONG","30"
"2004","120477","Cornelius McGrady","Bowling Green","Mid-American","receiving","REC","21"
"2004","120477","Cornelius McGrady","Bowling Green","Mid-American","receiving","TD","2"
"2004","120477","Cornelius McGrady","Bowling Green","Mid-American","receiving","YDS","244"
"2004","120477","Cornelius McGrady","Bowling Green","Mid-American","receiving","YPR","11.6"
"2004","120479","Keon Newson","Bowling Green","Mid-American","interceptions","AVG","17.8"
"2004","120479","Keon Newson","Bowling Green","Mid-American","interceptions","INT","6"
"2004","120479","Keon Newson","Bowling Green","Mid-American","interceptions","TD","2"
"2004","120479","Keon Newson","Bowling Green","Mid-American","interceptions","YDS","107"
"2004","120480","Steve Sanders","Bowling Green","Mid-American","receiving","LONG","42"
"2004","120480","Steve Sanders","Bowling Green","Mid-American","receiving","REC","55"
"2004","120480","Steve Sanders","Bowling Green","Mid-American","receiving","TD","8"
"2004","120480","Steve Sanders","Bowling Green","Mid-American","receiving","YDS","984"
"2004","120480","Steve Sanders","Bowling Green","Mid-American","receiving","YPR","17.9"
"2004","120480","Steve Sanders","Bowling Green","Mid-American","rushing","CAR","1"
"2004","120480","Steve Sanders","Bowling Green","Mid-American","rushing","LONG","20"
"2004","120480","Steve Sanders","Bowling Green","Mid-American","rushing","TD","0"
"2004","120480","Steve Sanders","Bowling Green","Mid-American","rushing","YDS","20"
"2004","120480","Steve Sanders","Bowling Green","Mid-American","rushing","YPC","20.0"
"2004","120482","Mike Crumpler","Bowling Green","Mid-American","interceptions","AVG","0.0"
"2004","120482","Mike Crumpler","Bowling Green","Mid-American","interceptions","INT","1"
"2004","120482","Mike Crumpler","Bowling Green","Mid-American","interceptions","TD","0"
"2004","120482","Mike Crumpler","Bowling Green","Mid-American","interceptions","YDS","0"
"2004","120484","Charles Sharon","Bowling Green","Mid-American","puntReturns","AVG","11.8"
"2004","120484","Charles Sharon","Bowling Green","Mid-American","puntReturns","LONG","79"
"2004","120484","Charles Sharon","Bowling Green","Mid-American","puntReturns","NO","24"
"2004","120484","Charles Sharon","Bowling Green","Mid-American","puntReturns","TD","1"
"2004","120484","Charles Sharon","Bowling Green","Mid-American","puntReturns","YDS","282"
"2004","120484","Charles Sharon","Bowling Green","Mid-American","receiving","LONG","58"
"2004","120484","Charles Sharon","Bowling Green","Mid-American","receiving","REC","66"
"2004","120484","Charles Sharon","Bowling Green","Mid-American","receiving","TD","15"
"2004","120484","Charles Sharon","Bowling Green","Mid-American","receiving","YDS","1070"
"2004","120484","Charles Sharon","Bowling Green","Mid-American","receiving","YPR","16.2"
"2004","120485","Derrick Lett","Bowling Green","Mid-American","receiving","LONG","6"
"2004","120485","Derrick Lett","Bowling Green","Mid-American","receiving","REC","1"
"2004","120485","Derrick Lett","Bowling Green","Mid-American","receiving","TD","1"
"2004","120485","Derrick Lett","Bowling Green","Mid-American","receiving","YDS","6"
"2004","120485","Derrick Lett","Bowling Green","Mid-American","receiving","YPR","6.0"
"2004","120489","Todd DiBacco","Bowling Green","Mid-American","receiving","LONG","16"
"2004","120489","Todd DiBacco","Bowling Green","Mid-American","receiving","REC","6"
"2004","120489","Todd DiBacco","Bowling Green","Mid-American","receiving","TD","1"
"2004","120489","Todd DiBacco","Bowling Green","Mid-American","receiving","YDS","63"
"2004","120489","Todd DiBacco","Bowling Green","Mid-American","receiving","YPR","10.5"
"2004","120492","Nate Fry","Bowling Green","Mid-American","punting","In 20","0"
"2004","120492","Nate Fry","Bowling Green","Mid-American","punting","LONG","57"
"2004","120492","Nate Fry","Bowling Green","Mid-American","punting","NO","40"
"2004","120492","Nate Fry","Bowling Green","Mid-American","punting","TB","0"
"2004","120492","Nate Fry","Bowling Green","Mid-American","punting","YDS","1530"
"2004","120492","Nate Fry","Bowling Green","Mid-American","punting","YPP","38.3"
"2004","120503","James Hawkins","Bowling Green","Mid-American","receiving","LONG","38"
"2004","120503","James Hawkins","Bowling Green","Mid-American","receiving","REC","25"
"2004","120503","James Hawkins","Bowling Green","Mid-American","receiving","TD","2"
"2004","120503","James Hawkins","Bowling Green","Mid-American","receiving","YDS","318"
"2004","120503","James Hawkins","Bowling Green","Mid-American","receiving","YPR","12.7"
"2004","120510","Darryl Poston","Utah","Mountain West","rushing","CAR","1"
"2004","120510","Darryl Poston","Utah","Mountain West","rushing","LONG","3"
"2004","120510","Darryl Poston","Utah","Mountain West","rushing","TD","0"
"2004","120510","Darryl Poston","Utah","Mountain West","rushing","YDS","3"
"2004","120510","Darryl Poston","Utah","Mountain West","rushing","YPC","3.0"
"2004","120511","Matt Leinart","USC","Pac-10","passing","ATT","412"
"2004","120511","Matt Leinart","USC","Pac-10","passing","COMPLETIONS","269"
"2004","120511","Matt Leinart","USC","Pac-10","passing","INT","6"
"2004","120511","Matt Leinart","USC","Pac-10","passing","PCT","0.653"
"2004","120511","Matt Leinart","USC","Pac-10","passing","TD","33"
