"Season","PlayerId","Player","Team","Conference","Category","StatType","Stat"
"2024","-7914"," Team","West Georgia","UAC","passing","YDS","0"
"2024","-7914"," Team","West Georgia","UAC","passing","YPA","0.0"
"2024","-7914"," Team","West Georgia","UAC","punting","In 20","0"
"2024","-7914"," Team","West Georgia","UAC","punting","LONG","40"
"2024","-7914"," Team","West Georgia","UAC","punting","NO","1"
"2024","-7914"," Team","West Georgia","UAC","punting","TB","0"
"2024","-7914"," Team","West Georgia","UAC","punting","YDS","40"
"2024","-7914"," Team","West Georgia","UAC","punting","YPP","40.0"
"2024","-7905"," Team","Western Kentucky","Conference USA","fumbles","FUM","1"
"2024","-7905"," Team","Western Kentucky","Conference USA","fumbles","LOST","0"
"2024","-7905"," Team","Western Kentucky","Conference USA","fumbles","REC","0"
"2024","-7905"," Team","Western Kentucky","Conference USA","rushing","CAR","6"
"2024","-7905"," Team","Western Kentucky","Conference USA","rushing","LONG","0"
"2024","-7905"," Team","Western Kentucky","Conference USA","rushing","TD","0"
"2024","-7905"," Team","Western Kentucky","Conference USA","rushing","YDS","-17"
"2024","-7905"," Team","Western Kentucky","Conference USA","rushing","YPC","-2.8"
"2024","-7902"," Team","Western Illinois","Big South-OVC","rushing","CAR","2"
"2024","-7902"," Team","Western Illinois","Big South-OVC","rushing","LONG","0"
"2024","-7902"," Team","Western Illinois","Big South-OVC","rushing","TD","0"
"2024","-7902"," Team","Western Illinois","Big South-OVC","rushing","YDS","-2"
"2024","-7902"," Team","Western Illinois","Big South-OVC","rushing","YPC","-1.0"
"2024","-7893"," Team","Western Carolina","Southern","passing","ATT","1"
"2024","-7893"," Team","Western Carolina","Southern","passing","COMPLETIONS","0"
"2024","-7893"," Team","Western Carolina","Southern","passing","INT","0"
"2024","-7893"," Team","Western Carolina","Southern","passing","PCT","0.000"
"2024","-7893"," Team","Western Carolina","Southern","passing","TD","0"
"2024","-7893"," Team","Western Carolina","Southern","passing","YDS","0"
"2024","-7893"," Team","Western Carolina","Southern","passing","YPA","0.0"
"2024","-7893"," Team","Western Carolina","Southern","rushing","CAR","3"
"2024","-7893"," Team","Western Carolina","Southern","rushing","LONG","0"
"2024","-7893"," Team","Western Carolina","Southern","rushing","TD","0"
"2024","-7893"," Team","Western Carolina","Southern","rushing","YDS","-11"
"2024","-7893"," Team","Western Carolina","Southern","rushing","YPC","-3.7"
"2024","-7862"," Team","Washington State","Pac-12","rushing","CAR","7"
"2024","-7862"," Team","Washington State","Pac-12","rushing","LONG","0"
"2024","-7862"," Team","Washington State","Pac-12","rushing","TD","0"
"2024","-7862"," Team","Washington State","Pac-12","rushing","YDS","-13"
"2024","-7862"," Team","Washington State","Pac-12","rushing","YPC","-1.9"
"2024","-7854"," Team","Washington","Big Ten","fumbles","FUM","3"
"2024","-7854"," Team","Washington","Big Ten","fumbles","LOST","0"
"2024","-7854"," Team","Washington","Big Ten","fumbles","REC","0"
"2024","-7854"," Team","Washington","Big Ten","passing","ATT","1"
"2024","-7854"," Team","Washington","Big Ten","passing","COMPLETIONS","0"
"2024","-7854"," Team","Washington","Big Ten","passing","INT","0"
"2024","-7854"," Team","Washington","Big Ten","passing","PCT","0.000"
"2024","-7854"," Team","Washington","Big Ten","passing","TD","0"
"2024","-7854"," Team","Washington","Big Ten","passing","YDS","0"
"2024","-7854"," Team","Washington","Big Ten","passing","YPA","0.0"
"2024","-7854"," Team","Washington","Big Ten","rushing","CAR","3"
"2024","-7854"," Team","Washington","Big Ten","rushing","LONG","0"
"2024","-7854"," Team","Washington","Big Ten","rushing","TD","0"
"2024","-7854"," Team","Washington","Big Ten","rushing","YDS","-19"
"2024","-7854"," Team","Washington","Big Ten","rushing","YPC","-6.3"
"2024","-7831"," Team","Wake Forest","ACC","fumbles","FUM","1"
"2024","-7831"," Team","Wake Forest","ACC","fumbles","LOST","0"
"2024","-7831"," Team","Wake Forest","ACC","fumbles","REC","0"
"2024","-7831"," Team","Wake Forest","ACC","rushing","CAR","5"
"2024","-7831"," Team","Wake Forest","ACC","rushing","LONG","0"
"2024","-7831"," Team","Wake Forest","ACC","rushing","TD","0"
"2024","-7831"," Team","Wake Forest","ACC","rushing","YDS","-18"
"2024","-7831"," Team","Wake Forest","ACC","rushing","YPC","-3.6"
"2024","-7828"," Team","Wagner","NEC","passing","ATT","1"
"2024","-7828"," Team","Wagner","NEC","passing","COMPLETIONS","0"
"2024","-7828"," Team","Wagner","NEC","passing","INT","0"
"2024","-7828"," Team","Wagner","NEC","passing","PCT","0.000"
"2024","-7828"," Team","Wagner","NEC","passing","TD","0"
"2024","-7828"," Team","Wagner","NEC","passing","YDS","0"
"2024","-7828"," Team","Wagner","NEC","passing","YPA","0.0"
"2024","-7828"," Team","Wagner","NEC","rushing","CAR","8"
"2024","-7828"," Team","Wagner","NEC","rushing","LONG","0"
"2024","-7828"," Team","Wagner","NEC","rushing","TD","0"
"2024","-7828"," Team","Wagner","NEC","rushing","YDS","-18"
"2024","-7828"," Team","Wagner","NEC","rushing","YPC","-2.3"
"2024","-7820"," Team","VMI","Southern","fumbles","FUM","1"
"2024","-7820"," Team","VMI","Southern","fumbles","LOST","0"
"2024","-7820"," Team","VMI","Southern","fumbles","REC","0"
"2024","-7820"," Team","VMI","Southern","punting","In 20","0"
"2024","-7820"," Team","VMI","Southern","punting","LONG","0"
"2024","-7820"," Team","VMI","Southern","punting","NO","2"
"2024","-7820"," Team","VMI","Southern","punting","TB","0"
"2024","-7820"," Team","VMI","Southern","punting","YDS","0"
"2024","-7820"," Team","VMI","Southern","punting","YPP","0.0"
"2024","-7820"," Team","VMI","Southern","rushing","CAR","7"
"2024","-7820"," Team","VMI","Southern","rushing","LONG","0"
"2024","-7820"," Team","VMI","Southern","rushing","TD","0"
"2024","-7820"," Team","VMI","Southern","rushing","YDS","-28"
"2024","-7820"," Team","VMI","Southern","rushing","YPC","-4.0"
"2024","-7809"," Team","Virginia","ACC","passing","ATT","1"
"2024","-7809"," Team","Virginia","ACC","passing","COMPLETIONS","0"
"2024","-7809"," Team","Virginia","ACC","passing","INT","0"
"2024","-7809"," Team","Virginia","ACC","passing","PCT","0.000"
"2024","-7809"," Team","Virginia","ACC","passing","TD","0"
"2024","-7809"," Team","Virginia","ACC","passing","YDS","0"
"2024","-7809"," Team","Virginia","ACC","passing","YPA","0.0"
"2024","-7809"," Team","Virginia","ACC","rushing","CAR","6"
"2024","-7809"," Team","Virginia","ACC","rushing","LONG","0"
"2024","-7809"," Team","Virginia","ACC","rushing","TD","0"
"2024","-7809"," Team","Virginia","ACC","rushing","YDS","-7"
"2024","-7809"," Team","Virginia","ACC","rushing","YPC","-1.2"
"2024","-7806"," Team","Villanova","CAA","rushing","CAR","11"
"2024","-7806"," Team","Villanova","CAA","rushing","LONG","0"
"2024","-7806"," Team","Villanova","CAA","rushing","TD","0"
"2024","-7806"," Team","Villanova","CAA","rushing","YDS","-23"
"2024","-7806"," Team","Villanova","CAA","rushing","YPC","-2.1"
"2024","-7798"," Team","Virginia Tech","ACC","rushing","CAR","3"
"2024","-7798"," Team","Virginia Tech","ACC","rushing","LONG","0"
"2024","-7798"," Team","Virginia Tech","ACC","rushing","TD","0"
"2024","-7798"," Team","Virginia Tech","ACC","rushing","YDS","-3"
"2024","-7798"," Team","Virginia Tech","ACC","rushing","YPC","-1.0"
"2024","-7793"," Team","Vanderbilt","SEC","rushing","CAR","9"
"2024","-7793"," Team","Vanderbilt","SEC","rushing","LONG","0"
"2024","-7793"," Team","Vanderbilt","SEC","rushing","TD","0"
"2024","-7793"," Team","Vanderbilt","SEC","rushing","YDS","-18"
"2024","-7793"," Team","Vanderbilt","SEC","rushing","YPC","-2.0"
"2024","-7790"," Team","Valparaiso","Pioneer","passing","ATT","1"
"2024","-7790"," Team","Valparaiso","Pioneer","passing","COMPLETIONS","0"
"2024","-7790"," Team","Valparaiso","Pioneer","passing","INT","0"
"2024","-7790"," Team","Valparaiso","Pioneer","passing","PCT","0.000"
"2024","-7790"," Team","Valparaiso","Pioneer","passing","TD","0"
"2024","-7790"," Team","Valparaiso","Pioneer","passing","YDS","0"
"2024","-7790"," Team","Valparaiso","Pioneer","passing","YPA","0.0"
"2024","-7790"," Team","Valparaiso","Pioneer","rushing","CAR","2"
"2024","-7790"," Team","Valparaiso","Pioneer","rushing","LONG","0"
"2024","-7790"," Team","Valparaiso","Pioneer","rushing","TD","0"
"2024","-7790"," Team","Valparaiso","Pioneer","rushing","YDS","-4"
"2024","-7790"," Team","Valparaiso","Pioneer","rushing","YPC","-2.0"
"2024","-7777"," Team","UTEP","Conference USA","punting","In 20","0"
"2024","-7777"," Team","UTEP","Conference USA","punting","LONG","29"
"2024","-7777"," Team","UTEP","Conference USA","punting","NO","1"
"2024","-7777"," Team","UTEP","Conference USA","punting","TB","0"
"2024","-7777"," Team","UTEP","Conference USA","punting","YDS","29"
"2024","-7777"," Team","UTEP","Conference USA","punting","YPP","29.0"
"2024","-7777"," Team","UTEP","Conference USA","rushing","CAR","1"
"2024","-7777"," Team","UTEP","Conference USA","rushing","LONG","0"
"2024","-7777"," Team","UTEP","Conference USA","rushing","TD","0"
"2024","-7777"," Team","UTEP","Conference USA","rushing","YDS","-2"
"2024","-7777"," Team","UTEP","Conference USA","rushing","YPC","-2.0"
"2024","-7774"," Team","Utah State","Mountain West","rushing","CAR","2"
"2024","-7774"," Team","Utah State","Mountain West","rushing","LONG","0"
"2024","-7774"," Team","Utah State","Mountain West","rushing","TD","0"
"2024","-7774"," Team","Utah State","Mountain West","rushing","YDS","-8"
"2024","-7774"," Team","Utah State","Mountain West","rushing","YPC","-4.0"
"2024","-7771"," Team","Utah","Big 12","fumbles","FUM","1"
"2024","-7771"," Team","Utah","Big 12","fumbles","LOST","0"
"2024","-7771"," Team","Utah","Big 12","fumbles","REC","0"
"2024","-7771"," Team","Utah","Big 12","rushing","CAR","9"
"2024","-7771"," Team","Utah","Big 12","rushing","LONG","0"
"2024","-7771"," Team","Utah","Big 12","rushing","TD","0"
"2024","-7771"," Team","Utah","Big 12","rushing","YDS","-14"
"2024","-7771"," Team","Utah","Big 12","rushing","YPC","-1.6"
"2024","-7768"," Team","USC","Big Ten","fumbles","FUM","1"
"2024","-7768"," Team","USC","Big Ten","fumbles","LOST","0"
"2024","-7768"," Team","USC","Big Ten","fumbles","REC","0"
"2024","-7768"," Team","USC","Big Ten","rushing","CAR","2"
"2024","-7768"," Team","USC","Big Ten","rushing","LONG","0"
"2024","-7768"," Team","USC","Big Ten","rushing","TD","0"
"2024","-7768"," Team","USC","Big Ten","rushing","YDS","-3"
"2024","-7768"," Team","USC","Big Ten","rushing","YPC","-1.5"
"2024","-7762"," Team","Rhode Island","CAA","rushing","CAR","11"
"2024","-7762"," Team","Rhode Island","CAA","rushing","LONG","0"
"2024","-7762"," Team","Rhode Island","CAA","rushing","TD","0"
"2024","-7762"," Team","Rhode Island","CAA","rushing","YDS","-11"
"2024","-7762"," Team","Rhode Island","CAA","rushing","YPC","-1.0"
"2024","-7753"," Team","UNLV","Mountain West","fumbles","FUM","1"
"2024","-7753"," Team","UNLV","Mountain West","fumbles","LOST","0"
"2024","-7753"," Team","UNLV","Mountain West","fumbles","REC","0"
"2024","-7753"," Team","UNLV","Mountain West","passing","ATT","1"
"2024","-7753"," Team","UNLV","Mountain West","passing","COMPLETIONS","0"
"2024","-7753"," Team","UNLV","Mountain West","passing","INT","0"
"2024","-7753"," Team","UNLV","Mountain West","passing","PCT","0.000"
"2024","-7753"," Team","UNLV","Mountain West","passing","TD","0"
"2024","-7753"," Team","UNLV","Mountain West","passing","YDS","0"
"2024","-7753"," Team","UNLV","Mountain West","passing","YPA","0.0"
"2024","-7753"," Team","UNLV","Mountain West","rushing","CAR","7"
"2024","-7753"," Team","UNLV","Mountain West","rushing","LONG","0"
"2024","-7753"," Team","UNLV","Mountain West","rushing","TD","0"
"2024","-7753"," Team","UNLV","Mountain West","rushing","YDS","-4"
"2024","-7753"," Team","UNLV","Mountain West","rushing","YPC","-0.6"
"2024","-7741"," Team","North Carolina","ACC","rushing","CAR","2"
"2024","-7741"," Team","North Carolina","ACC","rushing","LONG","0"
"2024","-7741"," Team","North Carolina","ACC","rushing","TD","0"
"2024","-7741"," Team","North Carolina","ACC","rushing","YDS","-3"
"2024","-7741"," Team","North Carolina","ACC","rushing","YPC","-1.5"
"2024","-7727"," Team","Massachusetts","FBS Independents","rushing","CAR","2"
"2024","-7727"," Team","Massachusetts","FBS Independents","rushing","LONG","0"
"2024","-7727"," Team","Massachusetts","FBS Independents","rushing","TD","0"
"2024","-7727"," Team","Massachusetts","FBS Independents","rushing","YDS","-3"
"2024","-7727"," Team","Massachusetts","FBS Independents","rushing","YPC","-1.5"
"2024","-7723"," Team","UConn","FBS Independents","rushing","CAR","8"
"2024","-7723"," Team","UConn","FBS Independents","rushing","LONG","0"
"2024","-7723"," Team","UConn","FBS Independents","rushing","TD","0"
"2024","-7723"," Team","UConn","FBS Independents","rushing","YDS","-27"
"2024","-7723"," Team","UConn","FBS Independents","rushing","YPC","-3.4"
"2024","-7720"," Team","UCLA","Big Ten","fumbles","FUM","1"
"2024","-7720"," Team","UCLA","Big Ten","fumbles","LOST","0"
"2024","-7720"," Team","UCLA","Big Ten","fumbles","REC","0"
"2024","-7720"," Team","UCLA","Big Ten","rushing","CAR","6"
"2024","-7720"," Team","UCLA","Big Ten","rushing","LONG","0"
"2024","-7720"," Team","UCLA","Big Ten","rushing","TD","0"
"2024","-7720"," Team","UCLA","Big Ten","rushing","YDS","-18"
"2024","-7720"," Team","UCLA","Big Ten","rushing","YPC","-3.0"
"2024","-7715"," Team","UAB","American Athletic","fumbles","FUM","1"
"2024","-7715"," Team","UAB","American Athletic","fumbles","LOST","1"
"2024","-7715"," Team","UAB","American Athletic","fumbles","REC","0"
"2024","-7715"," Team","UAB","American Athletic","rushing","CAR","1"
"2024","-7715"," Team","UAB","American Athletic","rushing","LONG","0"
"2024","-7715"," Team","UAB","American Athletic","rushing","TD","0"
"2024","-7715"," Team","UAB","American Athletic","rushing","YDS","-1"
"2024","-7715"," Team","UAB","American Athletic","rushing","YPC","-1.0"
"2024","-7689"," Team","Tulane","American Athletic","fumbles","FUM","1"
"2024","-7689"," Team","Tulane","American Athletic","fumbles","LOST","0"
"2024","-7689"," Team","Tulane","American Athletic","fumbles","REC","0"
"2024","-7689"," Team","Tulane","American Athletic","rushing","CAR","7"
"2024","-7689"," Team","Tulane","American Athletic","rushing","LONG","0"
"2024","-7689"," Team","Tulane","American Athletic","rushing","TD","0"
"2024","-7689"," Team","Tulane","American Athletic","rushing","YDS","-6"
"2024","-7689"," Team","Tulane","American Athletic","rushing","YPC","-0.9"
"2024","-7679"," Team","Troy","Sun Belt","fumbles","FUM","4"
"2024","-7679"," Team","Troy","Sun Belt","fumbles","LOST","0"
"2024","-7679"," Team","Troy","Sun Belt","fumbles","REC","0"
"2024","-7679"," Team","Troy","Sun Belt","rushing","CAR","8"
"2024","-7679"," Team","Troy","Sun Belt","rushing","LONG","0"
"2024","-7679"," Team","Troy","Sun Belt","rushing","TD","0"
"2024","-7679"," Team","Troy","Sun Belt","rushing","YDS","-68"
"2024","-7679"," Team","Troy","Sun Belt","rushing","YPC","-8.5"
"2024","-7655"," Team","Towson","CAA","fumbles","FUM","1"
"2024","-7655"," Team","Towson","CAA","fumbles","LOST","0"
"2024","-7655"," Team","Towson","CAA","fumbles","REC","1"
"2024","-7655"," Team","Towson","CAA","passing","ATT","2"
"2024","-7655"," Team","Towson","CAA","passing","COMPLETIONS","0"
"2024","-7655"," Team","Towson","CAA","passing","INT","0"
"2024","-7655"," Team","Towson","CAA","passing","PCT","0.000"
"2024","-7655"," Team","Towson","CAA","passing","TD","0"
"2024","-7655"," Team","Towson","CAA","passing","YDS","0"
"2024","-7655"," Team","Towson","CAA","passing","YPA","0.0"
"2024","-7655"," Team","Towson","CAA","punting","In 20","0"
"2024","-7655"," Team","Towson","CAA","punting","LONG","0"
"2024","-7655"," Team","Towson","CAA","punting","NO","1"
"2024","-7655"," Team","Towson","CAA","punting","TB","0"
"2024","-7655"," Team","Towson","CAA","punting","YDS","0"
"2024","-7655"," Team","Towson","CAA","punting","YPP","0.0"
"2024","-7655"," Team","Towson","CAA","rushing","CAR","2"
"2024","-7655"," Team","Towson","CAA","rushing","LONG","0"
"2024","-7655"," Team","Towson","CAA","rushing","TD","0"
"2024","-7655"," Team","Towson","CAA","rushing","YDS","-2"
"2024","-7655"," Team","Towson","CAA","rushing","YPC","-1.0"
"2024","-7650"," Team","Toledo","Mid-American","passing","ATT","1"
"2024","-7650"," Team","Toledo","Mid-American","passing","COMPLETIONS","0"
"2024","-7650"," Team","Toledo","Mid-American","passing","INT","0"
"2024","-7650"," Team","Toledo","Mid-American","passing","PCT","0.000"
"2024","-7650"," Team","Toledo","Mid-American","passing","TD","0"
"2024","-7650"," Team","Toledo","Mid-American","passing","YDS","0"
"2024","-7650"," Team","Toledo","Mid-American","passing","YPA","0.0"
