Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 17_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 23_level_0,Unnamed: 24_level_0
746,Keith Adams,27,MIA,LB,15,0,0,0,0,0,0.0,1,0,0,0,0,0.0,6.0,4.0,2.0,0.0,0.0,0,
747,Sam Aiken,26,BUF,WR,15,0,0,0,0,0,0.0,0,0,1,0,0,0.0,6.0,5.0,1.0,0.0,0.0,0,
748,Ken Amato,29,TEN,LS,15,0,0,0,0,0,0.0,0,0,0,0,0,0.0,5.0,3.0,2.0,1.0,0.0,0,
749,Willie Andrews,23,NWE,DB,15,0,0,0,0,0,0.0,0,0,0,0,0,0.0,16.0,9.0,7.0,0.0,0.0,0,
750,Jordan Beck,23,ATL,LB,15,0,0,0,0,0,0.0,0,0,0,0,0,0.0,13.0,11.0,2.0,0.0,0.0,0,
751,Dee Brown,28,KAN,RB,15,0,0,0,0,0,0.0,0,1,1,0,0,0.0,13.0,11.0,2.0,0.0,0.0,0,
752,Brodrick Bunkley,23,PHI,DT,15,0,0,0,0,0,0.0,0,0,0,0,0,0.0,9.0,6.0,3.0,1.0,1.0,0,
753,Keith Burns,34,DEN,LB,15,0,0,0,0,0,0.0,1,0,0,0,0,0.0,11.0,10.0,1.0,0.0,0.0,0,
754,Casey Cramer,24,TEN,RB-TE,15,0,0,0,0,0,0.0,0,0,2,0,0,0.0,14.0,8.0,6.0,0.0,1.0,0,
755,Stephen Davis,32,STL,RB,15,0,0,0,0,0,0.0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
756,Abram Elam,25,DAL,DB,15,0,0,0,0,0,0.0,1,0,1,1,0,0.0,14.0,13.0,1.0,0.0,0.0,0,
757,Steve Gleason,29,NOR,DB,15,0,0,0,0,0,0.0,0,0,0,0,0,0.0,18.0,17.0,1.0,0.0,0.0,0,
758,Boomer Grigsby,25,KAN,LB,15,0,0,0,0,0,0.0,0,0,0,0,0,0.0,14.0,14.0,0.0,0.0,0.0,0,
759,Dante Hall,28,KAN,WR,15,0,0,0,0,0,0.0,0,2,0,0,0,0.0,,,,,,0,
760,Tyoka Jackson,35,DET,DT,15,0,0,0,0,0,0.0,0,0,0,0,0,2.0,12.0,8.0,4.0,2.0,3.0,0,
761,Brandon Jacobs,24,NYG,RB,15,0,0,0,0,0,0.0,0,2,0,0,0,0.0,7.0,6.0,1.0,0.0,0.0,0,
762,Adam Jennings,24,ATL,WR,15,0,0,0,0,0,0.0,0,0,1,0,0,0.0,4.0,3.0,1.0,0.0,0.0,0,
763,Fred McCrary,34,ATL,FB,15,0,0,0,0,0,0.0,0,0,0,0,0,0.0,2.0,2.0,0.0,0.0,0.0,0,
764,Chad Morton,29,NYG,RB,15,0,0,0,0,0,0.0,0,2,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,
765,Ronnie Prude,24,BAL,DB,15,0,2,66,1,54,5.0,0,0,0,0,0,0.0,9.0,8.0,1.0,0.0,0.0,0,
766,Derek Rackley,29,SEA,TE,15,0,0,0,0,0,0.0,0,0,0,0,0,0.0,2.0,2.0,0.0,0.0,0.0,0,
767,Jay Ratliff,25,DAL,NT,15,0,0,0,0,0,1.0,1,0,3,0,0,4.0,21.0,12.0,9.0,3.0,6.0,0,
768,Darrell Reid,24,IND,DE,15,0,0,0,0,0,0.0,0,0,0,0,0,0.0,35.0,26.0,9.0,5.0,1.0,0,
769,Marcel Shipp,28,ARI,RB,15,0,0,0,0,0,0.0,0,0,1,0,0,0.0,8.0,8.0,0.0,0.0,0.0,0,
770,Eric Smith,23,NYJ,DB,15,0,2,1,0,1,2.0,0,0,0,0,0,0.0,29.0,20.0,9.0,1.0,1.0,0,
771,Terrence Wilkins,31,IND,WR,15,0,0,0,0,0,0.0,0,3,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,
772,Claude Wroten,23,STL,DT,15,0,0,0,0,0,0.0,0,0,0,0,0,1.0,15.0,11.0,4.0,3.0,2.0,0,
773,Dexter Wynn,25,2TM,DB,15,0,0,0,0,0,0.0,0,4,1,0,0,0.0,18.0,12.0,6.0,0.0,0.0,0,
773,Dexter Wynn,25,PHI,DB,6,0,0,0,0,0,0.0,0,3,1,0,0,0.0,8.0,6.0,2.0,0.0,0.0,0,
773,Dexter Wynn,25,HOU,DB,9,0,0,0,0,0,0.0,0,1,0,0,0,0.0,10.0,6.0,4.0,0.0,0.0,0,
774,Antoine Bethea,22,IND,SS,14,14,1,38,0,38,5.0,0,0,0,0,0,0.0,90.0,66.0,24.0,0.0,0.0,0,
775,Gary Brackett,26,IND,MLB,14,14,0,0,0,0,2.0,3,0,0,0,0,0.0,122.0,87.0,35.0,4.0,1.0,0,
776,Fakhir Brown,29,STL,RCB,14,14,3,17,0,20,10.0,2,0,0,0,0,1.0,67.0,63.0,4.0,1.0,1.0,0,
777,Andra Davis,28,CLE,LILB,14,14,2,19,0,19,3.0,1,0,0,0,0,1.0,103.0,78.0,25.0,6.0,5.0,0,
778,Thomas Davis,23,CAR,LLB,14,14,0,0,0,0,5.0,2,0,0,0,0,1.5,90.0,71.0,19.0,4.0,8.0,0,
779,DeShaun Foster,26,CAR,RB,14,14,0,0,0,0,0.0,0,4,2,2,0,0.0,1.0,1.0,0.0,0.0,0.0,0,
780,Ahman Green,29,GNB,RB,14,14,0,0,0,0,0.0,0,4,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
781,Cornelius Griffin,30,WAS,LDT,14,14,0,0,0,0,2.0,1,0,0,0,0,1.0,50.0,39.0,11.0,2.0,3.0,0,
782,Napoleon Harris,27,MIN,MLB,14,14,3,20,0,11,4.0,1,0,0,0,0,2.5,59.0,42.0,17.0,5.0,5.0,0,
783,Jeff Hartings,34,PIT,C,14,14,0,0,0,0,,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
784,Gerald Hayes,26,ARI,MLB,14,14,3,24,0,24,6.0,0,0,2,19,0,1.0,93.0,79.0,14.0,5.0,2.0,0,
785,Ray Lewis,31,BAL,MLB/RILB,14,14,2,27,0,27,8.0,1,0,1,0,0,5.0,103.0,80.0,23.0,8.0,9.0,0,AP DPoY-5
786,Marlon McCree,29,SDG,FS,14,14,1,0,0,0,5.0,0,0,1,79,1,1.0,59.0,42.0,17.0,3.0,1.0,0,
787,Willis McGahee,25,BUF,RB,14,14,0,0,0,0,0.0,0,4,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
788,Alvin McKinley,28,CLE,RDE,14,14,0,0,0,0,0.0,0,0,0,0,0,1.0,45.0,30.0,15.0,4.0,5.0,0,
789,Santana Moss,27,WAS,WR,14,14,0,0,0,0,0.0,0,2,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
790,Jonathan Ogden,32,BAL,LT,14,14,0,0,0,0,0.0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,"PB,AP-2"
791,Adewale Ogunleye,29,CHI,LDE,14,14,0,0,0,0,2.0,1,0,3,0,0,6.5,43.0,29.0,14.0,8.0,14.0,0,
792,Shaun Phillips,25,SDG,ROLB/LOLB,14,14,0,0,0,0,8.0,4,0,2,0,0,11.5,65.0,44.0,21.0,12.0,15.0,0,
793,Joey Porter,29,PIT,ROLB,14,14,2,49,1,42,5.0,0,0,0,0,0,7.0,55.0,40.0,15.0,10.0,10.0,0,
794,Mike Rucker,31,CAR,RDE,14,14,0,0,0,0,0.0,1,0,0,0,0,5.0,39.0,25.0,14.0,9.0,11.0,1,
795,Steve Smith Sr.,27,CAR,WR,14,14,0,0,0,0,0.0,0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,PB
796,Will Smith,25,NOR,RDE,14,14,0,0,0,0,3.0,3,0,1,0,0,10.5,52.0,33.0,19.0,11.0,17.0,0,PB
797,David Stewart,24,TEN,RT,14,14,0,0,0,0,0.0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
798,Charles Tillman,25,CHI,LCB,14,14,5,32,0,13,14.0,1,0,1,40,1,0.0,81.0,69.0,12.0,5.0,1.0,0,
799,Keith Traylor,37,MIA,LDT,14,14,0,0,0,0,2.0,1,0,0,0,0,4.0,36.0,28.0,8.0,6.0,4.0,0,
800,Hines Ward,30,PIT,WR,14,14,0,0,0,0,0.0,0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
801,Fabian Washington,23,OAK,RCB,14,14,4,4,0,7,15.0,0,0,0,0,0,0.0,40.0,39.0,1.0,0.0,0.0,0,
802,Marcus Washington,29,WAS,LLB,14,14,0,0,0,0,8.0,2,0,2,6,0,2.5,88.0,59.0,29.0,4.0,9.0,0,
803,Brian Waters,29,KAN,LG,14,14,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,PB
804,Greg Wesley,28,KAN,FS,14,14,3,39,0,29,7.0,1,0,0,0,0,0.0,69.0,64.0,5.0,2.0,2.0,0,
805,Cadillac Williams,24,TAM,RB,14,14,0,0,0,0,0.0,0,3,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
806,Deion Branch,27,SEA,WR,14,13,0,0,0,0,0.0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
807,Travis Henry,28,TEN,RB,14,13,0,0,0,0,0.0,0,3,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,AP CPoY-6
808,Willie McGinest,35,CLE,LOLB,14,13,1,0,0,0,2.0,0,0,1,0,0,4.0,45.0,36.0,9.0,8.0,10.0,0,
809,Jason Spitz,24,GNB,RG,14,13,0,0,0,0,0.0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
810,Nathan Vasher,25,CHI,RCB,14,13,3,11,0,7,8.0,0,0,0,0,0,0.0,45.0,33.0,12.0,0.0,1.0,0,
811,Alvis Whitted,32,OAK,WR,14,13,0,0,0,0,0.0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
812,Owen Daniels,24,HOU,TE,14,12,0,0,0,0,0.0,0,0,0,0,0,0.0,2.0,2.0,0.0,0.0,0.0,0,
813,Reuben Droughns,28,CLE,RB,14,12,0,0,0,0,0.0,0,5,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
814,Artrell Hawkins,30,NWE,FS,14,12,1,0,0,0,3.0,2,0,1,0,0,0.0,73.0,54.0,19.0,1.0,1.0,0,
815,Daven Holly,24,CLE,RCB,14,12,5,127,1,57,10.0,0,0,1,40,1,0.0,58.0,55.0,3.0,3.0,0.0,0,
816,Bo Scaife,25,TEN,TE,14,12,0,0,0,0,0.0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
817,Clint Ingram,23,JAX,LLB,14,11,1,0,0,0,3.0,0,0,0,0,0,1.5,71.0,55.0,16.0,3.0,3.0,0,
818,Greg Jennings,23,GNB,WR,14,11,0,0,0,0,0.0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
819,Keenan McCardell,36,SDG,WR,14,11,0,0,0,0,0.0,0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
820,Fred Smoot,27,MIN,RCB,14,11,1,47,1,47,5.0,2,0,1,29,0,0.0,63.0,59.0,4.0,4.0,0.0,0,
821,Karlos Dansby,25,ARI,LLB,14,10,0,0,0,0,3.0,1,0,1,0,0,8.0,82.0,69.0,13.0,14.0,9.0,0,
822,Tank Johnson,25,CHI,RDT,14,10,0,0,0,0,1.0,1,0,0,0,0,3.5,26.0,22.0,4.0,5.0,10.0,1,
823,Daimon Shelton,34,BUF,FB,14,10,0,0,0,0,0.0,0,0,0,0,0,0.0,2.0,1.0,1.0,0.0,0.0,0,
824,Jared DeVries,30,DET,LDE,14,9,0,0,0,0,1.0,0,0,0,0,0,0.0,23.0,16.0,7.0,3.0,3.0,0,
825,William Henderson,35,GNB,FB,14,9,0,0,0,0,0.0,0,0,0,0,0,0.0,3.0,2.0,1.0,0.0,0.0,0,
826,Chad Scott,32,NWE,LCB,14,9,2,32,0,32,4.0,0,0,0,0,0,0.0,46.0,37.0,9.0,1.0,0.0,0,
827,Pat Watkins,24,DAL,FS,14,9,3,45,0,24,7.0,1,0,1,53,0,0.0,38.0,30.0,8.0,0.0,0.0,0,
828,Marlin Jackson,23,IND,FS,14,8,1,24,0,24,5.0,0,0,0,0,0,0.0,87.0,64.0,23.0,1.0,1.0,0,
829,Wali Lundy,23,HOU,RB,14,8,0,0,0,0,0.0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
830,Adam Bergen,23,ARI,TE,14,7,0,0,0,0,0.0,0,2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
831,Keith Ellison,22,BUF,LLB,14,7,1,7,0,7,2.0,0,0,1,0,0,1.0,65.0,33.0,32.0,6.0,0.0,0,
832,Cedric Griffin,24,MIN,RCB,14,7,2,4,0,4,10.0,2,0,1,-4,0,0.0,43.0,38.0,5.0,0.0,0.0,0,
833,Ahmard Hall,27,TEN,FB,14,7,0,0,0,0,0.0,0,1,0,0,0,0.0,4.0,3.0,1.0,0.0,0.0,0,
834,Kyle Johnson,28,DEN,FB,14,7,0,0,0,0,0.0,0,0,0,0,0,0.0,3.0,2.0,1.0,0.0,0.0,0,
835,Kevin Kaesviharn,30,CIN,SS,14,7,6,24,0,22,9.0,1,0,0,0,0,4.0,64.0,49.0,15.0,4.0,7.0,0,
836,David Macklin,28,ARI,RCB,14,7,1,56,0,56,5.0,0,0,0,0,0,0.0,34.0,33.0,1.0,2.0,0.0,0,
837,Moran Norris,28,SFO,FB,14,7,0,0,0,0,0.0,0,0,0,0,0,0.0,3.0,1.0,2.0,0.0,0.0,0,
838,Alex Smith,24,TAM,TE,14,7,0,0,0,0,0.0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
839,Travares Tillman,29,MIA,SS,14,7,0,0,0,0,3.0,1,0,0,0,0,0.0,47.0,30.0,17.0,1.0,0.0,0,
840,Michael Lewis,26,PHI,SS,14,6,2,105,1,84,9.0,1,0,0,0,0,2.0,58.0,43.0,15.0,3.0,3.0,0,
841,Daniel Wilcox,29,BAL,TE,14,6,0,0,0,0,0.0,0,2,0,0,0,0.0,12.0,11.0,1.0,0.0,0.0,0,
842,Anthony Adams,26,SFO,LDT,14,5,0,0,0,0,1.0,0,0,0,0,0,2.0,20.0,12.0,8.0,1.0,6.0,0,
843,Cullen Jenkins,25,GNB,RDE,14,5,0,0,0,0,1.0,0,0,2,0,0,6.5,32.0,23.0,9.0,7.0,14.0,0,
844,Cory Schlesinger,34,DET,FB,14,5,0,0,0,0,0.0,0,0,1,0,0,0.0,2.0,2.0,0.0,0.0,0.0,0,
845,Phillip Buchanon,26,2TM,DB,14,4,2,0,0,0,7.0,0,0,1,0,0,0.0,26.0,22.0,4.0,0.0,0.0,0,
845,Phillip Buchanon,26,HOU,DB,4,0,0,0,0,0,1.0,0,0,0,0,0,0.0,2.0,2.0,0.0,0.0,0.0,0,
845,Phillip Buchanon,26,TAM,DB,10,4,2,0,0,0,6.0,0,0,1,0,0,0.0,24.0,20.0,4.0,0.0,0.0,0,
846,Matt Jones,23,JAX,WR,14,4,0,0,0,0,0.0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
847,Darnell Dinkins,29,CLE,TE,14,2,0,0,0,0,0.0,0,1,0,0,0,0.0,3.0,3.0,0.0,0.0,0.0,0,
848,Anthony Hargrove,23,2TM,DE,14,2,0,0,0,0,0.0,0,0,0,0,0,1.5,,,,,,0,
848,Anthony Hargrove,23,STL,DE,4,2,0,0,0,0,0.0,0,0,0,0,0,0.5,,,,,,0,
848,Anthony Hargrove,23,BUF,DE,10,0,0,0,0,0,0.0,0,0,0,0,0,1.0,,,,,,0,
849,Eddie Jackson,26,MIA,DB,14,2,0,0,0,0,1.0,0,0,1,0,0,0.0,11.0,6.0,5.0,0.0,0.0,0,
850,Jeff Zgonina,36,MIA,DT,14,2,0,0,0,0,1.0,0,0,1,0,0,0.0,33.0,18.0,15.0,2.0,0.0,0,
851,Khary Campbell,27,WAS,LB,14,1,0,0,0,0,0.0,2,0,1,0,0,0.0,24.0,19.0,5.0,0.0,0.0,0,
852,Rodney Leisle,25,NOR,DT,14,1,0,0,0,0,0.0,0,0,1,0,0,0.0,16.0,8.0,8.0,1.0,1.0,0,
853,Josh Mallard,27,ATL,DE,14,1,0,0,0,0,2.0,1,0,1,0,0,4.0,16.0,15.0,1.0,6.0,10.0,0,
854,Matt Ware,24,ARI,DB,14,1,0,0,0,0,2.0,1,0,0,0,0,0.0,19.0,17.0,2.0,0.0,0.0,0,
855,Eric Alexander,24,NWE,LB,14,0,0,0,0,0,0.0,0,0,0,0,0,0.0,14.0,12.0,2.0,0.0,0.0,0,
856,Obafemi Ayanbadejo,31,ARI,RB,14,0,0,0,0,0,0.0,0,1,0,0,0,0.0,9.0,8.0,1.0,0.0,0.0,0,
857,Kevin Bentley,27,SEA,LB,14,0,0,0,0,0,3.0,1,0,1,0,0,0.0,27.0,19.0,8.0,1.0,0.0,0,
858,James Butler,24,NYG,DB,14,0,0,0,0,0,4.0,0,0,0,0,0,0.0,27.0,24.0,3.0,0.0,0.0,0,
859,Jerome Carter,24,STL,DB,14,0,2,39,0,36,2.0,0,0,0,0,0,0.0,25.0,24.0,1.0,2.0,1.0,0,
860,Patrick Chukwurah,27,DEN,LB,14,0,0,0,0,0,1.0,1,0,0,0,0,4.5,26.0,19.0,7.0,4.0,6.0,0,
861,Tyrone Culver,23,GNB,DB,14,0,0,0,0,0,1.0,0,0,0,0,0,0.0,9.0,7.0,2.0,0.0,0.0,0,
862,Kevin Dockery,22,NYG,DB,14,0,2,100,1,96,8.0,0,0,0,0,0,0.0,35.0,29.0,6.0,0.0,0.0,0,
863,Eddie Drummond,26,DET,WR,14,0,0,0,0,0,0.0,0,4,2,0,0,0.0,2.0,2.0,0.0,0.0,0.0,0,
864,Aubrayo Franklin,26,BAL,DT,14,0,0,0,0,0,1.0,0,0,0,0,0,0.0,17.0,14.0,3.0,2.0,1.0,0,
865,Rod Gardner,29,KAN,WR,14,0,0,0,0,0,0.0,0,0,0,0,0,0.0,5.0,5.0,0.0,0.0,0.0,0,
866,Steve Gregory,23,SDG,DB,14,0,0,0,0,0,1.0,0,0,1,0,0,0.0,12.0,8.0,4.0,0.0,0.0,0,
867,Jason Hatcher,24,DAL,DE,14,0,0,0,0,0,0.0,0,0,0,0,0,2.5,19.0,14.0,5.0,4.0,4.0,0,
868,Jason Hunter,23,GNB,DE,14,0,0,0,0,0,0.0,0,0,0,0,0,0.0,8.0,6.0,2.0,0.0,0.0,0,
869,Spencer Johnson,25,MIN,DT,14,0,0,0,0,0,0.0,0,0,0,0,0,0.0,15.0,11.0,4.0,1.0,2.0,0,
870,Freddy Keiaho,24,IND,LB,14,0,0,0,0,0,0.0,2,0,0,0,0,0.0,25.0,19.0,6.0,0.0,0.0,0,
871,Clint Kriewaldt,30,PIT,LB,14,0,1,12,0,12,1.0,0,0,0,0,0,0.0,18.0,13.0,5.0,0.0,0.0,0,
872,John Leake,25,ATL,LB,14,0,0,0,0,0,0.0,0,0,0,0,0,0.0,9.0,7.0,2.0,0.0,0.0,0,
873,Laurence Maroney,21,NWE,RB,14,0,0,0,0,0,0.0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
874,Jerome McDougle,28,PHI,DE,14,0,0,0,0,0,2.0,0,0,0,0,0,1.0,13.0,11.0,2.0,0.0,2.0,0,
875,Jerious Norwood,23,ATL,RB,14,0,0,0,0,0,0.0,0,0,0,0,0,0.0,3.0,3.0,0.0,0.0,0.0,0,
876,Montell Owens,22,JAX,RB,14,0,0,0,0,0,0.0,0,0,0,0,0,0.0,6.0,6.0,0.0,0.0,0.0,0,
877,Derreck Robinson,24,SDG,DE,14,0,0,0,0,0,3.0,0,0,0,0,0,1.5,14.0,9.0,5.0,1.0,2.0,0,
878,Bo Schobel,25,IND,DE,14,0,0,0,0,0,0.0,0,0,0,0,0,0.5,23.0,17.0,6.0,0.0,2.0,0,
879,Josh Thomas,25,IND,DE,14,0,0,0,0,0,0.0,0,0,1,0,0,1.0,21.0,14.0,7.0,0.0,5.0,0,
880,Tracy White,25,GNB,LB,14,0,0,0,0,0,0.0,0,0,0,0,0,0.0,11.0,11.0,0.0,0.0,0.0,0,
881,Jamie Winborn,27,TAM,LB,14,0,0,0,0,0,0.0,1,0,0,0,0,0.0,13.0,9.0,4.0,0.0,0.0,0,
882,LeVar Woods,28,2TM,LB,14,0,0,0,0,0,0.0,1,0,2,1,0,0.0,19.0,18.0,1.0,1.0,1.0,0,
882,LeVar Woods,28,DET,LB,7,0,0,0,0,0,0.0,1,0,1,0,0,0.0,13.0,13.0,0.0,1.0,1.0,0,
882,LeVar Woods,28,TEN,LB,7,0,0,0,0,0,0.0,0,0,1,1,0,0.0,6.0,5.0,1.0,0.0,0.0,0,
883,Todd Yoder,28,WAS,TE,14,0,0,0,0,0,0.0,0,0,0,0,0,0.0,3.0,2.0,1.0,0.0,0.0,0,
884,Tatum Bell,25,DEN,RB,13,13,0,0,0,0,0.0,0,5,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
885,Jake Delhomme,31,CAR,QB,13,13,0,0,0,0,0.0,0,6,0,0,0,0.0,,,,,,0,
886,Charlie Frye,25,CLE,QB,13,13,0,0,0,0,0.0,0,8,0,-6,0,0.0,,,,,,0,
887,Randall Godfrey,33,SDG,LILB,13,13,0,0,0,0,2.0,2,0,0,0,0,4.0,58.0,42.0,16.0,7.0,4.0,0,
888,D'Qwell Jackson,23,CLE,RILB,13,13,0,0,0,0,0.0,0,0,0,0,0,0.0,94.0,61.0,33.0,2.0,2.0,0,
889,Darrell Jackson,28,SEA,WR,13,13,0,0,0,0,0.0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
890,Steve Neal,30,NWE,RG,13,13,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,
891,Igor Olshansky,24,SDG,RDE,13,13,0,0,0,0,1.0,0,0,1,0,0,1.5,33.0,19.0,14.0,3.0,8.0,0,
892,Troy Polamalu,25,PIT,SS,13,13,3,51,0,49,8.0,1,0,0,0,0,1.0,77.0,57.0,20.0,6.0,2.0,0,PB
893,Lito Sheppard,25,PHI,LCB,13,13,6,157,1,102,19.0,0,0,1,0,0,0.0,30.0,25.0,5.0,0.0,0.0,0,PB
894,Shawntae Spencer,24,SFO,LCB,13,13,1,0,0,0,9.0,2,0,2,11,0,2.0,61.0,53.0,8.0,2.0,1.0,0,
895,Fred Thomas,33,NOR,RCB,13,13,1,9,0,9,11.0,2,0,0,0,0,0.0,57.0,50.0,7.0,1.0,1.0,0,
896,Ben Watson,26,NWE,TE,13,13,0,0,0,0,0.0,0,3,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
897,Vince Wilfork,25,NWE,NT,13,13,0,0,0,0,1.0,0,0,1,0,0,1.0,51.0,41.0,10.0,1.0,4.0,0,
898,Milford Brown,26,ARI,LG,13,12,0,0,0,0,,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
899,Ronnie Brown,25,MIA,RB,13,12,0,0,0,0,0.0,0,4,0,-16,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
900,Ryan Clark,27,PIT,FS,13,12,1,-1,0,-1,4.0,0,0,3,5,0,0.0,72.0,48.0,24.0,1.0,0.0,0,
901,Derrick Johnson,24,KAN,LLB,13,12,0,0,0,0,2.0,1,0,2,0,0,4.5,76.0,58.0,18.0,7.0,5.0,0,
902,Ken Lucas,27,CAR,RCB/LCB,13,12,3,13,0,13,10.0,0,0,0,0,0,0.0,45.0,31.0,14.0,0.0,0.0,0,
903,Derek Smith,31,SFO,MLB/LILB,13,12,0,0,0,0,0.0,1,0,0,0,0,0.0,69.0,51.0,18.0,1.0,0.0,0,
904,Bruce Gradkowski,23,TAM,QB,13,11,0,0,0,0,0.0,0,11,3,-2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
905,Travis LaBoy,25,TEN,RDE,13,11,0,0,0,0,1.0,1,0,0,0,0,3.5,32.0,22.0,10.0,8.0,8.0,0,
906,Ronald Fields,25,SFO,LDT,13,9,0,0,0,0,1.0,0,0,0,0,0,0.0,28.0,20.0,8.0,3.0,1.0,0,
907,Eric Johnson,27,SFO,TE,13,9,0,0,0,0,0.0,0,0,1,0,0,0.0,,,,,,0,
908,Omar Stoutmire,32,NOR,SS,13,9,2,10,0,10,7.0,0,0,0,0,0,0.0,55.0,43.0,12.0,1.0,0.0,0,
909,Joe Jurevicius,32,CLE,WR,13,8,0,0,0,0,0.0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
910,Ellis Wyms,27,TAM,RDT,13,8,0,0,0,0,0.0,0,0,0,0,0,5.0,30.0,19.0,11.0,5.0,7.0,0,
911,Marcus Bell,27,DET,LDT,13,7,0,0,0,0,0.0,1,0,1,0,0,1.0,40.0,23.0,17.0,3.0,4.0,0,
912,Dennis Northcutt,29,CLE,WR,13,6,0,0,0,0,0.0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
913,Hank Poteat,29,2TM,DB,13,7,0,0,0,0,4.0,0,0,1,4,0,0.0,35.0,25.0,10.0,0.0,0.0,0,
913,Hank Poteat,29,NWE,DB,2,1,0,0,0,0,1.0,0,0,0,0,0,0.0,3.0,2.0,1.0,0.0,0.0,0,
913,Hank Poteat,29,NYJ,RCB,11,6,0,0,0,0,3.0,0,0,1,4,0,0.0,32.0,23.0,9.0,0.0,0.0,0,
914,B.J. Askew,26,NYJ,FB,13,5,0,0,0,0,0.0,0,0,0,0,0,0.0,11.0,5.0,6.0,0.0,0.0,0,
915,Brandon Green,26,STL,RDE,13,5,0,0,0,0,1.0,0,0,0,0,0,0.5,24.0,19.0,5.0,5.0,2.0,0,
916,Jimmy Williams,22,ATL,RCB,13,5,0,0,0,0,1.0,0,0,0,0,0,0.0,33.0,27.0,6.0,4.0,1.0,0,
917,Joe Salave'a,31,WAS,DT,13,4,0,0,0,0,0.0,0,0,0,0,0,0.0,18.0,14.0,4.0,2.0,0.0,0,
918,Stanley Wilson,24,DET,DB,13,4,0,0,0,0,5.0,0,0,0,0,0,0.0,38.0,25.0,13.0,0.0,0.0,0,
919,David Barrett,29,NYJ,DB,13,3,3,0,0,0,6.0,2,0,0,0,0,0.0,36.0,23.0,13.0,0.0,0.0,0,
920,Nick Eason,26,CLE,DT,13,3,0,0,0,0,1.0,1,0,0,0,0,0.0,24.0,16.0,8.0,0.0,3.0,0,
921,Ruvell Martin,24,GNB,WR,13,3,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,
922,Jason Wright,24,CLE,RB,13,3,0,0,0,0,0.0,0,1,0,0,0,0.0,2.0,1.0,1.0,0.0,0.0,0,
923,Jamar Fletcher,27,DET,DB,13,2,3,122,1,88,6.0,0,0,1,3,0,0.0,37.0,35.0,2.0,2.0,0.0,0,
924,Vernand Morency,26,GNB,RB,13,2,0,0,0,0,0.0,0,2,0,0,0,0.0,7.0,5.0,2.0,0.0,0.0,0,
925,DeAngelo Williams,23,CAR,RB,13,2,0,0,0,0,0.0,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
