Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 17_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 23_level_0,Unnamed: 24_level_0
1061,Olsen Pierre,27,ARI,DE,10,1,0,0,0,0,0,0,0,0,0,0,0.0,12,6,6,1,1,0,
1062,Caraun Reid,27,DAL,DT,10,1,0,0,0,0,0,1,0,0,0,0,0.5,10,6,4,1,3,0,
1063,Rashard Robinson,23,NYJ,DB,10,1,0,0,0,0,0,0,0,1,0,0,0.0,8,7,1,0,0,0,
1064,Ameer Abdullah,25,2TM,RB,10,0,0,0,0,0,0,0,1,0,0,0,0.0,1,1,0,0,0,0,
1064,Ameer Abdullah,25,DET,RB,3,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
1064,Ameer Abdullah,25,MIN,RB,7,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
1065,Michael Badgley,23,LAC,K,10,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0,0,0,
1066,Kapri Bibbs,25,WAS,RB,10,0,0,0,0,0,0,0,1,0,0,0,0.0,1,1,0,0,0,0,
1067,Daniel Carlson,23,OAK,K,10,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0,0,0,
1068,Ukeme Eligwe,24,NYG,LB,10,0,0,0,0,0,1,0,0,0,0,0,0.0,7,4,3,0,0,0,
1069,Rasheem Green,21,SEA,DE,10,0,0,0,0,0,0,0,0,0,0,0,1.0,9,7,2,1,1,0,
1070,Dominique Hatfield,24,LAR,DB,10,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
1071,Brian Hill,23,ATL,RB,10,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
1072,Efe Obada,26,CAR,DE,10,0,1,0,0,0,2,0,0,0,0,0,2.0,8,6,2,2,7,0,
1073,Stevan Ridley,29,PIT,RB,10,0,0,0,0,0,0,0,2,0,0,0,0.0,0,0,0,0,0,0,
1074,Joe Thomas,27,DAL,LB,10,0,0,0,0,0,0,0,0,0,0,0,0.0,14,7,7,1,0,0,
1075,Matthew Thomas,23,PIT,LB,10,0,0,0,0,0,0,0,0,0,0,0,0.0,4,3,1,0,0,0,
1076,Chris Thompson,28,WAS,RB,10,0,0,0,0,0,0,0,1,2,5,0,0.0,0,0,0,0,0,0,
1077,DeAndre Washington,25,OAK,RB,10,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
1078,Amari Cooper,24,DAL,WR,9,9,0,0,0,0,0,0,2,1,0,0,0.0,0,0,0,0,0,0,PB
1079,Ronald Darby,24,PHI,RCB,9,9,1,16,0,16,12,0,0,0,0,0,0.0,43,39,4,1,0,0,
1080,Joe Flacco,33,BAL,QB,9,9,0,0,0,0,0,0,3,1,-6,0,0.0,0,0,0,0,0,0,
1081,A.J. Green,30,CIN,WR,9,9,0,0,0,0,0,0,2,0,0,0,0.0,0,0,0,0,0,0,
1082,Brandon Linder,26,JAX,C,9,9,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,
1083,Greg Olsen,33,CAR,TE,9,9,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,
1084,Matt Paradis,29,DEN,C,9,9,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,
1085,Nick Perry,28,GNB,ROLB,9,9,0,0,0,0,3,1,0,0,0,0,1.5,24,15,9,2,3,0,
1086,Denzel Perryman,26,LAC,MLB,9,9,1,16,0,16,2,0,0,0,0,0,0.0,51,30,21,1,1,0,
1087,Geoff Swaim,25,DAL,TE,9,9,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
1088,Jimmie Ward,27,SFO,FS,9,7,0,0,0,0,0,1,0,0,0,0,0.0,24,19,5,0,0,0,
1089,Trevor Williams,25,LAC,LCB,9,7,1,86,0,86,4,0,0,0,0,0,0.0,23,19,4,0,0,0,
1090,Randall Cobb,28,GNB,WR,9,6,0,0,0,0,0,0,2,1,0,0,0.0,0,0,0,0,0,0,
1091,Jeff Driskel,25,CIN,QB,9,5,0,0,0,0,0,0,4,2,0,0,0.0,0,0,0,0,0,0,
1092,Sidney Jones,22,PHI,DB,9,4,0,0,0,0,2,0,0,0,0,0,0.0,25,21,4,2,0,0,
1093,Emmanuel Lamur,29,OAK,LB,9,4,0,0,0,0,0,0,0,0,0,0,0.0,13,11,2,0,0,0,
1094,Riley Bullough,25,TAM,LB,9,3,0,0,0,0,1,0,0,0,0,0,0.0,14,9,5,1,0,0,
1095,Nick DeLuca,23,JAX,LB,9,2,0,0,0,0,0,1,0,0,0,0,1.0,12,10,2,0,1,0,
1096,Branden Jackson,26,SEA,DE,9,1,0,0,0,0,0,0,0,0,0,0,1.0,10,9,1,3,2,0,
1097,Taquan Mizzell,25,CHI,RB,9,1,0,0,0,0,0,0,0,1,0,0,0.0,3,2,1,0,0,0,
1098,Skai Moore,23,IND,LB,9,1,0,0,0,0,0,0,0,0,0,0,0.0,4,4,0,0,0,0,
1099,Joshua Perkins,25,PHI,TE,9,1,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0,0,0,
1100,Adonis Alexander,22,WAS,DB,9,0,0,0,0,0,0,0,0,0,0,0,0.0,4,4,0,0,0,0,
1101,Maurice Alexander,27,SEA,DB,9,0,0,0,0,0,0,0,0,0,0,0,0.0,10,9,1,0,0,0,
1102,Cameron Artis-Payne,28,CAR,RB,9,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
1103,Trevor Bates,25,DET,LB,9,0,0,0,0,0,0,0,0,0,0,0,0.0,3,1,2,0,0,0,
1104,Leonte Carroo,24,MIA,WR,9,0,0,0,0,0,0,0,0,1,0,0,0.0,2,2,0,0,0,0,
1105,Tyler Ervin,25,HOU,RB,9,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
1106,Nicholas Grigsby,26,NWE,LB,9,0,0,0,0,0,0,0,0,0,0,0,0.0,10,7,3,1,1,0,
1107,Ramon Humber,31,BUF,LB,9,0,0,0,0,0,0,0,0,0,0,0,0.0,9,9,0,0,0,0,
1108,Nazair Jones,24,SEA,DT,9,0,0,0,0,0,0,0,0,0,0,0,0.0,7,2,5,1,2,0,
1109,Ronald Jones II,21,TAM,RB,9,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
1110,Eric Lee,24,DET,LB,9,0,0,0,0,0,0,0,0,0,0,0,0.0,6,4,2,2,0,0,
1111,Cameron Malveaux,24,2TM,DE,9,0,0,0,0,0,1,0,0,0,0,0,1.0,10,2,8,1,1,0,
1111,Cameron Malveaux,24,MIA,DE,5,0,0,0,0,0,0,0,0,0,0,0,0.0,6,1,5,0,0,0,
1111,Cameron Malveaux,24,ARI,DE,4,0,0,0,0,0,1,0,0,0,0,0,1.0,4,1,3,1,1,0,
1112,Raheem Mostert,26,SFO,RB,9,0,0,0,0,0,0,0,1,0,0,0,0.0,6,6,0,0,0,0,
1113,Detrez Newsome,24,LAC,RB,9,0,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0,0,0,
1114,Kevin Pierre-Louis,27,NYJ,LB,9,0,0,0,0,0,0,1,0,0,0,0,1.0,7,6,1,1,2,0,
1115,Hayes Pullard,26,LAC,LB,9,0,0,0,0,0,0,0,0,0,0,0,0.0,18,13,5,1,0,0,
1116,Jalen Reeves-Maybin,23,DET,LB,9,0,0,0,0,0,0,0,0,0,0,0,0.0,13,8,5,0,0,0,
1117,Josh Sweat,21,PHI,DE,9,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,1,0,
1118,Frank Zombo,31,KAN,LB,9,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0,0,0,
1119,Jalen Mills,24,PHI,LCB,8,8,0,0,0,0,9,0,0,0,0,0,0.0,42,36,6,1,0,0,
1120,Nick Mullens,23,SFO,QB,8,8,0,0,0,0,0,0,2,1,-2,0,0.0,0,0,0,0,0,0,
1121,Aqib Talib,32,LAR,RCB,8,8,1,30,0,30,5,1,0,1,47,0,0.0,23,18,5,0,0,0,
1122,Jaquiski Tartt,26,SFO,SS,8,8,1,23,0,23,2,0,0,0,0,0,0.0,42,32,10,4,0,0,
1123,Ryan Fitzpatrick,36,TAM,QB,8,7,0,0,0,0,0,0,4,2,0,0,0.0,0,0,0,0,0,0,
1124,Terrance Mitchell,26,CLE,RCB,8,7,1,0,0,0,6,2,0,1,0,0,0.0,38,34,4,0,0,0,
1125,Wyatt Teller,24,BUF,LG,8,7,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,
1126,Oday Aboushi,27,ARI,RG,8,6,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,
1127,Tyquan Lewis,23,IND,LDE,8,6,0,0,0,0,1,0,0,0,0,0,2.0,13,9,4,3,8,0,
1128,Marcell Harris,24,SFO,SS,8,5,0,0,0,0,0,0,0,0,0,0,0.0,34,24,10,4,0,0,
1129,Rex Burkhead,28,NWE,RB,8,4,0,0,0,0,0,0,2,0,0,0,0.0,2,1,1,0,0,0,
1130,Steven Means,28,ATL,DE,8,4,0,0,0,0,0,0,0,0,0,0,1.0,14,7,7,3,1,0,
1131,Mike Mitchell,31,IND,DB,8,4,1,47,0,47,1,2,0,0,0,0,0.0,28,22,6,0,0,0,
1132,Andy Jones,24,DET,WR,8,3,0,0,0,0,0,0,0,0,0,0,0.0,4,4,0,0,0,0,
1133,Elijah McGuire,24,NYJ,RB,8,3,0,0,0,0,0,0,2,0,0,0,0.0,0,0,0,0,0,0,
1134,Noah Brown,22,DAL,WR,8,2,0,0,0,0,0,0,0,0,0,0,0.0,5,5,0,0,0,0,
1135,Martavis Bryant,27,OAK,WR,8,2,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
1136,Andre Hal,26,HOU,DB,8,2,3,2,0,2,5,0,0,0,0,0,0.0,13,6,7,0,0,0,
1137,Michael Burton,26,CHI,RB,8,1,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
1138,Rashad Greene,26,JAX,WR,8,1,0,0,0,0,0,0,2,0,0,0,0.0,0,0,0,0,0,0,
1139,Jacob Hollister,25,NWE,TE,8,1,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
1140,Mike Hull,27,MIA,LB,8,1,0,0,0,0,0,0,0,0,0,0,0.0,9,7,2,0,0,0,
1141,Keith Kirkwood,24,NOR,WR,8,1,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
1142,Stacy McGee,28,WAS,DT,8,1,0,0,0,0,0,0,0,0,0,0,1.0,9,7,2,1,1,0,
1143,Quenton Meeks,21,JAX,DB,8,1,0,0,0,0,2,0,0,0,0,0,0.0,8,7,1,0,0,0,
1144,Rontez Miles,30,NYJ,DB,8,1,0,0,0,0,0,0,1,0,0,0,0.0,11,10,1,0,0,0,
1145,Zach Zenner,27,DET,RB,8,1,0,0,0,0,0,0,0,0,0,0,0.0,4,3,1,0,0,0,
1146,Corey Bojorquez,22,BUF,P,8,0,0,0,0,0,0,0,2,2,-25,0,0.0,0,0,0,0,0,0,
1147,Damiere Byrd,25,CAR,WR,8,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
1148,Dylan Cole,24,HOU,LB,8,0,0,0,0,0,3,0,0,0,0,0,0.0,13,13,0,1,0,0,
1149,River Cracraft,24,DEN,WR,8,0,0,0,0,0,0,0,1,0,0,0,0.0,1,0,1,0,0,0,
1150,Raven Greene,23,GNB,DB,8,0,0,0,0,0,1,1,0,0,0,0,1.0,5,4,1,1,1,0,
1151,Bruce Hector,24,PHI,DT,8,0,0,0,0,0,0,0,0,0,0,0,0.5,2,0,2,0,1,0,
1152,Kenny Ladler,26,2TM,DB,8,0,0,0,0,0,0,0,0,0,0,0,0.0,9,4,5,0,1,0,
1152,Kenny Ladler,26,WAS,DB,5,0,0,0,0,0,0,0,0,0,0,0,0.0,6,1,5,0,0,0,
1152,Kenny Ladler,26,NYG,DB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0,1,0,
1153,Donald Payne,24,JAX,LB,8,0,0,0,0,0,0,0,0,1,0,0,0.0,2,1,1,0,0,0,
1154,Josh Shaw,26,2TM,DB,8,0,0,0,0,0,0,0,0,1,0,0,0.0,12,10,2,1,0,0,
1154,Josh Shaw,26,KAN,DB,4,0,0,0,0,0,0,0,0,0,0,0,0.0,4,3,1,0,0,0,
1154,Josh Shaw,26,TAM,DB,4,0,0,0,0,0,0,0,0,1,0,0,0.0,8,7,1,1,0,0,
1155,Dawuane Smoot,23,JAX,DE,8,0,0,0,0,0,0,0,0,0,0,0,0.0,4,3,1,1,3,0,
1156,Vincent Taylor,24,MIA,DT,8,0,0,0,0,0,0,0,0,0,0,0,2.0,27,15,12,3,2,0,
1157,Preston Brown,26,CIN,MLB,7,7,2,20,0,18,4,0,0,0,0,0,0.0,42,27,15,0,0,0,
1158,Vontaze Burfict,28,CIN,RLB,7,7,0,0,0,0,3,0,0,0,0,0,0.0,33,16,17,1,0,0,
1159,Brandon Fusco,30,ATL,RG,7,7,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,
1160,Christian Kirksey,26,CLE,LLB,7,7,2,17,0,13,5,0,0,1,8,0,0.0,43,29,14,1,0,0,
1161,Bilal Powell,30,NYJ,RB,7,7,0,0,0,0,0,0,2,1,0,0,0.0,0,0,0,0,0,0,
1162,Levi Wallace,23,BUF,RCB,7,7,0,0,0,0,3,0,0,0,0,0,0.0,37,24,13,1,1,0,
1163,Joey Bosa,23,LAC,LDE,7,6,0,0,0,0,0,0,0,1,0,0,5.5,23,18,5,7,9,0,
1164,Adrian Colbert,25,SFO,FS,7,6,0,0,0,0,1,0,0,0,0,0,0.0,21,15,6,0,0,0,
1165,Quinton Dunbar,26,WAS,LCB,7,6,2,21,0,24,9,0,0,0,0,0,0.0,39,35,4,0,0,0,
1166,Bashaud Breeland,26,GNB,RCB,7,5,2,48,1,26,4,0,0,1,0,0,0.0,20,16,4,1,0,0,
1167,Sean Lee,32,DAL,RLB,7,5,0,0,0,0,1,0,0,1,0,0,0.5,30,15,15,1,2,0,
1168,Brock Osweiler,28,MIA,QB,7,5,0,0,0,0,0,0,1,0,-16,0,0.0,0,0,0,0,0,0,
1169,Mike Ford,23,DET,DB,7,4,0,0,0,0,1,0,0,0,0,0,0.0,25,24,1,1,0,0,
1170,Doug Middleton,25,NYJ,DB,7,4,0,0,0,0,3,0,0,0,0,0,0.0,27,23,4,0,0,0,
1171,Ryan Lewis,24,BUF,DB,7,3,0,0,0,0,3,2,0,0,0,0,0.0,15,12,3,0,0,0,
1172,Tommylee Lewis,26,NOR,WR,7,3,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
1173,Derrick Shelby,29,ATL,DE,7,3,0,0,0,0,0,0,0,0,0,0,0.0,10,8,2,1,0,0,
1174,Daniel Sorensen,28,KAN,DB,7,3,1,54,1,54,2,0,0,1,0,0,0.0,26,14,12,0,1,0,
1175,Albert Wilson,26,MIA,WR,7,3,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0,0,0,
1176,Ezekiel Ansah,29,DET,DE,7,2,0,0,0,0,0,0,0,0,0,0,4.0,11,7,4,3,7,0,
1177,Adam Jones,35,DEN,DB,7,2,1,0,0,0,3,0,0,0,0,0,0.0,9,9,0,2,0,0,
1178,Isaiah McKenzie,23,BUF,WR,7,1,0,0,0,0,0,0,2,1,0,0,0.0,0,0,0,0,0,0,
1179,Tyvis Powell,24,SFO,DB,7,1,0,0,0,0,0,1,0,0,0,0,0.0,6,6,0,0,0,0,
1180,Dominique Rodgers-Cromartie,32,OAK,DB,7,1,0,0,0,0,2,1,0,0,0,0,0.0,8,8,0,0,0,0,
1181,KeiVarae Russell,25,CIN,DB,7,1,0,0,0,0,1,0,0,0,0,0,0.0,12,9,3,0,0,0,
1182,Kelvin Sheppard,30,DET,LB,7,1,0,0,0,0,0,0,0,0,0,0,0.0,5,5,0,0,0,0,
1183,Caleb Brantley,24,WAS,DT,7,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
1184,Shilique Calhoun,26,OAK,DE,7,0,0,0,0,0,0,0,0,0,0,0,0.0,12,6,6,2,1,0,
1185,Maurice Canady,24,BAL,DB,7,0,0,0,0,0,0,0,0,0,0,0,0.0,5,5,0,0,0,0,
1186,Jawill Davis,23,NYG,WR,7,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0,0,0,
1187,Matthew Dayes,24,SFO,RB,7,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0,0,0,
1188,David Fluellen,26,TEN,RB,7,0,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0,0,0,
1189,Kerry Hyder,27,DET,DE,7,0,0,0,0,0,0,0,0,0,0,0,1.0,6,5,1,1,2,0,
1190,Chris Landrum,26,LAC,LB,7,0,0,0,0,0,0,0,0,0,0,0,0.0,6,3,3,0,2,0,
1191,Carl Lawson,23,CIN,LB,7,0,0,0,0,0,0,0,0,0,0,0,1.0,6,4,2,1,8,0,
1192,Lance Lenoir,23,DAL,WR,7,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
1193,Maurice Smith,23,MIA,DB,7,0,0,0,0,0,1,0,0,0,0,0,0.0,5,5,0,0,0,0,
1194,Terrance Smith,25,KAN,LB,7,0,0,0,0,0,0,0,0,0,0,0,1.0,22,13,9,1,1,0,
1195,Martrell Spaight,25,2TM,LB,7,0,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0,0,0,
1195,Martrell Spaight,25,MIA,LB,4,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
1195,Martrell Spaight,25,JAX,LB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0,0,0,
1196,Auden Tate,21,CIN,WR,7,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
1197,Korey Toomer,30,GNB,LB,7,0,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0,0,0,
1198,J.J. Wilcox,27,2TM,DB,7,0,0,0,0,0,0,0,0,0,0,0,0.0,7,6,1,0,0,0,
1198,J.J. Wilcox,27,NYJ,DB,5,0,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0,0,0,
1198,J.J. Wilcox,27,IND,DB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,4,3,1,0,0,0,
1199,Tim Williams,25,BAL,DE,7,0,0,0,0,0,0,0,0,0,0,0,2.0,10,6,4,3,3,0,
1200,Kwon Alexander,24,TAM,MLB,6,6,0,0,0,0,2,2,0,0,0,0,1.0,45,34,11,6,2,0,
1201,Derek Barnett,22,PHI,LDE,6,6,0,0,0,0,0,0,0,0,0,0,2.5,16,11,5,5,11,0,
1202,Jack Doyle,28,IND,TE,6,6,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
1203,Reuben Foster,24,SFO,RLB,6,6,0,0,0,0,1,0,0,0,0,0,0.0,29,25,4,3,2,0,
1204,Deion Jones,24,ATL,LLB/MLB,6,6,2,61,1,41,6,1,0,0,0,0,1.0,53,34,19,1,0,0,
1205,Kevin King,23,GNB,RCB,6,6,1,0,0,0,2,0,1,1,0,0,0.0,17,14,3,1,0,0,
1206,Marcus Maye,25,NYJ,FS,6,6,1,104,0,104,2,1,0,0,0,0,0.5,34,30,4,0,0,0,
1207,David Amerson,27,ARI,DB,6,5,1,25,0,25,2,0,0,0,0,0,0.0,21,17,4,0,0,0,
1208,C.J. Beathard,25,SFO,QB,6,5,0,0,0,0,0,0,5,2,-4,0,0.0,0,0,0,0,0,0,
1209,Keionta Davis,24,NWE,DE,6,3,0,0,0,0,0,0,0,0,0,0,0.0,6,5,1,3,2,0,
1210,Corey Liuget,28,LAC,DT,6,3,0,0,0,0,0,0,0,1,24,0,1.5,14,9,5,5,5,0,
1211,Destiny Vaeao,24,PHI,DT,6,3,0,0,0,0,0,0,0,0,0,0,1.0,2,2,0,1,2,0,
1212,E.J. Gaines,26,CLE,DB,6,2,1,0,0,0,3,0,0,0,0,0,0.0,13,11,2,1,0,0,
1213,Mike Hughes,21,MIN,DB,6,2,1,28,1,28,3,1,1,1,0,0,0.0,22,19,3,1,0,0,
1214,Cody Latimer,26,NYG,WR,6,2,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
1215,Jeff Wilson,23,SFO,RB,6,2,0,0,0,0,0,0,3,0,0,0,0.0,1,1,0,0,0,0,
1216,De'Vante Bausby,25,PHI,DB,6,1,0,0,0,0,0,0,0,0,0,0,0.0,14,12,2,0,0,0,
1217,Justin Ellis,28,OAK,DT,6,1,0,0,0,0,0,0,0,0,0,0,0.0,7,3,4,1,0,0,
1218,Taylor Heinicke,25,CAR,QB,6,1,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0,0,0,
1219,Derrick Johnson,36,OAK,LB,6,1,0,0,0,0,0,0,0,0,0,0,0.0,17,14,3,0,0,0,
1220,Leonard Johnson,28,ARI,DB,6,1,0,0,0,0,0,0,0,0,0,0,0.0,10,8,2,0,0,0,
1221,Cameron Meredith,26,NOR,WR,6,1,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
1222,Niles Paul,29,JAX,WR,6,1,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0,0,0,
1223,Eddie Pleasant,30,2TM,DB,6,1,0,0,0,0,0,0,0,0,0,0,0.0,8,5,3,1,0,0,
1223,Eddie Pleasant,30,ARI,DB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
1223,Eddie Pleasant,30,GNB,DB,5,1,0,0,0,0,0,0,0,0,0,0,0.0,7,4,3,1,0,0,
1224,Corey Thompson,25,BUF,LB,6,1,0,0,0,0,0,1,0,0,0,0,0.0,14,8,6,1,1,0,
1225,Jamal Agnew,23,DET,DB,6,0,0,0,0,0,1,0,1,2,0,0,0.0,7,7,0,1,0,0,
1226,Brian Allen,25,PIT,DB,6,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
1227,Brandon Bell,23,CIN,LB,6,0,0,0,0,0,0,0,0,0,0,0,0.0,4,2,2,0,0,0,
1228,Tra Carson,26,2TM,RB,6,0,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0,0,0,
1228,Tra Carson,26,CIN,RB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
1228,Tra Carson,26,GNB,RB,4,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0,0,0,
1229,Jack Cichy,23,TAM,LB,6,0,0,0,0,0,0,0,0,0,0,0,0.0,4,3,1,0,0,0,
1230,Kenneth Dixon,24,BAL,RB,6,0,0,0,0,0,0,0,2,1,0,0,0.0,0,0,0,0,0,0,
1231,Jordan Franks,22,CIN,TE,6,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
1232,Godwin Igwebuike,24,2TM,DB,6,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0,0,0,
1232,Godwin Igwebuike,24,TAM,DB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
1232,Godwin Igwebuike,24,SFO,DB,5,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
1233,Taiwan Jones,30,BUF,RB,6,0,0,0,0,0,0,0,0,0,0,0,0.0,5,5,0,0,0,0,
1234,Byron Marshall,24,WAS,RB,6,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0,0,0,
1235,T.Y. McGill,26,2TM,DT,6,0,0,0,0,0,0,0,0,0,0,0,0.0,5,2,3,1,1,0,
1235,T.Y. McGill,26,PHI,DT,2,0,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,1,1,0,
1235,T.Y. McGill,26,LAC,DT,4,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,2,0,0,0,
1236,R.J. McIntosh,22,NYG,DT,6,0,0,0,0,0,0,0,0,0,0,0,0.0,5,5,0,0,1,0,
1237,Jaydon Mickens,24,JAX,WR,6,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
1238,Carroll Phillips,26,IND,DE,6,0,0,0,0,0,0,0,0,0,0,0,0.0,5,2,3,0,0,0,
1239,Jeff Richards,27,LAC,DB,6,0,0,0,0,0,0,0,0,0,0,0,0.0,5,4,1,0,0,0,
1240,Derek Rivers,24,NWE,DE,6,0,0,0,0,0,0,0,0,0,0,0,1.0,2,2,0,1,2,0,
1241,Niles Scott,23,CIN,T,6,0,0,0,0,0,0,0,0,0,0,0,0.0,4,4,0,0,0,0,
1242,Jacquies Smith,28,2TM,LB,6,0,0,0,0,0,0,0,0,0,0,0,0.0,3,1,2,1,1,0,
1242,Jacquies Smith,28,ARI,LB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
1242,Jacquies Smith,28,OAK,LB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,1,1,0,
1243,Caleb Sturgis,29,LAC,K,6,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
1244,Keith Tandy,29,ATL,DB,6,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,2,0,0,0,
1245,Cordrea Tankersley,25,MIA,DB,6,0,0,0,0,0,0,0,0,0,0,0,0.0,5,2,3,0,0,0,
1246,Jullian Taylor,23,SFO,DT,6,0,0,0,0,0,0,0,0,0,0,0,0.0,7,4,3,0,1,0,
1247,Shamarko Thomas,27,DEN,DB,6,0,0,0,0,0,0,0,0,0,0,0,0.0,7,5,2,0,0,0,
1248,Josh Tupou,24,CIN,NT,6,0,0,0,0,0,0,0,0,0,0,0,0.0,9,6,3,0,0,0,
1249,Jihad Ward,24,IND,DE,6,0,0,0,0,0,0,0,0,0,0,0,3.0,4,4,0,3,6,0,
1250,Darrel Williams,23,KAN,RB,6,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
1251,Jonathan Woodard,25,MIA,DE,6,0,0,0,0,0,0,0,0,0,0,0,1.0,10,8,2,2,2,0,
1252,Nick Foles,29,PHI,QB,5,5,0,0,0,0,0,0,4,2,0,0,0.0,0,0,0,0,0,0,
1253,Andrew Sendejo,31,MIN,SS,5,5,0,0,0,0,1,0,0,0,0,0,0.0,27,21,6,0,0,0,
1254,K.J. Wright,29,SEA,RLB,5,5,0,0,0,0,3,0,0,0,0,0,0.0,23,15,8,2,0,0,
1255,Geronimo Allison,24,GNB,WR,5,4,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
1256,Cody Kessler,25,JAX,QB,5,4,0,0,0,0,0,0,5,1,0,0,0.0,0,0,0,0,0,0,
1257,Josh Walker,27,JAX,G,5,4,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,
1258,Ted Ginn Jr.,33,NOR,WR,5,3,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
1259,Chase Daniel,32,CHI,QB,5,2,0,0,0,0,0,0,4,3,-20,0,0.0,0,0,0,0,0,0,
1260,Tyler Kroft,26,CIN,TE,5,2,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
