Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 17_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 23_level_0,Unnamed: 24_level_0
Rk,Player,Age,Team,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
701,Armando Allen,23,CHI,RB,15,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,5,3,2,0.0,0.0,0.0,
702,Robert Ayers,27,DEN,DE,15,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2.0,16,8,8,5.0,7.0,0.0,
703,Lance Ball,27,DEN,RB,15,0,0.0,0.0,0.0,0.0,0,0,1,2,0,0,0.0,1,1,0,0.0,0.0,0.0,
704,LaVon Brazill,23,IND,WR,15,0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0.0,4,4,0,0.0,0.0,0.0,
705,Curtis Brown,24,PIT,DB,15,0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0.0,28,24,4,1.0,1.0,0.0,
706,Tony Carter,26,DEN,DB,15,0,2.0,55.0,1.0,40.0,11,0,0,2,65,1,0.0,27,23,4,0.0,0.0,0.0,
707,Keenan Clayton,25,OAK,LB,15,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,5,5,0,0.0,0.0,0.0,
708,Terrance Copper,30,KAN,WR,15,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,5,4,1,0.0,0.0,0.0,
709,Jared Crick,23,HOU,DE,15,0,0.0,0.0,0.0,0.0,2,0,0,0,0,0,0.0,22,13,9,0.0,1.0,0.0,
710,Travis Daniels,30,KAN,DB,15,0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0.0,16,13,3,0.0,0.0,0.0,
711,Nate Ebner,24,NWE,DB,15,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,14,12,2,0.0,0.0,0.0,
712,Coye Francies,26,OAK,DB,15,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,3,3,0,0.0,0.0,0.0,
713,Robert Golden,22,PIT,DB,15,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,8,6,2,2.0,2.0,0.0,
714,Tavares Gooden,28,SFO,LB,15,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,9,7,2,0.0,0.0,0.0,
715,Trindon Holliday,26,2TM,WR,15,0,0.0,0.0,0.0,0.0,0,0,6,0,0,0,0.0,0,0,0,,,0.0,
715,Trindon Holliday,26,HOU,WR,5,0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0.0,0,0,0,,,0.0,
715,Trindon Holliday,26,DEN,WR,10,0,0.0,0.0,0.0,0.0,0,0,5,0,0,0,0.0,0,0,0,,,0.0,
716,Nate Irving,24,DEN,LB,15,0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0.0,13,9,4,0.0,1.0,0.0,
717,Lawrence Jackson,27,DET,DE,15,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,2.5,20,11,9,6.0,5.0,0.0,
718,Tom Johnson,28,NOR,DT,15,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2.0,28,18,10,3.0,6.0,0.0,
719,Colin Jones,25,CAR,DB,15,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,14,10,4,0.0,0.0,0.0,
720,Ishmaa'ily Kitchen,24,CLE,DT,15,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,17,6,11,1.0,1.0,0.0,
721,Brian Leonard,28,CIN,RB,15,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,3,3,0,0.0,0.0,0.0,
722,Curtis Marsh,24,PHI,DB,15,0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0.0,12,11,1,0.0,0.0,0.0,
723,Joe McKnight,24,NYJ,RB,15,0,0.0,0.0,0.0,0.0,0,0,3,0,0,0,0.0,2,2,0,0.0,0.0,0.0,
724,James Sanders,29,ARI,DB,15,0,0.0,0.0,0.0,0.0,0,0,0,1,93,1,0.0,19,13,6,0.0,4.0,0.0,
725,Da'Norris Searcy,24,BUF,DB,15,0,0.0,0.0,0.0,0.0,1,2,0,0,0,0,0.0,39,26,13,4.0,0.0,0.0,
726,Austin Spitler,26,MIA,LB,15,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,8,5,3,0.0,0.0,0.0,
727,Dave Tollefson,30,OAK,DE,15,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.5,9,6,3,3.0,2.0,0.0,
728,Chris White,23,BUF,LB,15,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,11,9,2,0.0,0.0,0.0,
729,Matt Willis,28,DEN,WR,15,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,7,7,0,0.0,0.0,0.0,
730,Tyvon Branch,26,OAK,SS,14,14,1.0,11.0,0.0,11.0,3,0,0,0,0,0,0.0,94,74,20,3.0,1.0,0.0,
731,Kurt Coleman,24,PHI,FS,14,14,2.0,13.0,0.0,7.0,4,1,0,0,0,0,0.0,93,70,23,3.0,0.0,0.0,
732,Harvey Dahl,31,STL,RG,14,14,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0.0,
733,Dwan Edwards,31,CAR,LDT,14,14,0.0,0.0,0.0,0.0,1,1,0,0,0,0,6.0,52,27,25,7.0,10.0,0.0,
734,Dwight Freeney,32,IND,ROLB,14,14,0.0,0.0,0.0,0.0,1,1,0,0,0,0,5.0,12,10,2,7.0,12.0,0.0,
735,Leon Hall,28,CIN,RCB,14,14,2.0,61.0,1.0,44.0,12,0,0,0,0,0,0.0,38,24,14,1.0,0.0,0.0,
736,Chris Houston,28,DET,LCB,14,14,2.0,2.0,0.0,2.0,10,2,0,0,0,0,0.0,57,45,12,3.0,0.0,0.0,
737,Tim Jennings,29,CHI,LCB,14,14,9.0,105.0,1.0,31.0,21,0,0,0,0,0,0.0,60,55,5,1.0,0.0,0.0,"PB,AP-2"
738,Johnathan Joseph,28,HOU,RCB,14,14,2.0,88.0,1.0,52.0,10,0,0,0,0,0,0.0,57,52,5,0.0,0.0,0.0,PB
739,Mikel Leshoure,22,DET,RB,14,14,0.0,0.0,0.0,0.0,0,0,3,0,0,0,0.0,0,0,0,0.0,0.0,0.0,
740,Sen'Derrick Marks,25,TEN,LDT,14,14,0.0,0.0,0.0,0.0,3,1,0,0,0,0,1.5,41,30,11,3.0,6.0,0.0,
741,Henry Melton,26,CHI,LDT,14,14,0.0,0.0,0.0,0.0,0,2,0,0,0,0,6.0,44,32,12,9.0,8.0,0.0,PB
742,Koa Misi,25,MIA,RLB,14,14,0.0,0.0,0.0,0.0,2,2,0,0,0,0,3.5,65,50,15,7.0,5.0,0.0,
743,Reggie Nelson,29,CIN,FS,14,14,3.0,10.0,0.0,10.0,9,1,0,0,0,0,1.0,85,56,29,6.0,4.0,0.0,
744,Haloti Ngata,28,BAL,LDE,14,14,0.0,0.0,0.0,0.0,1,0,0,0,0,0,5.0,51,33,18,7.0,14.0,0.0,"PB,AP-2"
745,B.J. Raji,26,GNB,NT,14,14,0.0,0.0,0.0,0.0,2,0,0,0,0,0,0.0,26,16,10,2.0,1.0,0.0,
746,Cory Redding,32,IND,LDE,14,14,0.0,0.0,0.0,0.0,4,0,0,1,0,0,2.0,36,22,14,5.0,4.0,0.0,
747,Jeff Saturday,37,GNB,C,14,14,0.0,0.0,0.0,0.0,0,0,0,2,0,0,0.0,0,0,0,0.0,0.0,0.0,PB
748,Justin Smith,33,SFO,RDE,14,14,0.0,0.0,0.0,0.0,2,0,0,1,0,0,3.0,66,47,19,9.0,10.0,0.0,"PB,AP-2"
749,Anthony Spencer,28,DAL,LOLB,14,14,0.0,0.0,0.0,0.0,4,2,0,1,0,0,11.0,95,55,40,14.0,14.0,0.0,PB
750,T.J. Ward,26,CLE,SS,14,14,1.0,37.0,0.0,37.0,4,3,0,0,0,0,1.0,68,50,18,2.0,3.0,0.0,
751,Eric Wood,26,BUF,C,14,14,0.0,0.0,0.0,0.0,0,0,0,2,0,0,0.0,0,0,0,0.0,0.0,0.0,
752,Jabari Greer,30,NOR,LCB,14,13,3.0,31.0,0.0,28.0,13,0,0,0,0,0,0.0,51,36,15,0.0,0.0,0.0,
753,Dont'a Hightower,22,NWE,RLB,14,13,0.0,0.0,0.0,0.0,3,0,0,2,6,1,4.0,60,43,17,10.0,9.0,0.0,
754,Antonio Johnson,28,IND,NT,14,13,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,26,19,7,0.0,2.0,0.0,
755,Chandler Jones,22,NWE,RDE,14,13,0.0,0.0,0.0,0.0,4,3,0,0,0,0,6.0,45,24,21,8.0,12.0,0.0,
756,DeAndre Levy,25,DET,RLB,14,13,1.0,-1.0,0.0,0.0,3,0,0,1,0,0,0.0,82,57,25,9.0,0.0,0.0,
757,Ahmad Bradshaw,26,NYG,RB,14,12,0.0,0.0,0.0,0.0,0,0,3,0,0,0,0.0,0,0,0,0.0,0.0,0.0,
758,Kavell Conner,25,IND,LILB,14,12,0.0,0.0,0.0,0.0,4,0,0,0,0,0,1.0,54,37,17,4.0,2.0,0.0,
759,King Dunlap,27,PHI,LT,14,12,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0.0,
760,Brandon LaFell,26,CAR,WR,14,12,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0.0,
761,Jamon Meredith,26,TAM,RG,14,12,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0.0,
762,Kenny Britt,24,TEN,WR,14,11,0.0,0.0,0.0,0.0,0,0,2,2,-2,0,0.0,0,0,0,0.0,0.0,0.0,
763,Albert McClellan,26,BAL,LOLB,14,11,0.0,0.0,0.0,0.0,2,1,0,2,0,0,1.0,49,36,13,6.0,1.0,0.0,
764,Brandon Pettigrew,27,DET,TE,14,11,0.0,0.0,0.0,0.0,0,0,4,0,0,0,0.0,0,0,0,0.0,0.0,0.0,
765,Nolan Carroll,25,MIA,RCB,14,10,0.0,0.0,0.0,0.0,6,1,0,0,0,0,1.0,53,46,7,2.0,0.0,0.0,
766,Erin Henderson,26,MIN,RLB,14,10,0.0,0.0,0.0,0.0,3,1,0,0,0,0,3.0,80,50,30,7.0,4.0,0.0,
767,Clay Harbor,25,PHI,TE,14,9,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0.0,
768,Peria Jerry,28,ATL,LDT,14,9,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0.0,14,11,3,1.0,4.0,0.0,
769,Aaron Ross,30,JAX,LCB,14,9,0.0,0.0,0.0,0.0,3,0,0,0,0,0,0.0,46,37,9,1.0,0.0,0.0,
770,Cecil Shorts,25,JAX,WR,14,9,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0.0,0,0,0,,,0.0,
771,Dan Connor,27,DAL,LILB,14,8,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0.0,56,32,24,3.0,0.0,0.0,
772,Jeff Byers,27,CAR,RG,14,7,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0.0,
773,Akeem Jordan,27,PHI,LLB,14,7,0.0,0.0,0.0,0.0,0,2,0,0,0,0,0.0,45,36,9,4.0,0.0,0.0,
774,Jason Avant,29,PHI,WR,14,6,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0.0,2,2,0,0.0,0.0,0.0,
775,Jordan Cameron,24,CLE,TE,14,6,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0.0,
776,Tom Crabtree,27,GNB,TE,14,6,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,1,0,1,0.0,0.0,0.0,
777,Tim Dobbins,30,HOU,LILB,14,6,1.0,7.0,0.0,7.0,4,0,0,4,32,0,0.0,43,30,13,2.0,3.0,0.0,
778,Michael Hoomanawanui,24,NWE,TE,14,6,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,2,1,1,0.0,0.0,0.0,
779,Jamar Chaney,26,PHI,LLB,14,5,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0.0,24,17,7,0.0,0.0,0.0,
780,Brandon Deaderick,25,NWE,RDT,14,5,0.0,0.0,0.0,0.0,1,2,0,0,0,0,1.0,18,10,8,2.0,1.0,0.0,
781,Isaac Redman,28,PIT,RB,14,5,0.0,0.0,0.0,0.0,0,0,3,0,0,0,0.0,0,0,0,,,0.0,
782,Will Witherspoon,32,TEN,MLB,14,5,1.0,40.0,1.0,40.0,2,1,0,0,0,0,1.0,48,29,19,1.0,1.0,0.0,
783,Colt Anderson,27,PHI,DB,14,4,1.0,4.0,0.0,4.0,3,1,0,0,0,0,0.0,34,31,3,1.0,0.0,0.0,
784,Doug Baldwin,24,SEA,WR,14,4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0.0,
785,Arthur Moats,24,BUF,LB,14,4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,25,17,8,1.0,0.0,0.0,
786,Jerel Worthy,22,GNB,DT,14,4,0.0,0.0,0.0,0.0,0,1,0,0,0,0,2.5,14,11,3,4.0,4.0,0.0,
787,Travis Benjamin,23,CLE,WR,14,3,0.0,0.0,0.0,0.0,0,0,1,1,0,0,0.0,0,0,0,0.0,0.0,0.0,
788,John Kuhn,30,GNB,FB,14,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0.0,
789,Demorrio Williams,32,SDG,LB,14,3,2.0,90.0,2.0,59.0,3,1,0,0,0,0,0.0,50,39,11,1.0,3.0,0.0,
790,Alex Albright,24,DAL,LB,14,2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,31,25,6,1.0,0.0,0.0,
791,Andrew Hawkins,26,CIN,WR,14,2,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0.0,2,2,0,0.0,0.0,0.0,
792,Marlon Moore,25,MIA,WR,14,2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,7,6,1,0.0,0.0,0.0,
793,Austin Pettis,24,STL,WR,14,2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0.0,
794,Bilal Powell,24,NYJ,RB,14,2,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0.0,1,1,0,0.0,0.0,0.0,
795,Trevor Scott,28,NWE,DE,14,2,0.0,0.0,0.0,0.0,0,1,0,0,0,0,3.0,14,7,7,2.0,5.0,0.0,
796,Ronnie Brown,31,SDG,RB,14,1,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0.0,0,0,0,,,0.0,
797,Jonathan Casillas,25,NOR,LB,14,1,0.0,0.0,0.0,0.0,1,0,0,2,0,0,0.0,31,21,10,1.0,0.0,0.0,
798,Marquice Cole,29,NWE,DB,14,1,1.0,0.0,0.0,0.0,3,0,0,0,0,0,0.0,17,15,2,3.0,0.0,0.0,
799,Blake Costanzo,28,CHI,LB,14,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,9,6,3,0.0,0.0,0.0,
800,Carlos Dunlap,23,CIN,DE,14,1,1.0,14.0,1.0,14.0,3,4,0,3,2,0,6.0,41,34,7,8.0,12.0,0.0,
801,Damaris Johnson,23,PHI,WR,14,1,0.0,0.0,0.0,0.0,0,0,2,0,0,0,0.0,1,1,0,0.0,0.0,0.0,
802,Mike McNeill,24,STL,TE,14,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0.0,
803,Cedric Peerman,26,CIN,RB,14,1,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0.0,6,6,0,0.0,0.0,0.0,
804,Brandian Ross,23,OAK,DB,14,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,20,17,3,3.0,3.0,0.0,
805,Micheal Spurlock,29,2TM,WR,14,1,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0.0,2,1,1,0.0,0.0,0.0,
805,Micheal Spurlock,29,SDG,WR,8,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,2,1,1,0.0,0.0,0.0,
805,Micheal Spurlock,29,JAX,WR,6,0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0.0,0,0,0,,,0.0,
806,Chris Baker,25,WAS,NT,14,0,,,,,1,0,0,0,0,0,,15,8,7,0.0,0.0,,
807,Bryan Braman,25,HOU,LB,14,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,21,17,4,0.0,0.0,0.0,
808,Tommie Campbell,25,TEN,DB,14,0,0.0,0.0,0.0,0.0,1,0,0,1,0,0,0.0,13,12,1,0.0,0.0,0.0,
809,Dan Carpenter,27,MIA,K,14,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,2,1,1,0.0,0.0,0.0,
810,Mike Daniels,23,GNB,DE,14,0,0.0,0.0,0.0,0.0,1,0,0,2,43,1,2.0,12,12,0,4.0,2.0,0.0,
811,Larry English,26,SDG,DE,14,0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,1.5,13,7,6,1.0,2.0,0.0,
812,Wallace Gilberry,28,CIN,DE,14,0,0.0,0.0,0.0,0.0,0,1,0,3,31,1,6.5,24,15,9,6.0,9.0,0.0,
813,Chris Gronkowski,26,DEN,RB,14,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,4,3,1,0.0,0.0,0.0,
814,Akiem Hicks,23,NOR,DE,14,0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0.0,20,10,10,2.0,4.0,0.0,
815,Ronnie Hillman,21,DEN,RB,14,0,0.0,0.0,0.0,0.0,0,0,2,0,0,0,0.0,0,0,0,,,0.0,
816,Doug Hogue,23,2TM,LB,14,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,8,7,1,0.0,0.0,0.0,
816,Doug Hogue,23,DET,LB,5,0,,,,,0,0,0,0,0,0,,2,2,0,0.0,0.0,,
816,Doug Hogue,23,CAR,LB,9,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,6,5,1,0.0,0.0,0.0,
817,Malik Jackson,22,DEN,DT,14,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,5,3,2,0.0,2.0,0.0,
818,Brandon Johnson,29,PIT,LB,14,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,10,4,6,0.0,0.0,0.0,
819,Spencer Johnson,31,BUF,DT,14,0,0.0,0.0,0.0,0.0,2,1,0,0,0,0,2.0,19,10,9,2.0,1.0,0.0,
820,Taiwan Jones,24,OAK,RB,14,0,0.0,0.0,0.0,0.0,0,0,1,2,-2,0,0.0,12,11,1,1.0,0.0,0.0,
821,Niko Koutouvides,31,NWE,LB,14,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,4,3,1,0.0,0.0,0.0,
822,Jamari Lattimore,24,GNB,LB,14,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,7,6,1,0.0,0.0,0.0,
823,Ruvell Martin,30,BUF,WR,14,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,7,6,1,0.0,0.0,0.0,
824,Shea McClellin,23,CHI,DE,14,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2.5,14,7,7,3.0,6.0,0.0,
825,Clinton McDonald,25,SEA,DT,14,0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0.0,25,17,8,2.0,1.0,0.0,
826,Phillip Tanner,24,DAL,RB,14,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,10,6,4,0.0,0.0,0.0,
827,Will Tukuafu,28,SFO,DT/FB,14,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,7,5,2,0.0,0.0,0.0,
828,Reggie Walker,26,ARI,LB,14,0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0.0,14,13,1,0.0,3.0,0.0,
829,Tahir Whitehead,22,DET,LB,14,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,11,8,3,0.0,0.0,0.0,
830,Keiland Williams,26,2TM,RB,14,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,3,2,1,0.0,0.0,0.0,
830,Keiland Williams,26,DET,RB,5,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0.0,
830,Keiland Williams,26,WAS,RB,9,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,1,0,1,0.0,0.0,0.0,
831,Davone Bess,27,MIA,WR,13,13,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0.0,0,0,0,,,0.0,
832,James Harrison,34,PIT,ROLB,13,13,0.0,0.0,0.0,0.0,0,2,0,0,0,0,6.0,70,49,21,10.0,13.0,0.0,
833,Malcolm Jenkins,25,NOR,FS,13,13,1.0,55.0,1.0,55.0,6,0,0,0,0,0,0.0,94,65,29,2.0,2.0,0.0,
834,Jameel McClain,27,BAL,LILB,13,13,0.0,0.0,0.0,0.0,3,0,0,1,0,0,0.0,79,57,22,4.0,1.0,0.0,
835,Haruki Nakamura,26,CAR,FS,13,13,2.0,39.0,0.0,21.0,4,0,0,0,0,0,0.0,54,34,20,1.0,1.0,0.0,
836,Bernard Pollard,28,BAL,SS,13,13,1.0,0.0,0.0,0.0,5,0,0,0,0,0,2.0,98,71,27,6.0,3.0,0.0,PB
837,Ben Roethlisberger,30,PIT,QB,13,13,0.0,0.0,0.0,0.0,0,0,6,3,-8,0,0.0,0,0,0,0.0,0.0,0.0,
838,Ahtyba Rubin,26,CLE,LDT,13,13,0.0,0.0,0.0,0.0,2,2,0,0,0,0,2.0,44,30,14,4.0,4.0,0.0,
839,Sean Weatherspoon,25,ATL,LLB,13,13,1.0,6.0,0.0,6.0,4,1,0,1,0,0,3.0,96,71,25,6.0,7.0,0.0,
840,LaMarr Woodley,28,PIT,LOLB,13,13,1.0,11.0,0.0,11.0,1,1,0,1,0,0,4.0,38,27,11,6.0,8.0,0.0,
841,E.J. Biggers,25,TAM,LCB,13,12,1.0,0.0,0.0,0.0,7,2,0,0,0,0,1.0,51,41,10,2.0,1.0,0.0,
842,Dwayne Bowe,28,KAN,WR,13,12,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0.0,
843,Michael Brockers,22,STL,RDT,13,12,0.0,0.0,0.0,0.0,1,1,0,0,0,0,4.0,31,20,11,7.0,6.0,0.0,
844,Calais Campbell,26,ARI,LDE,13,12,0.0,0.0,0.0,0.0,6,0,0,0,0,0,6.5,63,50,13,13.0,12.0,0.0,
845,Shaun Cody,29,HOU,NT,13,12,0.0,0.0,0.0,0.0,2,0,0,0,0,0,0.0,17,10,7,0.0,0.0,0.0,
846,LeRoy Hill,30,SEA,LLB,13,12,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1.5,47,31,16,2.0,3.0,0.0,
847,Prince Amukamara,23,NYG,RCB,13,11,1.0,0.0,0.0,0.0,6,0,0,0,0,0,0.0,53,45,8,1.0,0.0,0.0,
848,Ryan Cook,29,DAL,C,13,11,0.0,0.0,0.0,0.0,0,0,1,1,0,0,0.0,0,0,0,0.0,0.0,0.0,
849,Ed Dickson,25,BAL,TE,13,11,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0.0,
850,Usama Young,27,CLE,FS,13,11,3.0,44.0,0.0,44.0,7,0,0,1,2,0,1.5,53,37,16,1.0,2.0,0.0,
851,Antonio Brown,24,PIT,WR,13,10,0.0,0.0,0.0,0.0,0,0,4,2,0,0,0.0,1,1,0,0.0,0.0,0.0,
852,Chris Crocker,32,CIN,SS,13,9,3.0,52.0,0.0,29.0,5,0,0,1,12,0,0.0,41,29,12,1.0,1.0,0.0,
853,Steve Maneri,24,KAN,TE,13,8,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0.0,
854,Dannell Ellerbe,27,BAL,RILB,13,7,0.0,0.0,0.0,0.0,2,1,0,0,0,0,4.5,92,69,23,8.0,8.0,0.0,
855,Nick Fairley,24,DET,LDT,13,7,0.0,0.0,0.0,0.0,1,2,0,1,0,0,5.5,35,28,7,11.0,13.0,0.0,
856,Colin Kaepernick,25,SFO,QB,13,7,0.0,0.0,0.0,0.0,0,0,9,2,-22,0,0.0,0,0,0,0.0,0.0,0.0,
857,Trevor Robinson,22,CIN,C,13,7,0.0,0.0,0.0,0.0,0,0,1,0,-6,0,0.0,0,0,0,,,0.0,
858,Jonathan Dwyer,23,PIT,RB,13,6,0.0,0.0,0.0,0.0,0,0,2,0,0,0,0.0,0,0,0,0.0,0.0,0.0,
859,Jared Cook,25,TEN,TE,13,5,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0.0,
860,Leodis McKelvin,27,BUF,DB,13,4,1.0,9.0,0.0,9.0,3,0,0,0,0,0,0.0,21,20,1,0.0,1.0,0.0,
861,Montell Owens,28,JAX,RB,13,4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,8,8,0,0.0,0.0,0.0,
862,Owen Schmitt,27,OAK,RB,13,4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,2,1,1,0.0,0.0,0.0,
863,Anthony Sherman,24,ARI,RB,13,4,0.0,0.0,0.0,0.0,0,1,0,1,11,0,0.0,8,7,1,0.0,0.0,0.0,
864,Andre Branch,23,JAX,DE,13,3,0.0,0.0,0.0,0.0,1,1,0,1,0,0,1.0,12,9,3,0.0,3.0,0.0,
865,Jeremy Lane,22,SEA,DB,13,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,15,8,7,1.0,1.0,0.0,
866,Eric Frampton,28,DAL,DB,13,2,0.0,0.0,0.0,0.0,2,0,0,1,3,0,0.0,30,19,11,2.0,0.0,0.0,
867,Peyton Hillis,26,KAN,RB,13,2,0.0,0.0,0.0,0.0,0,0,2,0,0,0,0.0,0,0,0,,,0.0,
868,Mike Jenkins,27,DAL,DB,13,2,0.0,0.0,0.0,0.0,3,0,0,0,0,0,0.0,14,10,4,0.0,0.0,0.0,
869,D.J. Moore,25,CHI,DB,13,2,2.0,2.0,0.0,2.0,6,0,1,0,0,0,0.0,32,27,5,2.0,0.0,0.0,
870,Ryan Mouton,26,TEN,DB,13,2,0.0,0.0,0.0,0.0,3,0,0,0,0,0,0.0,44,33,11,2.0,0.0,0.0,
871,Dante Rosario,28,SDG,TE,13,2,0.0,0.0,0.0,0.0,0,0,1,1,0,0,0.0,4,4,0,0.0,0.0,0.0,
872,Eugene Sims,26,STL,LB,13,2,1.0,5.0,0.0,5.0,2,0,0,0,0,0,3.0,20,15,5,4.0,5.0,0.0,
873,Martin Tevaseu,25,IND,DT,13,2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,12,7,5,3.0,4.0,0.0,
874,D.J. Williams,24,GNB,TE,13,2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,3,0,3,0.0,0.0,0.0,
875,Michael Bush,28,CHI,RB,13,1,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0.0,0,0,0,,,0.0,
