Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 17_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 23_level_0,Unnamed: 24_level_0
818,Jerrell Freeman,29,IND,MLB,13,13,1,23,1,23,2,0,0,1,0,0,3.0,112,66,46,4.0,6.0,0,
819,Tashaun Gipson,25,CLE,FS,13,13,2,0,0,0,2,0,1,0,0,0,0.0,60,42,18,2.0,0.0,0,
820,Rob Havenstein,23,STL,RT,13,13,0,0,0,0,0,0,0,2,0,0,0.0,0,0,0,0.0,0.0,0,
821,Austin Howard,28,OAK,RT,13,13,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,
822,Jelani Jenkins,23,MIA,RLB,13,13,0,0,0,0,3,1,0,1,0,0,0.0,71,50,21,6.0,0.0,0,
823,Mychal Kendricks,25,PHI,RILB,13,13,0,0,0,0,3,1,0,0,0,0,3.0,86,64,22,9.0,7.0,0,
824,Luke Kuechly,24,CAR,MLB,13,13,4,48,1,32,10,2,0,1,0,0,1.0,118,76,42,7.0,5.0,0,"PB,AP-1,AP DPoY-3"
825,Corey Linsley,24,GNB,C,13,13,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,
826,Spencer Long,25,WAS,LG,13,13,0,0,0,0,0,0,0,1,4,0,0.0,0,0,0,0.0,0.0,0,
827,Koa Misi,28,MIA,LLB,13,13,0,0,0,0,1,0,0,0,0,0,0.0,78,59,19,8.0,1.0,0,
828,Alex Okafor,24,ARI,ROLB,13,13,0,0,0,0,1,0,0,1,0,0,2.0,31,25,6,4.0,11.0,0,
829,Jerraud Powers,28,ARI,RCB,13,13,1,0,0,0,9,0,0,2,12,1,1.0,52,46,6,2.0,1.0,0,
830,Frostee Rucker,32,ARI,RDE,13,13,0,0,0,0,0,1,0,1,0,0,3.0,28,20,8,7.0,15.0,1,
831,Andrew Sendejo,28,MIN,SS,13,13,1,9,0,9,3,0,0,1,28,0,0.5,74,58,16,0.0,1.0,0,
832,Harrison Smith,26,MIN,FS,13,13,2,35,1,35,3,1,0,0,0,0,1.5,66,49,17,3.0,6.0,0,PB
833,Sean Smith,28,KAN,RCB,13,13,2,5,0,5,12,0,0,0,0,0,0.0,45,40,5,5.0,3.0,0,
834,Jonathan Stewart,28,CAR,RB,13,13,0,0,0,0,0,0,3,0,0,0,0.0,0,0,0,0.0,0.0,0,PB
835,Cedric Thornton,27,PHI,RDE,13,13,0,0,0,0,1,0,0,0,0,0,1.0,33,17,16,4.0,3.0,0,
836,Eric Weddle,30,SDG,FS,13,13,0,0,0,0,6,0,0,1,0,0,0.5,78,55,23,1.0,3.0,0,
837,Jahleel Addae,25,SDG,SS,13,12,0,0,0,0,4,0,0,1,0,0,1.0,65,55,10,2.0,1.0,0,
838,Nelson Agholor,22,PHI,WR,13,12,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0,
839,Dwayne Allen,25,IND,TE,13,12,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
840,Jairus Byrd,29,NOR,FS,13,12,1,24,0,24,3,1,0,1,1,0,1.0,53,37,16,2.0,1.0,0,
841,Justin Durant,30,ATL,RILB,13,12,0,0,0,0,3,0,0,0,0,0,0.0,82,57,25,3.0,0.0,0,
842,Tyler Eifert,25,CIN,TE,13,12,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,PB
843,Sharrif Floyd,23,MIN,LDT,13,12,0,0,0,0,1,0,0,0,0,0,2.5,34,19,15,2.0,7.0,0,
844,Todd Gurley,21,STL,RB,13,12,0,0,0,0,0,0,3,0,0,0,0.0,0,0,0,,,0,"PB,AP-2,AP ORoY-1"
845,Brandon Meriweather,31,NYG,SS,13,12,2,26,0,26,7,0,0,0,0,0,0.0,59,43,16,0.0,0.0,0,
846,Calvin Pryor,23,NYJ,SS,13,12,2,47,0,29,6,1,0,0,0,0,0.0,69,50,19,2.0,0.0,0,
847,Hugh Thornton,24,IND,RG,13,12,0,0,0,0,0,0,0,2,0,0,0.0,0,0,0,0.0,0.0,0,
848,Ladarius Green,25,SDG,TE,13,11,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
849,Andre Branch,26,JAX,LDE,13,9,0,0,0,0,4,2,0,1,49,1,4.0,24,18,6,4.0,5.0,0,
850,Jadeveon Clowney,22,HOU,ROLB,13,9,0,0,0,0,6,1,0,0,0,0,4.5,40,27,13,8.0,8.0,0,
851,Stefon Diggs,22,MIN,WR,13,9,0,0,0,0,0,0,2,2,0,0,0.0,0,0,0,0.0,0.0,0,
852,Eugene Sims,29,STL,RDE,13,9,1,42,0,42,2,1,0,1,0,0,1.5,24,13,11,2.0,6.0,0,
853,Dan Skuta,29,JAX,RLB,13,8,0,0,0,0,1,1,0,0,0,0,1.5,40,32,8,3.0,4.0,0,
854,Jude Adjei-Barimah,23,TAM,RCB,13,7,0,0,0,0,1,0,0,0,0,0,0.0,41,34,7,2.0,0.0,0,
855,Jonathan Freeny,26,NWE,LLB,13,7,0,0,0,0,1,1,1,2,12,0,1.0,50,27,23,1.0,1.0,0,
856,Thomas Rawls,22,SEA,RB,13,7,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0.0,0.0,0,
857,Will Sutton,24,CHI,LDE,13,7,0,0,0,0,4,0,0,0,0,0,0.0,23,16,7,2.0,2.0,0,
858,Will Tye,24,NYG,TE,13,7,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0,
859,Ryan Mathews,28,PHI,RB,13,6,0,0,0,0,0,0,3,0,-3,0,0.0,0,0,0,,,0,
860,K'Waun Williams,24,CLE,DB,13,6,0,0,0,0,2,3,0,2,0,0,1.0,39,31,8,1.0,0.0,0,
861,Jimmy Wilson,29,SDG,SS,13,6,1,0,0,0,2,0,0,1,0,0,1.0,44,31,13,1.0,2.0,0,
862,Joique Bell,29,DET,RB,13,5,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0,
863,Mike DeVito,31,KAN,LDE,13,5,0,0,0,0,0,0,0,0,0,0,3.0,19,13,6,6.0,3.0,0,
864,Mason Foster,26,WAS,RILB,13,5,0,0,0,0,0,1,0,1,0,0,0.0,37,25,12,1.0,0.0,0,
865,Chris Prosinski,28,CHI,FS,13,5,0,0,0,0,0,1,0,1,0,0,1.0,31,25,6,0.0,1.0,0,
866,Brooks Reed,28,ATL,RILB,13,5,0,0,0,0,0,0,0,0,0,0,0.0,17,10,7,2.0,2.0,0,
867,Bene Benwikere,24,CAR,DB,13,4,0,0,0,0,9,1,0,1,0,0,1.0,59,44,15,4.0,1.0,0,
868,Taylor Gabriel,24,CLE,WR,13,4,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
869,Letroy Guion,28,GNB,DT,13,4,0,0,0,0,0,0,0,0,0,0,0.0,21,13,8,2.0,1.0,0,
870,Harold Jones-Quartey,22,CHI,DB,13,4,1,23,0,23,2,1,0,0,0,0,0.0,26,22,4,0.0,1.0,0,
871,Sealver Siliga,25,NWE,DT,13,4,0,0,0,0,0,0,0,0,0,0,0.0,28,11,17,1.0,0.0,0,
872,Dion Sims,24,MIA,TE,13,4,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0,
873,Phillip Adams,27,ATL,DB,13,3,1,2,0,2,4,1,0,0,0,0,0.0,38,32,6,3.0,0.0,0,
874,David Bruton,28,DEN,DB,13,3,2,11,0,12,7,2,0,1,0,0,1.0,49,37,12,1.0,1.0,0,
875,Carl Davis,23,BAL,DT,13,3,0,0,0,0,2,0,0,0,0,0,0.0,11,4,7,0.0,0.0,0,
876,Tre Mason,22,STL,RB,13,3,0,0,0,0,0,0,3,1,0,0,0.0,0,0,0,0.0,0.0,0,
877,Denard Robinson,25,JAX,WR,13,3,0,0,0,0,0,0,3,1,0,0,0.0,4,3,1,0.0,0.0,0,
878,Bishop Sankey,23,TEN,RB,13,3,0,0,0,0,0,0,2,0,0,0,0.0,0,0,0,0.0,0.0,0,
879,Uani Unga,28,NYG,LB,13,3,2,1,0,1,4,2,0,0,0,0,0.0,59,42,17,,,0,
880,Marcus Williams,24,NYJ,DB,13,3,6,45,0,21,10,1,0,1,0,0,1.5,27,19,8,0.0,2.0,0,
881,Russell Shepard,25,TAM,WR,13,2,0,0,0,0,0,0,0,0,0,0,0.0,10,9,1,0.0,0.0,0,
882,C.J. Spiller,28,NOR,RB,13,2,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0.0,0.0,0,
883,Robenson Therezie,24,ATL,DB,13,2,1,10,0,10,2,0,0,0,0,0,0.0,33,27,6,0.0,0.0,0,
884,Steve Williams,24,SDG,DB,13,2,2,6,0,6,5,2,0,1,0,0,1.0,19,17,2,0.0,1.0,0,
885,Max Bullough,23,HOU,LB,13,1,0,0,0,0,0,0,0,0,0,0,0.0,30,16,14,1.0,0.0,0,
886,Marcus Burley,25,SEA,DB,13,1,1,0,0,0,2,0,0,0,0,0,1.0,18,17,1,1.0,1.0,0,
887,Mario Butler,27,BUF,DB,13,1,0,0,0,0,5,0,0,0,0,0,0.0,9,7,2,0.0,0.0,0,
888,Stefan Charles,27,BUF,DT,13,1,0,0,0,0,0,1,0,0,0,0,1.0,13,9,4,2.0,3.0,0,
889,Nick Marshall,23,JAX,DB,13,1,0,0,0,0,1,0,2,1,0,0,0.0,13,9,4,0.0,0.0,0,
890,Josh McNary,27,IND,LB,13,1,0,0,0,0,0,0,0,0,0,0,0.0,14,9,5,2.0,1.0,0,
891,Jabaal Sheard,26,NWE,DE,13,1,0,0,0,0,2,4,0,0,0,0,8.0,37,28,9,9.0,12.0,0,
892,Seyi Ajirotutu,28,PHI,WR,13,0,0,0,0,0,0,0,0,0,0,0,0.0,8,7,1,0.0,0.0,0,
893,Michael Bennett,22,JAX,DT,13,0,0,0,0,0,0,0,0,0,0,0,0.5,10,7,3,1.0,2.0,0,
894,Ron Brooks,27,BUF,DB,13,0,0,0,0,0,2,0,0,0,0,0,0.0,12,11,1,1.0,2.0,0,
895,Chris Carter,26,CIN,LB,13,0,0,0,0,0,0,0,0,2,0,0,0.0,10,7,3,0.0,1.0,0,
896,Jon Condo,34,OAK,LS,13,0,0,0,0,0,0,0,0,1,0,0,0.0,2,2,0,0.0,0.0,0,
897,Scott Crichton,24,MIN,DE,13,0,0,0,0,0,0,0,0,0,0,0,0.0,8,6,2,0.0,0.0,0,
898,Marcus Easley,28,BUF,WR,13,0,1,0,0,0,1,0,0,0,0,0,0.0,10,9,1,0.0,0.0,0,
899,Bruce Ellington,24,SFO,WR,13,0,0,0,0,0,1,0,3,0,0,0,0.0,1,1,0,0.0,0.0,0,
900,Adam Humphries,22,TAM,WR,13,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0.0,0.0,0,
901,Matt Jones,22,WAS,RB,13,0,0,0,0,0,0,0,5,1,0,0,0.0,0,0,0,0.0,0.0,0,
902,Brandon King,22,NWE,DB,13,0,0,0,0,0,0,1,0,0,0,0,0.0,12,10,2,0.0,1.0,0,
903,Chris Matthews,26,2TM,WR,13,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
903,Chris Matthews,26,SEA,WR,9,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
903,Chris Matthews,26,BAL,WR,4,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
904,Albert McClellan,29,BAL,LB,13,0,0,0,0,0,1,0,0,1,0,0,1.0,17,13,4,1.0,1.0,0,
905,Keith McGill,26,OAK,DB,13,0,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0.0,0.0,0,
906,Dezman Moses,26,KAN,LB,13,0,0,0,0,0,0,0,0,0,0,0,0.0,6,5,1,0.0,1.0,0,
907,Marcus Murphy,24,NOR,RB,13,0,0,0,0,0,0,0,3,1,0,0,0.0,1,1,0,0.0,0.0,0,
908,Nick Novak,34,HOU,K,13,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
909,Keith Reaser,24,SFO,DB,13,0,0,0,0,0,0,0,0,0,0,0,0.0,8,7,1,1.0,0.0,0,
910,Rashad Ross,25,WAS,WR,13,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
911,Marcus Smith,23,PHI,LB,13,0,0,0,0,0,0,0,0,0,0,0,1.5,7,4,3,1.0,4.0,0,
912,Chris Thompson,25,WAS,RB,13,0,0,0,0,0,0,0,2,0,0,0,0.0,0,0,0,,,0,
913,Darrin Walls,27,NYJ,DB,13,0,0,0,0,0,3,0,0,0,0,0,0.0,10,9,1,0.0,0.0,0,
914,Ethan Westbrooks,25,STL,DE,13,0,0,0,0,0,0,1,0,0,0,0,2.0,19,14,5,3.0,4.0,0,
915,Kwon Alexander,21,TAM,MLB,12,12,2,15,0,15,9,2,0,1,20,0,3.0,93,59,34,6.0,5.0,0,
916,Allen Bailey,26,KAN,RDE,12,12,0,0,0,0,0,2,0,1,0,0,4.5,38,26,12,7.0,8.0,0,
917,Derek Carrier,25,WAS,TE,12,12,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
918,Jamie Collins,26,NWE,LLB,12,12,1,51,0,51,6,5,0,1,14,1,5.5,89,51,38,8.0,7.0,0,"PB,AP-2"
919,D.J. Fluker,24,SDG,RG,12,12,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,,,0,
920,Stephon Gilmore,25,BUF,RCB,12,12,3,33,0,29,18,0,0,0,0,0,0.0,36,36,0,0.0,0.0,0,
921,Greg Hardy,27,DAL,RDE,12,12,1,9,0,9,1,1,0,0,0,0,6.0,35,23,12,9.0,20.0,0,
922,Dont'a Hightower,25,NWE,RLB,12,12,0,0,0,0,2,0,0,1,0,0,3.5,61,51,10,5.0,6.0,0,
923,George Iloka,25,CIN,SS,12,12,1,0,0,0,4,0,0,0,0,0,0.0,47,35,12,2.0,1.0,0,
924,Linval Joseph,27,MIN,RDT,12,12,0,0,0,0,1,1,0,0,0,0,0.5,56,42,14,7.0,4.0,0,
925,Marcus Mariota,22,TEN,QB,12,12,0,0,0,0,0,0,10,3,-10,0,0.0,0,0,0,,,0,
926,LeSean McCoy,27,BUF,RB,12,12,0,0,0,0,0,0,2,2,6,0,0.0,0,0,0,0.0,0.0,0,PB
927,Earl Mitchell,28,MIA,RDT,12,12,0,0,0,0,0,0,0,0,0,0,0.0,22,14,8,3.0,2.0,0,
928,Ryan Shazier,23,PIT,LILB,12,12,1,0,0,0,4,2,0,1,0,0,3.5,87,55,32,10.0,8.0,0,
929,Sam Shields,28,GNB,RCB,12,12,3,15,0,15,13,0,0,1,0,0,0.0,39,37,2,1.0,0.0,0,
930,Manti Te'o,24,SDG,LILB,12,12,1,11,0,11,2,1,0,0,0,0,0.5,83,63,20,4.0,3.0,0,
931,Charles Tillman,34,CAR,LCB,12,12,2,0,0,0,7,2,0,1,0,0,0.0,55,36,19,0.0,1.0,0,
932,T.J. Ward,29,DEN,SS,12,12,0,0,0,0,6,2,0,0,0,0,2.0,61,50,11,4.0,3.0,0,PB
933,Michael Wilhoite,29,SFO,RILB,12,12,1,0,0,0,1,0,0,0,0,0,0.0,85,62,23,3.0,0.0,0,
934,Derek Wolfe,25,DEN,LDE,12,12,0,0,0,0,1,0,0,0,0,0,5.5,49,35,14,9.0,13.0,0,
935,Robert Ayers,30,NYG,LDE,12,11,0,0,0,0,4,2,0,0,0,0,9.0,41,31,10,11.0,22.0,0,
936,Shea McClellin,26,CHI,LILB,12,11,0,0,0,0,1,1,0,1,0,0,0.0,81,53,28,2.0,2.0,0,
937,Ben Roethlisberger,33,PIT,QB,12,11,0,0,0,0,0,0,2,1,0,0,0.0,0,0,0,0.0,0.0,0,PB
938,Jacquies Smith,25,TAM,RDE,12,11,0,0,0,0,1,3,1,3,22,1,7.0,22,15,7,5.0,11.0,0,
939,J.T. Thomas,27,NYG,RLB,12,11,0,0,0,0,0,0,0,0,0,0,0.5,46,30,16,0.0,0.0,0,
940,Mark Ingram,26,NOR,RB,12,10,0,0,0,0,0,0,2,0,0,0,0.0,0,0,0,0.0,0.0,0,
941,Kareem Jackson,27,HOU,LCB,12,10,2,77,1,50,6,1,0,1,34,0,0.0,58,52,6,1.0,0.0,0,
942,Justin Ellis,25,OAK,RDT,12,9,0,0,0,0,1,0,0,0,0,0,0.0,22,19,3,2.0,1.0,0,
943,Craig Robertson,27,CLE,RILB,12,9,1,38,0,38,5,0,0,1,9,0,0.0,59,34,25,2.0,2.0,0,
944,Andy Gallik,24,TEN,C,12,8,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0,
945,Michael Hoomanawanui,27,NOR,TE,12,8,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
946,Andrus Peat,22,NOR,LG,12,8,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,
947,Keenan Robinson,26,WAS,LILB,12,8,1,44,0,44,3,0,0,1,0,0,0.0,63,36,27,1.0,0.0,0,
948,LeGarrette Blount,29,NWE,RB,12,6,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0.0,0.0,0,
949,Quincy Enunwa,23,NYJ,WR,12,6,0,0,0,0,0,0,0,0,0,0,0.0,4,3,1,0.0,0.0,0,
950,Jamar Taylor,25,MIA,RCB,12,6,0,0,0,0,4,0,0,1,31,0,0.0,48,35,13,0.0,0.0,0,
951,Malcolm Johnson,23,CLE,RB,12,5,0,0,0,0,0,0,0,0,0,0,0.0,2,0,2,0.0,0.0,0,
952,Howard Jones,25,TAM,RDE,12,5,0,0,0,0,0,1,0,1,43,1,5.0,14,9,5,4.0,9.0,0,
953,Chris Long,30,STL,LDE,12,5,0,0,0,0,0,1,0,0,0,0,3.0,19,9,10,2.0,5.0,0,
954,Dwayne Gratz,25,JAX,DB,12,4,0,0,0,0,1,0,0,0,0,0,0.0,27,21,6,0.0,0.0,0,
955,Brian Hartline,29,CLE,WR,12,4,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0.0,0.0,0,
956,Zach Kerr,25,IND,DT,12,4,0,0,0,0,1,0,0,0,0,0,0.0,29,16,13,2.0,3.0,0,
957,Tevin Coleman,22,ATL,RB,12,3,0,0,0,0,0,0,3,1,0,0,0.0,0,0,0,0.0,0.0,0,
958,George Selvie,28,NYG,DE,12,3,0,0,0,0,0,0,0,1,0,0,1.0,26,15,11,1.0,6.0,0,
959,Billy Winn,26,IND,DT,12,3,0,0,0,0,0,0,0,2,2,0,0.0,14,6,8,1.0,1.0,0,
960,Akeem Dent,28,HOU,LB,12,2,0,0,0,0,0,0,0,0,0,0,0.0,18,15,3,1.0,2.0,0,
961,Antone Exum,24,MIN,DB,12,2,0,0,0,0,0,1,0,2,0,0,0.0,14,13,1,1.0,0.0,0,
962,Benson Mayowa,24,OAK,DE,12,2,0,0,0,0,0,1,0,2,40,0,1.0,16,14,2,4.0,4.0,1,
963,Jordan Tripp,24,JAX,LB,12,1,0,0,0,0,0,0,0,0,0,0,0.0,14,10,4,0.0,0.0,0,
964,C.J. Wilson,28,2TM,DE,12,1,0,0,0,0,0,0,0,0,0,0,1.0,11,9,2,2.0,1.0,0,
964,C.J. Wilson,28,OAK,DE,4,1,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0.0,0.0,0,
964,C.J. Wilson,28,DET,DE,8,0,0,0,0,0,0,0,0,0,0,0,1.0,8,6,2,2.0,1.0,0,
965,Tavaris Barnes,24,NOR,DE,12,0,0,0,0,0,0,0,0,0,0,0,0.0,5,3,2,0.0,2.0,0,
966,Chris Boswell,24,PIT,K,12,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
967,Terrence Brooks,23,BAL,DB,12,0,0,0,0,0,1,0,0,0,0,0,0.0,8,7,1,1.0,1.0,0,
968,Will Clarke,24,CIN,DE,12,0,0,0,0,0,1,0,0,0,0,0,0.5,4,3,1,0.0,1.0,0,
969,Zak DeOssie,31,NYG,LB,12,0,0,0,0,0,0,0,0,0,0,0,0.0,5,4,1,0.0,0.0,0,
970,Brandon Dunn,23,2TM,NT,12,0,0,0,0,0,0,0,0,0,0,0,0.0,9,5,4,0.0,0.0,0,
970,Brandon Dunn,23,CHI,NT,1,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0.0,0.0,0,
970,Brandon Dunn,23,HOU,NT,11,0,0,0,0,0,0,0,0,0,0,0,0.0,7,4,3,0.0,0.0,0,
971,Dwan Edwards,34,CAR,DT,12,0,0,0,0,0,0,0,0,0,0,0,1.0,14,8,6,1.0,3.0,0,
972,Corey Fuller,25,DET,WR,12,0,0,0,0,0,0,0,1,0,0,0,0.0,5,5,0,0.0,0.0,0,
973,Terence Garvin,24,PIT,LB,12,0,0,0,0,0,0,0,0,0,0,0,0.0,9,8,1,0.0,0.0,0,
974,Randy Gregory,23,DAL,DE,12,0,0,0,0,0,0,0,0,0,0,0,0.0,11,7,4,2.0,6.0,0,
975,Winston Guy,25,IND,DB,12,0,0,0,0,0,0,0,0,0,0,0,0.0,6,4,2,0.0,0.0,0,
976,David Irving,22,DAL,DT,12,0,0,0,0,0,1,0,0,0,0,0,0.5,13,8,5,1.0,3.0,0,
977,Taiwan Jones,27,OAK,RB,12,0,0,0,0,0,0,0,2,1,0,0,0.0,7,5,2,0.0,0.0,0,
978,Sherrod Martin,31,CHI,DB,12,0,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0.0,0.0,0,
979,David Mayo,22,CAR,LB,12,0,0,0,0,0,0,0,0,0,0,0,0.0,10,7,3,0.0,0.0,0,
980,Daniel McCullers,23,PIT,DT,12,0,0,0,0,0,0,0,0,0,0,0,0.5,8,4,4,0.0,1.0,0,
981,T.Y. McGill,23,IND,DT,12,0,0,0,0,0,1,0,0,0,0,0,3.0,11,8,3,4.0,6.0,1,
982,Sio Moore,25,IND,LB,12,0,0,0,0,0,0,0,0,0,0,0,0.0,13,9,4,2.0,0.0,0,
983,Darryl Morris,25,HOU,DB,12,0,0,0,0,0,0,0,0,0,0,0,0.0,15,11,4,0.0,0.0,0,
984,Steven Nelson,22,KAN,DB,12,0,0,0,0,0,0,0,0,0,0,0,0.0,8,8,0,0.0,0.0,0,
985,Brian Peters,27,HOU,LB,12,0,0,0,0,0,0,0,0,0,0,0,0.0,17,11,6,0.0,0.0,0,
986,Cory Redding,35,ARI,DE,12,0,1,30,0,30,2,0,0,2,36,1,0.0,5,4,1,0.0,0.0,0,
987,Chase Reynolds,28,STL,RB,12,0,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0.0,0.0,0,
988,Justin Staples,26,TEN,DE,12,0,0,0,0,0,2,0,0,0,0,0,0.0,5,3,2,0.0,0.0,0,
989,Steven Terrell,25,SEA,DB,12,0,0,0,0,0,1,0,0,0,0,0,0.0,4,3,1,0.0,1.0,0,
990,Myles White,25,NYG,WR,12,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,,,0,
991,Martellus Bennett,28,CHI,TE,11,11,0,0,0,0,0,0,2,0,0,0,0.0,0,0,0,0.0,0.0,0,
992,Nigel Bradham,26,BUF,RLB,11,11,0,0,0,0,3,0,0,0,0,0,1.0,59,42,17,4.0,3.0,0,
993,Morgan Burnett,26,GNB,SS,11,11,0,0,0,0,5,2,0,1,21,0,0.0,68,47,21,4.0,1.0,0,
994,Nolan Carroll,28,PHI,RCB,11,11,2,18,1,17,10,0,0,0,0,0,0.0,57,42,15,0.0,0.0,0,
995,Kam Chancellor,27,SEA,SS,11,11,2,6,0,6,4,1,0,0,0,0,0.0,74,44,30,1.0,0.0,0,PB
996,Morris Claiborne,25,DAL,RCB,11,11,0,0,0,0,7,0,0,0,0,0,0.0,37,30,7,0.0,0.0,0,
997,Nick Foles,26,STL,QB,11,11,0,0,0,0,0,0,5,2,-4,0,0.0,0,0,0,0.0,0.0,0,
998,Justin Houston,26,KAN,LOLB,11,11,2,16,1,17,6,1,0,0,0,0,7.5,30,25,5,9.0,13.0,0,PB
999,Corey Liuget,25,SDG,RDE,11,11,0,0,0,0,0,0,0,0,0,0,3.0,34,28,6,5.0,4.0,0,
1000,Rolando McClain,26,DAL,MLB,11,11,1,12,1,12,3,0,0,0,0,0,2.0,80,50,30,9.0,5.0,0,
1001,T.J. McDonald,24,STL,SS,11,11,0,0,0,0,1,1,0,1,0,0,1.0,63,39,24,5.0,2.0,0,
1002,William Moore,30,ATL,FS,11,11,2,14,0,11,4,1,0,0,0,0,0.0,51,38,13,0.0,0.0,0,
1003,Sheldon Richardson,25,NYJ,LOLB,11,11,0,0,0,0,2,2,0,0,0,0,5.0,35,20,15,4.0,15.0,0,
1004,Prince Amukamara,26,NYG,LCB,11,10,1,6,0,6,10,1,0,1,0,0,0.0,63,55,8,1.0,0.0,0,
1005,Brandon Flowers,29,SDG,LCB,11,10,0,0,0,0,4,0,0,0,0,0,1.0,33,29,4,1.0,1.0,0,
1006,DeMarcus Ware,33,DEN,ROLB,11,10,0,0,0,0,0,1,0,1,0,0,7.5,25,17,8,8.0,16.0,0,PB
1007,Brian Hoyer,30,HOU,QB,11,9,0,0,0,0,0,0,6,1,0,0,0.0,0,0,0,0.0,0.0,0,
1008,Chris Johnson,30,ARI,RB,11,9,0,0,0,0,0,0,2,0,0,0,0.0,0,0,0,,,0,
1009,Xavier Su'a-Filo,24,HOU,LG,11,9,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,
1010,Garrett Celek,27,SFO,TE,11,8,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,
1011,DeAngelo Hall,32,WAS,SS,11,7,0,0,0,0,2,1,0,1,17,1,0.0,48,39,9,1.0,0.0,0,
1012,Shareece Wright,28,BAL,LCB,11,7,0,0,0,0,5,0,0,0,0,0,0.0,40,34,6,1.0,0.0,0,
1013,Shaun Draughn,28,2TM,RB,11,6,0,0,0,0,0,0,1,1,0,0,0.0,2,1,1,0.0,0.0,0,
1013,Shaun Draughn,28,CLE,RB,5,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0.0,0.0,0,
1013,Shaun Draughn,28,SFO,RB,6,6,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0.0,0.0,0,
1014,Martavis Bryant,24,PIT,WR,11,5,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0,
1015,David Hawthorne,30,NOR,LLB,11,5,0,0,0,0,0,2,0,0,0,0,0.0,33,20,13,0.0,1.0,0,
1016,George Johnson,28,TAM,LDE,11,5,0,0,0,0,0,2,0,1,0,0,0.0,23,14,9,1.0,2.0,0,
1017,Sean Lissemore,28,SDG,NT,11,5,0,0,0,0,0,0,0,0,0,0,0.0,16,8,8,0.0,1.0,0,
1018,Jordan Norwood,29,DEN,WR,11,5,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0.0,0.0,0,
1019,Husain Abdullah,30,KAN,DB,11,4,0,0,0,0,1,0,0,0,0,0,0.0,29,24,5,3.0,6.0,0,
1020,Chris Clark,30,HOU,RT,11,4,0,0,0,0,0,0,0,2,0,0,0.0,0,0,0,0.0,0.0,0,
1021,Cecil Shorts,28,HOU,WR,11,4,0,0,0,0,0,0,2,0,0,0,0.0,0,0,0,,,0,
