Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 17_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 23_level_0,Unnamed: 24_level_0
725,Tommie Campbell,24,TEN,DB,15,0,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0.0,8,4,4,0.0,0.0,0.0,
726,Rock Cartwright,32,OAK,FB,15,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,12,11,1,0.0,0.0,0.0,
727,Randall Cobb,21,GNB,WR,15,0,0.0,0.0,0.0,0.0,0,0,3,0,0,0,0.0,1,1,0,0.0,0.0,0.0,
728,Tim Dobbins,29,HOU,LB,15,0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0.0,13,11,2,1.0,0.0,0.0,
729,Anthony Hargrove,28,SEA,DE,15,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3.0,17,12,5,,,1.0,
730,M.D. Jennings,23,GNB,DB,15,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,7,5,2,0.0,0.0,0.0,
731,Dion Lewis,21,PHI,RB,15,0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0.0,1,1,0,0.0,0.0,0.0,
732,Brad Maynard,37,CLE,P,15,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,1,0,1,,,0.0,
733,Joe McKnight,23,NYJ,RB,15,0,0.0,0.0,0.0,0.0,0,1,3,1,0,0,0.0,3,3,0,0.0,0.0,0.0,
734,Haruki Nakamura,25,BAL,DB,15,0,0.0,0.0,0.0,0.0,2,0,0,0,0,0,0.0,12,10,2,0.0,0.0,0.0,
735,Spencer Paysinger,23,NYG,LB,15,0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0.0,12,11,1,0.0,0.0,0.0,
736,Cedric Peerman,25,CIN,RB,15,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,12,9,3,0.0,0.0,0.0,
737,Alfonso Smith,24,ARI,RB,15,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,3,3,0,0.0,0.0,0.0,
738,Jason Snelling,28,ATL,RB,15,0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0.0,5,2,3,0.0,0.0,0.0,
739,Maurice Stovall,26,DET,WR,15,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,8,8,0,0.0,0.0,0.0,
740,Ryan Taylor,24,GNB,TE,15,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,7,5,2,0.0,0.0,0.0,
741,Byron Westbrook,26,WAS,DB,15,0,0.0,0.0,0.0,0.0,3,1,0,0,0,0,0.0,20,16,4,1.0,2.0,0.0,
742,Keiland Williams,25,DET,RB,15,0,0.0,0.0,0.0,0.0,0,0,2,0,0,0,0.0,3,2,1,0.0,0.0,0.0,
743,Kris Wilson,30,BAL,TE,15,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,4,4,0,0.0,0.0,0.0,
744,Arrelious Benn,23,TAM,WR,14,14,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0.0,
745,LeGarrette Blount,25,TAM,RB,14,14,0.0,0.0,0.0,0.0,0,0,5,0,0,0,0.0,0,0,0,0.0,0.0,0.0,
746,Jason Brown,28,STL,C/RG,14,14,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0.0,
747,Andre Carter,32,NWE,RDE,14,14,0.0,0.0,0.0,0.0,1,2,0,0,0,0,10.0,52,31,21,13.0,23.0,0.0,"PB,AP CPoY-6"
748,Trent Cole,29,PHI,RDE,14,14,0.0,0.0,0.0,0.0,1,1,0,0,0,0,11.0,44,41,3,14.0,17.0,0.0,
749,Elvis Dumervil,27,DEN,LOLB,14,14,0.0,0.0,0.0,0.0,1,0,0,1,0,0,9.5,42,31,11,10.0,19.0,0.0,"PB,AP CPoY-5"
750,James Farrior,36,PIT,LILB,14,14,0.0,0.0,0.0,0.0,3,0,0,0,0,0,2.0,78,54,24,2.0,5.0,0.0,
751,Charles Godfrey,26,CAR,SS,14,14,2.0,30.0,0.0,21.0,7,1,0,0,0,0,1.0,84,66,18,0.0,1.0,0.0,
752,Dashon Goldson,27,SFO,FS,14,14,6.0,53.0,0.0,21.0,9,1,0,1,0,0,0.0,67,55,12,1.0,1.0,0.0,PB
753,A.J. Hawk,27,GNB,LILB,14,14,0.0,0.0,0.0,0.0,3,0,0,0,0,0,1.5,84,53,31,4.0,3.0,0.0,
754,Brett Keisel,33,PIT,RDE,14,14,0.0,0.0,0.0,0.0,6,2,0,1,0,0,3.0,48,33,15,5.0,5.0,0.0,
755,Travis LaBoy,30,SDG,ROLB,14,14,0.0,0.0,0.0,0.0,1,1,0,0,0,0,1.0,38,30,8,3.0,5.0,0.0,
756,Nick Mangold,27,NYJ,C,14,14,0.0,0.0,0.0,0.0,0,0,1,0,-22,0,0.0,0,0,0,0.0,0.0,0.0,"PB,AP-2"
757,Ryan Mathews,24,SDG,RB,14,14,0.0,0.0,0.0,0.0,0,0,5,1,0,0,0.0,0,0,0,0.0,0.0,0.0,PB
758,Devin McCourty,24,NWE,LCB,14,14,2.0,38.0,0.0,38.0,13,0,0,0,0,0,0.0,87,65,22,5.0,0.0,0.0,
759,Fili Moala,26,IND,LDT,14,14,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2.0,22,13,9,4.0,3.0,0.0,
760,Captain Munnerlyn,23,CAR,RCB,14,14,0.0,0.0,0.0,0.0,5,2,0,1,0,0,2.0,57,42,15,3.0,2.0,0.0,
761,Terence Newman,33,DAL,LCB,14,14,4.0,80.0,1.0,43.0,8,0,0,1,7,0,0.0,53,45,8,1.0,0.0,0.0,
762,Jason Peters,29,PHI,LT,14,14,0.0,0.0,0.0,0.0,0,0,0,1,7,0,0.0,0,0,0,0.0,0.0,0.0,"PB,AP-1"
763,Ryan Pickett,32,GNB,LDE,14,14,0.0,0.0,0.0,0.0,2,0,0,0,0,0,0.0,33,25,8,2.0,0.0,0.0,
764,Asante Samuel,30,PHI,LCB,14,14,3.0,53.0,1.0,20.0,10,1,0,1,0,0,0.0,34,30,4,0.0,0.0,0.0,
765,Andre Smith,24,CIN,RT,14,14,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0.0,
766,Will Smith,30,NOR,LOLB,14,14,0.0,0.0,0.0,0.0,2,2,0,0,0,0,6.5,35,22,13,9.0,10.0,0.0,
767,Ndamukong Suh,24,DET,LDT,14,14,0.0,0.0,0.0,0.0,1,0,0,0,0,0,4.0,36,26,10,6.0,9.0,0.0,
768,Beanie Wells,23,ARI,RB,14,14,0.0,0.0,0.0,0.0,0,0,4,1,0,0,0.0,3,3,0,,,0.0,
769,Kevin Williams,31,MIN,RDT,14,14,0.0,0.0,0.0,0.0,2,1,0,0,0,0,5.0,38,25,13,9.0,9.0,0.0,
770,Michael Boley,29,NYG,MLB,14,13,0.0,0.0,0.0,0.0,3,1,0,3,78,1,1.0,93,74,19,4.0,2.0,0.0,
771,Robert Geathers,28,CIN,LDE,14,13,0.0,0.0,0.0,0.0,1,0,0,0,0,0,2.5,29,10,19,3.0,5.0,0.0,
772,Jermaine Gresham,23,CIN,TE,14,13,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0.0,1,1,0,0.0,0.0,0.0,PB
773,Chris Houston,27,DET,LCB,14,13,5.0,225.0,2.0,100.0,14,0,0,0,0,0,0.0,54,44,10,2.0,0.0,0.0,
774,Jason Jones,25,TEN,RDE,14,13,0.0,0.0,0.0,0.0,5,1,0,0,0,0,3.0,27,18,9,4.0,7.0,0.0,
775,Jerod Mayo,25,NWE,MLB,14,13,2.0,4.0,0.0,2.0,4,1,0,0,0,0,1.0,95,58,37,4.0,6.0,0.0,
776,Jayme Mitchell,27,CLE,RDE,14,13,0.0,0.0,0.0,0.0,2,1,0,1,2,0,1.5,34,26,8,9.0,6.0,0.0,
777,Quincy Black,27,TAM,LLB,14,12,1.0,0.0,0.0,0.0,1,1,0,0,0,0,0.0,59,48,11,6.0,0.0,0.0,
778,Brian Dawkins,38,DEN,SS,14,12,0.0,0.0,0.0,0.0,6,1,0,0,0,0,3.0,51,38,13,5.0,4.0,0.0,PB
779,Aaron Hernandez,22,NWE,TE,14,12,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0.0,0,0,0,,,0.0,
780,Johnny Knox,25,CHI,WR,14,11,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0.0,
781,Tracy Porter,25,NOR,RCB,14,11,1.0,-7.0,0.0,-7.0,9,2,0,1,0,0,0.0,52,42,10,2.0,1.0,0.0,
782,Tim Tebow,24,DEN,QB,14,11,0.0,0.0,0.0,0.0,0,0,13,3,-4,0,0.0,0,0,0,,,0.0,
783,Michael Bennett,26,TAM,LDE,14,10,0.0,0.0,0.0,0.0,0,1,0,2,0,0,4.0,39,35,4,12.0,8.0,0.0,
784,Shaun Ellis,34,NWE,LDE,14,10,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.0,14,7,7,3.0,3.0,0.0,
785,Scott Chandler,26,BUF,TE,14,9,0.0,0.0,0.0,0.0,0,0,1,1,0,0,0.0,3,3,0,0.0,0.0,0.0,
786,Chris Conte,22,CHI,FS,14,9,1.0,0.0,0.0,0.0,2,0,0,0,0,0,0.0,30,23,7,1.0,0.0,0.0,
787,Josh Gordy,24,STL,RCB,14,9,3.0,37.0,0.0,30.0,5,0,0,1,0,0,0.0,43,33,10,1.0,1.0,0.0,
788,Luke Stocker,23,TAM,FB,14,9,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,1,1,0,,,0.0,
789,Dave Ball,30,TEN,LDE,14,8,0.0,0.0,0.0,0.0,2,2,0,1,0,0,4.0,36,25,11,7.0,9.0,0.0,
790,James Casey,27,HOU,FB,14,7,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,3,3,0,0.0,0.0,0.0,
791,Marques Colston,28,NOR,WR,14,7,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0.0,1,1,0,0.0,0.0,0.0,
792,Brandon Jacobs,29,NYG,RB,14,6,0.0,0.0,0.0,0.0,0,0,3,2,0,0,0.0,0,0,0,0.0,0.0,0.0,
793,Brodney Pool,27,NYJ,FS,14,6,1.0,0.0,0.0,0.0,3,0,0,1,33,0,0.5,36,27,9,0.0,2.0,0.0,
794,Jarett Dillard,26,JAX,WR,14,5,0.0,0.0,0.0,0.0,0,0,1,1,-8,0,0.0,0,0,0,0.0,0.0,0.0,
795,Dominique Franks,24,ATL,DB,14,4,2.0,0.0,0.0,0.0,5,0,1,0,0,0,0.0,15,10,5,0.0,2.0,0.0,
796,Marcus Gilchrist,23,SDG,DB,14,4,2.0,22.0,0.0,21.0,4,0,0,1,40,0,0.0,34,27,7,0.0,0.0,0.0,
797,Owen Marecic,23,CLE,RB,14,4,0.0,0.0,0.0,0.0,0,0,1,1,0,0,0.0,3,2,1,0.0,0.0,0.0,
798,Jordan Norwood,25,CLE,WR,14,4,0.0,0.0,0.0,0.0,0,0,1,1,0,0,0.0,0,0,0,0.0,0.0,0.0,
799,Michael Robinson,28,SEA,FB,14,4,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0.0,10,5,5,0.0,0.0,0.0,PB
800,Kevin Rutland,23,JAX,DB,14,4,1.0,37.0,0.0,25.0,1,0,0,0,0,0,0.0,21,18,3,0.0,0.0,0.0,
801,Alex Smith,29,CLE,TE,14,4,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0.0,1,1,0,0.0,0.0,0.0,
802,DeMarcus Van Dyke,22,OAK,DB,14,4,1.0,2.0,0.0,2.0,4,0,0,1,0,0,0.0,13,12,1,1.0,0.0,0.0,
803,Tom Zbikowski,26,BAL,DB,14,4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.0,23,21,2,1.0,1.0,0.0,
804,Ted Ginn Jr.,26,SFO,WR,14,3,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0.0,
805,Troy Nolan,25,HOU,DB,14,3,0.0,0.0,0.0,0.0,4,0,0,0,0,0,0.5,35,28,7,0.0,1.0,0.0,
806,Dante Rosario,27,DEN,TE,14,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,9,9,0,0.0,0.0,0.0,
807,Anthony Armstrong,28,WAS,WR,14,2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,4,3,1,0.0,0.0,0.0,
808,Chris Owens,25,ATL,DB,14,2,0.0,0.0,0.0,0.0,3,0,0,0,0,0,1.0,35,28,7,2.0,1.0,0.0,
809,Dekoda Watson,23,TAM,LB,14,2,0.0,0.0,0.0,0.0,2,1,0,1,7,1,1.0,23,21,2,2.0,3.0,0.0,
810,Jason Williams,25,CAR,LB,14,2,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,25,17,8,0.0,0.0,0.0,
811,Jerome Boyd,25,OAK,DB,14,1,0.0,0.0,0.0,0.0,3,0,0,0,0,0,0.0,26,21,5,0.0,0.0,0.0,
812,Patrick Crayton,32,SDG,WR,14,1,0.0,0.0,0.0,0.0,0,0,2,1,0,0,0.0,0,0,0,0.0,0.0,0.0,
813,Richard Gordon,24,OAK,TE,14,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,7,7,0,0.0,0.0,0.0,
814,Arthur Jones,25,BAL,DE,14,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,20,14,6,0.0,2.0,0.0,
815,Bryan Kehl,27,STL,LB,14,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,15,14,1,2.0,0.0,0.0,
816,Jeremy Kerley,23,NYJ,WR,14,1,0.0,0.0,0.0,0.0,0,0,3,1,0,0,0.0,0,0,0,0.0,0.0,0.0,
817,Trevor Laws,26,PHI,DT,14,1,0.0,0.0,0.0,0.0,1,0,0,0,0,0,1.0,20,15,5,3.0,3.0,0.0,
818,Steve McLendon,25,PIT,DT,14,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.0,13,9,4,1.0,2.0,0.0,
819,Jarvis Moss,27,OAK,DE,14,1,0.0,0.0,0.0,0.0,1,0,0,0,0,0,1.5,16,11,5,2.0,6.0,0.0,
820,Kevin Ogletree,24,DAL,WR,14,1,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0.0,
821,Dimitri Patterson,28,CLE,DB,14,1,0.0,0.0,0.0,0.0,12,0,0,0,0,0,0.0,28,25,3,1.0,0.0,0.0,
822,LaRod Stephens-Howling,24,ARI,RB,14,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,4,4,0,0.0,0.0,0.0,
823,Lawrence Vickers,28,HOU,FB,14,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0.0,
824,Jalil Brown,24,KAN,DB,14,0,0.0,0.0,0.0,0.0,0,0,1,1,0,0,0.0,8,7,1,0.0,0.0,0.0,
825,Dan Carpenter,26,MIA,K,14,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,4,4,0,0.0,0.0,0.0,
826,Keenan Clayton,24,PHI,LB,14,0,0.0,0.0,0.0,0.0,2,0,0,0,0,0,0.0,31,24,7,1.0,0.0,0.0,
827,Chris Clemons,26,MIA,DB,14,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,13,11,2,1.0,0.0,0.0,
828,Marquice Cole,28,NYJ,DB,14,0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0.0,11,7,4,0.0,1.0,0.0,
829,Derrick Martin,26,NYG,DB,14,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,12,8,4,0.0,0.0,0.0,
830,Ruvell Martin,29,BUF,WR,14,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,11,9,2,0.0,0.0,0.0,
831,Mat McBriar,32,DAL,P,14,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0.0,
832,Danny McCray,23,DAL,DB,14,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1.0,18,15,3,1.0,1.0,0.0,
833,Arthur Moats,23,BUF,LB,14,0,0.0,0.0,0.0,0.0,0,1,0,1,0,0,2.5,29,15,14,1.0,7.0,0.0,
834,Kirk Morrison,29,BUF,LB,14,0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,1.0,7,6,1,1.0,1.0,0.0,
835,Ropati Pitoitua,26,NYJ,DE,14,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.0,19,11,8,3.0,1.0,0.0,
836,Darrell Stuckey,24,SDG,DB,14,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,12,9,3,0.0,0.0,0.0,
837,Mitch Unrein,24,DEN,DE,14,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,8,6,2,0.0,0.0,0.0,
838,Raymond Ventrone,29,CLE,DB,14,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,3,3,0,0.0,0.0,0.0,
839,Frank Walker,31,DAL,DB,14,0,1.0,5.0,0.0,5.0,3,0,0,0,0,0,0.0,25,17,8,1.0,1.0,0.0,
840,Willie Young,26,DET,DE,14,0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,3.0,14,9,5,3.0,5.0,0.0,
841,Jonathan Babineaux,30,ATL,LDT,13,13,0.0,0.0,0.0,0.0,2,0,0,0,0,0,1.0,21,12,9,5.0,8.0,0.0,
842,Champ Bailey,33,DEN,LCB,13,13,2.0,0.0,0.0,0.0,10,1,0,0,0,0,0.0,39,35,4,1.0,0.0,0.0,PB
843,Desmond Bishop,27,GNB,RILB,13,13,0.0,0.0,0.0,0.0,1,2,0,0,0,0,5.0,115,90,25,10.0,8.0,0.0,
844,Arian Foster,25,HOU,RB,13,13,0.0,0.0,0.0,0.0,0,0,5,2,0,0,0.0,0,0,0,0.0,0.0,0.0,"PB,AP-2"
845,Rex Grossman,31,WAS,QB,13,13,0.0,0.0,0.0,0.0,0,0,8,2,-9,0,0.0,0,0,0,0.0,0.0,0.0,
846,Julio Jones,22,ATL,WR,13,13,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0.0,
847,Terrance Knighton,25,JAX,RDT,13,13,0.0,0.0,0.0,0.0,0,0,0,0,7,0,0.0,29,17,12,4.0,2.0,0.0,
848,Jim Leonhard,29,NYJ,SS,13,13,1.0,0.0,0.0,0.0,6,1,0,1,3,0,0.0,48,38,10,1.0,2.0,0.0,
849,Jeremy Maclin,23,PHI,WR,13,13,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0.0,
850,Danieal Manning,29,HOU,FS,13,13,2.0,22.0,0.0,22.0,5,0,1,0,0,0,0.0,59,44,15,0.0,1.0,0.0,
851,Rey Maualuga,24,CIN,MLB,13,13,1.0,2.0,0.0,2.0,2,3,0,1,0,0,0.0,88,53,35,3.0,0.0,0.0,
852,Colt McCoy,25,CLE,QB,13,13,0.0,0.0,0.0,0.0,0,0,11,5,-9,0,0.0,0,0,0,0.0,0.0,0.0,
853,Aqib Talib,25,TAM,LCB,13,13,2.0,55.0,2.0,28.0,11,1,0,0,0,0,0.0,34,31,3,2.0,0.0,0.0,
854,Michael Vick,31,PHI,QB,13,13,0.0,0.0,0.0,0.0,0,0,10,4,-2,0,0.0,0,0,0,0.0,0.0,0.0,
855,D.J. Williams,29,DEN,ROLB,13,13,0.0,0.0,0.0,0.0,2,2,0,1,0,0,5.0,90,70,20,8.0,6.0,0.0,
856,Patrick Willis,26,SFO,RILB,13,13,1.0,10.0,0.0,10.0,12,4,0,2,0,0,2.0,97,74,23,7.0,4.0,0.0,"PB,AP-1,AP DPoY-5"
857,George Wilson,30,BUF,SS,13,13,4.0,26.0,0.0,12.0,6,2,0,1,0,0,0.0,106,78,28,2.0,1.0,0.0,
858,Justin Durant,26,DET,LLB,13,12,0.0,0.0,0.0,0.0,1,1,0,0,0,0,1.0,68,53,15,7.0,2.0,0.0,
859,Casey Hampton,34,PIT,NT,13,12,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,31,17,14,3.0,0.0,0.0,
860,Matt Moore,27,MIA,QB,13,12,0.0,0.0,0.0,0.0,0,0,14,3,-24,0,0.0,0,0,0,0.0,0.0,0.0,
861,Brandon Keith,27,ARI,RT,13,11,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0.0,
862,Dwight Lowery,25,JAX,SS,13,11,2.0,26.0,0.0,30.0,8,0,0,1,23,0,1.0,36,28,8,3.0,1.0,0.0,
863,Philip Wheeler,27,IND,LLB,13,11,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.0,85,48,37,3.0,1.0,0.0,
864,Jason Hatcher,29,DAL,RDE,13,10,1.0,16.0,0.0,16.0,2,1,0,0,0,0,4.5,28,20,8,5.0,10.0,0.0,
865,Denarius Moore,23,OAK,WR,13,10,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0.0,
866,O.J. Atogwe,30,WAS,FS,13,8,3.0,42.0,0.0,26.0,6,0,0,0,0,0,0.5,60,35,25,1.0,1.0,0.0,
867,Darrel Young,24,WAS,FB,13,8,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,2,1,1,0.0,0.0,0.0,
868,Colin McCarthy,22,TEN,MLB,13,7,1.0,0.0,0.0,0.0,3,2,0,2,0,0,0.0,68,54,14,5.0,2.0,0.0,
869,DeMarco Murray,23,DAL,RB,13,7,0.0,0.0,0.0,0.0,0,0,1,2,0,0,0.0,0,0,0,0.0,0.0,0.0,
870,Orlando Scandrick,24,DAL,RCB,13,7,1.0,0.0,0.0,0.0,5,0,0,0,0,0,2.0,49,42,7,4.0,4.0,0.0,
871,Darius Butler,25,CAR,DB,13,6,0.0,0.0,0.0,0.0,7,0,0,0,0,0,0.0,32,27,5,0.0,0.0,0.0,
872,Gary Guyton,26,NWE,MLB,13,6,1.0,17.0,0.0,17.0,1,0,0,0,0,0,0.0,47,26,21,2.0,0.0,0.0,
873,Albert Haynesworth,30,2TM,DT,13,6,0.0,0.0,0.0,0.0,2,0,0,0,0,0,0.0,23,20,3,2.0,5.0,0.0,
873,Albert Haynesworth,30,NWE,DT,6,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,3,2,1,0.0,3.0,0.0,
873,Albert Haynesworth,30,TAM,RDT,7,6,0.0,0.0,0.0,0.0,2,0,0,0,0,0,0.0,20,18,2,2.0,2.0,0.0,
874,Jonathan Casillas,24,NOR,LB,13,5,0.0,0.0,0.0,0.0,2,0,0,0,0,0,3.0,43,30,13,3.0,9.0,0.0,
875,Mike Mitchell,24,OAK,DB,13,4,1.0,0.0,0.0,0.0,5,0,0,0,0,0,1.0,31,22,9,1.0,1.0,0.0,
876,Chris Ogbonnaya,25,2TM,RB,13,4,0.0,0.0,0.0,0.0,0,0,2,0,0,0,0.0,2,2,0,0.0,0.0,0.0,
876,Chris Ogbonnaya,25,HOU,RB,2,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0.0,
876,Chris Ogbonnaya,25,CLE,RB,11,4,0.0,0.0,0.0,0.0,0,0,2,0,0,0,0.0,1,1,0,0.0,0.0,0.0,
877,Ernie Sims,27,IND,LB,13,4,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0.0,61,32,29,1.0,0.0,0.0,
878,Kahlil Bell,25,CHI,RB,13,3,0.0,0.0,0.0,0.0,0,0,3,0,0,0,0.0,2,2,0,0.0,0.0,0.0,
879,John Henderson,32,OAK,DT,13,3,0.0,0.0,0.0,0.0,4,0,0,0,0,0,0.0,36,25,11,0.0,1.0,0.0,
880,Ramon Humber,24,NOR,LB,13,3,0.0,0.0,0.0,0.0,1,0,0,0,0,0,1.0,22,16,6,2.0,2.0,0.0,
881,Garrett McIntyre,27,NYJ,LB,13,3,0.0,0.0,0.0,0.0,0,2,1,0,0,0,0.0,18,10,8,0.0,0.0,0.0,
882,Dominique Rodgers-Cromartie,25,PHI,DB,13,3,0.0,0.0,0.0,0.0,6,0,0,0,0,0,1.0,28,26,2,2.0,1.0,0.0,
883,Andre Caldwell,26,CIN,WR,13,2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0.0,
884,Demar Dotson,26,TAM,T,13,2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,1,0,1,,,0.0,
885,Niles Paul,22,WAS,WR,13,2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,4,2,2,0.0,0.0,0.0,
886,James Starks,25,GNB,RB,13,2,0.0,0.0,0.0,0.0,0,0,2,1,0,0,0.0,0,0,0,0.0,0.0,0.0,
887,Daniel Thomas,24,MIA,RB,13,2,0.0,0.0,0.0,0.0,0,0,2,0,0,0,0.0,0,0,0,0.0,0.0,0.0,
888,Barry Church,23,DAL,DB,13,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,28,21,7,2.0,1.0,0.0,
889,Tommie Harris,28,SDG,DT,13,1,0.0,0.0,0.0,0.0,0,1,0,0,0,0,3.0,12,12,0,5.0,3.0,0.0,
890,Brandon Hughes,25,PHI,DB,13,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,16,13,3,0.0,0.0,0.0,
891,Kelly Jennings,29,CIN,DB,13,1,0.0,0.0,0.0,0.0,5,0,0,0,0,0,1.0,33,26,7,1.0,1.0,0.0,
892,Bryant McFadden,30,PIT,DB,13,1,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0.0,10,7,3,0.0,0.0,0.0,
893,D.J. Moore,24,CHI,DB,13,1,4.0,31.0,1.0,20.0,8,0,0,0,0,0,0.0,44,31,13,0.0,3.0,0.0,
894,Paul Oliver,27,SDG,DB,13,1,1.0,7.0,0.0,7.0,4,0,0,0,0,0,0.0,19,16,3,0.0,0.0,0.0,
895,Chris Prosinski,24,JAX,DB,13,1,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0.0,19,16,3,0.0,0.0,0.0,
896,Justin Rogers,23,BUF,DB,13,1,1.0,15.0,0.0,15.0,4,0,0,0,0,0,0.0,16,14,2,0.0,0.0,0.0,
897,Malcolm Sheppard,23,TEN,DT,13,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,8,7,1,0.0,0.0,0.0,
898,Martez Wilson,23,NOR,LB,13,1,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1.0,10,7,3,1.0,4.0,0.0,
899,Terrence Austin,23,WAS,WR,13,0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0.0,3,2,1,0.0,0.0,0.0,
900,Travis Beckum,24,NYG,TE,13,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,1,0,1,0.0,0.0,0.0,
901,Brock Bolen,26,JAX,RB,13,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,5,4,1,0.0,0.0,0.0,
902,Greg Camarillo,29,MIN,WR,13,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0.0,
903,Emanuel Cook,23,2TM,DB,13,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,5,5,0,0.0,0.0,0.0,
