Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 17_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 23_level_0,Unnamed: 24_level_0
819,Will Allen,28,PIT,DB,14,0,0,0,0,0,0,0,0,1,0,0,0.0,12,11,1,0.0,0.0,0,
820,Rocky Bernard,31,NYG,DT,14,0,0,0,0,0,4,0,0,0,0,0,2.0,18,16,2,3.0,2.0,0,
821,Chase Blackburn,27,NYG,LB,14,0,0,0,0,0,0,0,0,2,0,0,0.0,19,15,4,0.0,0.0,0,
822,Kenneth Darby,28,STL,RB,14,0,0,0,0,0,0,0,0,0,0,0,0.0,9,8,1,0.0,0.0,0,
823,Eric Decker,23,DEN,WR,14,0,0,0,0,0,0,0,3,0,0,0,0.0,9,8,1,0.0,0.0,0,
824,Hiram Eugene,30,OAK,DB,14,0,0,0,0,0,0,1,0,3,0,0,0.0,22,21,1,0.0,0.0,0,
825,Eric Frampton,26,MIN,DB,14,0,0,0,0,0,0,0,0,0,0,0,0.0,14,10,4,1.0,0.0,0,
826,Anthony Hargrove,27,NOR,DE,14,0,0,0,0,0,0,2,0,0,0,0,1.0,26,17,9,,,0,
827,Larry Hart,23,JAX,DE,14,0,0,0,0,0,1,0,0,0,0,0,1.5,9,5,4,2.0,4.0,0,
828,Garrett Hartley,24,NOR,K,14,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
829,William Hayes,25,TEN,DE,14,0,0,0,0,0,0,1,0,0,0,0,1.5,32,25,7,3.0,7.0,0,
830,Marcus Hudson,28,CAR,DB,14,0,0,0,0,0,2,0,0,0,0,0,0.0,19,17,2,0.0,0.0,0,
831,James Ihedigbo,27,NYJ,DB,14,0,0,0,0,0,0,0,0,1,0,0,3.0,22,21,1,4.0,5.0,0,
832,Niko Koutouvides,29,TAM,LB,14,0,0,0,0,0,0,0,0,0,0,0,0.0,12,11,1,0.0,0.0,0,
833,Travis LaBoy,29,SFO,DE,14,0,0,0,0,0,2,1,0,1,0,0,5.0,28,21,7,6.0,10.0,0,
834,Sean Lee,24,DAL,LB,14,0,2,44,1,31,2,1,0,0,0,0,0.0,31,26,5,3.0,0.0,0,
835,Roy Lewis,25,SEA,DB,14,0,0,0,0,0,4,1,0,1,0,0,1.0,26,20,6,2.0,1.0,0,
836,Corey Mays,27,KAN,LB,14,0,0,0,0,0,0,0,0,0,0,0,0.0,6,6,0,0.0,0.0,0,
837,Trumaine McBride,25,ARI,DB,14,0,0,0,0,0,1,0,0,0,0,0,0.0,16,13,3,0.0,0.0,0,
838,Matt McCoy,28,SEA,LB,14,0,0,0,0,0,0,0,0,0,0,0,0.0,19,17,2,0.0,0.0,0,
839,Sherrick McManis,23,HOU,DB,14,0,1,1,0,1,1,0,0,0,0,0,0.0,13,9,4,0.0,0.0,0,
840,Antwaun Molden,25,HOU,DB,14,0,0,0,0,0,0,0,0,0,0,0,0.0,6,5,1,0.0,0.0,0,
841,Jarvis Moss,26,2TM,DE,14,0,0,0,0,0,0,0,0,0,0,0,1.0,8,4,4,0.0,4.0,0,
841,Jarvis Moss,26,DEN,DE,9,0,0,0,0,0,0,0,0,0,0,0,0.0,5,4,1,0.0,0.0,0,
841,Jarvis Moss,26,OAK,DE,5,0,0,0,0,0,0,0,0,0,0,0,1.0,3,0,3,0.0,4.0,0,
842,Roddrick Muckelroy,24,CIN,LB,14,0,0,0,0,0,0,2,0,0,0,0,0.0,10,4,6,0.0,0.0,0,
843,Jerome Murphy,23,STL,DB,14,0,1,19,0,19,3,1,0,1,0,0,0.0,30,25,5,2.0,0.0,0,
844,Derreck Robinson,28,CLE,DE,14,0,0,0,0,0,0,0,0,0,0,0,0.5,24,13,11,0.0,2.0,0,
845,Jordan Senn,26,CAR,LB,14,0,0,0,0,0,0,0,0,0,0,0,0.0,15,10,5,0.0,0.0,0,
846,Marcus Smith,25,BAL,WR,14,0,0,0,0,0,0,0,0,0,0,0,0.0,4,3,1,0.0,0.0,0,
847,Jason Snelling,27,ATL,RB,14,0,0,0,0,0,0,0,2,0,0,0,0.0,3,3,0,0.0,0.0,0,
848,Danny Ware,25,NYG,RB,14,0,0,0,0,0,0,0,0,1,0,0,0.0,2,1,1,0.0,0.0,0,
849,Matt Ware,28,ARI,DB,14,0,0,0,0,0,0,0,1,0,0,0,0.0,6,5,1,3.0,3.0,0,
850,Jason Worilds,22,PIT,DE,14,0,0,0,0,0,0,0,0,1,0,0,2.0,17,12,5,2.0,4.0,0,
851,Nate Allen,23,PHI,FS,13,13,3,27,0,16,8,1,0,0,0,0,2.0,48,42,6,3.0,1.0,0,
852,Eugene Amano,28,TEN,C,13,13,0,0,0,0,0,0,1,0,-10,0,0.0,0,0,0,0.0,0.0,0,
853,Cliff Avril,24,DET,LDE,13,13,0,0,0,0,5,1,0,1,10,0,8.5,33,23,10,8.0,14.0,0,
854,Lee Evans,29,BUF,WR,13,13,0,0,0,0,0,0,2,1,0,0,0.0,0,0,0,0.0,0.0,0,
855,Brett Favre,41,MIN,QB,13,13,0,0,0,0,0,0,7,2,-29,0,0.0,0,0,0,0.0,0.0,0,
856,Ryan Fitzpatrick,28,BUF,QB,13,13,0,0,0,0,0,0,8,3,0,0,0.0,0,0,0,0.0,0.0,0,
857,Kedric Golston,27,WAS,RDE,13,13,0,0,0,0,1,0,0,0,0,0,0.0,35,20,15,0.0,2.0,0,
858,Clark Haggans,33,ARI,ROLB,13,13,0,0,0,0,2,1,0,0,0,0,5.0,47,38,9,6.0,7.0,0,
859,Todd Heap,30,BAL,TE,13,13,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
860,Andre Johnson,29,HOU,WR,13,13,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0.0,0.0,0,PB
861,Winston Justice,26,PHI,RT,13,13,0,0,0,0,0,0,0,2,0,0,0.0,0,0,0,0.0,0.0,0,
862,Gerald McCoy,22,TAM,LDT,13,13,0,0,0,0,5,2,0,0,0,0,3.0,28,22,6,7.0,12.0,0,
863,Darren McFadden,23,OAK,RB,13,13,0,0,0,0,0,0,4,0,-7,0,0.0,0,0,0,0.0,0.0,0,
864,Donovan McNabb,34,WAS,QB,13,13,0,0,0,0,0,0,10,8,-27,0,0.0,0,0,0,0.0,0.0,0,
865,Knowshon Moreno,23,DEN,RB,13,13,0,0,0,0,0,0,3,0,0,0,0.0,0,0,0,0.0,0.0,0,
866,Kyle Orton,28,DEN,QB,13,13,0,0,0,0,0,0,4,0,-1,0,0.0,0,0,0,0.0,0.0,0,
867,Darrelle Revis,25,NYJ,LCB,13,13,0,0,0,0,10,0,0,2,10,0,0.0,32,26,6,0.0,0.0,0,"PB,AP-1"
868,Richard Seymour,31,OAK,LDT,13,13,0,0,0,0,2,0,0,1,13,0,5.5,48,36,12,10.0,13.0,0,PB
869,Chris Williams,25,CHI,LG,13,13,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,
870,Mario Williams,25,HOU,RDE,13,13,0,0,0,0,2,1,0,0,0,0,8.5,28,22,6,9.0,19.0,0,
871,Damien Woody,33,NYJ,RT,13,13,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,
872,Stacy Andrews,29,SEA,RG,13,12,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,
873,Jason Campbell,28,OAK,QB,13,12,0,0,0,0,0,0,9,5,-15,0,0.0,0,0,0,0.0,0.0,0,
874,Hakeem Nicks,22,NYG,WR,13,12,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0,
875,Steve Breaston,27,ARI,WR,13,11,0,0,0,0,0,1,0,2,0,1,0.0,0,0,0,0.0,0.0,0,
876,Derek Cox,24,JAX,LCB,13,11,4,14,0,14,8,0,0,0,0,0,0.0,49,41,8,1.0,0.0,0,
877,Jimmy Clausen,23,CAR,QB,13,10,0,0,0,0,0,0,9,3,-28,0,0.0,0,0,0,0.0,0.0,0,
878,Juqua Parker,32,PHI,LDE,13,10,0,0,0,0,2,1,0,1,0,0,6.0,22,19,3,8.0,8.0,0,
879,Eric Wright,25,CLE,LCB,13,10,1,0,0,0,9,0,0,1,11,0,0.0,42,36,6,2.0,4.0,0,
880,Billy Bajema,28,STL,TE,13,8,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0.0,0.0,0,
881,Kevin Bentley,31,HOU,MLB,13,8,1,18,0,18,1,0,0,1,8,0,0.0,55,35,20,3.0,2.0,0,
882,Keith Bulluck,33,NYG,LLB,13,8,2,7,0,6,2,0,0,1,10,0,0.0,31,21,10,0.0,0.0,0,
883,Jo-Lonn Dunbar,25,NOR,LLB,13,8,0,0,0,0,2,0,0,1,0,0,1.0,40,32,8,5.0,1.0,0,
884,David Thomas,27,NOR,TE,13,8,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,
885,Frank Zombo,23,GNB,ROLB,13,8,0,0,0,0,0,2,0,0,0,0,4.0,38,28,10,5.0,6.0,0,
886,LeGarrette Blount,24,TAM,RB,13,7,0,0,0,0,0,0,4,0,0,0,0.0,0,0,0,0.0,0.0,0,AP CPoY-7
887,Nick Cole,26,PHI,RG,13,7,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,,,0,
888,Brandon Graham,22,PHI,LDE,13,6,0,0,0,0,0,2,0,0,0,0,3.0,13,12,1,3.0,8.0,0,
889,Eric Smith,27,NYJ,FS,13,6,0,0,0,0,2,0,0,0,0,0,1.0,54,44,10,1.0,2.0,0,
890,Ron Brace,24,NWE,RDE,13,5,0,0,0,0,0,0,0,0,0,0,0.0,23,15,8,3.0,0.0,0,
891,Blair White,23,IND,WR,13,4,0,0,0,0,0,0,1,0,0,0,0.0,2,2,0,0.0,0.0,0,
892,Zackary Bowman,26,CHI,DB,13,3,0,0,0,0,0,1,0,1,0,0,0.0,32,28,4,1.0,1.0,0,
893,Andrew Quarless,22,GNB,TE,13,3,0,0,0,0,0,0,1,0,0,0,0.0,1,1,0,0.0,0.0,0,
894,Michael Bennett,25,TAM,DE,13,2,0,0,0,0,1,0,0,0,0,0,1.0,15,13,2,3.0,2.0,0,
895,Everette Brown,23,CAR,DE,13,2,1,0,0,0,1,1,0,0,0,0,3.5,25,20,5,3.0,7.0,0,
896,Riley Cooper,23,PHI,WR,13,2,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0.0,0.0,0,
897,Tyjuan Hagler,29,IND,LB,13,2,1,35,0,35,3,0,0,1,0,0,1.0,59,48,11,1.0,1.0,0,
898,Reshad Jones,22,MIA,DB,13,2,1,0,0,0,2,0,0,1,0,0,1.0,21,18,3,2.0,1.0,0,
899,Lito Sheppard,29,MIN,DB,13,2,0,0,0,0,4,0,0,0,0,0,0.0,18,15,3,0.0,0.0,0,
900,LaRod Stephens-Howling,23,ARI,RB,13,2,0,0,0,0,0,0,0,1,0,0,0.0,4,4,0,0.0,0.0,0,
901,Beanie Wells,22,ARI,RB,13,2,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,,,0,
902,Nolan Carroll,23,MIA,DB,13,1,1,1,0,1,2,0,0,0,0,0,0.0,3,3,0,0.0,0.0,0,
903,Scott Chandler,25,2TM,TE,13,1,0,0,0,0,0,0,0,0,0,0,0.0,4,4,0,0.0,0.0,0,
903,Scott Chandler,25,DAL,TE,9,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
903,Scott Chandler,25,BUF,TE,4,1,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0.0,0.0,0,
904,Terrence Cody,22,BAL,DT,13,1,0,0,0,0,0,0,0,0,0,0,0.0,13,5,8,0.0,0.0,0,
905,Jason Hatcher,28,DAL,DE,13,1,0,0,0,0,0,0,0,1,0,0,1.0,13,9,4,2.0,2.0,0,
906,Johnnie Lee Higgins,27,OAK,WR,13,1,0,0,0,0,0,0,0,1,0,0,0.0,1,1,0,,,0,
907,Emmanuel Sanders,23,PIT,WR,13,1,0,0,0,0,0,1,2,0,0,0,0.0,10,6,4,0.0,0.0,0,
908,Clint Sintim,24,NYG,LB,13,1,0,0,0,0,0,0,0,0,0,0,0.0,13,7,6,0.0,1.0,0,
909,Brandon Banks,23,WAS,WR,13,0,0,0,0,0,0,0,2,2,0,0,0.0,0,0,0,,,0,
910,Antwan Barnes,26,2TM,LB,13,0,0,0,0,0,1,0,0,0,0,0,4.5,25,20,5,5.0,6.0,0,
910,Antwan Barnes,26,PHI,LB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0.0,0.0,0,
910,Antwan Barnes,26,SDG,LB,11,0,0,0,0,0,1,0,0,0,0,0,4.5,22,17,5,5.0,6.0,0,
911,Titus Brown,24,CLE,DE,13,0,0,0,0,0,0,0,0,0,0,0,0.0,17,12,5,0.0,0.0,0,
912,Chase Daniel,24,NOR,QB,13,0,0,0,0,0,0,0,1,0,-11,0,0.0,1,0,1,,,0,
913,Dane Fletcher,24,NWE,DE,13,0,1,0,0,0,2,1,0,1,0,0,2.0,23,17,6,1.0,5.0,0,
914,Ted Ginn Jr.,25,SFO,WR,13,0,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0.0,0.0,0,
915,David Reed,23,BAL,WR,13,0,0,0,0,0,0,1,0,0,0,0,0.0,11,10,1,0.0,0.0,0,
916,Courtney Roby,27,NOR,WR,13,0,0,0,0,0,0,0,1,2,0,0,0.0,10,10,0,0.0,0.0,0,
917,Nick Schommer,24,TEN,DB,13,0,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0.0,0.0,1,
918,Darian Stewart,22,STL,DB,13,0,0,0,0,0,2,0,0,1,0,0,1.0,17,16,1,4.0,5.0,0,
919,Quinton Teal,26,SDG,DB,13,0,0,0,0,0,0,0,0,0,0,0,0.0,12,11,1,0.0,0.0,0,
920,Syd'Quan Thompson,23,DEN,DB,13,0,2,20,0,18,4,0,3,1,0,0,0.0,18,12,6,0.0,0.0,0,
921,Dave Tollefson,28,NYG,DE,13,0,0,0,0,0,3,2,0,0,0,0,0.5,20,12,8,1.0,4.0,0,
922,Leigh Torrence,28,NOR,DB,13,0,1,21,0,21,2,0,0,0,0,0,1.0,28,27,1,2.0,2.0,0,
923,Cassius Vaughn,23,DEN,DB,13,0,0,0,0,0,0,0,0,2,0,0,0.0,8,7,1,0.0,0.0,0,
924,Cary Williams,26,BAL,DB,13,0,0,0,0,0,0,0,0,0,0,0,0.0,6,5,1,0.0,0.0,0,
925,Ashton Youboty,26,BUF,DB,13,0,0,0,0,0,0,0,0,0,0,0,0.0,3,1,2,0.0,0.0,0,
926,Gary Brackett,30,IND,MLB,12,12,0,0,0,0,3,0,0,0,0,0,0.5,74,53,21,6.0,3.0,0,
927,Stewart Bradley,27,PHI,MLB,12,12,1,0,0,0,6,0,0,0,0,0,1.0,60,49,11,5.0,2.0,0,
928,Brian Cushing,23,HOU,LLB,12,12,0,0,0,0,4,1,0,0,0,0,1.5,76,53,23,8.0,11.0,0,
929,David Diehl,30,NYG,LT,12,12,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,
930,Na'il Diggs,32,STL,LLB,12,12,0,0,0,0,2,1,0,1,3,0,0.0,36,28,8,5.0,1.0,0,
931,Aaron Francisco,27,IND,SS,12,12,2,10,0,11,3,0,0,0,0,0,0.0,59,45,14,3.0,0.0,0,
932,Johnathan Joseph,26,CIN,LCB,12,12,3,38,1,21,8,0,0,0,0,0,0.0,42,37,5,2.0,0.0,0,
933,Brandon Mebane,25,SEA,LDT,12,12,0,0,0,0,2,0,0,0,0,0,1.0,31,19,12,7.0,1.0,0,
934,Tracy Porter,24,NOR,RCB,12,12,1,5,0,5,6,0,0,2,2,0,0.0,60,45,15,5.0,0.0,0,
935,Ben Roethlisberger,28,PIT,QB,12,12,0,0,0,0,0,0,7,1,-12,0,0.0,0,0,0,0.0,0.0,0,
936,Carlos Rogers,29,WAS,RCB,12,12,2,43,0,38,12,1,0,0,0,0,0.0,54,43,11,0.0,0.0,0,
937,Michael Vick,30,PHI,QB,12,12,0,0,0,0,0,0,11,4,-4,0,0.0,0,0,0,0.0,0.0,0,"PB,AP OPoY-2,AP CPoY-1"
938,Stephen Cooper,31,SDG,LILB,12,11,1,2,0,2,6,2,0,0,0,0,1.0,43,37,6,0.0,1.0,0,
939,Brian Hartline,24,MIA,WR,12,11,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0.0,0.0,0,
940,Kareem Moore,26,WAS,FS,12,11,1,5,0,5,5,0,0,2,13,0,0.0,64,40,24,0.0,0.0,0,
941,Calvin Pace,30,NYJ,ROLB,12,11,1,1,0,1,3,1,0,0,0,0,5.5,51,42,9,5.0,9.0,0,
942,Roy Williams,30,CIN,SS,12,11,1,0,0,0,1,1,0,3,1,0,1.0,58,37,21,4.0,2.0,0,
943,Santonio Holmes,26,NYJ,WR,12,10,0,0,0,0,0,0,2,0,0,0,0.0,0,0,0,0.0,0.0,0,
944,Kendrick Lewis,22,KAN,FS,12,10,3,46,0,23,7,2,0,0,0,0,0.0,29,21,8,0.0,1.0,0,
945,Alphonso Smith,25,DET,RCB,12,10,5,48,1,42,8,1,1,1,9,0,0.0,39,30,9,2.0,1.0,0,
946,Pisa Tinoisamoa,29,CHI,RLB/MLB,12,10,0,0,0,0,1,1,0,0,0,0,1.0,40,33,7,5.0,2.0,0,
947,Derek Anderson,27,ARI,QB,12,9,0,0,0,0,0,0,6,1,0,0,0.0,0,0,0,0.0,0.0,0,
948,Kavell Conner,23,IND,RLB,12,9,0,0,0,0,0,1,0,1,5,0,0.0,57,36,21,2.0,0.0,0,
949,Ryan Mathews,23,SDG,RB,12,9,0,0,0,0,0,0,5,1,0,0,0.0,0,0,0,,,0,
950,Landon Johnson,29,DET,LLB,12,8,0,0,0,0,0,2,0,1,0,0,0.0,48,40,8,1.0,0.0,0,
951,Jacob Lacey,23,IND,RCB,12,8,1,44,0,44,2,0,0,0,0,0,0.0,64,51,13,3.0,0.0,0,
952,Brandon Spikes,23,NWE,RILB,12,8,1,5,0,5,3,0,0,0,0,0,0.0,61,38,23,1.0,0.0,0,
953,Kenny Britt,22,TEN,WR,12,7,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0,
954,Earnest Graham,30,TAM,RB,12,7,0,0,0,0,0,0,1,1,0,0,0.0,1,1,0,0.0,0.0,0,
955,Gerald McRath,24,TEN,LLB,12,7,0,0,0,0,2,0,0,0,0,0,1.5,58,44,14,4.0,3.0,0,
956,Korey Hall,27,GNB,FB,12,6,0,0,0,0,0,0,0,1,0,0,0.0,12,10,2,0.0,0.0,0,
957,Edward Johnson,27,CAR,LDT,12,6,1,5,0,5,2,0,0,0,0,0,0.0,22,15,7,2.0,3.0,0,
958,Jason McCourty,23,TEN,LCB,12,6,2,11,0,11,10,0,0,0,0,0,0.0,47,37,10,1.0,0.0,0,
959,Nedu Ndukwe,25,CIN,FS,12,6,1,0,0,0,3,0,0,1,0,0,0.5,60,41,19,1.0,5.0,0,
960,Darryl Sharpton,22,HOU,RLB,12,6,0,0,0,0,0,0,0,0,0,0,1.0,34,23,11,3.0,1.0,0,
961,Justin Tryon,26,IND,LCB,12,6,0,0,0,0,7,0,0,1,0,0,0.0,44,34,10,1.0,0.0,0,
962,Stephon Heyer,26,WAS,LT,12,5,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,
963,Joe Mays,25,DEN,RILB,12,5,0,0,0,0,1,0,0,0,0,0,0.0,40,35,5,3.0,2.0,0,
964,Jon McGraw,31,KAN,FS,12,5,2,4,0,4,6,0,0,0,0,0,0.0,39,30,9,1.0,1.0,0,
965,Brandon Siler,25,SDG,LILB,12,5,1,0,0,0,2,0,0,0,0,0,1.0,44,34,10,6.0,3.0,1,
966,Dan Gronkowski,25,DEN,TE,12,4,0,0,0,0,0,0,0,0,0,0,0.0,4,4,0,0.0,0.0,0,
967,Chris Ivory,22,NOR,RB,12,4,0,0,0,0,0,0,4,0,0,0,0.0,0,0,0,0.0,0.0,0,
968,Chris Johnson,31,OAK,DB,12,4,2,30,1,30,9,0,1,0,0,0,0.0,16,15,1,0.0,0.0,0,
969,Evan Moore,25,CLE,WR,12,4,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0,
970,Sammie Stroughter,24,TAM,WR,12,4,0,0,0,0,0,0,1,0,0,0,0.0,3,2,1,0.0,0.0,0,
971,Jonathan Wade,26,2TM,DB,12,7,0,0,0,0,5,0,0,1,10,0,0.0,44,39,5,3.0,4.0,0,
971,Jonathan Wade,26,DET,DB,8,4,0,0,0,0,3,0,0,1,10,0,0.0,30,27,3,2.0,1.0,0,
971,Jonathan Wade,26,CIN,DB,4,3,0,0,0,0,2,0,0,0,0,0,0.0,14,12,2,1.0,3.0,0,
972,Vincent Fuller,28,TEN,DB,12,3,1,0,0,0,2,0,0,0,0,0,0.0,33,29,4,1.0,1.0,0,
973,Tyson Jackson,24,KAN,DE,12,3,0,0,0,0,0,0,0,0,0,0,1.0,31,19,12,1.0,1.0,0,
974,Sen'Derrick Marks,23,TEN,DT,12,3,1,-6,0,-6,3,1,0,0,0,0,0.0,22,14,8,2.0,6.0,0,
975,Brice McCain,24,HOU,DB,12,3,0,0,0,0,2,0,0,0,0,0,0.0,25,20,5,0.0,0.0,0,
976,Dez Bryant,22,DAL,WR,12,2,0,0,0,0,0,1,1,1,0,0,0.0,0,0,0,0.0,0.0,0,
977,Jamarca Sanford,25,MIN,DB,12,2,0,0,0,0,0,0,0,1,0,0,1.0,22,17,5,1.0,1.0,0,
978,Donald Washington,24,KAN,DB,12,2,0,0,0,0,0,0,0,0,0,0,0.0,22,15,7,1.0,1.0,0,
979,David Anderson,27,HOU,WR,12,1,0,0,0,0,0,1,0,0,0,0,0.0,4,4,0,0.0,0.0,0,
980,Marquice Cole,27,NYJ,DB,12,1,2,49,1,35,5,0,1,1,0,0,0.0,23,21,2,1.0,1.0,0,
981,Erik Coleman,28,ATL,DB,12,1,0,0,0,0,0,0,0,0,0,0,0.0,20,15,5,3.0,2.0,0,
982,Jerome Harrison,27,2TM,RB,12,2,0,0,0,0,0,0,2,0,0,0,0.0,0,0,0,0.0,0.0,0,
982,Jerome Harrison,27,CLE,RB,4,1,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0,
982,Jerome Harrison,27,PHI,RB,8,1,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
983,Dante Hughes,25,SDG,DB,12,1,0,0,0,0,0,1,0,0,0,0,0.0,26,23,3,1.0,1.0,0,
984,Maurice Stovall,25,TAM,WR,12,1,0,0,0,0,0,0,0,0,0,0,0.0,7,6,1,0.0,0.0,0,
985,Craig Terrill,30,SEA,DT,12,1,0,0,0,0,1,0,0,0,0,0,0.0,10,4,6,0.0,0.0,0,
986,Jorrick Calvin,23,PHI,DB,12,0,0,0,0,0,0,0,2,1,0,0,0.0,1,1,0,0.0,0.0,0,
987,Carlos Dunlap,21,CIN,DE,12,0,0,0,0,0,3,0,0,1,0,0,9.5,24,19,5,9.0,16.0,0,
988,Jesse Holley,26,DAL,WR,12,0,0,0,0,0,0,1,0,0,0,0,0.0,11,8,3,0.0,0.0,0,
989,Thomas Howard,27,OAK,LB,12,0,0,0,0,0,1,1,0,0,0,0,0.0,10,7,3,0.0,0.0,0,
990,Jerry Hughes,22,IND,DE,12,0,0,0,0,0,0,0,0,0,0,0,0.0,6,6,0,1.0,1.0,0,
991,Brian Jackson,23,NYG,DB,12,0,0,0,0,0,0,0,0,0,0,0,0.0,9,7,2,0.0,0.0,0,
992,T.J. Lang,23,GNB,G,12,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0.0,0.0,0,
993,Elbert Mack,24,TAM,WR,12,0,0,0,0,0,0,0,1,0,0,0,0.0,16,14,2,0.0,0.0,0,
994,Dimitri Nance,22,GNB,RB,12,0,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0.0,0.0,0,
995,Mike Newton,23,IND,DB,12,0,0,0,0,0,0,0,0,1,0,0,0.0,6,4,2,0.0,0.0,0,
996,Matt Prater,26,DEN,K,12,0,0,0,0,0,0,0,0,1,0,0,0.0,1,1,0,0.0,0.0,0,
997,Daniel Sepulveda,26,PIT,P,12,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
998,Austin Spitler,24,MIA,LB,12,0,0,0,0,0,0,0,0,0,0,0,0.0,4,4,0,0.0,0.0,0,
999,Brandon Underwood,24,GNB,DB,12,0,0,0,0,0,0,0,0,0,0,0,0.0,10,7,3,0.0,0.0,0,
1000,Roberto Wallace,24,MIA,WR,12,0,0,0,0,0,0,0,0,0,0,0,0.0,8,8,0,0.0,0.0,0,
1001,Gerris Wilkinson,27,NYG,LB,12,0,0,0,0,0,0,0,0,0,0,0,0.0,8,5,3,0.0,0.0,0,
1002,Dave Ball,29,TEN,RDE,11,11,0,0,0,0,3,0,0,1,5,0,7.0,30,20,10,6.0,13.0,0,
1003,Tony Brown,30,TEN,RDT,11,11,0,0,0,0,1,0,0,0,0,0,3.5,22,14,8,4.0,6.0,0,
1004,Colin Cole,30,SEA,RDT,11,11,0,0,0,0,5,0,0,0,0,0,1.0,44,36,8,3.0,1.0,0,
1005,Channing Crowder,27,MIA,LILB,11,11,0,0,0,0,2,0,0,0,0,0,0.0,39,33,6,2.0,0.0,0,
1006,Brian Dawkins,37,DEN,SS,11,11,1,-2,0,-2,5,2,0,0,0,0,2.0,66,55,11,3.0,3.0,0,
1007,Dwan Edwards,29,BUF,RDE,11,11,1,8,0,8,2,1,0,0,0,0,1.0,57,31,26,2.0,5.0,0,
1008,Frank Gore,27,SFO,RB,11,11,0,0,0,0,0,0,4,1,0,0,0.0,0,0,0,0.0,0.0,0,
1009,Kelvin Hayden,27,IND,LCB,11,11,2,56,2,31,8,1,0,0,0,0,0.0,61,43,18,3.0,0.0,0,
1010,Steve Hutchinson,33,MIN,LG,11,11,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,
1011,Brett Keisel,32,PIT,RDE,11,11,1,79,1,79,7,2,0,0,0,0,3.0,33,17,16,1.0,4.0,0,PB
1012,Jim Leonhard,28,NYJ,SS,11,11,1,2,0,2,4,1,0,1,-1,0,0.0,60,56,4,1.0,1.0,0,
1013,DeAndre Levy,23,DET,MLB,11,11,2,41,1,30,4,0,0,2,0,0,0.0,72,50,22,1.0,3.0,0,
1014,Aqib Talib,24,TAM,LCB,11,11,6,91,1,45,11,0,0,0,0,0,0.0,40,39,1,1.0,0.0,0,
1015,Kyle Vanden Bosch,32,DET,RDE,11,11,0,0,0,0,1,2,0,0,0,0,4.0,49,34,15,10.0,12.0,0,
1016,Robert Ayers,25,DEN,ROLB,11,10,0,0,0,0,1,1,0,0,0,0,1.5,39,32,7,6.0,11.0,0,
1017,Quincy Black,26,TAM,LLB,11,10,1,4,0,4,4,1,0,1,1,0,2.0,61,53,8,5.0,3.0,0,
1018,Chris Gamble,27,CAR,LCB,11,10,0,0,0,0,8,0,0,0,0,0,0.0,35,32,3,2.0,0.0,0,
1019,Ryan Harris,25,DEN,RT,11,10,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,
1020,Shaun Hill,30,DET,QB,11,10,0,0,0,0,0,0,3,1,-2,0,0.0,8,5,3,0.0,0.0,0,
