Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 17_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 23_level_0,Unnamed: 24_level_0
1024,Josh Hawkins,23,GNB,DB,11,0,0,0,0,0,1,0,0,0,0,0,0.0,5,5,0,0.0,0.0,0,
1025,Tyrone Holmes,23,CLE,DE,11,0,0,0,0,0,0,0,0,0,0,0,1.0,6,2,4,0.0,1.0,0,
1026,Marqueston Huff,24,BAL,DB,11,0,0,0,0,0,0,0,0,1,0,0,0.0,3,3,0,0.0,0.0,0,
1027,Robert Nelson,26,HOU,DB,11,0,1,0,0,0,2,0,0,1,0,0,0.0,20,17,3,0.0,0.0,0,
1028,Jordan Richards,23,NWE,DB,11,0,0,0,0,0,0,0,0,1,0,0,0.0,3,1,2,0.0,0.0,0,
1029,JaCorey Shepherd,23,SFO,DB,11,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0.0,0.0,0,
1030,Marcus Sherels,29,MIN,DB,11,0,0,0,0,0,1,0,1,1,0,0,0.0,4,4,0,0.0,0.0,0,
1031,Brandon Spikes,29,BUF,LB,11,0,0,0,0,0,0,0,0,0,0,0,0.0,9,4,5,0.0,0.0,0,
1032,D.J. White,23,KAN,DB,11,0,1,0,0,0,3,0,0,0,0,0,0.0,11,10,1,0.0,0.0,0,
1033,Jonathan Williams,22,BUF,RB,11,0,0,0,0,0,0,0,2,0,0,0,0.0,1,0,1,0.0,0.0,0,
1034,Luke Kuechly,25,CAR,MLB,10,10,1,1,0,16,6,1,0,0,0,0,2.0,102,71,31,6.0,4.0,0,"PB,AP-2"
1035,Tyrann Mathieu,24,ARI,FS,10,10,1,9,0,5,4,1,0,0,0,0,1.0,35,33,2,3.0,1.0,0,
1036,Brandon Mebane,31,SDG,NT,10,10,1,5,0,5,1,0,0,0,0,0,1.0,21,17,4,4.0,3.0,0,
1037,Eric Reid,25,SFO,FS,10,10,1,13,0,13,5,1,0,0,0,0,0.0,62,48,14,0.0,5.0,0,
1038,Case Keenum,28,LAR,QB,10,9,0,0,0,0,0,0,5,3,0,0,0.0,0,0,0,0.0,0.0,0,
1039,Damarious Randall,24,GNB,LCB,10,9,3,91,0,44,9,0,0,0,0,0,0.0,39,35,4,1.0,0.0,0,
1040,DeMarcus Ware,34,DEN,ROLB,10,8,0,0,0,0,1,0,0,0,0,0,4.0,15,9,6,3.0,8.0,0,
1041,Ed Reynolds,25,CLE,FS,10,7,0,0,0,0,1,0,0,0,0,0,1.0,43,30,13,1.0,3.0,0,
1042,Jared Cook,29,GNB,TE,10,5,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0.0,0.0,0,
1043,Jacquizz Rodgers,26,TAM,RB,10,5,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1044,Menelik Watson,28,OAK,RT,10,5,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,
1045,Aaron Colvin,25,JAX,DB,10,4,0,0,0,0,0,0,0,0,0,0,1.0,22,18,4,2.0,1.0,0,
1046,Josh Forrest,24,LAR,LB,10,4,0,0,0,0,1,0,0,1,0,0,0.0,9,6,3,2.0,1.0,0,
1047,Leterrius Walton,24,PIT,DT,10,4,0,0,0,0,1,0,0,0,0,0,0.0,8,6,2,2.0,1.0,0,
1048,Stephone Anthony,24,NOR,LB,10,3,0,0,0,0,0,0,0,0,0,0,0.0,16,12,4,3.0,0.0,0,
1049,Bryan Walters,29,JAX,WR,10,3,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0,
1050,Giovani Bernard,25,CIN,RB,10,2,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0.0,0.0,0,
1051,Robert Blanton,27,BUF,DB,10,2,0,0,0,0,0,0,0,0,0,0,0.0,35,27,8,0.0,0.0,0,
1052,Orleans Darkwa,24,NYG,RB,10,2,0,0,0,0,0,0,0,1,0,0,0.0,3,2,1,0.0,0.0,0,
1053,Roosevelt Nix,24,PIT,RB,10,2,0,0,0,0,0,0,0,0,0,0,0.0,8,5,3,0.0,0.0,0,
1054,Jude Adjei-Barimah,24,TAM,DB,10,1,0,0,0,0,2,1,0,0,0,0,2.0,22,22,0,1.0,2.0,0,
1055,Justin Coleman,23,NWE,DB,10,1,0,0,0,0,3,0,0,0,0,0,0.0,8,8,0,0.0,0.0,0,
1056,DuJuan Harris,28,SFO,RB,10,1,0,0,0,0,0,0,2,0,0,0,0.0,0,0,0,0.0,0.0,0,
1057,Demontre Hurst,25,CHI,DB,10,1,1,0,0,0,2,0,0,0,0,0,1.0,14,14,0,1.0,1.0,0,
1058,Cyrus Jones,23,NWE,DB,10,1,0,0,0,0,0,0,5,2,0,0,0.0,7,3,4,0.0,0.0,0,
1059,Shaq Lawson,22,BUF,DE,10,1,0,0,0,0,1,1,0,0,0,0,2.0,13,7,6,3.0,3.0,0,
1060,Kyle Love,30,CAR,DT,10,1,0,0,0,0,0,1,0,1,0,0,1.5,16,8,8,1.0,2.0,0,
1061,Jalin Marshall,21,NYJ,WR,10,1,0,0,0,0,0,0,4,2,0,0,0.0,0,0,0,0.0,0.0,0,
1062,Paul Soliai,33,CAR,DE,10,1,0,0,0,0,0,0,0,1,0,0,0.0,8,4,4,1.0,1.0,0,
1063,Neal Sterling,24,JAX,WR,10,1,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1064,Kentrell Brothers,23,MIN,LB,10,0,0,0,0,0,0,0,0,0,0,0,0.0,9,9,0,0.0,0.0,0,
1065,Vernon Butler,22,CAR,DT,10,0,0,0,0,0,1,0,0,1,0,0,1.5,13,5,8,2.0,4.0,0,
1066,Shilique Calhoun,24,OAK,DE,10,0,0,0,0,0,1,0,0,0,0,0,0.5,9,8,1,1.0,3.0,0,
1067,Marcus Cromartie,26,SFO,DB,10,0,0,0,0,0,0,0,0,1,0,0,0.0,5,5,0,1.0,0.0,0,
1068,Lavar Edwards,26,2TM,DE,10,0,0,0,0,0,1,0,0,0,0,0,2.0,11,8,3,4.0,3.0,0,
1068,Lavar Edwards,26,CAR,DE,5,0,0,0,0,0,1,0,0,0,0,0,1.0,7,5,2,3.0,1.0,0,
1068,Lavar Edwards,26,IND,DE,5,0,0,0,0,0,0,0,0,0,0,0,1.0,4,3,1,1.0,2.0,0,
1069,Robbie Gould,34,NYG,K,10,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1070,Jonathan Grimes,27,HOU,RB,10,0,0,0,0,0,0,1,0,0,0,0,0.0,7,6,1,0.0,0.0,0,
1071,De'Vante Harris,23,NOR,DB,10,0,0,0,0,0,1,0,1,1,1,0,0.0,12,10,2,0.0,0.0,0,
1072,Maurice Harris,24,WAS,WR,10,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
1073,Darrius Heyward-Bey,29,PIT,WR,10,0,0,0,0,0,0,1,0,1,0,0,0.0,3,3,0,0.0,0.0,0,
1074,Matthew Ioannidis,22,WAS,DT,10,0,0,0,0,0,0,0,0,0,0,0,0.0,8,6,2,0.0,0.0,0,
1075,Austin Johnson,22,TEN,NT,10,0,0,0,0,0,1,0,0,0,0,0,0.5,14,7,7,1.0,1.0,0,
1076,Leonard Johnson,26,CAR,DB,10,0,0,0,0,0,1,0,0,0,0,0,1.0,30,22,8,1.0,1.0,0,
1077,Shiloh Keo,29,2TM,DB,10,0,0,0,0,0,0,0,0,3,0,0,0.0,7,7,0,0.0,0.0,0,
1077,Shiloh Keo,29,DEN,DB,3,0,0,0,0,0,0,0,0,2,0,0,0.0,2,2,0,0.0,0.0,0,
1077,Shiloh Keo,29,NOR,DB,7,0,0,0,0,0,0,0,0,1,0,0,0.0,5,5,0,0.0,0.0,0,
1078,Casey Kreiter,26,DEN,LS,10,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1079,Chris Landrum,24,SDG,LB,10,0,0,0,0,0,0,0,0,0,0,0,1.0,4,2,2,1.0,4.0,0,
1080,Sealver Siliga,26,2TM,DT,10,0,0,0,0,0,0,0,0,0,0,0,1.0,10,6,4,1.0,1.0,0,
1080,Sealver Siliga,26,SEA,DT,4,0,0,0,0,0,0,0,0,0,0,0,0.0,5,3,2,0.0,0.0,0,
1080,Sealver Siliga,26,TAM,DT,6,0,0,0,0,0,0,0,0,0,0,0,1.0,5,3,2,1.0,1.0,0,
1081,C.J. Smith,23,PHI,DB,10,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1082,Aaron Wallace,23,TEN,LB,10,0,0,0,0,0,0,0,0,0,0,0,1.0,14,11,3,1.0,2.0,0,
1083,Kerwynn Williams,25,ARI,RB,10,0,0,0,0,0,0,0,0,0,0,0,0.0,5,4,1,0.0,0.0,0,
1084,Nick Williams,26,2TM,DE,10,0,0,0,0,0,0,0,0,0,0,0,0.0,7,6,1,0.0,0.0,0,
1084,Nick Williams,26,KAN,DE,5,0,0,0,0,0,0,0,0,0,0,0,0.0,5,4,1,0.0,0.0,0,
1084,Nick Williams,26,MIA,DE,5,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
1085,Clayton Geathers,24,IND,FS,9,9,0,0,0,0,5,1,0,0,0,0,0.0,59,50,9,2.0,0.0,0,
1086,Stacy McGee,26,OAK,LDT,9,9,0,0,0,0,0,2,0,0,0,0,2.5,17,14,3,3.0,3.0,0,
1087,Desmond Trufant,26,ATL,RCB,9,9,1,9,0,9,4,2,0,0,0,0,2.0,31,25,6,1.0,2.0,0,
1088,Eric Wood,30,BUF,C,9,9,0,0,0,0,0,0,1,0,-15,0,0.0,0,0,0,,,0,
1089,Josh Bynes,27,DET,LLB/RLB,9,8,0,0,0,0,4,0,0,0,0,0,0.0,38,26,12,4.0,0.0,0,
1090,Dannell Ellerbe,31,NOR,LLB,9,8,0,0,0,0,2,0,0,0,0,0,4.0,44,34,10,5.0,8.0,0,
1091,Josh Hill,26,NOR,TE,9,8,0,0,0,0,0,0,0,0,0,0,0.0,4,3,1,0.0,0.0,0,
1092,Cody Kessler,23,CLE,QB,9,8,0,0,0,0,0,0,4,2,-12,0,0.0,0,0,0,,,0,
1093,Robert Quinn,26,LAR,RDE,9,8,0,0,0,0,2,2,0,0,0,0,4.0,10,8,2,2.0,6.0,0,
1094,Danny Trevathan,26,CHI,RILB,9,8,0,0,0,0,4,0,0,0,0,0,1.0,66,49,17,1.0,1.0,0,
1095,Jelani Jenkins,24,MIA,RLB,9,7,0,0,0,0,1,0,0,0,0,0,0.0,29,15,14,2.0,0.0,0,
1096,Christine Michael,26,SEA,RB,9,7,0,0,0,0,0,0,2,1,0,0,0.0,0,0,0,0.0,0.0,0,
1097,Eric Rowe,24,NWE,RCB,9,7,1,0,0,0,8,0,0,0,0,0,0.0,26,20,6,0.0,0.0,0,
1098,Earl Mitchell,29,MIA,RDT,9,5,0,0,0,0,0,0,0,0,0,0,0.0,17,11,6,3.0,1.0,0,
1099,Bacarri Rambo,26,MIA,FS,9,5,1,17,0,17,3,0,0,0,0,0,0.0,42,25,17,1.0,1.0,0,
1100,James Starks,30,GNB,RB,9,4,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0.0,0.0,0,
1101,DeMarcus Lawrence,24,DAL,DE,9,3,0,0,0,0,0,1,0,0,0,0,1.0,11,8,3,3.0,6.0,0,
1102,Mike Morgan,28,SEA,LB,9,3,1,14,0,14,1,0,0,0,0,0,0.0,12,7,5,2.0,0.0,0,
1103,Julian Stanford,26,NYJ,LB,9,3,0,0,0,0,0,0,0,0,0,0,0.0,22,15,7,1.0,0.0,0,
1104,Danny Vitale,23,CLE,RB,9,3,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
1105,Terrance Smith,23,KAN,LB,9,2,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0.0,0.0,0,
1106,Duke Williams,26,BUF,DB,9,2,0,0,0,0,1,0,0,0,0,0,0.0,4,4,0,0.0,0.0,0,
1107,Kenneth Acker,24,KAN,DB,9,1,0,0,0,0,3,0,0,0,0,0,0.0,17,16,1,0.0,0.0,0,
1108,Kamalei Correa,22,BAL,LB,9,1,0,0,0,0,1,1,0,0,0,0,0.0,4,3,1,0.0,0.0,0,
1109,Kevin Dodd,24,TEN,DE,9,1,0,0,0,0,0,0,0,0,0,0,1.0,5,5,0,1.0,2.0,0,
1110,Wallace Gilberry,32,2TM,DE,9,1,0,0,0,0,0,0,0,0,0,0,2.5,15,11,4,3.0,9.0,0,
1110,Wallace Gilberry,32,DET,DE,4,1,0,0,0,0,0,0,0,0,0,0,0.0,5,3,2,0.0,1.0,0,
1110,Wallace Gilberry,32,CIN,DE,5,0,0,0,0,0,0,0,0,0,0,0,2.5,10,8,2,3.0,8.0,0,
1111,John Jenkins,27,2TM,DT,9,1,0,0,0,0,0,0,0,0,0,0,0.0,13,6,7,0.0,0.0,0,
1111,John Jenkins,27,NOR,DT,7,1,0,0,0,0,0,0,0,0,0,0,0.0,10,6,4,0.0,0.0,0,
1111,John Jenkins,27,SEA,DT,2,0,0,0,0,0,0,0,0,0,0,0,0.0,3,0,3,0.0,0.0,0,
1112,Eddie Royal,30,CHI,WR,9,1,0,0,0,0,0,0,2,1,0,0,0.0,0,0,0,0.0,0.0,0,
1113,Laquon Treadwell,21,MIN,WR,9,1,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1114,Jordan Tripp,25,2TM,LB,9,1,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
1114,Jordan Tripp,25,SEA,LB,7,1,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1114,Jordan Tripp,25,GNB,LB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1115,Chris Banjo,26,2TM,DB,9,0,0,0,0,0,0,0,0,0,0,0,0.0,7,7,0,0.0,0.0,0,
1115,Chris Banjo,26,GNB,DB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
1115,Chris Banjo,26,NOR,DB,7,0,0,0,0,0,0,0,0,0,0,0,0.0,5,5,0,0.0,0.0,0,
1116,Mack Brown,25,WAS,DB,9,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,2,0.0,2.0,0,
1117,Ryan Davis,27,DAL,LB,9,0,0,0,0,0,0,0,0,1,0,0,0.0,4,1,3,1.0,2.0,0,
1118,Matt Elam,25,BAL,DB,9,0,0,0,0,0,0,0,0,0,0,0,0.0,4,4,0,0.0,0.0,0,
1119,Terrence Fede,25,MIA,DE,9,0,0,0,0,0,0,0,0,1,0,0,0.0,14,6,8,1.0,0.0,0,
1120,Kavon Frazier,22,DAL,DB,9,0,0,0,0,0,0,0,0,0,0,0,0.0,6,4,2,0.0,0.0,0,
1121,Tony Jerod-Eddie,26,SFO,DE,9,0,0,0,0,0,0,0,0,0,0,0,0.0,3,1,2,0.0,0.0,0,
1122,Darius Kilgo,25,DEN,DE,9,0,0,0,0,0,0,0,0,0,0,0,0.0,5,2,3,0.0,1.0,0,
1123,Andy Lee,34,CAR,P,9,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1124,Curt Maggitt,23,IND,LB,9,0,0,0,0,0,0,0,0,0,0,0,0.0,7,3,4,0.0,1.0,0,
1125,Leon McFadden,26,DAL,DB,9,0,0,0,0,0,0,0,0,0,0,0,0.0,8,6,2,0.0,0.0,0,
1126,Pernell McPhee,28,CHI,DE,9,0,0,0,0,0,0,1,0,0,0,0,4.0,16,13,3,5.0,9.0,0,
1127,Sheldon Rankins,22,NOR,DT,9,0,0,0,0,0,0,1,0,0,0,0,4.0,20,15,5,3.0,6.0,0,
1128,Tharold Simon,25,ARI,DB,9,0,0,0,0,0,0,0,0,0,0,0,0.0,6,5,1,0.0,1.0,0,
1129,Shayne Skov,26,SFO,LB,9,0,0,0,0,0,0,0,0,0,0,0,0.0,8,5,3,0.0,0.0,0,
1130,Jahleel Addae,26,SDG,SS,8,8,1,90,1,90,4,0,0,0,0,0,0.0,50,43,7,3.0,0.0,0,
1131,Arthur Jones,30,IND,RDE,8,8,0,0,0,0,0,0,0,0,0,0,0.0,30,15,15,1.0,0.0,0,
1132,Nick Mangold,32,NYJ,C,8,8,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
1133,Doug Martin,27,TAM,RB,8,8,0,0,0,0,0,0,1,1,-2,0,0.0,0,0,0,0.0,0.0,0,
1134,Marcell Dareus,26,BUF,NT,8,7,0,0,0,0,1,0,0,0,0,0,3.5,39,24,15,5.0,4.0,0,
1135,Kellen Davis,31,NYJ,TE,8,7,0,0,0,0,0,1,0,1,0,0,0.0,2,1,1,0.0,0.0,0,
1136,Corbin Bryant,28,BUF,NT,8,6,0,0,0,0,0,0,0,0,0,0,0.0,11,5,6,0.0,0.0,0,
1137,Jalen Collins,23,ATL,RCB,8,6,2,37,0,37,10,0,0,0,0,0,0.0,31,28,3,2.0,0.0,0,
1138,Will Sutton,25,CHI,NT,8,6,0,0,0,0,1,0,0,0,0,0,0.0,15,8,7,0.0,0.0,0,
1139,Arik Armstead,23,SFO,DE,8,4,0,0,0,0,0,1,0,0,0,0,2.5,15,9,6,2.0,4.0,0,
1140,Cody Core,22,CIN,WR,8,4,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0.0,0.0,0,
1141,Jaye Howard,28,KAN,DT,8,4,0,0,0,0,0,0,0,0,0,0,1.0,23,18,5,2.0,7.0,0,
1142,Andre Johnson,35,TEN,WR,8,4,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,,,0,
1143,Sio Moore,26,2TM,LB,8,7,0,0,0,0,1,2,0,0,0,0,0.0,65,50,15,5.0,2.0,0,
1143,Sio Moore,26,IND,LB,4,4,0,0,0,0,0,0,0,0,0,0,0.0,30,25,5,2.0,0.0,0,
1143,Sio Moore,26,ARI,LB,4,3,0,0,0,0,1,2,0,0,0,0,0.0,35,25,10,3.0,2.0,0,
1144,Elvis Dumervil,32,BAL,LB,8,3,0,0,0,0,0,2,0,1,0,0,3.0,11,9,2,1.0,9.0,0,
1145,Landry Jones,27,PIT,QB,8,2,0,0,0,0,0,0,0,2,0,0,0.0,0,0,0,0.0,0.0,0,
1146,Jeremiah Attaochu,23,SDG,LB,8,1,0,0,0,0,0,0,0,0,0,0,2.0,11,10,1,2.0,4.0,0,
1147,Mike Davis,23,SFO,RB,8,1,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0,
1148,Corey Lemonier,25,CLE,DE,8,1,0,0,0,0,1,1,0,1,0,0,2.0,9,8,1,2.0,2.0,0,
1149,Niles Paul,27,WAS,WR,8,1,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,1.0,0,
1150,Joshua Perkins,23,ATL,TE,8,1,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0.0,0.0,0,
1151,Juwan Thompson,24,DEN,RB,8,1,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0.0,0.0,0,
1152,Xavier Williams,24,ARI,DT,8,1,0,0,0,0,0,0,0,0,0,0,0.0,6,4,2,1.0,0.0,0,
1153,Jonathan Anderson,25,CHI,LB,8,0,0,0,0,0,0,0,0,0,0,0,0.0,7,4,3,0.0,0.0,0,
1154,Sergio Brown,28,BUF,DB,8,0,0,0,0,0,0,0,0,0,0,0,0.0,5,3,2,0.0,0.0,0,
1155,Derek Carrier,26,WAS,TE,8,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0.0,0.0,0,
1156,Jeremy Cash,24,CAR,DB,8,0,0,0,0,0,0,0,0,0,0,0,0.0,6,5,1,0.0,0.0,0,
1157,Zaviar Gooden,26,2TM,LB,8,0,0,0,0,0,0,0,0,0,0,0,0.0,7,4,3,0.0,0.0,0,
1157,Zaviar Gooden,26,DET,LB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0.0,0.0,0,
1157,Zaviar Gooden,26,ARI,LB,7,0,0,0,0,0,0,0,0,0,0,0,0.0,4,2,2,0.0,0.0,0,
1158,Rashad Greene,24,JAX,WR,8,0,0,0,0,0,0,0,4,2,0,0,0.0,0,0,0,,,0,
1159,Deiondre' Hall,22,CHI,DB,8,0,1,0,0,0,3,0,0,0,0,0,0.0,9,7,2,0.0,1.0,0,
1160,Temarrick Hemingway,23,LAR,TE,8,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1161,DeAndre Houston-Carson,23,CHI,DB,8,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,2,0.0,0.0,0,
1162,Akeem Hunt,23,HOU,RB,8,0,0,0,0,0,0,0,2,1,0,0,0.0,7,5,2,0.0,0.0,0,
1163,Josh Johnson,27,JAX,DB,8,0,0,0,0,0,1,0,0,0,0,0,0.5,9,5,4,0.0,1.0,0,
1164,Howard Jones,26,TAM,LB,8,0,0,0,0,0,0,0,0,1,0,0,0.0,3,3,0,0.0,1.0,0,
1165,Joe Kerridge,24,GNB,RB,8,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0.0,0.0,0,
1166,Jordan Lucas,23,MIA,DB,8,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,2,0.0,0.0,0,
1167,Nick Marshall,24,NYJ,DB,8,0,0,0,0,0,0,0,0,1,14,0,0.0,5,3,2,0.0,0.0,0,
1168,Gabe Martin,24,ARI,LB,8,0,0,0,0,0,0,0,0,1,-1,0,0.0,4,2,2,0.0,0.0,0,
1169,Michael Mauti,26,NOR,LB,8,0,0,0,0,0,0,1,0,0,0,0,1.0,9,8,1,0.0,1.0,0,
1170,Steven Means,26,PHI,DE,8,0,0,0,0,0,0,1,0,0,0,0,1.0,3,2,1,0.0,0.0,0,
1171,Mike Pennel,25,GNB,DT,8,0,0,0,0,0,1,0,0,0,0,0,0.0,7,5,2,3.0,1.0,0,
1172,Lafayette Pitts,24,MIA,DB,8,0,0,0,0,0,0,0,0,0,0,0,0.0,3,1,2,0.0,0.0,0,
1173,Tyvis Powell,22,SEA,DB,8,0,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0.0,0.0,0,
1174,Christian Ringo,24,GNB,DE,8,0,0,0,0,0,0,1,0,0,0,0,0.0,2,2,0,1.0,0.0,0,
1175,Ryan Russell,24,TAM,DE,8,0,0,0,0,0,0,0,0,0,0,0,1.0,4,4,0,1.0,4.0,0,
1176,Robert Thomas,25,NYG,DT,8,0,0,0,0,0,0,0,0,0,0,0,1.0,5,3,2,1.0,1.0,0,
1177,Shamarko Thomas,25,PIT,DB,8,0,0,0,0,0,0,0,0,0,0,0,0.0,7,7,0,0.0,0.0,0,
1178,Morris Claiborne,26,DAL,RCB,7,7,1,27,0,27,5,0,0,1,0,0,0.0,26,24,2,2.0,0.0,0,
1179,Jared Goff,22,LAR,QB,7,7,0,0,0,0,0,0,5,1,0,0,0.0,0,0,0,0.0,0.0,0,
1180,Cameron Heyward,27,PIT,LDE,7,7,0,0,0,0,4,0,0,1,1,0,3.0,21,17,4,4.0,5.0,0,
1181,Matt Jones,23,WAS,RB,7,7,0,0,0,0,0,0,3,2,0,0,0.0,0,0,0,0.0,0.0,0,
1182,Kendall Langford,30,IND,LDE,7,7,0,0,0,0,2,0,0,1,0,0,0.0,10,8,2,2.0,1.0,0,
1183,J.C. Tretter,25,GNB,C,7,7,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,
1184,Matt Barkley,26,CHI,QB,7,6,0,0,0,0,0,0,4,1,-7,0,0.0,0,0,0,0.0,0.0,0,
1185,Xavien Howard,23,MIA,RCB,7,6,0,0,0,0,6,1,0,0,0,0,0.0,40,29,11,1.0,0.0,0,
1186,Patrick Robinson,29,IND,LCB,7,6,0,0,0,0,5,1,0,0,0,0,0.0,26,19,7,0.0,0.0,0,
1187,Halapoulivaati Vaitai,23,PHI,RT,7,6,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,
1188,Dion Lewis,26,NWE,RB,7,5,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0.0,0.0,0,
1189,Aaron Williams,26,BUF,SS,7,5,0,0,0,0,5,0,0,1,53,1,0.0,20,13,7,1.0,0.0,0,
1190,Trent Cole,34,IND,LB,7,4,0,0,0,0,1,0,0,0,0,0,2.0,16,11,5,3.0,4.0,0,
1191,Bud Dupree,23,PIT,LB,7,4,0,0,0,0,1,1,0,0,0,0,4.5,24,19,5,6.0,7.0,0,
1192,Jacoby Glenn,23,CHI,DB,7,3,1,21,0,21,6,1,0,0,0,0,0.0,26,23,3,0.0,0.0,0,
1193,Aaron Lynch,23,SFO,DE,7,3,0,0,0,0,0,0,0,0,0,0,1.5,13,12,1,5.0,6.0,0,
1194,Nat Berhe,25,NYG,DB,7,2,0,0,0,0,1,1,0,0,0,0,0.0,21,17,4,0.0,0.0,0,
1195,Jaron Brown,26,ARI,WR,7,2,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1196,Josh Huff,25,PHI,WR,7,2,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0.0,0.0,0,
1197,Terrance Mitchell,24,KAN,DB,7,2,0,0,0,0,6,0,0,0,0,0,0.0,19,17,2,0.0,0.0,0,
1198,Charles Sims,26,TAM,RB,7,2,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0,
1199,Adairius Barnes,22,DET,DB,7,1,0,0,0,0,0,0,0,0,0,0,0.0,7,6,1,0.0,1.0,0,
1200,Malcolm Johnson,24,CLE,TE,7,1,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
1201,Will Tukuafu,32,SEA,FB,7,1,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0.0,0.0,0,
1202,Drew Butler,27,ARI,P,7,0,0,0,0,0,0,0,1,0,-35,0,0.0,2,1,1,0.0,0.0,0,
1203,Kai Forbath,29,MIN,K,7,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1204,Daniel Lasco,24,NOR,RB,7,0,0,0,0,0,0,0,0,0,0,0,0.0,6,6,0,0.0,0.0,0,
1205,Michael Palardy,24,CAR,P,7,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1206,Caraun Reid,25,SDG,DT,7,0,0,0,0,0,1,0,0,1,61,1,1.0,5,5,0,2.0,2.0,0,
1207,Marcus Roberson,24,BUF,DB,7,0,0,0,0,0,1,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
1208,Brennan Scarlett,23,HOU,LB,7,0,0,0,0,0,0,0,0,0,0,0,0.0,13,6,7,1.0,0.0,0,
1209,Al-Hajj Shabazz,24,PIT,DB,7,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1210,Rod Smith,24,DAL,RB,7,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1211,Zach Vigil,25,MIA,LB,7,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
1212,Delvin Breaux,27,NOR,LCB,6,6,0,0,0,0,1,0,0,0,0,0,0.0,21,18,3,2.0,0.0,0,
1213,Brandon Flowers,30,SDG,LCB,6,6,1,33,1,33,5,0,0,0,0,0,0.0,28,24,4,6.0,0.0,0,
