Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 17_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 23_level_0,Unnamed: 24_level_0
811,Cameron Lynch,24,LAR,LB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0.0,0.0,0,
812,Marlon Mack,21,IND,RB,14,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
813,Christopher Milton,25,IND,DB,14,0,0,0,0,0,0,0,0,1,0,0,0.0,9,9,0,0.0,0.0,0,
814,Arthur Moats,29,PIT,LB,14,0,0,0,0,0,0,0,0,0,0,0,0.0,8,6,2,0.0,0.0,0,
815,Captain Munnerlyn,29,CAR,DB,14,0,0,0,0,0,4,0,0,0,0,0,2.0,29,24,5,4.0,5.0,0,
816,Kevin Pierre-Louis,26,KAN,LB,14,0,0,0,0,0,2,0,0,0,0,0,0.0,41,31,10,1.0,1.0,0,
817,Jalen Reeves-Maybin,22,DET,LB,14,0,0,0,0,0,2,1,0,0,0,0,0.5,30,25,5,3.0,1.0,0,
818,Eric Saubert,23,ATL,TE,14,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
819,Marcus Smith,25,SEA,LB,14,0,0,0,0,0,1,2,0,0,0,0,2.5,15,9,6,1.0,5.0,0,
820,Neiko Thorpe,27,SEA,DB,14,0,0,0,0,0,2,0,0,1,0,0,0.0,12,10,2,0.0,0.0,0,
821,Jordan Todman,27,HOU,RB,14,0,0,0,0,0,0,0,0,1,0,0,0.0,6,6,0,0.0,0.0,0,
822,Terron Ward,25,ATL,RB,14,0,0,0,0,0,0,0,1,0,0,0,0.0,1,1,0,0.0,0.0,0,
823,Dekoda Watson,29,SFO,LB,14,0,0,0,0,0,0,0,0,0,0,0,0.0,8,6,2,0.0,0.0,0,
824,Xavier Woodson-Luster,22,OAK,LB,14,0,0,0,0,0,0,0,0,0,0,0,0.0,11,5,6,0.0,0.0,0,
825,Zach Brown,28,WAS,LILB,13,13,0,0,0,0,2,0,0,0,0,0,2.5,127,84,43,12.0,5.0,0,
826,Charles Clay,28,BUF,TE,13,13,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0,
827,Jonathan Cooper,27,DAL,LG,13,13,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,
828,Ken Crawley,24,NOR,LCB,13,13,1,0,0,0,17,0,0,0,0,0,0.0,54,47,7,1.0,0.0,0,
829,Lavonte David,27,TAM,RLB,13,13,0,0,0,0,1,5,0,5,21,1,0.0,101,76,25,8.0,3.0,0,
830,Leonard Fournette,22,JAX,RB,13,13,0,0,0,0,0,0,2,2,0,0,0.0,0,0,0,0.0,0.0,0,
831,Stephon Gilmore,27,NWE,RCB,13,13,2,59,0,39,9,0,0,0,0,0,0.0,50,47,3,1.0,0.0,0,
832,Brent Grimes,34,TAM,RCB,13,13,3,67,0,39,11,0,0,1,37,0,0.0,49,44,5,2.0,0.0,0,
833,Marshon Lattimore,21,NOR,RCB,13,13,5,85,1,33,18,1,0,1,0,0,0.0,52,43,9,1.0,0.0,0,"PB,AP DRoY-1"
834,Josh McCown,38,NYJ,QB,13,13,0,0,0,0,0,0,11,6,-8,0,0.0,0,0,0,0.0,0.0,0,
835,Mike Mitchell,30,PIT,FS,13,13,0,0,0,0,2,0,0,1,0,0,0.0,53,35,18,1.0,1.0,0,
836,Patrick Omameh,28,JAX,LG,13,13,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,
837,Jabrill Peppers,22,CLE,SS,13,13,1,0,0,0,3,0,5,1,0,0,0.0,58,45,13,1.0,0.0,0,
838,Andrew Sendejo,30,MIN,SS,13,13,2,70,0,36,7,0,0,0,0,0,0.0,80,54,26,1.0,0.0,0,
839,Justin Simmons,24,DEN,SS,13,13,2,65,1,65,5,0,0,0,0,0,1.0,69,50,19,4.0,2.0,0,
840,Ricky Wagner,28,DET,RT,13,13,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,,,0,
841,Carson Wentz,25,PHI,QB,13,13,0,0,0,0,0,0,9,4,-23,0,0.0,0,0,0,0.0,0.0,0,"PB,AP-2,AP MVP-3"
842,Jameis Winston,23,TAM,QB,13,13,0,0,0,0,0,0,15,7,-9,0,0.0,0,0,0,0.0,0.0,0,
843,Malcom Brown,23,NWE,DT,13,12,0,0,0,0,0,0,0,0,0,0,2.5,49,29,20,4.0,5.0,0,
844,DeVante Parker,24,MIA,WR,13,12,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0,
845,Eric Reid,26,SFO,SS,13,12,2,0,0,0,4,0,0,1,0,0,0.0,67,53,14,3.0,3.0,0,
846,Kyle Van Noy,26,NWE,LLB,13,12,0,0,0,0,2,0,0,0,0,0,5.5,73,58,15,7.0,9.0,0,
847,Muhammad Wilkerson,28,NYJ,RDE,13,12,1,3,0,3,4,0,0,0,0,0,3.5,46,26,20,4.0,6.0,0,
848,Jordan Phillips,25,MIA,RDT,13,11,0,0,0,0,3,0,0,0,0,0,2.0,16,10,6,4.0,6.0,0,
849,Adrian Amos,24,CHI,SS,13,10,1,90,1,90,3,2,0,1,4,0,0.0,69,62,7,6.0,0.0,0,
850,Hayes Pullard,25,LAC,MLB,13,10,1,1,0,1,1,0,0,1,0,0,0.0,74,49,25,3.0,0.0,0,
851,Austin Seferian-Jenkins,25,NYJ,TE,13,10,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
852,Joel Heath,24,HOU,RDE,13,9,0,0,0,0,0,0,0,0,0,0,1.0,24,17,7,1.0,1.0,0,
853,Ramon Humber,30,BUF,RLB,13,9,0,0,0,0,1,1,0,0,0,0,1.0,89,60,29,8.0,4.0,0,
854,Tramon Williams,34,ARI,RCB,13,9,2,12,0,12,12,0,0,1,18,0,0.0,41,39,2,0.0,0.0,0,
855,Justin McCray,25,GNB,RT,13,8,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,
856,Paul Worrilow,27,DET,RLB,13,8,0,0,0,0,1,0,0,1,0,0,0.0,30,20,10,1.0,1.0,0,
857,Briean Boddy-Calhoun,24,CLE,FS,13,7,0,0,0,0,6,0,0,0,0,0,0.0,39,29,10,0.0,1.0,0,
858,Josh Mauro,26,ARI,LDE,13,7,0,0,0,0,1,0,0,0,0,0,1.0,22,15,7,1.0,4.0,0,
859,Jeremy Lane,27,SEA,RCB,13,6,0,0,0,0,0,0,0,0,0,0,0.0,31,21,10,0.0,0.0,0,
860,Marquel Lee,22,OAK,MLB,13,6,0,0,0,0,0,0,0,0,0,0,0.0,25,18,7,2.0,0.0,0,
861,Caleb Benenoch,23,TAM,RT,13,5,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,
862,Pernell McPhee,29,CHI,DE,13,5,0,0,0,0,2,1,0,0,0,0,4.0,21,20,1,5.0,11.0,0,
863,LeShaun Sims,24,TEN,DB,13,5,1,0,0,0,3,1,0,0,0,0,0.0,36,31,5,1.0,0.0,0,
864,Chris Moore,24,BAL,WR,13,4,0,0,0,0,0,0,0,2,0,1,0.0,1,1,0,0.0,0.0,0,
865,Blake Bell,26,MIN,TE,13,3,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
866,Ryan Hewitt,26,CIN,TE,13,3,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0.0,0.0,0,
867,Nick Bellore,28,DET,LB,13,2,0,0,0,0,0,0,0,0,0,0,0.0,12,9,3,0.0,0.0,0,
868,Blair Brown,23,JAX,LB,13,2,0,0,0,0,0,0,0,0,0,0,0.5,15,11,4,0.0,1.0,0,
869,Kaelin Clay,25,2TM,WR,13,2,0,0,0,0,0,0,3,1,0,0,0.0,0,0,0,0.0,0.0,0,
869,Kaelin Clay,25,BUF,WR,4,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
869,Kaelin Clay,25,CAR,WR,9,2,0,0,0,0,0,0,2,1,0,0,0.0,0,0,0,0.0,0.0,0,
870,Quinton Dial,27,GNB,DE,13,2,0,0,0,0,1,0,0,0,0,0,0.0,19,12,7,1.0,3.0,0,
871,Michael Thomas,27,MIA,DB,13,2,0,0,0,0,1,0,0,0,0,0,0.0,27,16,11,1.0,0.0,0,
872,Kenjon Barner,28,PHI,RB,13,1,0,0,0,0,0,0,3,2,0,0,0.0,0,0,0,0.0,0.0,0,
873,Wayne Gallman,23,NYG,RB,13,1,0,0,0,0,0,0,3,2,0,0,0.0,5,5,0,0.0,0.0,0,
874,J.D. McKissic,24,SEA,RB,13,1,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
875,Hassan Ridgeway,23,IND,DT,13,1,0,0,0,0,0,0,0,0,0,0,3.0,14,5,9,3.0,5.0,1,
876,Brandon Tate,30,BUF,WR,13,1,0,0,0,0,0,0,1,1,0,0,0.0,1,1,0,0.0,0.0,0,
877,Jamal Agnew,22,DET,DB,13,0,0,0,0,0,0,0,3,3,0,0,0.0,10,10,0,0.0,0.0,0,AP-1
878,Cameron Artis-Payne,27,CAR,RB,13,0,0,0,0,0,0,0,0,2,0,0,0.0,4,2,2,0.0,0.0,0,
879,Devontae Booker,25,DEN,RB,13,0,0,0,0,0,0,0,2,1,0,0,0.0,2,2,0,0.0,0.0,0,
880,Deon Bush,24,CHI,DB,13,0,0,0,0,0,0,0,0,0,0,0,0.0,6,4,2,0.0,0.0,0,
881,Michael Campanaro,26,BAL,WR,13,0,0,0,0,0,0,0,4,2,0,0,0.0,0,0,0,0.0,0.0,0,
882,Don Carey,30,DET,DB,13,0,0,0,0,0,0,1,0,0,0,0,0.0,9,9,0,0.0,0.0,0,
883,Chris Carter,28,WAS,LB,13,0,0,0,0,0,0,0,0,0,0,0,0.0,7,4,3,0.0,0.0,0,
884,Xavier Cooper,26,2TM,DT,13,0,0,0,0,0,1,0,0,0,0,0,1.5,17,7,10,3.0,6.0,0,
884,Xavier Cooper,26,SFO,DT,5,0,0,0,0,0,0,0,0,0,0,0,0.5,7,3,4,2.0,3.0,0,
884,Xavier Cooper,26,NYJ,DT,8,0,0,0,0,0,1,0,0,0,0,0,1.0,10,4,6,1.0,3.0,0,
885,Cody Core,23,CIN,WR,13,0,0,0,0,0,0,0,0,0,0,0,0.0,4,4,0,0.0,0.0,0,
886,Nick Dzubnar,26,LAC,LB,13,0,0,0,0,0,0,0,0,0,0,0,0.0,21,14,7,0.0,0.0,0,
887,Brittan Golden,29,ARI,WR,13,0,0,0,0,0,0,0,0,0,0,0,0.0,6,5,1,0.0,0.0,0,
888,Brandon King,24,NWE,DB,13,0,0,0,0,0,0,0,0,0,0,0,0.0,8,6,2,0.0,0.0,1,
889,Lerentee McCray,27,JAX,LB,13,0,0,0,0,0,1,0,0,0,0,0,1.5,12,7,5,1.0,3.0,0,
890,Keith McGill,28,OAK,DB,13,0,0,0,0,0,0,0,0,2,0,0,0.0,6,6,0,1.0,0.0,0,
891,Sherrick McManis,30,CHI,DB,13,0,0,0,0,0,0,0,0,1,0,0,0.0,13,8,5,0.0,0.0,0,
892,Rontez Miles,29,NYJ,DB,13,0,0,0,0,0,0,0,0,0,0,0,0.0,24,21,3,0.0,1.0,0,
893,Tyler Patmon,26,JAX,DB,13,0,0,0,0,0,0,0,0,0,0,0,0.0,4,2,2,0.0,0.0,0,
894,Donald Payne,23,JAX,LB,13,0,0,0,0,0,0,0,0,0,0,0,0.0,13,10,3,0.0,0.0,0,
895,Roy Robertson-Harris,24,CHI,DE,13,0,0,0,0,0,1,0,0,1,0,0,2.0,13,8,5,2.0,4.0,0,
896,Vincent Taylor,23,MIA,DT,13,0,0,0,0,0,1,0,0,0,0,0,0.0,18,11,7,1.0,1.0,0,
897,Chris Thompson,23,HOU,WR,13,0,0,0,0,0,0,0,3,2,0,0,0.0,6,6,0,0.0,0.0,0,
898,Courtney Upshaw,28,ATL,LB,13,0,0,0,0,0,0,1,0,0,0,0,1.0,9,5,4,2.0,3.0,0,
899,Charcandrick West,26,KAN,RB,13,0,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0.0,0.0,0,
900,Kwon Alexander,23,TAM,MLB,12,12,3,70,0,28,4,1,0,0,0,0,0.0,97,70,27,7.0,3.0,0,PB
901,Deone Bucannon,25,ARI,LILB,12,12,1,39,0,39,3,2,0,0,0,0,1.0,82,58,24,2.0,2.0,0,
902,Morgan Burnett,28,GNB,SS,12,12,0,0,0,0,3,1,0,0,0,0,0.0,68,48,20,5.0,1.0,0,
903,Kurt Coleman,29,CAR,FS,12,12,0,0,0,0,3,0,0,1,0,0,0.0,76,51,25,2.0,0.0,0,
904,Anthony Hitchens,25,DAL,MLB,12,12,0,0,0,0,2,1,0,0,0,0,0.0,84,55,29,9.0,2.0,0,
905,Davon House,28,GNB,LCB,12,12,1,0,0,0,6,0,0,0,0,0,1.0,44,37,7,4.0,1.0,0,
906,DaQuan Jones,26,TEN,LDE,12,12,0,0,0,0,0,0,0,0,0,0,3.5,31,19,12,4.0,5.0,0,
907,Lamarcus Joyner,27,LAR,FS,12,12,3,104,1,46,9,1,0,0,0,0,0.0,49,39,10,0.0,0.0,0,
908,A.J. Klein,26,NOR,RLB,12,12,0,0,0,0,4,1,0,0,0,0,2.0,54,37,17,6.0,3.0,0,
909,Corey Liuget,27,LAC,RDT,12,12,0,0,0,0,2,1,0,0,0,0,1.5,21,15,6,5.0,4.0,0,
910,Corey Peters,29,ARI,NT,12,12,0,0,0,0,1,0,0,0,0,0,1.0,22,18,4,4.0,4.0,0,
911,Ryan Shazier,25,PIT,LILB,12,12,3,2,0,2,11,2,0,1,5,0,0.0,89,68,21,3.0,2.0,0,PB
912,Jimmy Smith,29,BAL,RCB,12,12,3,58,1,50,9,0,0,1,47,1,0.0,28,26,2,1.0,0.0,0,
913,Danny Trevathan,27,CHI,RILB,12,12,1,8,0,8,5,1,0,1,0,0,2.0,89,60,29,4.0,5.0,0,
914,Mitchell Trubisky,23,CHI,QB,12,12,0,0,0,0,0,0,10,6,-13,0,0.0,0,0,0,0.0,0.0,0,
915,Stephon Tuitt,24,PIT,RDE,12,12,0,0,0,0,2,1,0,0,0,0,3.0,25,19,6,8.0,12.0,0,
916,Kenny Vaccaro,26,NOR,SS,12,12,3,41,0,30,7,0,1,1,0,1,1.5,60,48,12,7.0,2.0,0,
917,Olivier Vernon,27,NYG,RDE,12,12,1,0,0,0,1,2,0,0,0,0,6.5,37,23,14,6.0,12.0,0,
918,Brandon Williams,28,BAL,LDE,12,12,0,0,0,0,2,0,0,1,1,1,0.0,30,18,12,5.0,2.0,0,
919,Charles Johnson,31,CAR,LDE,12,11,0,0,0,0,1,0,0,0,0,0,0.0,16,4,12,0.0,2.0,0,
920,Nick Perry,27,GNB,ROLB,12,11,0,0,0,0,0,1,1,1,1,0,7.0,38,23,15,6.0,14.0,0,
921,Robert Woods,25,LAR,WR,12,11,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
922,Robert Ayers,32,TAM,LDE,12,10,0,0,0,0,0,2,0,0,0,0,2.0,31,20,11,3.0,16.0,0,
923,Reggie Ragland,24,KAN,LILB,12,10,0,0,0,0,0,1,0,0,0,0,0.0,44,31,13,4.0,0.0,0,
924,Ahkello Witherspoon,22,SFO,LCB,12,9,2,42,0,23,7,1,0,0,0,0,0.0,32,28,4,0.0,0.0,0,
925,Mitch Unrein,30,CHI,RDE,12,8,0,0,0,0,0,0,0,0,0,0,2.5,32,25,7,4.0,5.0,0,
926,Alan Branch,33,NWE,LDT,12,6,0,0,0,0,0,0,0,0,0,0,0.0,12,12,0,3.0,2.0,0,
927,Bryce Callahan,26,CHI,DB,12,6,2,73,0,52,6,1,0,0,0,0,1.0,25,20,5,1.0,1.0,0,
928,Duke Riley,23,ATL,LB,12,6,0,0,0,0,0,0,0,0,0,0,0.0,30,15,15,0.0,0.0,0,
929,Carlos Watkins,24,HOU,DT,12,6,0,0,0,0,1,0,0,0,0,0,0.0,21,9,12,3.0,0.0,0,
930,Ahmad Brooks,33,GNB,LB,12,5,0,0,0,0,2,0,0,0,0,0,1.5,19,13,6,4.0,6.0,0,
931,Shareece Wright,30,BUF,RCB,12,5,1,54,0,54,5,1,1,2,0,0,0.0,44,37,7,1.0,0.0,0,
932,Matt Forte,32,NYJ,RB,12,4,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0,
933,Kevin Johnson,25,HOU,DB,12,4,0,0,0,0,2,0,0,0,0,0,0.0,45,35,10,1.0,0.0,0,
934,Zach Line,27,NOR,RB,12,4,0,0,0,0,0,1,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
935,T.J. Ward,31,TAM,DB,12,4,0,0,0,0,3,0,0,1,2,0,0.0,43,31,12,1.0,0.0,0,
936,Darrell Daniels,23,IND,TE,12,3,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
937,Troy Hill,26,LAR,DB,12,3,0,0,0,0,4,0,0,1,0,0,0.0,18,16,2,0.0,0.0,0,
938,Thomas Rawls,24,SEA,RB,12,3,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0.0,0.0,0,
939,Joe Walker,25,PHI,LB,12,3,0,0,0,0,1,0,0,0,0,0,0.0,10,6,4,0.0,0.0,0,
940,Terrell McClain,29,WAS,DT,12,2,0,0,0,0,0,0,0,1,0,0,2.0,20,17,3,3.0,3.0,0,
941,Caleb Brantley,23,CLE,DT,12,1,0,0,0,0,0,0,0,1,4,0,2.0,18,12,6,3.0,2.0,0,
942,Jehu Chesson,24,KAN,WR,12,1,0,0,0,0,0,0,0,0,0,0,0.0,5,5,0,0.0,0.0,0,
943,Sammie Coates,24,CLE,WR,12,1,0,0,0,0,0,0,0,0,0,0,0.0,4,4,0,0.0,0.0,0,
944,Dylan Cole,23,HOU,LB,12,1,2,28,1,25,3,0,0,0,0,0,1.0,32,16,16,4.0,2.0,0,
945,Ricky Jean-Francois,31,2TM,DT,12,1,0,0,0,0,0,0,0,0,0,0,0.0,12,7,5,2.0,0.0,0,
945,Ricky Jean-Francois,31,GNB,DT,6,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0.0,0.0,0,
945,Ricky Jean-Francois,31,NWE,DT,6,1,0,0,0,0,0,0,0,0,0,0,0.0,10,6,4,2.0,0.0,0,
946,Hau'oli Kikaha,25,NOR,LB,12,1,0,0,0,0,1,0,0,0,0,0,4.0,10,6,4,4.0,4.0,0,
947,Lenzy Pipkins,24,GNB,DB,12,1,0,0,0,0,1,0,0,0,0,0,0.0,15,11,4,1.0,0.0,0,
948,Joe Thomas,26,GNB,LB,12,1,0,0,0,0,1,0,0,0,0,0,0.5,14,6,8,2.0,1.0,0,
949,Jaylen Watkins,26,PHI,DB,12,1,0,0,0,0,0,0,0,0,0,0,0.0,17,16,1,2.0,0.0,0,
950,J.J. Wilcox,26,PIT,DB,12,1,1,0,0,0,1,0,0,0,0,0,0.0,12,9,3,2.0,3.0,0,
951,D.J. Alexander,26,SEA,LB,12,0,0,0,0,0,0,0,0,0,0,0,0.0,10,9,1,1.0,0.0,0,
952,Jonathan Anderson,26,CHI,LB,12,0,0,0,0,0,0,0,0,0,0,0,0.0,10,9,1,0.0,0.0,0,
953,Bene Benwikere,26,DAL,DB,12,0,0,0,0,0,1,0,0,1,0,0,0.0,2,2,0,0.0,0.0,0,
954,Jairus Byrd,31,CAR,DB,12,0,0,0,0,0,0,0,0,0,0,0,0.0,11,9,2,0.0,0.0,0,
955,Marqui Christian,23,LAR,DB,12,0,0,0,0,0,0,0,0,0,0,0,0.0,9,5,4,0.0,0.0,0,
956,Sheldon Day,23,2TM,DT,12,0,0,0,0,0,2,0,0,0,0,0,2.0,19,13,6,5.0,4.0,0,
956,Sheldon Day,23,JAX,DT,6,0,0,0,0,0,1,0,0,0,0,0,1.0,3,1,2,1.0,2.0,0,
956,Sheldon Day,23,SFO,DT,6,0,0,0,0,0,1,0,0,0,0,0,1.0,16,12,4,4.0,2.0,0,
957,Trey Hendrickson,23,NOR,LB,12,0,0,0,0,0,2,1,0,0,0,0,2.0,13,7,6,2.0,5.0,0,
958,Joshua Holsey,23,WAS,DB,12,0,0,0,0,0,0,0,0,1,0,0,0.0,2,2,0,0.0,0.0,0,
959,Branden Jackson,25,SEA,DE,12,0,0,0,0,0,1,0,0,0,0,0,0.5,11,7,4,1.0,2.0,0,
960,Patrick Murray,26,TAM,K,12,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
961,Robert Nkemdiche,23,ARI,DT,12,0,0,0,0,0,0,1,0,1,21,1,0.0,11,4,7,1.0,2.0,0,
962,Jamize Olawale,28,OAK,FB,12,0,0,0,0,0,0,0,1,1,0,0,0.0,3,1,2,0.0,0.0,0,
963,Shamarko Thomas,26,BUF,DB,12,0,0,0,0,0,0,0,0,0,0,0,0.0,9,8,1,0.0,0.0,0,
964,Mike Tolbert,32,BUF,RB,12,0,0,0,0,0,0,0,2,1,0,0,0.0,2,1,1,0.0,0.0,0,
965,Fozzy Whittaker,28,CAR,RB,12,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
966,E.J. Gaines,25,BUF,RCB,11,11,1,1,0,1,9,3,0,0,0,0,0.0,59,48,11,0.0,0.0,0,
967,Joe Haden,28,PIT,LCB,11,11,1,1,0,1,7,0,0,0,0,0,1.0,20,18,2,4.0,5.0,0,
968,Sean Lee,31,DAL,RLB,11,11,1,9,0,9,1,0,0,0,0,0,0.0,101,70,31,13.0,1.0,0,
969,Orlando Scandrick,30,DAL,RCB,11,11,0,0,0,0,3,0,0,0,0,0,0.0,38,32,6,4.0,1.0,0,
970,Cordrea Tankersley,24,MIA,LCB,11,11,0,0,0,0,7,0,0,0,0,0,0.0,31,24,7,1.0,0.0,0,
971,Nick Vigil,24,CIN,LLB,11,11,1,0,0,0,5,0,0,0,0,0,1.0,79,45,34,4.0,2.0,0,
972,Kayvon Webster,26,LAR,RCB,11,11,1,0,0,0,7,0,0,0,0,0,0.0,38,34,4,0.0,0.0,0,
973,Shawn Williams,26,CIN,SS,11,11,1,7,0,7,3,0,0,2,0,0,0.0,49,34,15,2.0,1.0,0,
974,Derek Wolfe,27,DEN,LDE,11,11,0,0,0,0,0,0,0,0,0,0,2.0,31,18,13,6.0,6.0,0,
975,Shaq Lawson,23,BUF,LDE,11,10,0,0,0,0,2,1,0,0,0,0,4.0,33,17,16,4.0,5.0,0,
976,Sterling Shepard,24,NYG,WR,11,10,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0.0,0.0,0,
977,Trevor Siemian,26,DEN,QB,11,10,0,0,0,0,0,0,5,1,0,0,0.0,0,0,0,0.0,0.0,0,
978,Corey Davis,22,TEN,WR,11,9,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
979,Myles Garrett,22,CLE,LDE,11,9,0,0,0,0,1,1,0,1,0,0,7.0,31,19,12,9.0,18.0,0,
980,Brett Hundley,24,GNB,QB,11,9,0,0,0,0,0,0,4,1,0,0,0.0,0,0,0,0.0,0.0,0,
981,Doug Martin,28,TAM,RB,11,8,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
982,Maxx Williams,23,BAL,TE,11,8,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
983,Eli Apple,22,NYG,LCB,11,7,0,0,0,0,8,0,0,2,0,0,0.0,49,41,8,0.0,1.0,0,
984,Josh Malone,21,CIN,WR,11,7,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0.0,0.0,0,
985,Willie Snead,25,NOR,WR,11,7,0,0,0,0,0,0,1,0,0,0,0.0,2,1,1,0.0,0.0,0,
986,Bruce Ellington,26,HOU,WR,11,6,0,0,0,0,0,0,1,2,4,0,0.0,0,0,0,0.0,0.0,0,
987,Nick Kwiatkoski,24,CHI,LB,11,6,0,0,0,0,2,1,0,0,0,0,2.0,49,37,12,2.0,3.0,0,
988,Brennan Scarlett,24,HOU,LOLB,11,5,0,0,0,0,1,0,0,0,0,0,2.0,29,21,8,6.0,3.0,0,
989,Juli̩n Davenport,22,HOU,T,11,4,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,
990,Paul Perkins,23,NYG,RB,11,4,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
991,Shane Smith,24,NYG,FB,11,4,0,0,0,0,0,0,0,0,0,0,0.0,5,4,1,1.0,0.0,0,
992,Damien Williams,25,MIA,RB,11,4,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
993,Ross Travis,24,KAN,LB,11,3,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,,,0,
994,Nazair Jones,23,SEA,DT,11,2,1,24,0,24,3,0,0,1,0,0,2.0,19,10,9,3.0,4.0,0,
995,Anthony Lanier,24,WAS,DE,11,2,0,0,0,0,6,1,0,1,0,0,5.0,14,11,3,5.0,10.0,0,
996,Michael Mauti,27,NOR,LB,11,2,0,0,0,0,0,1,0,0,0,0,0.0,11,8,3,1.0,0.0,0,
997,Avery Moss,23,NYG,DE,11,2,0,0,0,0,2,1,0,0,0,0,0.0,15,11,4,0.0,5.0,0,
998,John Timu,25,CHI,LB,11,2,0,0,0,0,1,0,0,0,0,0,0.0,16,12,4,2.0,0.0,0,
999,Malcolm Brown,24,LAR,RB,11,1,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
1000,De'Vante Harris,24,NOR,DB,11,1,0,0,0,0,2,0,0,0,0,0,0.0,18,15,3,0.0,0.0,0,
1001,Jarvis Jenkins,29,KAN,DT,11,1,0,0,0,0,0,0,0,0,0,0,1.0,9,7,2,1.0,3.0,0,
1002,Zach Kerr,27,DEN,DT,11,1,0,0,0,0,1,0,0,0,0,0,0.5,19,10,9,2.0,2.0,0,
1003,Cody Latimer,25,DEN,WR,11,1,0,0,0,0,0,0,1,1,0,0,0.0,5,5,0,0.0,0.0,0,
1004,Brian Quick,28,WAS,WR,11,1,0,0,0,0,0,0,0,0,0,0,0.0,3,1,2,0.0,0.0,0,
1005,Neal Sterling,25,NYJ,WR,11,1,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1006,Xavier Williams,25,ARI,DT,11,1,0,0,0,0,0,1,0,0,0,0,0.5,20,16,4,1.0,1.0,0,
1007,Alfred Blue,26,HOU,RB,11,0,0,0,0,0,0,2,0,0,0,0,0.0,5,4,1,0.0,0.0,0,
1008,Tramaine Brock,29,MIN,DB,11,0,0,0,0,0,1,0,0,0,0,0,0.0,8,6,2,0.0,0.0,0,
1009,Jerrol Garcia-Williams,24,DEN,LB,11,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
1010,Dominique Hatfield,23,LAR,DB,11,0,0,0,0,0,0,0,0,0,0,0,0.0,5,4,1,0.0,0.0,0,
1011,Gerald Hodges,26,NOR,LB,11,0,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0.0,0.0,0,
1012,DeAndre Houston-Carson,24,CHI,DB,11,0,0,0,0,0,0,2,0,0,0,0,0.0,10,10,0,0.0,0.0,0,
1013,Brendan Langley,23,DEN,DB,11,0,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0.0,0.0,0,
